# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.750	-1.631	0.966	-3.968	-6.898	-9.973	-12.014	-13.130	-13.765	-14.170	-14.782	-15.119	-15.186
6.000	-1.624	0.973	-3.961	-6.891	-9.965	-12.006	-13.123	-13.758	-14.162	-14.774	-15.112	-15.179
6.250	-1.614	0.983	-3.951	-6.881	-9.956	-11.997	-13.113	-13.748	-14.153	-14.765	-15.102	-15.169
6.500	-1.604	0.993	-3.941	-6.871	-9.945	-11.986	-13.103	-13.737	-14.142	-14.754	-15.092	-15.159
6.750	-1.591	1.006	-3.927	-6.858	-9.932	-11.973	-13.089	-13.724	-14.129	-14.741	-15.079	-15.146
7.000	-1.575	1.022	-3.912	-6.842	-9.916	-11.957	-13.074	-13.709	-14.113	-14.725	-15.063	-15.130
7.250	-1.556	1.041	-3.893	-6.823	-9.898	-11.939	-13.055	-13.690	-14.095	-14.707	-15.044	-15.112
7.500	-1.537	1.060	-3.874	-6.804	-9.879	-11.920	-13.036	-13.671	-14.076	-14.688	-15.025	-15.093
7.750	-1.517	1.080	-3.854	-6.784	-9.858	-11.899	-13.016	-13.651	-14.055	-14.667	-15.005	-15.072
8.000	-1.494	1.103	-3.831	-6.761	-9.836	-11.877	-12.993	-13.628	-14.033	-14.645	-14.983	-15.050
8.250	-1.470	1.127	-3.807	-6.737	-9.812	-11.853	-12.969	-13.604	-14.008	-14.621	-14.958	-15.025
8.500	-1.444	1.153	-3.781	-6.711	-9.785	-11.826	-12.943	-13.578	-13.982	-14.594	-14.932	-14.999
8.750	-1.417	1.180	-3.754	-6.684	-9.759	-11.799	-12.916	-13.551	-13.955	-14.568	-14.905	-14.972
9.000	-1.389	1.208	-3.726	-6.656	-9.731	-11.772	-12.888	-13.523	-13.928	-14.540	-14.878	-14.945
9.250	-1.361	1.236	-3.697	-6.628	-9.702	-11.743	-12.860	-13.494	-13.899	-14.511	-14.849	-14.916
9.500	-1.330	1.267	-3.667	-6.597	-9.672	-11.713	-12.829	-13.464	-13.869	-14.481	-14.819	-14.886
9.750	-1.299	1.298	-3.636	-6.566	-9.641	-11.682	-12.798	-13.433	-13.838	-14.450	-14.787	-14.854
10.000	-1.267	1.330	-3.604	-6.534	-9.608	-11.649	-12.766	-13.400	-13.805	-14.417	-14.755	-14.822
10.250	-1.234	1.363	-3.571	-6.501	-9.575	-11.616	-12.733	-13.368	-13.772	-14.384	-14.722	-14.789
10.500	-1.200	1.397	-3.537	-6.467	-9.542	-11.583	-12.699	-13.334	-13.739	-14.351	-14.688	-14.756
10.750	-1.166	1.431	-3.503	-6.433	-9.508	-11.549	-12.665	-13.300	-13.705	-14.317	-14.655	-14.722
11.000	-1.132	1.465	-3.469	-6.399	-9.473	-11.514	-12.631	-13.266	-13.670	-14.282	-14.620	-14.687
11.250	-1.096	1.501	-3.433	-6.363	-9.438	-11.479	-12.595	-13.230	-13.635	-14.247	-14.584	-14.651
11.500	-1.060	1.537	-3.397	-6.327	-9.402	-11.443	-12.559	-13.194	-13.599	-14.211	-14.548	-14.615
11.750	-1.023	1.574	-3.360	-6.290	-9.365	-11.406	-12.522	-13.157	-13.562	-14.174	-14.511	-14.579
12.000	-0.987	1.610	-3.323	-6.254	-9.328	-11.369	-12.485	-13.120	-13.525	-14.137	-14.475	-14.542
12.250	-0.949	1.648	-3.286	-6.216	-9.291	-11.331	-12.448	-13.083	-13.487	-14.100	-14.437	-14.504
12.500	-0.911	1.686	-3.248	-6.178	-9.253	-11.294	-12.410	-13.045	-13.450	-14.062	-14.400	-14.467
12.750	-0.874	1.723	-3.210	-6.141	-9.215	-11.256	-12.372	-13.007	-13.412	-14.024	-14.362	-14.429
13.000	-0.835	1.762	-3.172	-6.102	-9.177	-11.218	-12.334	-12.969	-13.374	-13.986	-14.323	-14.390
13.250	-0.797	1.800	-3.133	-6.064	-9.138	-11.179	-12.295	-12.930	-13.335	-13.947	-14.285	-14.352
13.500	-0.757	1.839	-3.094	-6.024	-9.099	-11.140	-12.256	-12.891	-13.296	-13.908	-14.246	-14.313
13.750	-0.718	1.879	-3.055	-5.985	-9.060	-11.100	-12.217	-12.852	-13.256	-13.869	-14.206	-14.273
14.000	-0.679	1.918	-3.015	-5.946	-9.020	-11.061	-12.177	-12.812	-13.217	-13.829	-14.167	-14.234
14.250	-0.639	1.958	-2.976	-5.906	-8.980	-11.021	-12.138	-12.773	-13.177	-13.789	-14.127	-14.194
14.500	-0.599	1.998	-2.936	-5.866	-8.940	-10.981	-12.098	-12.733	-13.137	-13.749	-14.087	-14.154
14.750	-0.559	2.038	-2.896	-5.826	-8.900	-10.941	-12.058	-12.692	-13.097	-13.709	-14.047	-14.114
15.000	-0.518	2.079	-2.855	-5.785	-8.860	-10.901	-12.017	-12.652	-13.057	-13.669	-14.007	-14.074
15.250	-0.478	2.119	-2.815	-5.745	-8.820	-10.860	-11.977	-12.612	-13.016	-13.629	-13.966	-14.033
15.500	-0.437	2.160	-2.774	-5.704	-8.779	-10.820	-11.936	-12.571	-12.976	-13.588	-13.925	-13.993
15.750	-0.396	2.200	-2.733	-5.663	-8.738	-10.779	-11.895	-12.530	-12.935	-13.547	-13.885	-13.952
16.000	-0.355	2.242	-2.692	-5.622	-8.697	-10.738	-11.854	-12.489	-12.894	-13.506	-13.844	-13.911
16.250	-0.314	2.283	-2.651	-5.581	-8.656	-10.697	-11.813	-12.448	-12.853	-13.465	-13.802	-13.870
16.500	-0.273	2.324	-2.610	-5.540	-8.615	-10.656	-11.772	-12.407	-12.812	-13.424	-13.761	-13.828
16.750	-0.232	2.365	-2.569	-5.499	-8.574	-10.614	-11.731	-12.366	-12.770	-13.383	-13.720	-13.787
17.000	-0.191	2.406	-2.528	-5.458	-8.532	-10.573	-11.690	-12.325	-12.729	-13.341	-13.679	-13.746
17.250	-0.150	2.447	-2.487	-5.417	-8.491	-10.532	-11.649	-12.284	-12.688	-13.300	-13.638	-13.705
17.500	-0.109	2.488	-2.445	-5.376	-8.450	-10.491	-11.607	-12.242	-12.647	-13.259	-13.597	-13.664
17.750	-0.067	2.530	-2.404	-5.334	-8.409	-10.450	-11.566	-12.201	-12.606	-13.218	-13.556	-13.623
18.000	-0.026	2.571	-2.363	-5.293	-8.368	-10.409	-11.525	-12.160	-12.565	-13.177	-13.514	-13.581
18.250	0.015	2.612	-2.322	-5.252	-8.327	-10.368	-11.484	-12.119	-12.523	-13.136	-13.473	-13.540
18.500	0.056	2.653	-2.281	-5.211	-8.286	-10.326	-11.443	-12.078	-12.482	-13.095	-13.432	-13.499
18.750	0.097	2.694	-2.240	-5.170	-8.245	-10.286	-11.402	-12.037	-12.442	-13.054	-13.391	-13.458
19.000	0.138	2.735	-2.199	-5.129	-8.204	-10.245	-11.361	-11.996	-12.401	-13.013	-13.351	-13.418
19.250	0.178	2.775	-2.159	-5.089	-8.163	-10.204	-11.321	-11.956	-12.360	-12.972	-13.310	-13.377
19.500	0.218	2.815	-2.118	-5.049	-8.123	-10.164	-11.281	-11.915	-12.320	-12.932	-13.270	-13.337
19.750	0.259	2.856	-2.078	-5.008	-8.083	-10.124	-11.240	-11.875	-12.280	-12.892	-13.230	-13.297
20.000	0.298	2.895	-2.038	-4.969	-8.043	-10.084	-11.200	-11.835	-12.240	-12.852	-13.190	-13.257
20.250	0.338	2.935	-1.999	-4.929	-8.004	-10.044	-11.161	-11.796	-12.200	-12.812	-13.150	-13.217
20.500	0.377	2.974	-1.960	-4.890	-7.964	-10.005	-11.122	-11.757	-12.161	-12.773	-13.111	-13.178
20.750	0.416	3.013	-1.921	-4.851	-7.925	-9.966	-11.083	-11.718	-12.122	-12.734	-13.072	-13.139
21.000	0.455	3.052	-1.882	-4.812	-7.887	-9.927	-11.044	-11.679	-12.083	-12.696	-13.033	-13.100
21.250	0.493	3.090	-1.844	-4.774	-7.848	-9.889	-11.006	-11.641	-12.045	-12.657	-12.995	-13.062
21.500	0.531	3.128	-1.806	-4.736	-7.811	-9.851	-10.968	-11.603	-12.007	-12.619	-12.957	-13.024
21.750	0.569	3.165	-1.768	-4.698	-7.773	-9.814	-10.930	-11.565	-11.970	-12.582	-12.920	-12.987
22.000	0.606	3.203	-1.731	-4.661	-7.736	-9.777	-10.893	-11.528	-11.933	-12.545	-12.883	-12.950
22.250	0.642	3.239	-1.695	-4.625	-7.699	-9.740	-10.857	-11.492	-11.896	-12.508	-12.846	-12.913
22.500	0.678	3.275	-1.659	-4.589	-7.663	-9.704	-10.821	-11.455	-11.860	-12.472	-12.810	-12.877
22.750	0.714	3.311	-1.623	-4.553	-7.628	-9.668	-10.785	-11.420	-11.824	-12.437	-12.774	-12.841
23.000	0.749	3.346	-1.588	-4.518	-7.592	-9.633	-10.750	-11.385	-11.789	-12.401	-12.739	-12.806
23.250	0.784	3.381	-1.553	-4.483	-7.558	-9.599	-10.715	-11.350	-11.755	-12.367	-12.704	-12.771
23.500	0.818	3.415	-1.519	-4.449	-7.524	-9.564	-10.681	-11.316	-11.720	-12.333	-12.670	-12.737
23.750	0.851	3.448	-1.485	-4.416	-7.490	-9.531	-10.647	-11.282	-11.687	-12.299	-12.637	-12.704
24.000	0.885	3.481	-1.452	-4.382	-7.457	-9.498	-10.614	-11.249	-11.654	-12.266	-12.604	-12.671
24.250	0.917	3.514	-1.420	-4.350	-7.425	-9.465	-10.582	-11.217	-11.621	-12.233	-12.571	-12.638
24.500	0.949	3.546	-1.388	-4.318	-7.393	-9.433	-10.550	-11.185	-11.589	-12.202	-12.539	-12.606
24.750	0.980	3.577	-1.356	-4.287	-7.361	-9.402	-10.519	-11.153	-11.558	-12.170	-12.508	-12.575
25.000	1.011	3.608	-1.326	-4.256	-7.330	-9.371	-10.488	-11.123	-11.527	-12.139	-12.477	-12.544
25.250	1.042	3.639	-1.295	-4.225	-7.300	-9.341	-10.457	-11.092	-11.497	-12.109	-12.447	-12.514
25.500	1.071	3.668	-1.266	-4.196	-7.270	-9.311	-10.428	-11.062	-11.467	-12.079	-12.417	-12.484
25.750	1.101	3.698	-1.236	-4.166	-7.241	-9.282	-10.398	-11.033	-11.438	-12.050	-12.388	-12.455
26.000	1.129	3.726	-1.208	-4.138	-7.212	-9.253	-10.370	-11.005	-11.409	-12.021	-12.359	-12.426
26.250	1.157	3.754	-1.179	-4.110	-7.184	-9.225	-10.342	-10.976	-11.381	-11.993	-12.331	-12.398
26.500	1.185	3.782	-1.152	-4.082	-7.157	-9.197	-10.314	-10.949	-11.353	-11.966	-12.303	-12.370
26.750	1.212	3.809	-1.125	-4.055	-7.129	-9.170	-10.287	-10.922	-11.326	-11.938	-12.276	-12.343
27.000	1.239	3.836	-1.098	-4.028	-7.103	-9.144	-10.260	-10.895	-11.300	-11.912	-12.250	-12.317
27.250	1.265	3.862	-1.072	-4.002	-7.077	-9.118	-10.234	-10.869	-11.274	-11.886	-12.223	-12.291
27.500	1.290	3.887	-1.047	-3.977	-7.051	-9.092	-10.209	-10.844	-11.248	-11.860	-12.198	-12.265
27.750	1.315	3.912	-1.022	-3.952	-7.026	-9.067	-10.184	-10.819	-11.223	-11.835	-12.173	-12.240
28.000	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.148	-12.215
28.250	1.364	3.961	-0.973	-3.903	-6.978	-9.018	-10.135	-10.770	-11.174	-11.787	-12.124	-12.191
28.500	1.388	3.985	-0.949	-3.879	-6.954	-8.995	-10.111	-10.746	-11.151	-11.763	-12.101	-12.168
28.750	1.411	4.008	-0.926	-3.856	-6.931	-8.972	-10.088	-10.723	-11.128	-11.740	-12.077	-12.144
29.000	1.434	4.031	-0.903	-3.833	-6.908	-8.949	-10.065	-10.700	-11.105	-11.717	-12.055	-12.122
29.250	1.456	4.053	-0.881	-3.811	-6.886	-8.926	-10.043	-10.678	-11.082	-11.695	-12.032	-12.099
29.500	1.478	4.075	-0.859	-3.789	-6.864	-8.905	-10.021	-10.656	-11.060	-11.673	-12.010	-12.077
29.750	1.499	4.096	-0.838	-3.768	-6.842	-8.883	-10.000	-10.634	-11.039	-11.651	-11.989	-12.056
30.000	1.521	4.118	-0.816	-3.746	-6.821	-8.862	-9.978	-10.613	-11.018	-11.630	-11.968	-12.035
