# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.500	-2.798	-1.250	-5.109	-8.154	-10.717	-12.433	-13.345	-13.848	-14.159	-14.608	-14.802	-14.772
6.750	-2.459	-0.703	-4.776	-7.810	-10.477	-12.261	-13.215	-13.745	-14.075	-14.557	-14.780	-14.769
7.000	-2.118	-0.146	-4.440	-7.456	-10.230	-12.081	-13.078	-13.636	-13.985	-14.501	-14.753	-14.763
7.250	-1.777	0.417	-4.104	-7.095	-9.976	-11.896	-12.936	-13.521	-13.891	-14.441	-14.724	-14.754
7.500	-1.427	1.000	-3.760	-6.718	-9.711	-11.700	-12.785	-13.399	-13.788	-14.374	-14.688	-14.740
7.750	-1.156	1.441	-3.493	-6.423	-9.498	-11.539	-12.655	-13.290	-13.695	-14.307	-14.645	-14.712
8.000	-1.101	1.496	-3.438	-6.368	-9.443	-11.484	-12.600	-13.235	-13.640	-14.252	-14.589	-14.657
8.250	-1.045	1.552	-3.382	-6.312	-9.387	-11.428	-12.544	-13.179	-13.583	-14.196	-14.533	-14.600
8.500	-0.988	1.609	-3.325	-6.255	-9.330	-11.371	-12.487	-13.122	-13.527	-14.139	-14.477	-14.544
8.750	-0.930	1.667	-3.266	-6.197	-9.271	-11.312	-12.428	-13.063	-13.468	-14.080	-14.418	-14.485
9.000	-0.869	1.728	-3.206	-6.136	-9.210	-11.251	-12.368	-13.003	-13.407	-14.019	-14.357	-14.424
9.250	-0.807	1.790	-3.143	-6.074	-9.148	-11.189	-12.306	-12.940	-13.345	-13.957	-14.295	-14.362
9.500	-0.743	1.854	-3.080	-6.010	-9.084	-11.125	-12.242	-12.876	-13.281	-13.893	-14.231	-14.298
9.750	-0.678	1.919	-3.015	-5.945	-9.020	-11.061	-12.177	-12.812	-13.217	-13.829	-14.166	-14.233
10.000	-0.613	1.984	-2.950	-5.880	-8.955	-10.996	-12.112	-12.747	-13.152	-13.764	-14.102	-14.169
10.250	-0.548	2.049	-2.884	-5.815	-8.889	-10.930	-12.046	-12.681	-13.086	-13.698	-14.036	-14.103
10.500	-0.481	2.116	-2.817	-5.748	-8.822	-10.863	-11.980	-12.614	-13.019	-13.631	-13.969	-14.036
10.750	-0.413	2.184	-2.750	-5.680	-8.754	-10.795	-11.912	-12.546	-12.951	-13.563	-13.901	-13.968
11.000	-0.344	2.253	-2.681	-5.611	-8.686	-10.726	-11.843	-12.478	-12.882	-13.494	-13.832	-13.899
11.250	-0.275	2.322	-2.612	-5.542	-8.616	-10.657	-11.774	-12.408	-12.813	-13.425	-13.763	-13.830
11.500	-0.205	2.392	-2.542	-5.472	-8.547	-10.588	-11.704	-12.339	-12.744	-13.356	-13.693	-13.761
11.750	-0.136	2.461	-2.473	-5.403	-8.478	-10.519	-11.635	-12.270	-12.675	-13.287	-13.624	-13.691
12.000	-0.067	2.530	-2.404	-5.334	-8.409	-10.449	-11.566	-12.201	-12.605	-13.217	-13.555	-13.622
12.250	0.003	2.600	-2.334	-5.264	-8.339	-10.380	-11.496	-12.131	-12.536	-13.148	-13.486	-13.553
12.500	0.072	2.669	-2.265	-5.195	-8.270	-10.310	-11.427	-12.062	-12.466	-13.079	-13.416	-13.483
12.750	0.141	2.738	-2.196	-5.126	-8.200	-10.241	-11.358	-11.993	-12.397	-13.009	-13.347	-13.414
13.000	0.210	2.807	-2.126	-5.057	-8.131	-10.172	-11.288	-11.923	-12.328	-12.940	-13.278	-13.345
13.250	0.279	2.876	-2.058	-4.988	-8.062	-10.103	-11.220	-11.855	-12.259	-12.871	-13.209	-13.276
13.500	0.347	2.944	-1.990	-4.920	-7.994	-10.035	-11.152	-11.787	-12.191	-12.803	-13.141	-13.208
13.750	0.415	3.012	-1.922	-4.852	-7.927	-9.968	-11.084	-11.719	-12.124	-12.736	-13.074	-13.141
14.000	0.481	3.078	-1.856	-4.786	-7.861	-9.901	-11.018	-11.653	-12.057	-12.670	-13.007	-13.074
14.250	0.546	3.143	-1.790	-4.721	-7.795	-9.836	-10.953	-11.587	-11.992	-12.604	-12.942	-13.009
14.500	0.611	3.208	-1.726	-4.656	-7.730	-9.771	-10.888	-11.523	-11.927	-12.539	-12.877	-12.944
14.750	0.675	3.272	-1.662	-4.592	-7.667	-9.707	-10.824	-11.459	-11.863	-12.476	-12.813	-12.880
15.000	0.738	3.335	-1.599	-4.529	-7.604	-9.645	-10.761	-11.396	-11.801	-12.413	-12.751	-12.818
15.250	0.799	3.396	-1.538	-4.468	-7.543	-9.583	-10.700	-11.335	-11.739	-12.351	-12.689	-12.756
15.500	0.859	3.456	-1.478	-4.408	-7.482	-9.523	-10.640	-11.274	-11.679	-12.291	-12.629	-12.696
15.750	0.918	3.515	-1.418	-4.349	-7.423	-9.464	-10.580	-11.215	-11.620	-12.232	-12.570	-12.637
16.000	0.976	3.573	-1.361	-4.291	-7.366	-9.406	-10.523	-11.158	-11.562	-12.174	-12.512	-12.579
16.250	1.032	3.629	-1.305	-4.235	-7.309	-9.350	-10.467	-11.102	-11.506	-12.118	-12.456	-12.523
16.500	1.087	3.684	-1.250	-4.180	-7.255	-9.295	-10.412	-11.047	-11.451	-12.064	-12.401	-12.468
16.750	1.140	3.737	-1.197	-4.127	-7.201	-9.242	-10.359	-10.994	-11.398	-12.010	-12.348	-12.415
17.000	1.192	3.789	-1.145	-4.075	-7.149	-9.190	-10.307	-10.942	-11.346	-11.958	-12.296	-12.363
17.250	1.243	3.840	-1.094	-4.024	-7.099	-9.140	-10.256	-10.891	-11.296	-11.908	-12.245	-12.313
17.500	1.292	3.889	-1.045	-3.975	-7.050	-9.091	-10.207	-10.842	-11.247	-11.859	-12.196	-12.264
17.750	1.339	3.936	-0.998	-3.928	-7.002	-9.043	-10.160	-10.794	-11.199	-11.811	-12.149	-12.216
18.000	1.386	3.983	-0.951	-3.881	-6.956	-8.997	-10.113	-10.748	-11.153	-11.765	-12.103	-12.170
18.250	1.430	4.027	-0.906	-3.837	-6.911	-8.952	-10.069	-10.703	-11.108	-11.720	-12.058	-12.125
18.500	1.474	4.071	-0.863	-3.793	-6.868	-8.908	-10.025	-10.660	-11.064	-11.677	-12.014	-12.081
18.750	1.516	4.113	-0.821	-3.751	-6.825	-8.866	-9.983	-10.618	-11.022	-11.634	-11.972	-12.039
19.000	1.557	4.154	-0.780	-3.710	-6.785	-8.825	-9.942	-10.577	-10.981	-11.594	-11.931	-11.998
19.250	1.597	4.193	-0.740	-3.670	-6.745	-8.786	-9.902	-10.537	-10.942	-11.554	-11.892	-11.959
19.500	1.635	4.232	-0.702	-3.632	-6.707	-8.747	-9.864	-10.499	-10.903	-11.516	-11.853	-11.920
19.750	1.672	4.269	-0.665	-3.595	-6.669	-8.710	-9.827	-10.462	-10.866	-11.478	-11.816	-11.883
20.000	1.708	4.305	-0.629	-3.559	-6.633	-8.674	-9.791	-10.426	-10.830	-11.442	-11.780	-11.847
20.250	1.743	4.340	-0.594	-3.524	-6.598	-8.639	-9.756	-10.391	-10.795	-11.407	-11.745	-11.812
20.500	1.777	4.374	-0.560	-3.490	-6.564	-8.605	-9.722	-10.357	-10.761	-11.373	-11.711	-11.778
20.750	1.810	4.407	-0.527	-3.457	-6.531	-8.572	-9.689	-10.323	-10.728	-11.340	-11.678	-11.745
21.000	1.842	4.439	-0.494	-3.425	-6.499	-8.540	-9.656	-10.291	-10.696	-11.308	-11.646	-11.713
21.250	1.874	4.471	-0.463	-3.393	-6.468	-8.509	-9.625	-10.260	-10.665	-11.277	-11.614	-11.681
21.500	1.904	4.501	-0.433	-3.363	-6.437	-8.478	-9.595	-10.230	-10.634	-11.246	-11.584	-11.651
21.750	1.934	4.531	-0.403	-3.333	-6.408	-8.449	-9.565	-10.200	-10.605	-11.217	-11.554	-11.621
22.000	1.963	4.560	-0.374	-3.304	-6.379	-8.420	-9.536	-10.171	-10.576	-11.188	-11.526	-11.593
22.250	1.991	4.588	-0.346	-3.276	-6.351	-8.392	-9.508	-10.143	-10.548	-11.160	-11.497	-11.564
22.500	2.018	4.615	-0.319	-3.249	-6.323	-8.364	-9.481	-10.116	-10.520	-11.132	-11.470	-11.537
22.750	2.045	4.642	-0.292	-3.222	-6.297	-8.337	-9.454	-10.089	-10.493	-11.106	-11.443	-11.510
23.000	2.071	4.668	-0.266	-3.196	-6.270	-8.311	-9.428	-10.063	-10.467	-11.079	-11.417	-11.484
23.250	2.097	4.694	-0.240	-3.170	-6.245	-8.286	-9.402	-10.037	-10.442	-11.054	-11.391	-11.459
23.500	2.122	4.719	-0.215	-3.145	-6.220	-8.261	-9.377	-10.012	-10.417	-11.029	-11.366	-11.433
23.750	2.146	4.743	-0.191	-3.121	-6.195	-8.236	-9.353	-9.988	-10.392	-11.004	-11.342	-11.409
24.000	2.170	4.767	-0.167	-3.097	-6.171	-8.212	-9.329	-9.964	-10.368	-10.980	-11.318	-11.385
24.250	2.194	4.791	-0.143	-3.073	-6.148	-8.189	-9.305	-9.940	-10.345	-10.957	-11.294	-11.361
24.500	2.217	4.814	-0.120	-3.050	-6.125	-8.166	-9.282	-9.917	-10.322	-10.934	-11.271	-11.338
24.750	2.239	4.836	-0.097	-3.028	-6.102	-8.143	-9.259	-9.894	-10.299	-10.911	-11.249	-11.316
25.000	2.262	4.859	-0.075	-3.005	-6.080	-8.121	-9.237	-9.872	-10.277	-10.889	-11.226	-11.294
25.250	2.283	4.880	-0.053	-2.984	-6.058	-8.099	-9.215	-9.850	-10.255	-10.867	-11.205	-11.272
25.500	2.305	4.902	-0.032	-2.962	-6.037	-8.077	-9.194	-9.829	-10.233	-10.846	-11.183	-11.250
25.750	2.326	4.923	-0.011	-2.941	-6.016	-8.056	-9.173	-9.808	-10.212	-10.825	-11.162	-11.229
26.000	2.347	4.944	0.010	-2.920	-5.995	-8.036	-9.152	-9.787	-10.192	-10.804	-11.141	-11.209
26.250	2.367	4.964	0.030	-2.900	-5.974	-8.015	-9.132	-9.767	-10.171	-10.783	-11.121	-11.188
26.500	2.387	4.984	0.050	-2.880	-5.954	-7.995	-9.112	-9.747	-10.151	-10.763	-11.101	-11.168
26.750	2.407	5.004	0.070	-2.860	-5.935	-7.975	-9.092	-9.727	-10.131	-10.744	-11.081	-11.148
27.000	2.426	5.023	0.089	-2.841	-5.915	-7.956	-9.073	-9.707	-10.112	-10.724	-11.062	-11.129
27.250	2.446	5.043	0.109	-2.821	-5.896	-7.937	-9.053	-9.688	-10.093	-10.705	-11.043	-11.110
27.500	2.464	5.061	0.128	-2.803	-5.877	-7.918	-9.034	-9.669	-10.074	-10.686	-11.024	-11.091
27.750	2.483	5.080	0.146	-2.784	-5.858	-7.899	-9.016	-9.651	-10.055	-10.667	-11.005	-11.072
28.000	2.501	5.098	0.165	-2.766	-5.840	-7.881	-8.997	-9.632	-10.037	-10.649	-10.987	-11.054
28.250	2.520	5.117	0.183	-2.747	-5.822	-7.863	-8.979	-9.614	-10.019	-10.631	-10.969	-11.036
28.500	2.537	5.134	0.201	-2.730	-5.804	-7.845	-8.961	-9.596	-10.001	-10.613	-10.951	-11.018
28.750	2.555	5.152	0.218	-2.712	-5.786	-7.827	-8.944	-9.579	-9.983	-10.595	-10.933	-11.000
29.000	2.573	5.169	0.236	-2.694	-5.769	-7.810	-8.926	-9.561	-9.966	-10.578	-10.916	-10.983
29.250	2.590	5.187	0.253	-2.677	-5.752	-7.793	-8.909	-9.544	-9.949	-10.561	-10.898	-10.965
29.500	2.607	5.204	0.270	-2.660	-5.735	-7.776	-8.892	-9.527	-9.932	-10.544	-10.881	-10.949
29.750	2.623	5.220	0.287	-2.644	-5.718	-7.759	-8.875	-9.510	-9.915	-10.527	-10.865	-10.932
30.000	2.640	5.237	0.303	-2.627	-5.701	-7.742	-8.859	-9.494	-9.898	-10.510	-10.848	-10.915
