# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.750	-7.318	-7.223	-9.506	-12.318	-14.011	-15.143	-15.693	-15.967	-16.119	-16.293	-16.248	-16.059
5.000	-6.919	-6.690	-9.134	-12.006	-13.800	-15.001	-15.594	-15.894	-16.064	-16.269	-16.250	-16.079
5.250	-6.507	-6.127	-8.745	-11.671	-13.570	-14.843	-15.480	-15.808	-15.997	-16.234	-16.244	-16.091
5.500	-6.109	-5.567	-8.366	-11.335	-13.338	-14.683	-15.364	-15.719	-15.927	-16.197	-16.235	-16.101
5.750	-5.696	-4.974	-7.969	-10.974	-13.087	-14.506	-15.232	-15.617	-15.845	-16.150	-16.218	-16.103
6.000	-5.268	-4.344	-7.554	-10.585	-12.814	-14.311	-15.085	-15.501	-15.750	-16.091	-16.191	-16.098
6.250	-4.830	-3.686	-7.127	-10.173	-12.523	-14.101	-14.925	-15.372	-15.644	-16.024	-16.158	-16.087
6.500	-4.403	-3.028	-6.708	-9.758	-12.230	-13.888	-14.762	-15.241	-15.535	-15.954	-16.121	-16.073
6.750	-3.963	-2.340	-6.276	-9.319	-11.919	-13.659	-14.585	-15.097	-15.415	-15.874	-16.077	-16.053
7.000	-3.510	-1.618	-5.830	-8.854	-11.587	-13.413	-14.393	-14.940	-15.282	-15.785	-16.025	-16.027
7.250	-3.045	-0.868	-5.372	-8.365	-11.238	-13.152	-14.188	-14.771	-15.139	-15.686	-15.966	-15.995
7.500	-2.571	-0.093	-4.905	-7.855	-10.872	-12.878	-13.972	-14.592	-14.986	-15.580	-15.901	-15.957
7.750	-2.336	0.261	-4.673	-7.603	-10.677	-12.718	-13.835	-14.470	-14.874	-15.486	-15.824	-15.891
8.000	-2.250	0.347	-4.587	-7.517	-10.592	-12.633	-13.749	-14.384	-14.788	-15.401	-15.738	-15.805
8.250	-2.162	0.435	-4.499	-7.429	-10.504	-12.545	-13.661	-14.296	-14.701	-15.313	-15.650	-15.717
8.500	-2.072	0.525	-4.409	-7.339	-10.414	-12.455	-13.571	-14.206	-14.610	-15.223	-15.560	-15.627
8.750	-1.982	0.615	-4.318	-7.249	-10.323	-12.364	-13.480	-14.115	-14.520	-15.132	-15.470	-15.537
9.000	-1.891	0.706	-4.228	-7.158	-10.232	-12.273	-13.390	-14.025	-14.429	-15.041	-15.379	-15.446
9.250	-1.801	0.796	-4.138	-7.068	-10.143	-12.184	-13.300	-13.935	-14.340	-14.952	-15.289	-15.357
9.500	-1.711	0.886	-4.048	-6.978	-10.053	-12.093	-13.210	-13.845	-14.249	-14.862	-15.199	-15.266
9.750	-1.621	0.976	-3.957	-6.888	-9.962	-12.003	-13.119	-13.754	-14.159	-14.771	-15.109	-15.176
10.000	-1.530	1.067	-3.867	-6.797	-9.871	-11.912	-13.029	-13.664	-14.068	-14.680	-15.018	-15.085
10.250	-1.440	1.157	-3.777	-6.707	-9.782	-11.822	-12.939	-13.574	-13.978	-14.591	-14.928	-14.995
10.500	-1.351	1.246	-3.688	-6.618	-9.692	-11.733	-12.850	-13.485	-13.889	-14.501	-14.839	-14.906
10.750	-1.264	1.333	-3.601	-6.531	-9.605	-11.646	-12.763	-13.398	-13.802	-14.414	-14.752	-14.819
11.000	-1.179	1.418	-3.515	-6.446	-9.520	-11.561	-12.678	-13.312	-13.717	-14.329	-14.667	-14.734
11.250	-1.095	1.502	-3.432	-6.362	-9.436	-11.477	-12.594	-13.228	-13.633	-14.245	-14.583	-14.650
11.500	-1.012	1.585	-3.349	-6.279	-9.354	-11.395	-12.511	-13.146	-13.550	-14.163	-14.500	-14.567
11.750	-0.931	1.666	-3.268	-6.198	-9.273	-11.314	-12.430	-13.065	-13.470	-14.082	-14.420	-14.487
12.000	-0.853	1.744	-3.190	-6.120	-9.194	-11.235	-12.352	-12.986	-13.391	-14.003	-14.341	-14.408
12.250	-0.776	1.821	-3.113	-6.043	-9.118	-11.159	-12.275	-12.910	-13.315	-13.927	-14.264	-14.331
12.500	-0.702	1.895	-3.039	-5.969	-9.044	-11.084	-12.201	-12.836	-13.240	-13.853	-14.190	-14.257
12.750	-0.631	1.966	-2.967	-5.898	-8.972	-11.013	-12.130	-12.764	-13.169	-13.781	-14.119	-14.186
13.000	-0.562	2.035	-2.899	-5.829	-8.903	-10.944	-12.061	-12.696	-13.100	-13.712	-14.050	-14.117
13.250	-0.495	2.102	-2.832	-5.762	-8.837	-10.878	-11.994	-12.629	-13.034	-13.646	-13.983	-14.050
13.500	-0.431	2.166	-2.768	-5.698	-8.772	-10.813	-11.930	-12.565	-12.969	-13.581	-13.919	-13.986
13.750	-0.369	2.228	-2.706	-5.636	-8.711	-10.751	-11.868	-12.503	-12.907	-13.520	-13.857	-13.924
14.000	-0.310	2.287	-2.646	-5.577	-8.651	-10.692	-11.809	-12.443	-12.848	-13.460	-13.798	-13.865
14.250	-0.252	2.345	-2.589	-5.519	-8.594	-10.635	-11.751	-12.386	-12.791	-13.403	-13.741	-13.808
14.500	-0.198	2.399	-2.534	-5.465	-8.539	-10.580	-11.696	-12.331	-12.736	-13.348	-13.686	-13.753
14.750	-0.145	2.452	-2.482	-5.412	-8.486	-10.527	-11.644	-12.279	-12.683	-13.295	-13.633	-13.700
15.000	-0.094	2.503	-2.431	-5.361	-8.436	-10.476	-11.593	-12.228	-12.632	-13.245	-13.582	-13.649
15.250	-0.046	2.551	-2.382	-5.313	-8.387	-10.428	-11.544	-12.179	-12.584	-13.196	-13.534	-13.601
15.500	0.001	2.598	-2.336	-5.266	-8.340	-10.381	-11.498	-12.133	-12.537	-13.149	-13.487	-13.554
15.750	0.046	2.643	-2.291	-5.221	-8.295	-10.336	-11.453	-12.088	-12.492	-13.104	-13.442	-13.509
16.000	0.089	2.686	-2.248	-5.178	-8.252	-10.293	-11.410	-12.044	-12.449	-13.061	-13.399	-13.466
16.250	0.131	2.728	-2.206	-5.136	-8.210	-10.251	-11.368	-12.003	-12.407	-13.019	-13.357	-13.424
16.500	0.171	2.768	-2.166	-5.096	-8.170	-10.211	-11.328	-11.962	-12.367	-12.979	-13.317	-13.384
16.750	0.210	2.807	-2.127	-5.057	-8.131	-10.172	-11.289	-11.924	-12.328	-12.940	-13.278	-13.345
17.000	0.248	2.845	-2.089	-5.019	-8.094	-10.135	-11.251	-11.886	-12.291	-12.903	-13.240	-13.307
17.250	0.284	2.881	-2.053	-4.983	-8.057	-10.098	-11.215	-11.850	-12.254	-12.866	-13.204	-13.271
17.500	0.319	2.916	-2.018	-4.948	-8.022	-10.063	-11.180	-11.815	-12.219	-12.831	-13.169	-13.236
17.750	0.353	2.950	-1.983	-4.914	-7.988	-10.029	-11.145	-11.780	-12.185	-12.797	-13.135	-13.202
18.000	0.387	2.984	-1.950	-4.880	-7.955	-9.996	-11.112	-11.747	-12.152	-12.764	-13.102	-13.169
18.250	0.419	3.016	-1.918	-4.848	-7.923	-9.964	-11.080	-11.715	-12.120	-12.732	-13.069	-13.136
18.500	0.450	3.047	-1.887	-4.817	-7.891	-9.932	-11.049	-11.684	-12.088	-12.700	-13.038	-13.105
18.750	0.481	3.078	-1.856	-4.786	-7.861	-9.902	-11.018	-11.653	-12.058	-12.670	-13.007	-13.074
19.000	0.510	3.107	-1.826	-4.757	-7.831	-9.872	-10.988	-11.623	-12.028	-12.640	-12.978	-13.045
19.250	0.540	3.137	-1.797	-4.727	-7.802	-9.843	-10.959	-11.594	-11.999	-12.611	-12.949	-13.016
19.500	0.568	3.165	-1.769	-4.699	-7.774	-9.814	-10.931	-11.566	-11.970	-12.583	-12.920	-12.987
19.750	0.596	3.193	-1.741	-4.671	-7.746	-9.787	-10.903	-11.538	-11.943	-12.555	-12.893	-12.960
20.000	0.623	3.220	-1.714	-4.644	-7.719	-9.760	-10.876	-11.511	-11.916	-12.528	-12.865	-12.932
20.250	0.649	3.246	-1.688	-4.618	-7.692	-9.733	-10.850	-11.485	-11.889	-12.501	-12.839	-12.906
20.500	0.675	3.272	-1.662	-4.592	-7.666	-9.707	-10.824	-11.459	-11.863	-12.475	-12.813	-12.880
20.750	0.701	3.298	-1.636	-4.566	-7.641	-9.682	-10.798	-11.433	-11.838	-12.450	-12.787	-12.854
21.000	0.726	3.323	-1.611	-4.541	-7.616	-9.657	-10.773	-11.408	-11.813	-12.425	-12.762	-12.829
21.250	0.750	3.347	-1.587	-4.517	-7.591	-9.632	-10.749	-11.384	-11.788	-12.400	-12.738	-12.805
21.500	0.774	3.371	-1.563	-4.493	-7.567	-9.608	-10.725	-11.359	-11.764	-12.376	-12.714	-12.781
21.750	0.798	3.395	-1.539	-4.469	-7.544	-9.584	-10.701	-11.336	-11.740	-12.353	-12.690	-12.757
22.000	0.821	3.418	-1.516	-4.446	-7.520	-9.561	-10.678	-11.313	-11.717	-12.329	-12.667	-12.734
22.250	0.844	3.441	-1.493	-4.423	-7.498	-9.538	-10.655	-11.290	-11.694	-12.306	-12.644	-12.711
22.500	0.866	3.463	-1.470	-4.401	-7.475	-9.516	-10.632	-11.267	-11.672	-12.284	-12.622	-12.689
22.750	0.889	3.486	-1.448	-4.378	-7.453	-9.494	-10.610	-11.245	-11.650	-12.262	-12.600	-12.667
23.000	0.910	3.507	-1.427	-4.357	-7.431	-9.472	-10.589	-11.224	-11.628	-12.240	-12.578	-12.645
23.250	0.932	3.529	-1.405	-4.335	-7.410	-9.451	-10.567	-11.202	-11.607	-12.219	-12.556	-12.623
23.500	0.953	3.550	-1.384	-4.314	-7.389	-9.430	-10.546	-11.181	-11.586	-12.198	-12.535	-12.602
23.750	0.974	3.571	-1.363	-4.293	-7.368	-9.409	-10.525	-11.160	-11.565	-12.177	-12.515	-12.582
24.000	0.994	3.591	-1.343	-4.273	-7.348	-9.388	-10.505	-11.140	-11.544	-12.156	-12.494	-12.561
24.250	1.014	3.611	-1.323	-4.253	-7.327	-9.368	-10.485	-11.120	-11.524	-12.136	-12.474	-12.541
24.500	1.034	3.631	-1.303	-4.233	-7.307	-9.348	-10.465	-11.100	-11.504	-12.116	-12.454	-12.521
24.750	1.054	3.651	-1.283	-4.213	-7.288	-9.329	-10.445	-11.080	-11.485	-12.097	-12.434	-12.501
25.000	1.073	3.670	-1.264	-4.194	-7.268	-9.309	-10.426	-11.061	-11.465	-12.077	-12.415	-12.482
25.250	1.092	3.689	-1.245	-4.175	-7.249	-9.290	-10.407	-11.042	-11.446	-12.058	-12.396	-12.463
25.500	1.111	3.708	-1.226	-4.156	-7.230	-9.271	-10.388	-11.023	-11.427	-12.039	-12.377	-12.444
25.750	1.130	3.727	-1.207	-4.137	-7.212	-9.253	-10.369	-11.004	-11.409	-12.021	-12.358	-12.425
26.000	1.148	3.745	-1.189	-4.119	-7.193	-9.234	-10.351	-10.986	-11.390	-12.002	-12.340	-12.407
26.250	1.166	3.763	-1.171	-4.101	-7.175	-9.216	-10.333	-10.968	-11.372	-11.984	-12.322	-12.389
26.500	1.184	3.781	-1.153	-4.083	-7.157	-9.198	-10.315	-10.950	-11.354	-11.966	-12.304	-12.371
26.750	1.202	3.799	-1.135	-4.065	-7.140	-9.180	-10.297	-10.932	-11.336	-11.948	-12.286	-12.353
27.000	1.220	3.817	-1.117	-4.047	-7.122	-9.163	-10.279	-10.914	-11.319	-11.931	-12.269	-12.336
27.250	1.237	3.834	-1.100	-4.030	-7.105	-9.145	-10.262	-10.897	-11.301	-11.914	-12.251	-12.318
27.500	1.254	3.851	-1.083	-4.013	-7.087	-9.128	-10.245	-10.880	-11.284	-11.896	-12.234	-12.301
27.750	1.271	3.868	-1.066	-3.996	-7.071	-9.111	-10.228	-10.863	-11.267	-11.879	-12.217	-12.284
28.000	1.288	3.885	-1.049	-3.979	-7.054	-9.095	-10.211	-10.846	-11.250	-11.863	-12.200	-12.267
28.250	1.304	3.901	-1.032	-3.963	-7.037	-9.078	-10.194	-10.829	-11.234	-11.846	-12.184	-12.251
28.500	1.321	3.918	-1.016	-3.946	-7.021	-9.061	-10.178	-10.813	-11.217	-11.830	-12.167	-12.234
28.750	1.337	3.934	-1.000	-3.930	-7.004	-9.045	-10.162	-10.797	-11.201	-11.813	-12.151	-12.218
29.000	1.353	3.950	-0.984	-3.914	-6.988	-9.029	-10.146	-10.781	-11.185	-11.797	-12.135	-12.202
29.250	1.369	3.966	-0.968	-3.898	-6.972	-9.013	-10.130	-10.765	-11.169	-11.781	-12.119	-12.186
29.500	1.385	3.982	-0.952	-3.882	-6.957	-8.997	-10.114	-10.749	-11.153	-11.766	-12.103	-12.170
29.750	1.401	3.998	-0.936	-3.866	-6.941	-8.982	-10.098	-10.733	-11.138	-11.750	-12.088	-12.155
30.000	1.416	4.013	-0.921	-3.851	-6.925	-8.966	-10.083	-10.718	-11.122	-11.734	-12.072	-12.139
