# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.750	-1.858	0.653	-4.192	-7.136	-10.171	-12.187	-13.288	-13.913	-14.311	-14.910	-15.237	-15.297
5.000	-1.750	0.847	-4.087	-7.017	-10.091	-12.132	-13.249	-13.883	-14.288	-14.900	-15.238	-15.305
5.250	-1.743	0.854	-4.080	-7.010	-10.085	-12.125	-13.242	-13.877	-14.281	-14.894	-15.231	-15.298
5.500	-1.734	0.862	-4.071	-7.001	-10.076	-12.117	-13.233	-13.868	-14.273	-14.885	-15.223	-15.290
5.750	-1.721	0.876	-4.057	-6.988	-10.062	-12.103	-13.219	-13.854	-14.259	-14.871	-15.209	-15.276
6.000	-1.702	0.895	-4.039	-6.969	-10.044	-12.085	-13.201	-13.836	-14.241	-14.853	-15.190	-15.258
6.250	-1.682	0.915	-4.019	-6.949	-10.023	-12.064	-13.181	-13.815	-14.220	-14.832	-15.170	-15.237
6.500	-1.659	0.938	-3.996	-6.926	-10.001	-12.042	-13.158	-13.793	-14.198	-14.810	-15.147	-15.214
6.750	-1.632	0.965	-3.969	-6.899	-9.974	-12.015	-13.131	-13.766	-14.171	-14.783	-15.121	-15.188
7.000	-1.602	0.995	-3.939	-6.869	-9.944	-11.984	-13.101	-13.736	-14.140	-14.753	-15.090	-15.157
7.250	-1.569	1.028	-3.906	-6.836	-9.910	-11.951	-13.068	-13.703	-14.107	-14.719	-15.057	-15.124
7.500	-1.534	1.063	-3.871	-6.801	-9.876	-11.916	-13.033	-13.668	-14.072	-14.685	-15.022	-15.089
7.750	-1.497	1.100	-3.834	-6.764	-9.838	-11.879	-12.996	-13.631	-14.035	-14.647	-14.985	-15.052
8.000	-1.456	1.141	-3.793	-6.723	-9.798	-11.839	-12.955	-13.590	-13.995	-14.607	-14.945	-15.012
8.250	-1.414	1.183	-3.751	-6.681	-9.755	-11.796	-12.913	-13.548	-13.952	-14.564	-14.902	-14.969
8.500	-1.369	1.228	-3.705	-6.636	-9.710	-11.751	-12.868	-13.502	-13.907	-14.519	-14.857	-14.924
8.750	-1.322	1.275	-3.659	-6.589	-9.663	-11.704	-12.821	-13.455	-13.860	-14.472	-14.810	-14.877
9.000	-1.274	1.323	-3.611	-6.541	-9.616	-11.656	-12.773	-13.408	-13.812	-14.424	-14.762	-14.829
9.250	-1.224	1.373	-3.561	-6.491	-9.566	-11.606	-12.723	-13.358	-13.762	-14.375	-14.712	-14.779
9.500	-1.172	1.425	-3.509	-6.439	-9.514	-11.555	-12.671	-13.306	-13.711	-14.323	-14.661	-14.728
9.750	-1.120	1.477	-3.456	-6.387	-9.461	-11.502	-12.619	-13.253	-13.658	-14.270	-14.608	-14.675
10.000	-1.065	1.532	-3.402	-6.332	-9.407	-11.448	-12.564	-13.199	-13.604	-14.216	-14.553	-14.620
10.250	-1.010	1.587	-3.347	-6.277	-9.351	-11.392	-12.509	-13.144	-13.548	-14.160	-14.498	-14.565
10.500	-0.954	1.643	-3.291	-6.221	-9.296	-11.336	-12.453	-13.088	-13.492	-14.105	-14.442	-14.509
10.750	-0.898	1.699	-3.235	-6.165	-9.239	-11.280	-12.397	-13.032	-13.436	-14.048	-14.386	-14.453
11.000	-0.841	1.756	-3.178	-6.108	-9.182	-11.223	-12.340	-12.975	-13.379	-13.991	-14.329	-14.396
11.250	-0.783	1.814	-3.120	-6.050	-9.125	-11.166	-12.282	-12.917	-13.322	-13.934	-14.271	-14.339
11.500	-0.726	1.871	-3.063	-5.993	-9.067	-11.108	-12.225	-12.860	-13.264	-13.876	-14.214	-14.281
11.750	-0.668	1.929	-3.005	-5.935	-9.010	-11.050	-12.167	-12.802	-13.206	-13.819	-14.156	-14.223
12.000	-0.610	1.987	-2.947	-5.877	-8.952	-10.993	-12.109	-12.744	-13.149	-13.761	-14.098	-14.165
12.250	-0.553	2.044	-2.890	-5.820	-8.894	-10.935	-12.052	-12.687	-13.091	-13.703	-14.041	-14.108
12.500	-0.496	2.101	-2.833	-5.763	-8.837	-10.878	-11.995	-12.630	-13.034	-13.646	-13.984	-14.051
12.750	-0.439	2.158	-2.776	-5.706	-8.781	-10.822	-11.938	-12.573	-12.978	-13.590	-13.928	-13.995
13.000	-0.383	2.214	-2.720	-5.650	-8.725	-10.766	-11.882	-12.517	-12.922	-13.534	-13.872	-13.939
13.250	-0.328	2.269	-2.665	-5.595	-8.670	-10.711	-11.827	-12.462	-12.866	-13.479	-13.816	-13.883
13.500	-0.274	2.323	-2.611	-5.541	-8.615	-10.656	-11.773	-12.407	-12.812	-13.424	-13.762	-13.829
13.750	-0.220	2.377	-2.557	-5.487	-8.562	-10.602	-11.719	-12.354	-12.758	-13.371	-13.708	-13.775
14.000	-0.167	2.430	-2.504	-5.434	-8.509	-10.550	-11.666	-12.301	-12.706	-13.318	-13.655	-13.723
14.250	-0.116	2.481	-2.452	-5.383	-8.457	-10.498	-11.614	-12.249	-12.654	-13.266	-13.604	-13.671
14.500	-0.065	2.532	-2.402	-5.332	-8.406	-10.447	-11.564	-12.199	-12.603	-13.215	-13.553	-13.620
14.750	-0.015	2.582	-2.352	-5.282	-8.357	-10.398	-11.514	-12.149	-12.553	-13.166	-13.503	-13.570
15.000	0.033	2.630	-2.304	-5.234	-8.308	-10.349	-11.466	-12.101	-12.505	-13.117	-13.455	-13.522
15.250	0.081	2.678	-2.256	-5.186	-8.261	-10.302	-11.418	-12.053	-12.458	-13.070	-13.407	-13.475
15.500	0.127	2.724	-2.210	-5.140	-8.215	-10.255	-11.372	-12.007	-12.411	-13.024	-13.361	-13.428
15.750	0.172	2.769	-2.165	-5.095	-8.170	-10.210	-11.327	-11.962	-12.366	-12.979	-13.316	-13.383
16.000	0.216	2.813	-2.121	-5.051	-8.126	-10.166	-11.283	-11.918	-12.322	-12.935	-13.272	-13.339
16.250	0.259	2.856	-2.078	-5.008	-8.083	-10.124	-11.240	-11.875	-12.280	-12.892	-13.230	-13.297
16.500	0.300	2.897	-2.037	-4.967	-8.041	-10.082	-11.199	-11.834	-12.238	-12.850	-13.188	-13.255
16.750	0.341	2.938	-1.996	-4.926	-8.001	-10.042	-11.158	-11.793	-12.198	-12.810	-13.147	-13.214
17.000	0.380	2.977	-1.957	-4.887	-7.961	-10.002	-11.119	-11.754	-12.158	-12.770	-13.108	-13.175
17.250	0.419	3.015	-1.918	-4.848	-7.923	-9.964	-11.080	-11.715	-12.120	-12.732	-13.070	-13.137
17.500	0.456	3.053	-1.881	-4.811	-7.886	-9.927	-11.043	-11.678	-12.083	-12.695	-13.032	-13.099
17.750	0.492	3.089	-1.845	-4.775	-7.849	-9.890	-11.007	-11.642	-12.046	-12.658	-12.996	-13.063
18.000	0.527	3.124	-1.809	-4.740	-7.814	-9.855	-10.971	-11.606	-12.011	-12.623	-12.961	-13.028
18.250	0.562	3.159	-1.775	-4.705	-7.780	-9.820	-10.937	-11.572	-11.976	-12.589	-12.926	-12.993
18.500	0.595	3.192	-1.742	-4.672	-7.746	-9.787	-10.904	-11.538	-11.943	-12.555	-12.893	-12.960
18.750	0.628	3.225	-1.709	-4.639	-7.714	-9.754	-10.871	-11.506	-11.910	-12.523	-12.860	-12.927
19.000	0.660	3.257	-1.677	-4.607	-7.682	-9.723	-10.839	-11.474	-11.879	-12.491	-12.828	-12.895
19.250	0.691	3.288	-1.646	-4.576	-7.651	-9.692	-10.808	-11.443	-11.848	-12.460	-12.797	-12.865
19.500	0.721	3.318	-1.616	-4.546	-7.621	-9.661	-10.778	-11.413	-11.817	-12.430	-12.767	-12.834
19.750	0.750	3.347	-1.587	-4.517	-7.591	-9.632	-10.749	-11.383	-11.788	-12.400	-12.738	-12.805
20.000	0.779	3.376	-1.558	-4.488	-7.562	-9.603	-10.720	-11.355	-11.759	-12.371	-12.709	-12.776
20.250	0.807	3.404	-1.530	-4.460	-7.534	-9.575	-10.692	-11.327	-11.731	-12.343	-12.681	-12.748
20.500	0.835	3.432	-1.502	-4.432	-7.507	-9.548	-10.664	-11.299	-11.704	-12.316	-12.654	-12.721
20.750	0.861	3.458	-1.475	-4.406	-7.480	-9.521	-10.637	-11.272	-11.677	-12.289	-12.627	-12.694
21.000	0.888	3.485	-1.449	-4.379	-7.454	-9.495	-10.611	-11.246	-11.651	-12.263	-12.600	-12.667
21.250	0.913	3.510	-1.423	-4.354	-7.428	-9.469	-10.585	-11.220	-11.625	-12.237	-12.575	-12.642
21.500	0.939	3.536	-1.398	-4.328	-7.403	-9.444	-10.560	-11.195	-11.600	-12.212	-12.550	-12.617
21.750	0.963	3.560	-1.374	-4.304	-7.378	-9.419	-10.536	-11.171	-11.575	-12.187	-12.525	-12.592
22.000	0.988	3.584	-1.349	-4.279	-7.354	-9.395	-10.511	-11.146	-11.551	-12.163	-12.501	-12.568
22.250	1.011	3.608	-1.326	-4.256	-7.330	-9.371	-10.488	-11.123	-11.527	-12.139	-12.477	-12.544
22.500	1.035	3.632	-1.302	-4.232	-7.307	-9.348	-10.464	-11.099	-11.504	-12.116	-12.454	-12.521
22.750	1.057	3.654	-1.279	-4.210	-7.284	-9.325	-10.441	-11.076	-11.481	-12.093	-12.431	-12.498
23.000	1.080	3.677	-1.257	-4.187	-7.262	-9.302	-10.419	-11.054	-11.458	-12.071	-12.408	-12.475
23.250	1.102	3.699	-1.235	-4.165	-7.239	-9.280	-10.397	-11.032	-11.436	-12.048	-12.386	-12.453
23.500	1.124	3.721	-1.213	-4.143	-7.218	-9.259	-10.375	-11.010	-11.414	-12.027	-12.364	-12.431
23.750	1.145	3.742	-1.192	-4.122	-7.196	-9.237	-10.354	-10.989	-11.393	-12.005	-12.343	-12.410
24.000	1.166	3.763	-1.171	-4.101	-7.175	-9.216	-10.333	-10.967	-11.372	-11.984	-12.322	-12.389
24.250	1.187	3.784	-1.150	-4.080	-7.154	-9.195	-10.312	-10.947	-11.351	-11.963	-12.301	-12.368
24.500	1.208	3.805	-1.129	-4.059	-7.134	-9.175	-10.291	-10.926	-11.331	-11.943	-12.281	-12.348
24.750	1.228	3.825	-1.109	-4.039	-7.114	-9.155	-10.271	-10.906	-11.311	-11.923	-12.260	-12.327
25.000	1.248	3.845	-1.089	-4.019	-7.094	-9.135	-10.251	-10.886	-11.291	-11.903	-12.240	-12.307
25.250	1.267	3.864	-1.070	-4.000	-7.074	-9.115	-10.232	-10.866	-11.271	-11.883	-12.221	-12.288
25.500	1.287	3.884	-1.050	-3.980	-7.055	-9.096	-10.212	-10.847	-11.252	-11.864	-12.201	-12.268
25.750	1.306	3.903	-1.031	-3.961	-7.036	-9.076	-10.193	-10.828	-11.232	-11.845	-12.182	-12.249
26.000	1.325	3.922	-1.012	-3.942	-7.017	-9.058	-10.174	-10.809	-11.214	-11.826	-12.163	-12.230
26.250	1.343	3.940	-0.993	-3.924	-6.998	-9.039	-10.155	-10.790	-11.195	-11.807	-12.145	-12.212
26.500	1.362	3.959	-0.975	-3.905	-6.980	-9.020	-10.137	-10.772	-11.176	-11.789	-12.126	-12.193
26.750	1.380	3.977	-0.957	-3.887	-6.961	-9.002	-10.119	-10.754	-11.158	-11.770	-12.108	-12.175
27.000	1.398	3.995	-0.939	-3.869	-6.943	-8.984	-10.101	-10.736	-11.140	-11.752	-12.090	-12.157
27.250	1.416	4.013	-0.921	-3.851	-6.926	-8.966	-10.083	-10.718	-11.122	-11.735	-12.072	-12.139
27.500	1.434	4.031	-0.903	-3.833	-6.908	-8.949	-10.065	-10.700	-11.105	-11.717	-12.054	-12.122
27.750	1.451	4.048	-0.886	-3.816	-6.890	-8.931	-10.048	-10.683	-11.087	-11.699	-12.037	-12.104
28.000	1.468	4.065	-0.869	-3.799	-6.873	-8.914	-10.031	-10.665	-11.070	-11.682	-12.020	-12.087
28.250	1.485	4.082	-0.851	-3.782	-6.856	-8.897	-10.013	-10.648	-11.053	-11.665	-12.003	-12.070
28.500	1.502	4.099	-0.835	-3.765	-6.839	-8.880	-9.997	-10.631	-11.036	-11.648	-11.986	-12.053
28.750	1.519	4.116	-0.818	-3.748	-6.822	-8.863	-9.980	-10.615	-11.019	-11.631	-11.969	-12.036
29.000	1.536	4.133	-0.801	-3.731	-6.806	-8.847	-9.963	-10.598	-11.003	-11.615	-11.952	-12.020
29.250	1.552	4.149	-0.785	-3.715	-6.789	-8.830	-9.947	-10.582	-10.986	-11.598	-11.936	-12.003
29.500	1.568	4.165	-0.769	-3.699	-6.773	-8.814	-9.931	-10.565	-10.970	-11.582	-11.920	-11.987
29.750	1.584	4.181	-0.752	-3.683	-6.757	-8.798	-9.914	-10.549	-10.954	-11.566	-11.904	-11.971
30.000	1.600	4.197	-0.737	-3.667	-6.741	-8.782	-9.899	-10.533	-10.938	-11.550	-11.888	-11.955
