# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.000	-3.851	-2.675	-6.150	-9.196	-11.565	-13.156	-13.990	-14.443	-14.720	-15.108	-15.250	-15.186
5.250	-3.609	-2.276	-5.913	-8.962	-11.414	-13.059	-13.926	-14.401	-14.692	-15.106	-15.270	-15.220
5.500	-3.363	-1.868	-5.672	-8.719	-11.255	-12.954	-13.855	-14.351	-14.658	-15.098	-15.285	-15.250
5.750	-3.118	-1.458	-5.432	-8.473	-11.092	-12.845	-13.780	-14.298	-14.620	-15.086	-15.296	-15.277
6.000	-2.876	-1.047	-5.194	-8.223	-10.927	-12.733	-13.702	-14.241	-14.578	-15.071	-15.304	-15.300
6.250	-2.628	-0.625	-4.951	-7.964	-10.753	-12.614	-13.617	-14.178	-14.530	-15.051	-15.308	-15.320
6.500	-2.378	-0.195	-4.704	-7.697	-10.572	-12.488	-13.526	-14.109	-14.477	-15.026	-15.307	-15.335
6.750	-2.126	0.237	-4.457	-7.425	-10.387	-12.358	-13.431	-14.037	-14.421	-14.997	-15.303	-15.348
7.000	-1.875	0.672	-4.210	-7.149	-10.199	-12.225	-13.332	-13.961	-14.361	-14.965	-15.296	-15.358
7.250	-1.791	0.806	-4.128	-7.058	-10.132	-12.173	-13.290	-13.924	-14.329	-14.941	-15.279	-15.346
7.500	-1.769	0.828	-4.106	-7.036	-10.111	-12.152	-13.268	-13.903	-14.308	-14.920	-15.257	-15.324
7.750	-1.745	0.852	-4.082	-7.012	-10.087	-12.128	-13.244	-13.879	-14.284	-14.896	-15.233	-15.300
8.000	-1.720	0.877	-4.057	-6.987	-10.062	-12.103	-13.219	-13.854	-14.259	-14.871	-15.208	-15.276
8.250	-1.694	0.903	-4.031	-6.961	-10.036	-12.077	-13.193	-13.828	-14.233	-14.845	-15.183	-15.250
8.500	-1.667	0.930	-4.004	-6.934	-10.008	-12.049	-13.166	-13.801	-14.205	-14.817	-15.155	-15.222
8.750	-1.637	0.960	-3.974	-6.904	-9.979	-12.020	-13.136	-13.771	-14.175	-14.788	-15.125	-15.192
9.000	-1.606	0.991	-3.943	-6.873	-9.948	-11.988	-13.105	-13.740	-14.144	-14.757	-15.094	-15.161
9.250	-1.574	1.023	-3.911	-6.841	-9.915	-11.956	-13.073	-13.707	-14.112	-14.724	-15.062	-15.129
9.500	-1.540	1.057	-3.877	-6.807	-9.882	-11.923	-13.039	-13.674	-14.078	-14.691	-15.028	-15.095
9.750	-1.506	1.091	-3.842	-6.773	-9.847	-11.888	-13.004	-13.639	-14.044	-14.656	-14.994	-15.061
10.000	-1.470	1.127	-3.807	-6.737	-9.811	-11.852	-12.969	-13.603	-14.008	-14.620	-14.958	-15.025
10.250	-1.432	1.165	-3.769	-6.699	-9.774	-11.815	-12.931	-13.566	-13.971	-14.583	-14.920	-14.988
10.500	-1.394	1.203	-3.731	-6.661	-9.736	-11.776	-12.893	-13.528	-13.932	-14.545	-14.882	-14.949
10.750	-1.354	1.243	-3.691	-6.621	-9.696	-11.737	-12.853	-13.488	-13.893	-14.505	-14.843	-14.910
11.000	-1.314	1.283	-3.651	-6.581	-9.656	-11.696	-12.813	-13.448	-13.852	-14.464	-14.802	-14.869
11.250	-1.273	1.324	-3.610	-6.540	-9.614	-11.655	-12.772	-13.407	-13.811	-14.423	-14.761	-14.828
11.500	-1.231	1.366	-3.567	-6.498	-9.572	-11.613	-12.730	-13.364	-13.769	-14.381	-14.719	-14.786
11.750	-1.188	1.409	-3.525	-6.455	-9.529	-11.570	-12.687	-13.322	-13.726	-14.338	-14.676	-14.743
12.000	-1.144	1.453	-3.481	-6.411	-9.486	-11.526	-12.643	-13.278	-13.682	-14.294	-14.632	-14.699
12.250	-1.099	1.498	-3.436	-6.366	-9.441	-11.482	-12.598	-13.233	-13.638	-14.250	-14.588	-14.655
12.500	-1.054	1.543	-3.391	-6.321	-9.396	-11.437	-12.553	-13.188	-13.593	-14.205	-14.542	-14.609
12.750	-1.008	1.589	-3.345	-6.275	-9.350	-11.391	-12.507	-13.142	-13.547	-14.159	-14.496	-14.563
13.000	-0.962	1.635	-3.299	-6.229	-9.303	-11.344	-12.461	-13.096	-13.500	-14.112	-14.450	-14.517
13.250	-0.915	1.682	-3.252	-6.182	-9.257	-11.298	-12.414	-13.049	-13.453	-14.066	-14.403	-14.470
13.500	-0.868	1.729	-3.205	-6.135	-9.210	-11.251	-12.367	-13.002	-13.407	-14.019	-14.356	-14.423
13.750	-0.821	1.776	-3.158	-6.088	-9.162	-11.203	-12.320	-12.955	-13.359	-13.971	-14.309	-14.376
14.000	-0.773	1.824	-3.110	-6.040	-9.115	-11.156	-12.272	-12.907	-13.312	-13.924	-14.261	-14.328
14.250	-0.725	1.872	-3.062	-5.992	-9.067	-11.108	-12.224	-12.859	-13.263	-13.876	-14.213	-14.280
14.500	-0.677	1.920	-3.014	-5.944	-9.019	-11.059	-12.176	-12.811	-13.215	-13.828	-14.165	-14.232
14.750	-0.629	1.968	-2.966	-5.896	-8.971	-11.011	-12.128	-12.763	-13.167	-13.779	-14.117	-14.184
15.000	-0.581	2.016	-2.918	-5.848	-8.922	-10.963	-12.080	-12.715	-13.119	-13.731	-14.069	-14.136
15.250	-0.533	2.064	-2.870	-5.800	-8.874	-10.915	-12.032	-12.667	-13.071	-13.683	-14.021	-14.088
15.500	-0.485	2.112	-2.822	-5.752	-8.826	-10.867	-11.984	-12.619	-13.023	-13.635	-13.973	-14.040
15.750	-0.437	2.160	-2.774	-5.704	-8.779	-10.820	-11.936	-12.571	-12.976	-13.588	-13.925	-13.992
16.000	-0.390	2.207	-2.727	-5.657	-8.731	-10.772	-11.889	-12.524	-12.928	-13.540	-13.878	-13.945
16.250	-0.343	2.254	-2.680	-5.610	-8.684	-10.725	-11.842	-12.477	-12.881	-13.493	-13.831	-13.898
16.500	-0.296	2.301	-2.633	-5.563	-8.638	-10.679	-11.795	-12.430	-12.834	-13.447	-13.784	-13.851
16.750	-0.250	2.347	-2.587	-5.517	-8.591	-10.632	-11.749	-12.384	-12.788	-13.400	-13.738	-13.805
17.000	-0.204	2.393	-2.541	-5.471	-8.546	-10.587	-11.703	-12.338	-12.742	-13.355	-13.692	-13.759
17.250	-0.159	2.438	-2.496	-5.426	-8.501	-10.541	-11.658	-12.293	-12.697	-13.310	-13.647	-13.714
17.500	-0.114	2.483	-2.451	-5.381	-8.456	-10.497	-11.613	-12.248	-12.653	-13.265	-13.603	-13.670
17.750	-0.070	2.527	-2.407	-5.337	-8.412	-10.453	-11.569	-12.204	-12.609	-13.221	-13.559	-13.626
18.000	-0.027	2.570	-2.364	-5.294	-8.369	-10.410	-11.526	-12.161	-12.566	-13.178	-13.515	-13.582
18.250	0.015	2.612	-2.322	-5.252	-8.326	-10.367	-11.484	-12.118	-12.523	-13.135	-13.473	-13.540
18.500	0.057	2.654	-2.280	-5.210	-8.285	-10.325	-11.442	-12.077	-12.481	-13.094	-13.431	-13.498
18.750	0.098	2.695	-2.239	-5.169	-8.244	-10.284	-11.401	-12.036	-12.440	-13.053	-13.390	-13.457
19.000	0.138	2.735	-2.199	-5.129	-8.204	-10.244	-11.361	-11.996	-12.400	-13.013	-13.350	-13.417
19.250	0.177	2.774	-2.160	-5.090	-8.164	-10.205	-11.322	-11.957	-12.361	-12.973	-13.311	-13.378
19.500	0.216	2.813	-2.121	-5.051	-8.126	-10.167	-11.283	-11.918	-12.323	-12.935	-13.272	-13.340
19.750	0.253	2.850	-2.084	-5.014	-8.088	-10.129	-11.246	-11.881	-12.285	-12.897	-13.235	-13.302
20.000	0.290	2.887	-2.047	-4.977	-8.052	-10.092	-11.209	-11.844	-12.248	-12.861	-13.198	-13.265
20.250	0.326	2.923	-2.011	-4.941	-8.016	-10.057	-11.173	-11.808	-12.213	-12.825	-13.162	-13.229
20.500	0.361	2.958	-1.976	-4.906	-7.981	-10.022	-11.138	-11.773	-12.178	-12.790	-13.127	-13.194
20.750	0.395	2.992	-1.942	-4.872	-7.947	-9.987	-11.104	-11.739	-12.143	-12.756	-13.093	-13.160
21.000	0.428	3.025	-1.909	-4.839	-7.913	-9.954	-11.071	-11.706	-12.110	-12.722	-13.060	-13.127
21.250	0.461	3.058	-1.876	-4.806	-7.881	-9.922	-11.038	-11.673	-12.078	-12.690	-13.028	-13.095
21.500	0.492	3.089	-1.845	-4.775	-7.849	-9.890	-11.007	-11.642	-12.046	-12.658	-12.996	-13.063
21.750	0.523	3.120	-1.814	-4.744	-7.819	-9.859	-10.976	-11.611	-12.015	-12.628	-12.965	-13.032
22.000	0.553	3.150	-1.784	-4.714	-7.789	-9.830	-10.946	-11.581	-11.985	-12.598	-12.935	-13.002
22.250	0.582	3.179	-1.755	-4.685	-7.759	-9.800	-10.917	-11.552	-11.956	-12.568	-12.906	-12.973
22.500	0.610	3.207	-1.726	-4.657	-7.731	-9.772	-10.888	-11.523	-11.928	-12.540	-12.878	-12.945
22.750	0.638	3.235	-1.699	-4.629	-7.703	-9.744	-10.861	-11.496	-11.900	-12.512	-12.850	-12.917
23.000	0.665	3.262	-1.672	-4.602	-7.676	-9.717	-10.834	-11.469	-11.873	-12.485	-12.823	-12.890
23.250	0.692	3.289	-1.645	-4.575	-7.650	-9.691	-10.807	-11.442	-11.847	-12.459	-12.797	-12.864
23.500	0.717	3.314	-1.620	-4.550	-7.624	-9.665	-10.782	-11.416	-11.821	-12.433	-12.771	-12.838
23.750	0.742	3.339	-1.594	-4.525	-7.599	-9.640	-10.757	-11.391	-11.796	-12.408	-12.746	-12.813
24.000	0.767	3.364	-1.570	-4.500	-7.575	-9.615	-10.732	-11.367	-11.771	-12.384	-12.721	-12.788
24.250	0.791	3.388	-1.546	-4.476	-7.551	-9.592	-10.708	-11.343	-11.748	-12.360	-12.697	-12.764
24.500	0.814	3.411	-1.523	-4.453	-7.527	-9.568	-10.685	-11.320	-11.724	-12.336	-12.674	-12.741
24.750	0.837	3.434	-1.500	-4.430	-7.505	-9.545	-10.662	-11.297	-11.701	-12.314	-12.651	-12.718
25.000	0.859	3.456	-1.478	-4.408	-7.482	-9.523	-10.640	-11.274	-11.679	-12.291	-12.629	-12.696
25.250	0.881	3.478	-1.456	-4.386	-7.460	-9.501	-10.618	-11.253	-11.657	-12.269	-12.607	-12.674
25.500	0.903	3.500	-1.434	-4.364	-7.439	-9.480	-10.596	-11.231	-11.636	-12.248	-12.586	-12.653
25.750	0.924	3.521	-1.413	-4.343	-7.418	-9.459	-10.575	-11.210	-11.615	-12.227	-12.565	-12.632
26.000	0.944	3.541	-1.393	-4.323	-7.397	-9.438	-10.555	-11.190	-11.594	-12.206	-12.544	-12.611
26.250	0.964	3.561	-1.373	-4.303	-7.377	-9.418	-10.535	-11.169	-11.574	-12.186	-12.524	-12.591
26.500	0.984	3.581	-1.353	-4.283	-7.357	-9.398	-10.515	-11.150	-11.554	-12.166	-12.504	-12.571
26.750	1.004	3.601	-1.333	-4.263	-7.338	-9.379	-10.495	-11.130	-11.535	-12.147	-12.485	-12.552
27.000	1.023	3.620	-1.314	-4.244	-7.319	-9.360	-10.476	-11.111	-11.516	-12.128	-12.465	-12.532
27.250	1.042	3.639	-1.295	-4.225	-7.300	-9.341	-10.457	-11.092	-11.497	-12.109	-12.447	-12.514
27.500	1.060	3.657	-1.277	-4.207	-7.281	-9.322	-10.439	-11.074	-11.478	-12.090	-12.428	-12.495
27.750	1.078	3.675	-1.259	-4.189	-7.263	-9.304	-10.421	-11.056	-11.460	-12.072	-12.410	-12.477
28.000	1.096	3.693	-1.241	-4.171	-7.245	-9.286	-10.403	-11.038	-11.442	-12.054	-12.392	-12.459
28.250	1.114	3.711	-1.223	-4.153	-7.228	-9.269	-10.385	-11.020	-11.424	-12.037	-12.374	-12.441
28.500	1.131	3.728	-1.206	-4.136	-7.210	-9.251	-10.368	-11.003	-11.407	-12.019	-12.357	-12.424
28.750	1.148	3.745	-1.188	-4.119	-7.193	-9.234	-10.351	-10.985	-11.390	-12.002	-12.340	-12.407
29.000	1.165	3.762	-1.172	-4.102	-7.176	-9.217	-10.334	-10.968	-11.373	-11.985	-12.323	-12.390
29.250	1.182	3.779	-1.155	-4.085	-7.160	-9.200	-10.317	-10.952	-11.356	-11.968	-12.306	-12.373
29.500	1.199	3.795	-1.138	-4.068	-7.143	-9.184	-10.300	-10.935	-11.340	-11.952	-12.290	-12.357
29.750	1.215	3.812	-1.122	-4.052	-7.127	-9.168	-10.284	-10.919	-11.324	-11.936	-12.273	-12.340
30.000	1.231	3.828	-1.106	-4.036	-7.111	-9.151	-10.268	-10.903	-11.307	-11.920	-12.257	-12.324
