# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
19.500	0.398	2.995	-1.939	-4.869	-7.943	-9.984	-11.101	-11.735	-12.140	-12.752	-13.090	-13.157
19.750	0.431	3.028	-1.906	-4.836	-7.911	-9.952	-11.068	-11.703	-12.107	-12.720	-13.057	-13.124
20.000	0.462	3.059	-1.874	-4.805	-7.879	-9.920	-11.036	-11.671	-12.076	-12.688	-13.026	-13.093
20.250	0.493	3.090	-1.844	-4.774	-7.848	-9.889	-11.006	-11.641	-12.045	-12.657	-12.995	-13.062
20.500	0.523	3.120	-1.814	-4.744	-7.818	-9.859	-10.976	-11.611	-12.015	-12.627	-12.965	-13.032
20.750	0.552	3.149	-1.785	-4.715	-7.789	-9.830	-10.947	-11.582	-11.986	-12.598	-12.936	-13.003
21.000	0.581	3.178	-1.756	-4.686	-7.761	-9.802	-10.918	-11.553	-11.958	-12.570	-12.907	-12.975
21.250	0.608	3.205	-1.728	-4.659	-7.733	-9.774	-10.890	-11.525	-11.930	-12.542	-12.880	-12.947
21.500	0.636	3.233	-1.701	-4.631	-7.706	-9.747	-10.863	-11.498	-11.903	-12.515	-12.853	-12.920
21.750	0.662	3.259	-1.675	-4.605	-7.680	-9.720	-10.837	-11.472	-11.876	-12.488	-12.826	-12.893
22.000	0.688	3.285	-1.649	-4.579	-7.654	-9.694	-10.811	-11.446	-11.850	-12.463	-12.800	-12.867
22.250	0.713	3.310	-1.624	-4.554	-7.628	-9.669	-10.786	-11.421	-11.825	-12.437	-12.775	-12.842
22.500	0.738	3.335	-1.599	-4.529	-7.603	-9.644	-10.761	-11.396	-11.800	-12.412	-12.750	-12.817
22.750	0.762	3.359	-1.574	-4.505	-7.579	-9.620	-10.737	-11.371	-11.776	-12.388	-12.726	-12.793
23.000	0.786	3.383	-1.551	-4.481	-7.555	-9.596	-10.713	-11.348	-11.752	-12.364	-12.702	-12.769
23.250	0.810	3.407	-1.527	-4.457	-7.532	-9.573	-10.689	-11.324	-11.729	-12.341	-12.678	-12.746
23.500	0.833	3.430	-1.504	-4.434	-7.509	-9.550	-10.666	-11.301	-11.706	-12.318	-12.656	-12.723
23.750	0.855	3.452	-1.482	-4.412	-7.486	-9.527	-10.644	-11.279	-11.683	-12.295	-12.633	-12.700
24.000	0.877	3.474	-1.460	-4.390	-7.464	-9.505	-10.622	-11.256	-11.661	-12.273	-12.611	-12.678
24.250	0.899	3.496	-1.438	-4.368	-7.442	-9.483	-10.600	-11.235	-11.639	-12.251	-12.589	-12.656
24.500	0.921	3.518	-1.416	-4.346	-7.421	-9.462	-10.578	-11.213	-11.618	-12.230	-12.568	-12.635
24.750	0.942	3.539	-1.395	-4.325	-7.400	-9.441	-10.557	-11.192	-11.597	-12.209	-12.547	-12.614
25.000	0.962	3.559	-1.375	-4.305	-7.379	-9.420	-10.537	-11.171	-11.576	-12.188	-12.526	-12.593
25.250	0.983	3.580	-1.354	-4.284	-7.359	-9.400	-10.516	-11.151	-11.556	-12.168	-12.505	-12.572
25.500	1.003	3.600	-1.334	-4.264	-7.339	-9.379	-10.496	-11.131	-11.535	-12.148	-12.485	-12.552
25.750	1.023	3.620	-1.314	-4.244	-7.319	-9.360	-10.476	-11.111	-11.516	-12.128	-12.465	-12.532
26.000	1.042	3.639	-1.295	-4.225	-7.299	-9.340	-10.457	-11.092	-11.496	-12.108	-12.446	-12.513
26.250	1.062	3.659	-1.275	-4.205	-7.280	-9.321	-10.437	-11.072	-11.477	-12.089	-12.427	-12.494
26.500	1.081	3.678	-1.256	-4.186	-7.261	-9.302	-10.418	-11.053	-11.458	-12.070	-12.408	-12.475
26.750	1.099	3.696	-1.238	-4.168	-7.242	-9.283	-10.400	-11.035	-11.439	-12.051	-12.389	-12.456
27.000	1.118	3.715	-1.219	-4.149	-7.224	-9.265	-10.381	-11.016	-11.421	-12.033	-12.370	-12.437
27.250	1.136	3.733	-1.201	-4.131	-7.206	-9.246	-10.363	-10.998	-11.402	-12.015	-12.352	-12.419
27.500	1.154	3.751	-1.183	-4.113	-7.188	-9.228	-10.345	-10.980	-11.384	-11.997	-12.334	-12.401
27.750	1.172	3.769	-1.165	-4.095	-7.170	-9.211	-10.327	-10.962	-11.367	-11.979	-12.316	-12.383
28.000	1.189	3.786	-1.148	-4.078	-7.152	-9.193	-10.310	-10.944	-11.349	-11.961	-12.299	-12.366
28.250	1.207	3.804	-1.130	-4.060	-7.135	-9.176	-10.292	-10.927	-11.332	-11.944	-12.281	-12.349
28.500	1.224	3.821	-1.113	-4.043	-7.118	-9.159	-10.275	-10.910	-11.315	-11.927	-12.264	-12.331
28.750	1.241	3.838	-1.096	-4.026	-7.101	-9.142	-10.258	-10.893	-11.298	-11.910	-12.247	-12.314
29.000	1.257	3.854	-1.079	-4.010	-7.084	-9.125	-10.241	-10.876	-11.281	-11.893	-12.231	-12.298
29.250	1.274	3.871	-1.063	-3.993	-7.068	-9.108	-10.225	-10.860	-11.264	-11.876	-12.214	-12.281
29.500	1.290	3.887	-1.046	-3.977	-7.051	-9.092	-10.209	-10.843	-11.248	-11.860	-12.198	-12.265
29.750	1.307	3.904	-1.030	-3.960	-7.035	-9.076	-10.192	-10.827	-11.232	-11.844	-12.182	-12.249
30.000	1.323	3.920	-1.014	-3.944	-7.019	-9.060	-10.176	-10.811	-11.216	-11.828	-12.166	-12.233
