# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.250	0.160	2.757	-2.177	-5.107	-8.182	-10.223	-11.339	-11.974	-12.379	-12.991	-13.328	-13.396
4.500	0.138	2.735	-2.199	-5.129	-8.204	-10.245	-11.361	-11.996	-12.401	-13.013	-13.351	-13.418
4.750	0.120	2.717	-2.217	-5.147	-8.222	-10.263	-11.379	-12.014	-12.419	-13.031	-13.369	-13.436
5.000	0.103	2.700	-2.234	-5.164	-8.239	-10.279	-11.396	-12.031	-12.435	-13.047	-13.385	-13.452
5.250	0.086	2.683	-2.251	-5.181	-8.256	-10.296	-11.413	-12.048	-12.452	-13.065	-13.402	-13.469
5.500	0.075	2.672	-2.262	-5.192	-8.267	-10.308	-11.424	-12.059	-12.464	-13.076	-13.414	-13.481
5.750	0.067	2.664	-2.270	-5.200	-8.274	-10.315	-11.432	-12.067	-12.471	-13.083	-13.421	-13.488
6.000	0.060	2.657	-2.277	-5.207	-8.281	-10.322	-11.439	-12.074	-12.478	-13.090	-13.428	-13.495
6.250	0.056	2.653	-2.281	-5.211	-8.286	-10.326	-11.443	-12.078	-12.482	-13.095	-13.432	-13.499
6.500	0.057	2.654	-2.280	-5.210	-8.285	-10.326	-11.442	-12.077	-12.481	-13.094	-13.431	-13.498
6.750	0.062	2.659	-2.275	-5.205	-8.280	-10.321	-11.437	-12.072	-12.477	-13.089	-13.426	-13.493
7.000	0.069	2.666	-2.268	-5.198	-8.273	-10.313	-11.430	-12.065	-12.469	-13.082	-13.419	-13.486
7.250	0.077	2.674	-2.260	-5.190	-8.265	-10.305	-11.422	-12.057	-12.461	-13.074	-13.411	-13.478
7.500	0.089	2.686	-2.248	-5.178	-8.252	-10.293	-11.410	-12.044	-12.449	-13.061	-13.399	-13.466
7.750	0.106	2.703	-2.231	-5.161	-8.236	-10.276	-11.393	-12.028	-12.432	-13.044	-13.382	-13.449
8.000	0.126	2.723	-2.211	-5.141	-8.215	-10.256	-11.373	-12.008	-12.412	-13.024	-13.362	-13.429
8.250	0.148	2.745	-2.189	-5.119	-8.193	-10.234	-11.351	-11.985	-12.390	-13.002	-13.340	-13.407
8.500	0.172	2.769	-2.165	-5.095	-8.170	-10.211	-11.327	-11.962	-12.367	-12.979	-13.316	-13.384
8.750	0.198	2.795	-2.138	-5.069	-8.143	-10.184	-11.301	-11.935	-12.340	-12.952	-13.290	-13.357
9.000	0.228	2.825	-2.108	-5.039	-8.113	-10.154	-11.270	-11.905	-12.310	-12.922	-13.260	-13.327
9.250	0.261	2.858	-2.075	-5.006	-8.080	-10.121	-11.238	-11.872	-12.277	-12.889	-13.227	-13.294
9.500	0.297	2.894	-2.040	-4.970	-8.044	-10.085	-11.202	-11.836	-12.241	-12.853	-13.191	-13.258
9.750	0.335	2.932	-2.002	-4.932	-8.007	-10.048	-11.164	-11.799	-12.203	-12.816	-13.153	-13.220
10.000	0.374	2.971	-1.963	-4.893	-7.968	-10.009	-11.125	-11.760	-12.165	-12.777	-13.115	-13.182
10.250	0.414	3.011	-1.922	-4.853	-7.927	-9.968	-11.084	-11.719	-12.124	-12.736	-13.074	-13.141
10.500	0.458	3.055	-1.879	-4.809	-7.884	-9.924	-11.041	-11.676	-12.080	-12.693	-13.030	-13.097
10.750	0.504	3.101	-1.833	-4.763	-7.838	-9.879	-10.995	-11.630	-12.035	-12.647	-12.984	-13.052
11.000	0.551	3.148	-1.785	-4.716	-7.790	-9.831	-10.947	-11.582	-11.987	-12.599	-12.937	-13.004
11.250	0.601	3.198	-1.736	-4.666	-7.740	-9.781	-10.898	-11.533	-11.937	-12.549	-12.887	-12.954
11.500	0.652	3.249	-1.685	-4.615	-7.690	-9.730	-10.847	-11.482	-11.886	-12.499	-12.836	-12.903
11.750	0.703	3.300	-1.633	-4.564	-7.638	-9.679	-10.796	-11.430	-11.835	-12.447	-12.785	-12.852
12.000	0.756	3.353	-1.581	-4.511	-7.586	-9.626	-10.743	-11.378	-11.782	-12.394	-12.732	-12.799
12.250	0.810	3.407	-1.527	-4.457	-7.531	-9.572	-10.689	-11.324	-11.728	-12.340	-12.678	-12.745
12.500	0.865	3.462	-1.471	-4.402	-7.476	-9.517	-10.634	-11.268	-11.673	-12.285	-12.623	-12.690
12.750	0.922	3.519	-1.415	-4.345	-7.420	-9.460	-10.577	-11.212	-11.616	-12.229	-12.566	-12.633
13.000	0.979	3.576	-1.358	-4.288	-7.362	-9.403	-10.520	-11.155	-11.559	-12.171	-12.509	-12.576
13.250	1.037	3.634	-1.300	-4.230	-7.304	-9.345	-10.462	-11.097	-11.501	-12.113	-12.451	-12.518
13.500	1.095	3.692	-1.241	-4.172	-7.246	-9.287	-10.404	-11.038	-11.443	-12.055	-12.393	-12.460
13.750	1.154	3.751	-1.183	-4.113	-7.188	-9.229	-10.345	-10.980	-11.385	-11.997	-12.334	-12.401
14.000	1.212	3.809	-1.125	-4.055	-7.130	-9.170	-10.287	-10.922	-11.326	-11.939	-12.276	-12.343
14.250	1.270	3.867	-1.067	-3.997	-7.071	-9.112	-10.229	-10.864	-11.268	-11.880	-12.218	-12.285
14.500	1.329	3.926	-1.008	-3.938	-7.013	-9.054	-10.170	-10.805	-11.210	-11.822	-12.160	-12.227
14.750	1.387	3.984	-0.950	-3.880	-6.955	-8.996	-10.112	-10.747	-11.152	-11.764	-12.101	-12.168
15.000	1.445	4.042	-0.892	-3.822	-6.897	-8.938	-10.054	-10.689	-11.094	-11.706	-12.043	-12.111
15.250	1.502	4.099	-0.835	-3.765	-6.839	-8.880	-9.997	-10.632	-11.036	-11.648	-11.986	-12.053
15.500	1.559	4.156	-0.778	-3.708	-6.782	-8.823	-9.940	-10.575	-10.979	-11.591	-11.929	-11.996
15.750	1.616	4.213	-0.721	-3.651	-6.726	-8.767	-9.883	-10.518	-10.923	-11.535	-11.873	-11.940
16.000	1.671	4.268	-0.666	-3.596	-6.671	-8.711	-9.828	-10.463	-10.867	-11.480	-11.817	-11.884
16.250	1.725	4.322	-0.611	-3.542	-6.616	-8.657	-9.774	-10.408	-10.813	-11.425	-11.763	-11.830
16.500	1.779	4.376	-0.558	-3.488	-6.563	-8.604	-9.720	-10.355	-10.760	-11.372	-11.709	-11.776
16.750	1.831	4.428	-0.506	-3.436	-6.511	-8.551	-9.668	-10.303	-10.707	-11.319	-11.657	-11.724
17.000	1.882	4.479	-0.455	-3.385	-6.459	-8.500	-9.617	-10.251	-10.656	-11.268	-11.606	-11.673
17.250	1.933	4.530	-0.404	-3.334	-6.409	-8.450	-9.566	-10.201	-10.606	-11.218	-11.556	-11.623
17.500	1.982	4.579	-0.355	-3.285	-6.360	-8.401	-9.517	-10.152	-10.557	-11.169	-11.507	-11.574
17.750	2.029	4.626	-0.307	-3.238	-6.312	-8.353	-9.469	-10.104	-10.509	-11.121	-11.459	-11.526
18.000	2.076	4.673	-0.261	-3.191	-6.265	-8.306	-9.423	-10.058	-10.462	-11.074	-11.412	-11.479
18.250	2.122	4.719	-0.215	-3.145	-6.220	-8.261	-9.377	-10.012	-10.417	-11.029	-11.367	-11.434
18.500	2.166	4.763	-0.171	-3.101	-6.176	-8.216	-9.333	-9.968	-10.372	-10.985	-11.322	-11.389
18.750	2.209	4.806	-0.128	-3.058	-6.133	-8.173	-9.290	-9.925	-10.329	-10.942	-11.279	-11.346
19.000	2.251	4.848	-0.086	-3.016	-6.091	-8.132	-9.248	-9.883	-10.288	-10.900	-11.237	-11.305
19.250	2.291	4.888	-0.046	-2.976	-6.050	-8.091	-9.208	-9.843	-10.247	-10.859	-11.197	-11.264
19.500	2.331	4.928	-0.006	-2.936	-6.011	-8.052	-9.168	-9.803	-10.208	-10.820	-11.157	-11.224
19.750	2.369	4.966	0.032	-2.898	-5.972	-8.013	-9.130	-9.765	-10.169	-10.781	-11.119	-11.186
20.000	2.406	5.003	0.070	-2.861	-5.935	-7.976	-9.093	-9.727	-10.132	-10.744	-11.082	-11.149
20.250	2.443	5.040	0.106	-2.824	-5.899	-7.940	-9.056	-9.691	-10.096	-10.708	-11.045	-11.112
20.500	2.478	5.075	0.141	-2.789	-5.864	-7.904	-9.021	-9.656	-10.060	-10.672	-11.010	-11.077
20.750	2.512	5.109	0.176	-2.755	-5.829	-7.870	-8.986	-9.621	-10.026	-10.638	-10.976	-11.043
21.000	2.546	5.143	0.209	-2.721	-5.796	-7.836	-8.953	-9.588	-9.992	-10.605	-10.942	-11.009
21.250	2.579	5.176	0.242	-2.688	-5.763	-7.804	-8.920	-9.555	-9.960	-10.572	-10.909	-10.977
21.500	2.611	5.208	0.274	-2.656	-5.731	-7.772	-8.888	-9.523	-9.928	-10.540	-10.878	-10.945
21.750	2.642	5.239	0.305	-2.625	-5.700	-7.741	-8.857	-9.492	-9.897	-10.509	-10.846	-10.913
22.000	2.672	5.269	0.335	-2.595	-5.669	-7.710	-8.827	-9.462	-9.866	-10.478	-10.816	-10.883
22.250	2.702	5.299	0.365	-2.565	-5.640	-7.680	-8.797	-9.432	-9.836	-10.449	-10.786	-10.853
22.500	2.731	5.328	0.394	-2.536	-5.611	-7.651	-8.768	-9.403	-9.807	-10.419	-10.757	-10.824
22.750	2.760	5.357	0.423	-2.507	-5.582	-7.623	-8.739	-9.374	-9.779	-10.391	-10.729	-10.796
23.000	2.788	5.385	0.451	-2.479	-5.554	-7.595	-8.711	-9.346	-9.751	-10.363	-10.701	-10.768
23.250	2.815	5.412	0.478	-2.452	-5.527	-7.567	-8.684	-9.319	-9.723	-10.336	-10.673	-10.740
23.500	2.842	5.439	0.505	-2.425	-5.500	-7.540	-8.657	-9.292	-9.696	-10.309	-10.646	-10.713
23.750	2.868	5.465	0.532	-2.399	-5.473	-7.514	-8.630	-9.265	-9.670	-10.282	-10.620	-10.687
24.000	2.895	5.492	0.558	-2.372	-5.447	-7.488	-8.604	-9.239	-9.644	-10.256	-10.594	-10.661
24.250	2.920	5.517	0.583	-2.347	-5.421	-7.462	-8.579	-9.214	-9.618	-10.230	-10.568	-10.635
24.500	2.945	5.542	0.609	-2.322	-5.396	-7.437	-8.553	-9.188	-9.593	-10.205	-10.543	-10.610
24.750	2.970	5.567	0.633	-2.297	-5.371	-7.412	-8.529	-9.163	-9.568	-10.180	-10.518	-10.585
25.000	2.995	5.592	0.658	-2.272	-5.347	-7.387	-8.504	-9.139	-9.543	-10.156	-10.493	-10.560
25.250	3.019	5.616	0.682	-2.248	-5.322	-7.363	-8.480	-9.115	-9.519	-10.131	-10.469	-10.536
25.500	3.043	5.640	0.706	-2.224	-5.299	-7.339	-8.456	-9.091	-9.495	-10.107	-10.445	-10.512
25.750	3.067	5.664	0.730	-2.200	-5.275	-7.316	-8.432	-9.067	-9.472	-10.084	-10.421	-10.489
26.000	3.090	5.687	0.753	-2.177	-5.252	-7.292	-8.409	-9.044	-9.448	-10.061	-10.398	-10.465
26.250	3.113	5.710	0.776	-2.154	-5.229	-7.269	-8.386	-9.021	-9.425	-10.038	-10.375	-10.442
26.500	3.136	5.733	0.799	-2.131	-5.206	-7.247	-8.363	-8.998	-9.403	-10.015	-10.352	-10.419
26.750	3.158	5.755	0.821	-2.109	-5.183	-7.224	-8.341	-8.976	-9.380	-9.992	-10.330	-10.397
27.000	3.181	5.777	0.844	-2.086	-5.161	-7.202	-8.318	-8.953	-9.358	-9.970	-10.308	-10.375
27.250	3.203	5.800	0.866	-2.064	-5.139	-7.180	-8.296	-8.931	-9.336	-9.948	-10.286	-10.353
27.500	3.224	5.821	0.887	-2.043	-5.117	-7.158	-8.275	-8.909	-9.314	-9.926	-10.264	-10.331
27.750	3.246	5.843	0.909	-2.021	-5.096	-7.136	-8.253	-8.888	-9.292	-9.905	-10.242	-10.309
28.000	3.267	5.864	0.930	-2.000	-5.074	-7.115	-8.232	-8.867	-9.271	-9.883	-10.221	-10.288
28.250	3.288	5.885	0.952	-1.979	-5.053	-7.094	-8.211	-8.845	-9.250	-9.862	-10.200	-10.267
28.500	3.309	5.906	0.972	-1.958	-5.032	-7.073	-8.190	-8.824	-9.229	-9.841	-10.179	-10.246
28.750	3.330	5.927	0.993	-1.937	-5.011	-7.052	-8.169	-8.804	-9.208	-9.820	-10.158	-10.225
29.000	3.351	5.948	1.014	-1.916	-4.991	-7.032	-8.148	-8.783	-9.188	-9.800	-10.137	-10.205
29.250	3.371	5.968	1.034	-1.896	-4.971	-7.011	-8.128	-8.763	-9.167	-9.779	-10.117	-10.184
29.500	3.391	5.988	1.054	-1.876	-4.950	-6.991	-8.108	-8.743	-9.147	-9.759	-10.097	-10.164
29.750	3.411	6.008	1.074	-1.856	-4.930	-6.971	-8.088	-8.723	-9.127	-9.739	-10.077	-10.144
30.000	3.431	6.028	1.094	-1.836	-4.911	-6.951	-8.068	-8.703	-9.107	-9.719	-10.057	-10.124
