# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
23.750	0.992	3.589	-1.345	-4.275	-7.349	-9.390	-10.507	-11.141	-11.546	-12.158	-12.496	-12.563
24.000	1.011	3.608	-1.326	-4.256	-7.330	-9.371	-10.488	-11.122	-11.527	-12.139	-12.477	-12.544
24.250	1.030	3.627	-1.307	-4.237	-7.311	-9.352	-10.469	-11.104	-11.508	-12.120	-12.458	-12.525
24.500	1.049	3.646	-1.288	-4.218	-7.293	-9.334	-10.450	-11.085	-11.490	-12.102	-12.439	-12.506
24.750	1.067	3.664	-1.270	-4.200	-7.274	-9.315	-10.432	-11.067	-11.471	-12.083	-12.421	-12.488
25.000	1.085	3.682	-1.251	-4.182	-7.256	-9.297	-10.414	-11.048	-11.453	-12.065	-12.403	-12.470
25.250	1.103	3.700	-1.233	-4.164	-7.238	-9.279	-10.395	-11.030	-11.435	-12.047	-12.385	-12.452
25.500	1.121	3.718	-1.216	-4.146	-7.220	-9.261	-10.378	-11.012	-11.417	-12.029	-12.367	-12.434
25.750	1.139	3.736	-1.198	-4.128	-7.203	-9.243	-10.360	-10.995	-11.399	-12.011	-12.349	-12.416
26.000	1.157	3.754	-1.180	-4.110	-7.185	-9.226	-10.342	-10.977	-11.382	-11.994	-12.332	-12.399
26.250	1.174	3.771	-1.163	-4.093	-7.168	-9.208	-10.325	-10.960	-11.364	-11.977	-12.314	-12.381
26.500	1.191	3.788	-1.146	-4.076	-7.150	-9.191	-10.308	-10.943	-11.347	-11.959	-12.297	-12.364
26.750	1.208	3.805	-1.129	-4.059	-7.133	-9.174	-10.291	-10.926	-11.330	-11.942	-12.280	-12.347
27.000	1.225	3.822	-1.112	-4.042	-7.117	-9.157	-10.274	-10.909	-11.313	-11.926	-12.263	-12.330
27.250	1.242	3.839	-1.095	-4.025	-7.100	-9.141	-10.257	-10.892	-11.297	-11.909	-12.246	-12.314
27.500	1.258	3.855	-1.079	-4.009	-7.083	-9.124	-10.241	-10.876	-11.280	-11.892	-12.230	-12.297
27.750	1.275	3.872	-1.062	-3.992	-7.067	-9.108	-10.224	-10.859	-11.264	-11.876	-12.214	-12.281
28.000	1.291	3.888	-1.046	-3.976	-7.051	-9.092	-10.208	-10.843	-11.247	-11.860	-12.197	-12.264
28.250	1.307	3.904	-1.030	-3.960	-7.035	-9.075	-10.192	-10.827	-11.231	-11.844	-12.181	-12.248
28.500	1.323	3.920	-1.014	-3.944	-7.019	-9.059	-10.176	-10.811	-11.215	-11.828	-12.165	-12.232
28.750	1.339	3.936	-0.998	-3.928	-7.003	-9.044	-10.160	-10.795	-11.200	-11.812	-12.149	-12.217
29.000	1.354	3.951	-0.983	-3.913	-6.987	-9.028	-10.145	-10.779	-11.184	-11.796	-12.134	-12.201
29.250	1.370	3.967	-0.967	-3.897	-6.972	-9.012	-10.129	-10.764	-11.168	-11.781	-12.118	-12.185
29.500	1.385	3.982	-0.952	-3.882	-6.956	-8.997	-10.114	-10.748	-11.153	-11.765	-12.103	-12.170
29.750	1.401	3.998	-0.936	-3.866	-6.941	-8.982	-10.098	-10.733	-11.138	-11.750	-12.088	-12.155
30.000	1.416	4.013	-0.921	-3.851	-6.926	-8.967	-10.083	-10.718	-11.123	-11.735	-12.072	-12.139
