# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
0.000	-9.053	-9.188	-9.210	-9.172	-8.960	-8.640	-8.365	-8.135	-7.951	-7.556	-7.011	-6.487
0.250	-7.721	-8.283	-9.300	-11.131	-11.915	-12.387	-12.548	-12.581	-12.569	-12.465	-12.176	-11.824
0.500	-6.513	-6.939	-8.411	-10.736	-11.927	-12.709	-13.054	-13.199	-13.264	-13.289	-13.113	-12.836
0.750	-5.623	-5.856	-7.672	-10.262	-11.745	-12.747	-13.226	-13.457	-13.580	-13.703	-13.614	-13.396
1.000	-4.915	-4.949	-7.048	-9.793	-11.507	-12.685	-13.273	-13.574	-13.746	-13.954	-13.939	-13.770
1.250	-4.324	-4.167	-6.508	-9.346	-11.250	-12.573	-13.256	-13.617	-13.832	-14.115	-14.167	-14.043
1.500	-3.820	-3.487	-6.038	-8.930	-10.992	-12.438	-13.203	-13.619	-13.872	-14.224	-14.336	-14.253
1.750	-3.371	-2.876	-5.614	-8.538	-10.733	-12.286	-13.125	-13.590	-13.879	-14.293	-14.463	-14.419
2.000	-2.977	-2.331	-5.237	-8.181	-10.486	-12.131	-13.034	-13.544	-13.865	-14.338	-14.561	-14.554
2.250	-2.619	-1.831	-4.894	-7.851	-10.247	-11.971	-12.933	-13.483	-13.834	-14.363	-14.636	-14.664
2.500	-2.344	-1.376	-4.633	-7.604	-10.092	-11.876	-12.875	-13.451	-13.820	-14.381	-14.683	-14.731
2.750	-2.186	-0.994	-4.486	-7.472	-10.055	-11.878	-12.892	-13.474	-13.846	-14.411	-14.715	-14.763
3.000	-2.045	-0.635	-4.355	-7.346	-10.014	-11.871	-12.900	-13.488	-13.863	-14.432	-14.738	-14.786
3.250	-1.925	-0.308	-4.241	-7.233	-9.975	-11.863	-12.903	-13.497	-13.876	-14.448	-14.756	-14.806
3.500	-1.815	-0.003	-4.136	-7.124	-9.931	-11.846	-12.899	-13.498	-13.880	-14.456	-14.767	-14.818
3.750	-1.724	0.257	-4.049	-7.031	-9.894	-11.832	-12.895	-13.499	-13.884	-14.465	-14.778	-14.831
4.000	-1.635	0.501	-3.963	-6.937	-9.849	-11.809	-12.882	-13.491	-13.879	-14.464	-14.781	-14.835
4.250	-1.557	0.709	-3.887	-6.852	-9.806	-11.784	-12.866	-13.481	-13.872	-14.462	-14.781	-14.837
4.500	-1.485	0.888	-3.817	-6.774	-9.763	-11.758	-12.848	-13.468	-13.861	-14.456	-14.779	-14.837
4.750	-1.414	1.045	-3.748	-6.696	-9.716	-11.726	-12.824	-13.448	-13.845	-14.444	-14.771	-14.831
5.000	-1.349	1.177	-3.684	-6.625	-9.669	-11.692	-12.798	-13.426	-13.826	-14.430	-14.761	-14.823
5.250	-1.289	1.286	-3.625	-6.559	-9.623	-11.658	-12.770	-13.403	-13.806	-14.415	-14.750	-14.815
5.500	-1.244	1.353	-3.581	-6.511	-9.586	-11.627	-12.743	-13.378	-13.782	-14.395	-14.732	-14.799
5.750	-1.223	1.374	-3.559	-6.490	-9.564	-11.605	-12.721	-13.356	-13.761	-14.373	-14.711	-14.778
6.000	-1.201	1.396	-3.538	-6.468	-9.543	-11.583	-12.700	-13.335	-13.739	-14.352	-14.689	-14.756
6.250	-1.177	1.420	-3.514	-6.444	-9.518	-11.559	-12.676	-13.311	-13.715	-14.327	-14.665	-14.732
6.500	-1.149	1.448	-3.486	-6.416	-9.490	-11.531	-12.648	-13.283	-13.687	-14.299	-14.637	-14.704
6.750	-1.118	1.479	-3.455	-6.385	-9.459	-11.500	-12.617	-13.252	-13.656	-14.268	-14.606	-14.673
7.000	-1.086	1.511	-3.423	-6.353	-9.427	-11.468	-12.585	-13.220	-13.624	-14.236	-14.574	-14.641
7.250	-1.053	1.543	-3.390	-6.320	-9.395	-11.436	-12.552	-13.187	-13.592	-14.204	-14.542	-14.609
7.500	-1.018	1.579	-3.355	-6.285	-9.359	-11.400	-12.517	-13.152	-13.556	-14.168	-14.506	-14.573
7.750	-0.979	1.618	-3.316	-6.246	-9.321	-11.361	-12.478	-13.113	-13.517	-14.130	-14.467	-14.534
8.000	-0.938	1.659	-3.275	-6.205	-9.280	-11.321	-12.437	-13.072	-13.476	-14.089	-14.426	-14.493
8.250	-0.896	1.701	-3.233	-6.163	-9.238	-11.279	-12.395	-13.030	-13.435	-14.047	-14.385	-14.452
8.500	-0.854	1.743	-3.191	-6.121	-9.196	-11.236	-12.353	-12.988	-13.392	-14.005	-14.342	-14.409
8.750	-0.809	1.788	-3.146	-6.076	-9.151	-11.192	-12.308	-12.943	-13.348	-13.960	-14.297	-14.365
9.000	-0.762	1.835	-3.099	-6.029	-9.104	-11.145	-12.261	-12.896	-13.301	-13.913	-14.251	-14.318
9.250	-0.714	1.883	-3.051	-5.981	-9.055	-11.096	-12.213	-12.847	-13.252	-13.864	-14.202	-14.269
9.500	-0.663	1.934	-3.000	-5.930	-9.005	-11.045	-12.162	-12.797	-13.201	-13.814	-14.151	-14.218
9.750	-0.612	1.985	-2.949	-5.879	-8.953	-10.994	-12.111	-12.746	-13.150	-13.762	-14.100	-14.167
10.000	-0.560	2.037	-2.897	-5.827	-8.902	-10.943	-12.059	-12.694	-13.098	-13.711	-14.048	-14.115
10.250	-0.507	2.090	-2.844	-5.774	-8.848	-10.889	-12.006	-12.641	-13.045	-13.657	-13.995	-14.062
10.500	-0.452	2.145	-2.789	-5.719	-8.794	-10.834	-11.951	-12.586	-12.990	-13.603	-13.940	-14.007
10.750	-0.396	2.201	-2.733	-5.663	-8.738	-10.778	-11.895	-12.530	-12.934	-13.546	-13.884	-13.951
11.000	-0.339	2.258	-2.675	-5.606	-8.680	-10.721	-11.838	-12.472	-12.877	-13.489	-13.827	-13.894
11.250	-0.280	2.317	-2.617	-5.547	-8.622	-10.663	-11.779	-12.414	-12.818	-13.431	-13.768	-13.835
11.500	-0.221	2.376	-2.558	-5.488	-8.563	-10.604	-11.720	-12.355	-12.760	-13.372	-13.710	-13.777
11.750	-0.163	2.434	-2.499	-5.430	-8.504	-10.545	-11.661	-12.296	-12.701	-13.313	-13.651	-13.718
12.000	-0.103	2.494	-2.440	-5.370	-8.445	-10.485	-11.602	-12.237	-12.641	-13.253	-13.591	-13.658
12.250	-0.043	2.554	-2.380	-5.310	-8.384	-10.425	-11.542	-12.176	-12.581	-13.193	-13.531	-13.598
12.500	0.018	2.615	-2.319	-5.249	-8.323	-10.364	-11.481	-12.116	-12.520	-13.132	-13.470	-13.537
12.750	0.080	2.677	-2.257	-5.187	-8.262	-10.303	-11.419	-12.054	-12.459	-13.071	-13.409	-13.476
13.000	0.141	2.738	-2.196	-5.126	-8.200	-10.241	-11.358	-11.992	-12.397	-13.009	-13.347	-13.414
13.250	0.203	2.800	-2.134	-5.064	-8.138	-10.179	-11.296	-11.931	-12.335	-12.947	-13.285	-13.352
