# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
3.750	-5.827	-5.503	-8.058	-10.965	-12.829	-14.083	-14.712	-15.037	-15.225	-15.465	-15.481	-15.336
4.000	-5.213	-4.646	-7.473	-10.447	-12.470	-13.834	-14.529	-14.896	-15.113	-15.402	-15.460	-15.342
4.250	-4.587	-3.738	-6.869	-9.890	-12.081	-13.558	-14.323	-14.734	-14.982	-15.323	-15.425	-15.336
4.500	-3.948	-2.777	-6.246	-9.291	-11.661	-13.256	-14.094	-14.551	-14.831	-15.227	-15.376	-15.318
4.750	-3.299	-1.767	-5.609	-8.654	-11.213	-12.929	-13.843	-14.348	-14.662	-15.115	-15.313	-15.288
5.000	-2.645	-0.717	-4.966	-7.985	-10.740	-12.581	-13.573	-14.127	-14.475	-14.988	-15.239	-15.247
5.250	-1.986	0.365	-4.317	-7.286	-10.243	-12.211	-13.282	-13.887	-14.270	-14.845	-15.150	-15.195
5.500	-1.554	1.043	-3.891	-6.821	-9.895	-11.936	-13.053	-13.688	-14.092	-14.704	-15.042	-15.109
5.750	-1.430	1.167	-3.767	-6.697	-9.772	-11.813	-12.929	-13.564	-13.969	-14.581	-14.918	-14.985
6.000	-1.305	1.292	-3.642	-6.572	-9.647	-11.687	-12.804	-13.439	-13.843	-14.456	-14.793	-14.860
6.250	-1.179	1.418	-3.515	-6.446	-9.520	-11.561	-12.677	-13.312	-13.717	-14.329	-14.667	-14.734
6.500	-1.051	1.545	-3.388	-6.318	-9.393	-11.434	-12.550	-13.185	-13.590	-14.202	-14.540	-14.607
6.750	-0.925	1.672	-3.262	-6.192	-9.267	-11.307	-12.424	-13.059	-13.463	-14.076	-14.413	-14.480
7.000	-0.800	1.797	-3.137	-6.067	-9.142	-11.183	-12.299	-12.934	-13.339	-13.951	-14.289	-14.356
7.250	-0.677	1.920	-3.014	-5.944	-9.018	-11.059	-12.176	-12.811	-13.215	-13.827	-14.165	-14.232
7.500	-0.555	2.042	-2.892	-5.822	-8.897	-10.938	-12.054	-12.689	-13.093	-13.706	-14.043	-14.110
7.750	-0.437	2.160	-2.773	-5.704	-8.778	-10.819	-11.936	-12.570	-12.975	-13.587	-13.925	-13.992
8.000	-0.321	2.276	-2.658	-5.588	-8.663	-10.704	-11.820	-12.455	-12.860	-13.472	-13.810	-13.877
8.250	-0.210	2.387	-2.547	-5.477	-8.552	-10.592	-11.709	-12.344	-12.748	-13.361	-13.698	-13.765
8.500	-0.103	2.494	-2.440	-5.370	-8.444	-10.485	-11.602	-12.237	-12.641	-13.253	-13.591	-13.658
8.750	0.000	2.597	-2.337	-5.267	-8.341	-10.382	-11.499	-12.134	-12.538	-13.150	-13.488	-13.555
9.000	0.099	2.696	-2.238	-5.168	-8.242	-10.283	-11.400	-12.035	-12.439	-13.051	-13.389	-13.456
9.250	0.193	2.790	-2.144	-5.074	-8.148	-10.189	-11.306	-11.940	-12.345	-12.957	-13.295	-13.362
9.500	0.283	2.880	-2.054	-4.984	-8.059	-10.099	-11.216	-11.851	-12.255	-12.868	-13.205	-13.272
9.750	0.368	2.965	-1.969	-4.899	-7.973	-10.014	-11.131	-11.766	-12.170	-12.782	-13.120	-13.187
10.000	0.449	3.046	-1.888	-4.818	-7.893	-9.933	-11.050	-11.685	-12.089	-12.702	-13.039	-13.106
10.250	0.526	3.123	-1.811	-4.741	-7.816	-9.857	-10.973	-11.608	-12.013	-12.625	-12.962	-13.030
10.500	0.598	3.195	-1.738	-4.669	-7.743	-9.784	-10.900	-11.535	-11.940	-12.552	-12.890	-12.957
10.750	0.668	3.265	-1.669	-4.599	-7.674	-9.715	-10.831	-11.466	-11.871	-12.483	-12.821	-12.888
11.000	0.733	3.330	-1.604	-4.534	-7.608	-9.649	-10.766	-11.401	-11.805	-12.417	-12.755	-12.822
11.250	0.796	3.393	-1.541	-4.471	-7.546	-9.587	-10.703	-11.338	-11.743	-12.355	-12.692	-12.760
11.500	0.855	3.452	-1.482	-4.412	-7.486	-9.527	-10.644	-11.279	-11.683	-12.295	-12.633	-12.700
11.750	0.912	3.509	-1.425	-4.355	-7.430	-9.470	-10.587	-11.222	-11.626	-12.239	-12.576	-12.643
12.000	0.966	3.563	-1.371	-4.301	-7.375	-9.416	-10.533	-11.168	-11.572	-12.184	-12.522	-12.589
12.250	1.018	3.615	-1.319	-4.249	-7.323	-9.364	-10.481	-11.116	-11.520	-12.132	-12.470	-12.537
12.500	1.068	3.665	-1.269	-4.199	-7.274	-9.314	-10.431	-11.066	-11.470	-12.083	-12.420	-12.487
12.750	1.116	3.713	-1.221	-4.151	-7.226	-9.266	-10.383	-11.018	-11.422	-12.035	-12.372	-12.439
13.000	1.162	3.759	-1.175	-4.105	-7.179	-9.220	-10.337	-10.972	-11.376	-11.988	-12.326	-12.393
13.250	1.207	3.804	-1.130	-4.060	-7.135	-9.176	-10.292	-10.927	-11.331	-11.944	-12.281	-12.348
13.500	1.250	3.847	-1.087	-4.017	-7.092	-9.132	-10.249	-10.884	-11.288	-11.901	-12.238	-12.305
13.750	1.292	3.889	-1.045	-3.975	-7.050	-9.091	-10.207	-10.842	-11.247	-11.859	-12.196	-12.263
14.000	1.332	3.929	-1.005	-3.935	-7.009	-9.050	-10.167	-10.801	-11.206	-11.818	-12.156	-12.223
14.250	1.372	3.969	-0.965	-3.895	-6.970	-9.011	-10.127	-10.762	-11.167	-11.779	-12.116	-12.183
14.500	1.410	4.007	-0.927	-3.857	-6.931	-8.972	-10.089	-10.724	-11.128	-11.740	-12.078	-12.145
14.750	1.447	4.044	-0.889	-3.820	-6.894	-8.935	-10.052	-10.686	-11.091	-11.703	-12.041	-12.108
15.000	1.484	4.081	-0.853	-3.783	-6.858	-8.899	-10.015	-10.650	-11.054	-11.667	-12.004	-12.071
15.250	1.519	4.116	-0.818	-3.748	-6.822	-8.863	-9.980	-10.614	-11.019	-11.631	-11.969	-12.036
15.500	1.554	4.151	-0.783	-3.713	-6.787	-8.828	-9.945	-10.580	-10.984	-11.596	-11.934	-12.001
15.750	1.588	4.185	-0.749	-3.679	-6.754	-8.794	-9.911	-10.546	-10.950	-11.562	-11.900	-11.967
16.000	1.621	4.218	-0.716	-3.646	-6.720	-8.761	-9.878	-10.513	-10.917	-11.529	-11.867	-11.934
16.250	1.654	4.251	-0.683	-3.613	-6.688	-8.729	-9.845	-10.480	-10.885	-11.497	-11.834	-11.901
16.500	1.686	4.283	-0.651	-3.581	-6.656	-8.697	-9.813	-10.448	-10.853	-11.465	-11.802	-11.870
16.750	1.717	4.314	-0.620	-3.550	-6.625	-8.665	-9.782	-10.417	-10.821	-11.434	-11.771	-11.838
17.000	1.748	4.345	-0.589	-3.519	-6.594	-8.635	-9.751	-10.386	-10.791	-11.403	-11.741	-11.808
17.250	1.778	4.375	-0.559	-3.489	-6.564	-8.605	-9.721	-10.356	-10.761	-11.373	-11.710	-11.777
17.500	1.807	4.404	-0.530	-3.460	-6.534	-8.575	-9.692	-10.327	-10.731	-11.343	-11.681	-11.748
17.750	1.836	4.433	-0.501	-3.431	-6.505	-8.546	-9.663	-10.297	-10.702	-11.314	-11.652	-11.719
18.000	1.865	4.462	-0.472	-3.402	-6.477	-8.517	-9.634	-10.269	-10.673	-11.286	-11.623	-11.690
18.250	1.893	4.490	-0.444	-3.374	-6.448	-8.489	-9.606	-10.241	-10.645	-11.257	-11.595	-11.662
18.500	1.921	4.518	-0.416	-3.346	-6.421	-8.462	-9.578	-10.213	-10.618	-11.230	-11.567	-11.634
18.750	1.948	4.545	-0.389	-3.319	-6.394	-8.434	-9.551	-10.186	-10.590	-11.203	-11.540	-11.607
19.000	1.975	4.572	-0.362	-3.292	-6.367	-8.408	-9.524	-10.159	-10.564	-11.176	-11.513	-11.580
19.250	2.001	4.598	-0.336	-3.266	-6.340	-8.381	-9.498	-10.133	-10.537	-11.149	-11.487	-11.554
19.500	2.027	4.624	-0.310	-3.240	-6.314	-8.355	-9.472	-10.107	-10.511	-11.123	-11.461	-11.528
19.750	2.053	4.650	-0.284	-3.214	-6.289	-8.330	-9.446	-10.081	-10.486	-11.098	-11.435	-11.502
20.000	2.078	4.675	-0.259	-3.189	-6.264	-8.304	-9.421	-10.056	-10.460	-11.072	-11.410	-11.477
20.250	2.103	4.700	-0.234	-3.164	-6.239	-8.279	-9.396	-10.031	-10.435	-11.048	-11.385	-11.452
20.500	2.128	4.725	-0.209	-3.139	-6.214	-8.255	-9.371	-10.006	-10.411	-11.023	-11.361	-11.428
20.750	2.152	4.749	-0.185	-3.115	-6.190	-8.231	-9.347	-9.982	-10.387	-10.999	-11.336	-11.403
21.000	2.176	4.773	-0.161	-3.091	-6.166	-8.207	-9.323	-9.958	-10.363	-10.975	-11.312	-11.379
21.250	2.199	4.796	-0.138	-3.068	-6.142	-8.183	-9.300	-9.934	-10.339	-10.951	-11.289	-11.356
21.500	2.223	4.820	-0.114	-3.044	-6.119	-8.160	-9.276	-9.911	-10.316	-10.928	-11.265	-11.333
21.750	2.246	4.843	-0.091	-3.021	-6.096	-8.137	-9.253	-9.888	-10.293	-10.905	-11.242	-11.309
22.000	2.268	4.865	-0.068	-2.999	-6.073	-8.114	-9.230	-9.865	-10.270	-10.882	-11.220	-11.287
22.250	2.291	4.888	-0.046	-2.976	-6.051	-8.091	-9.208	-9.843	-10.247	-10.860	-11.197	-11.264
22.500	2.313	4.910	-0.024	-2.954	-6.028	-8.069	-9.186	-9.821	-10.225	-10.837	-11.175	-11.242
22.750	2.335	4.932	-0.002	-2.932	-6.006	-8.047	-9.164	-9.799	-10.203	-10.815	-11.153	-11.220
23.000	2.357	4.954	0.020	-2.910	-5.985	-8.026	-9.142	-9.777	-10.181	-10.794	-11.131	-11.198
23.250	2.378	4.975	0.041	-2.889	-5.963	-8.004	-9.121	-9.756	-10.160	-10.772	-11.110	-11.177
23.500	2.399	4.996	0.063	-2.868	-5.942	-7.983	-9.099	-9.734	-10.139	-10.751	-11.089	-11.156
23.750	2.420	5.017	0.084	-2.847	-5.921	-7.962	-9.078	-9.713	-10.118	-10.730	-11.068	-11.135
24.000	2.441	5.038	0.104	-2.826	-5.900	-7.941	-9.058	-9.693	-10.097	-10.709	-11.047	-11.114
24.250	2.462	5.059	0.125	-2.805	-5.880	-7.921	-9.037	-9.672	-10.077	-10.689	-11.026	-11.093
24.500	2.482	5.079	0.145	-2.785	-5.860	-7.900	-9.017	-9.652	-10.056	-10.668	-11.006	-11.073
24.750	2.502	5.099	0.165	-2.765	-5.839	-7.880	-8.997	-9.632	-10.036	-10.648	-10.986	-11.053
25.000	2.522	5.119	0.185	-2.745	-5.820	-7.860	-8.977	-9.612	-10.016	-10.628	-10.966	-11.033
25.250	2.542	5.139	0.205	-2.725	-5.800	-7.841	-8.957	-9.592	-9.997	-10.609	-10.946	-11.013
25.500	2.561	5.158	0.224	-2.706	-5.780	-7.821	-8.938	-9.573	-9.977	-10.589	-10.927	-10.994
25.750	2.580	5.177	0.244	-2.687	-5.761	-7.802	-8.918	-9.553	-9.958	-10.570	-10.908	-10.975
26.000	2.600	5.197	0.263	-2.667	-5.742	-7.783	-8.899	-9.534	-9.939	-10.551	-10.889	-10.956
26.250	2.619	5.215	0.282	-2.648	-5.723	-7.764	-8.880	-9.515	-9.920	-10.532	-10.870	-10.937
26.500	2.637	5.234	0.300	-2.630	-5.704	-7.745	-8.862	-9.497	-9.901	-10.513	-10.851	-10.918
26.750	2.656	5.253	0.319	-2.611	-5.686	-7.727	-8.843	-9.478	-9.883	-10.495	-10.832	-10.899
27.000	2.674	5.271	0.337	-2.593	-5.667	-7.708	-8.825	-9.460	-9.864	-10.476	-10.814	-10.881
27.250	2.692	5.289	0.355	-2.575	-5.649	-7.690	-8.807	-9.441	-9.846	-10.458	-10.796	-10.863
27.500	2.710	5.307	0.374	-2.557	-5.631	-7.672	-8.789	-9.423	-9.828	-10.440	-10.778	-10.845
27.750	2.728	5.325	0.391	-2.539	-5.613	-7.654	-8.771	-9.406	-9.810	-10.422	-10.760	-10.827
28.000	2.746	5.343	0.409	-2.521	-5.596	-7.636	-8.753	-9.388	-9.792	-10.405	-10.742	-10.809
28.250	2.764	5.361	0.427	-2.503	-5.578	-7.619	-8.735	-9.370	-9.775	-10.387	-10.725	-10.792
28.500	2.781	5.378	0.444	-2.486	-5.561	-7.601	-8.718	-9.353	-9.757	-10.370	-10.707	-10.774
28.750	2.798	5.395	0.461	-2.469	-5.543	-7.584	-8.701	-9.336	-9.740	-10.352	-10.690	-10.757
29.000	2.815	5.412	0.478	-2.452	-5.526	-7.567	-8.684	-9.319	-9.723	-10.335	-10.673	-10.740
29.250	2.832	5.429	0.495	-2.435	-5.509	-7.550	-8.667	-9.302	-9.706	-10.318	-10.656	-10.723
29.500	2.849	5.446	0.512	-2.418	-5.492	-7.533	-8.650	-9.285	-9.689	-10.301	-10.639	-10.706
29.750	2.866	5.463	0.529	-2.401	-5.476	-7.517	-8.633	-9.268	-9.673	-10.285	-10.622	-10.689
30.000	2.882	5.479	0.545	-2.385	-5.459	-7.500	-8.617	-9.252	-9.656	-10.268	-10.606	-10.673
