# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.250	-1.608	0.989	-3.945	-6.875	-9.949	-11.990	-13.107	-13.742	-14.146	-14.758	-15.096	-15.163
8.500	-1.588	1.009	-3.925	-6.855	-9.930	-11.971	-13.087	-13.722	-14.127	-14.739	-15.076	-15.144
8.750	-1.569	1.028	-3.905	-6.836	-9.910	-11.951	-13.067	-13.702	-14.107	-14.719	-15.057	-15.124
9.000	-1.548	1.049	-3.885	-6.815	-9.890	-11.930	-13.047	-13.682	-14.086	-14.699	-15.036	-15.103
9.250	-1.527	1.070	-3.864	-6.794	-9.869	-11.909	-13.026	-13.661	-14.065	-14.678	-15.015	-15.082
9.500	-1.505	1.092	-3.842	-6.772	-9.847	-11.888	-13.004	-13.639	-14.044	-14.656	-14.993	-15.060
9.750	-1.483	1.114	-3.820	-6.750	-9.824	-11.865	-12.982	-13.617	-14.021	-14.633	-14.971	-15.038
10.000	-1.459	1.138	-3.796	-6.726	-9.801	-11.842	-12.958	-13.593	-13.998	-14.610	-14.947	-15.015
10.250	-1.436	1.161	-3.773	-6.703	-9.777	-11.818	-12.935	-13.570	-13.974	-14.586	-14.924	-14.991
10.500	-1.411	1.186	-3.748	-6.678	-9.753	-11.794	-12.910	-13.545	-13.950	-14.562	-14.900	-14.967
10.750	-1.387	1.210	-3.724	-6.654	-9.728	-11.769	-12.886	-13.521	-13.925	-14.537	-14.875	-14.942
11.000	-1.362	1.235	-3.698	-6.629	-9.703	-11.744	-12.861	-13.495	-13.900	-14.512	-14.850	-14.917
11.250	-1.336	1.261	-3.673	-6.603	-9.677	-11.718	-12.835	-13.470	-13.874	-14.486	-14.824	-14.891
11.500	-1.309	1.288	-3.646	-6.576	-9.651	-11.692	-12.808	-13.443	-13.848	-14.460	-14.797	-14.864
11.750	-1.282	1.315	-3.619	-6.549	-9.624	-11.665	-12.781	-13.416	-13.821	-14.433	-14.770	-14.837
12.000	-1.255	1.342	-3.592	-6.522	-9.596	-11.637	-12.754	-13.389	-13.793	-14.405	-14.743	-14.810
12.250	-1.227	1.370	-3.564	-6.494	-9.569	-11.609	-12.726	-13.361	-13.765	-14.377	-14.715	-14.782
12.500	-1.199	1.398	-3.536	-6.466	-9.540	-11.581	-12.698	-13.332	-13.737	-14.349	-14.687	-14.754
12.750	-1.170	1.427	-3.507	-6.437	-9.511	-11.552	-12.669	-13.304	-13.708	-14.320	-14.658	-14.725
13.000	-1.140	1.456	-3.477	-6.407	-9.482	-11.523	-12.639	-13.274	-13.679	-14.291	-14.629	-14.696
13.250	-1.111	1.486	-3.448	-6.378	-9.452	-11.493	-12.610	-13.244	-13.649	-14.261	-14.599	-14.666
13.500	-1.080	1.517	-3.417	-6.347	-9.422	-11.463	-12.579	-13.214	-13.619	-14.231	-14.568	-14.635
13.750	-1.049	1.548	-3.386	-6.316	-9.391	-11.432	-12.548	-13.183	-13.588	-14.200	-14.537	-14.605
14.000	-1.018	1.579	-3.355	-6.285	-9.360	-11.401	-12.517	-13.152	-13.557	-14.169	-14.506	-14.574
14.250	-0.987	1.610	-3.324	-6.254	-9.328	-11.369	-12.486	-13.121	-13.525	-14.137	-14.475	-14.542
14.500	-0.955	1.642	-3.291	-6.222	-9.296	-11.337	-12.454	-13.088	-13.493	-14.105	-14.443	-14.510
14.750	-0.922	1.675	-3.259	-6.189	-9.264	-11.305	-12.421	-13.056	-13.460	-14.073	-14.410	-14.477
15.000	-0.889	1.708	-3.226	-6.156	-9.231	-11.272	-12.388	-13.023	-13.428	-14.040	-14.377	-14.445
15.250	-0.856	1.741	-3.193	-6.123	-9.198	-11.238	-12.355	-12.990	-13.394	-14.007	-14.344	-14.411
15.500	-0.822	1.774	-3.159	-6.089	-9.164	-11.205	-12.321	-12.956	-13.361	-13.973	-14.311	-14.378
15.750	-0.788	1.809	-3.125	-6.055	-9.130	-11.171	-12.287	-12.922	-13.327	-13.939	-14.277	-14.344
16.000	-0.754	1.843	-3.091	-6.021	-9.096	-11.136	-12.253	-12.888	-13.292	-13.905	-14.242	-14.309
16.250	-0.719	1.878	-3.056	-5.986	-9.061	-11.102	-12.218	-12.853	-13.258	-13.870	-14.208	-14.275
16.500	-0.685	1.912	-3.021	-5.952	-9.026	-11.067	-12.184	-12.818	-13.223	-13.835	-14.173	-14.240
16.750	-0.649	1.948	-2.986	-5.916	-8.991	-11.032	-12.148	-12.783	-13.188	-13.800	-14.138	-14.205
17.000	-0.614	1.983	-2.951	-5.881	-8.956	-10.996	-12.113	-12.748	-13.152	-13.765	-14.102	-14.169
17.250	-0.578	2.019	-2.915	-5.845	-8.920	-10.961	-12.077	-12.712	-13.117	-13.729	-14.067	-14.134
17.500	-0.543	2.054	-2.880	-5.810	-8.884	-10.925	-12.042	-12.677	-13.081	-13.693	-14.031	-14.098
17.750	-0.507	2.090	-2.844	-5.774	-8.848	-10.889	-12.006	-12.641	-13.045	-13.657	-13.995	-14.062
18.000	-0.471	2.126	-2.807	-5.738	-8.812	-10.853	-11.970	-12.604	-13.009	-13.621	-13.959	-14.026
18.250	-0.434	2.163	-2.771	-5.701	-8.776	-10.817	-11.933	-12.568	-12.973	-13.585	-13.922	-13.990
18.500	-0.398	2.199	-2.735	-5.665	-8.740	-10.780	-11.897	-12.532	-12.936	-13.548	-13.886	-13.953
18.750	-0.361	2.235	-2.698	-5.628	-8.703	-10.744	-11.860	-12.495	-12.900	-13.512	-13.850	-13.917
19.000	-0.325	2.272	-2.662	-5.592	-8.667	-10.707	-11.824	-12.459	-12.863	-13.476	-13.813	-13.880
19.250	-0.289	2.308	-2.626	-5.556	-8.630	-10.671	-11.788	-12.422	-12.827	-13.439	-13.777	-13.844
19.500	-0.252	2.345	-2.589	-5.519	-8.594	-10.635	-11.751	-12.386	-12.791	-13.403	-13.740	-13.807
19.750	-0.216	2.381	-2.553	-5.483	-8.557	-10.598	-11.715	-12.350	-12.754	-13.366	-13.704	-13.771
20.000	-0.180	2.417	-2.517	-5.447	-8.521	-10.562	-11.679	-12.313	-12.718	-13.330	-13.668	-13.735
20.250	-0.143	2.453	-2.480	-5.410	-8.485	-10.526	-11.642	-12.277	-12.682	-13.294	-13.632	-13.699
20.500	-0.107	2.490	-2.444	-5.374	-8.449	-10.490	-11.606	-12.241	-12.646	-13.258	-13.596	-13.663
20.750	-0.072	2.525	-2.408	-5.339	-8.413	-10.454	-11.571	-12.205	-12.610	-13.222	-13.560	-13.627
21.000	-0.036	2.561	-2.373	-5.303	-8.377	-10.418	-11.535	-12.170	-12.574	-13.186	-13.524	-13.591
21.250	-0.000	2.597	-2.337	-5.267	-8.342	-10.383	-11.499	-12.134	-12.539	-13.151	-13.489	-13.556
21.500	0.035	2.632	-2.302	-5.232	-8.307	-10.348	-11.464	-12.099	-12.503	-13.116	-13.453	-13.520
21.750	0.070	2.667	-2.267	-5.197	-8.272	-10.313	-11.429	-12.064	-12.468	-13.081	-13.418	-13.485
22.000	0.105	2.702	-2.232	-5.162	-8.237	-10.278	-11.394	-12.029	-12.434	-13.046	-13.384	-13.451
22.250	0.139	2.736	-2.198	-5.128	-8.203	-10.243	-11.360	-11.995	-12.399	-13.012	-13.349	-13.416
22.500	0.173	2.770	-2.164	-5.094	-8.169	-10.209	-11.326	-11.961	-12.365	-12.978	-13.315	-13.382
22.750	0.207	2.804	-2.130	-5.060	-8.135	-10.176	-11.292	-11.927	-12.332	-12.944	-13.282	-13.349
23.000	0.240	2.837	-2.097	-5.027	-8.102	-10.142	-11.259	-11.894	-12.298	-12.911	-13.248	-13.315
23.250	0.273	2.870	-2.064	-4.994	-8.069	-10.110	-11.226	-11.861	-12.265	-12.878	-13.215	-13.282
23.500	0.305	2.902	-2.032	-4.962	-8.036	-10.077	-11.194	-11.828	-12.233	-12.845	-13.183	-13.250
23.750	0.337	2.934	-2.000	-4.930	-8.004	-10.045	-11.162	-11.796	-12.201	-12.813	-13.151	-13.218
24.000	0.369	2.966	-1.968	-4.898	-7.973	-10.013	-11.130	-11.765	-12.169	-12.782	-13.119	-13.186
24.250	0.400	2.997	-1.937	-4.867	-7.941	-9.982	-11.099	-11.734	-12.138	-12.750	-13.088	-13.155
24.500	0.431	3.028	-1.906	-4.836	-7.911	-9.951	-11.068	-11.703	-12.107	-12.720	-13.057	-13.124
24.750	0.461	3.058	-1.876	-4.806	-7.880	-9.921	-11.038	-11.673	-12.077	-12.689	-13.027	-13.094
25.000	0.491	3.088	-1.846	-4.776	-7.851	-9.891	-11.008	-11.643	-12.047	-12.660	-12.997	-13.064
25.250	0.520	3.117	-1.817	-4.747	-7.821	-9.862	-10.979	-11.614	-12.018	-12.630	-12.968	-13.035
25.500	0.549	3.146	-1.788	-4.718	-7.793	-9.833	-10.950	-11.585	-11.989	-12.602	-12.939	-13.006
25.750	0.577	3.174	-1.760	-4.690	-7.764	-9.805	-10.922	-11.557	-11.961	-12.573	-12.911	-12.978
26.000	0.605	3.202	-1.732	-4.662	-7.736	-9.777	-10.894	-11.529	-11.933	-12.545	-12.883	-12.950
26.250	0.632	3.229	-1.705	-4.635	-7.709	-9.750	-10.867	-11.501	-11.906	-12.518	-12.856	-12.923
26.500	0.659	3.256	-1.678	-4.608	-7.682	-9.723	-10.840	-11.475	-11.879	-12.491	-12.829	-12.896
26.750	0.685	3.282	-1.651	-4.582	-7.656	-9.697	-10.813	-11.448	-11.853	-12.465	-12.803	-12.870
27.000	0.711	3.308	-1.626	-4.556	-7.630	-9.671	-10.788	-11.423	-11.827	-12.439	-12.777	-12.844
27.250	0.737	3.334	-1.600	-4.530	-7.605	-9.646	-10.762	-11.397	-11.802	-12.414	-12.752	-12.819
27.500	0.761	3.358	-1.576	-4.506	-7.580	-9.621	-10.738	-11.372	-11.777	-12.389	-12.727	-12.794
27.750	0.786	3.383	-1.551	-4.481	-7.556	-9.597	-10.713	-11.348	-11.753	-12.365	-12.702	-12.770
28.000	0.809	3.406	-1.527	-4.458	-7.532	-9.573	-10.689	-11.324	-11.729	-12.341	-12.679	-12.746
28.250	0.833	3.430	-1.504	-4.434	-7.509	-9.549	-10.666	-11.301	-11.705	-12.318	-12.655	-12.722
28.500	0.856	3.453	-1.481	-4.411	-7.486	-9.527	-10.643	-11.278	-11.683	-12.295	-12.632	-12.699
28.750	0.878	3.475	-1.459	-4.389	-7.463	-9.504	-10.621	-11.256	-11.660	-12.272	-12.610	-12.677
29.000	0.900	3.497	-1.437	-4.367	-7.441	-9.482	-10.599	-11.234	-11.638	-12.250	-12.588	-12.655
29.250	0.922	3.519	-1.415	-4.345	-7.420	-9.460	-10.577	-11.212	-11.616	-12.229	-12.566	-12.633
29.500	0.943	3.540	-1.394	-4.324	-7.398	-9.439	-10.556	-11.191	-11.595	-12.207	-12.545	-12.612
29.750	0.964	3.561	-1.373	-4.303	-7.378	-9.419	-10.535	-11.170	-11.574	-12.187	-12.524	-12.591
30.000	0.984	3.581	-1.353	-4.283	-7.357	-9.398	-10.515	-11.150	-11.554	-12.166	-12.504	-12.571
