# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.500	0.799	3.396	-1.538	-4.468	-7.543	-9.584	-10.700	-11.335	-11.740	-12.352	-12.689	-12.757
8.750	0.898	3.495	-1.439	-4.369	-7.443	-9.484	-10.601	-11.236	-11.640	-12.252	-12.590	-12.657
9.000	0.999	3.596	-1.338	-4.268	-7.343	-9.384	-10.500	-11.135	-11.539	-12.152	-12.489	-12.556
9.250	1.099	3.696	-1.238	-4.168	-7.242	-9.283	-10.400	-11.035	-11.439	-12.051	-12.389	-12.456
9.500	1.198	3.795	-1.139	-4.069	-7.143	-9.184	-10.301	-10.936	-11.340	-11.952	-12.290	-12.357
9.750	1.297	3.894	-1.040	-3.970	-7.045	-9.085	-10.202	-10.837	-11.241	-11.854	-12.191	-12.258
10.000	1.395	3.992	-0.941	-3.872	-6.946	-8.987	-10.103	-10.738	-11.143	-11.755	-12.093	-12.160
10.250	1.494	4.091	-0.843	-3.773	-6.848	-8.889	-10.005	-10.640	-11.045	-11.657	-11.995	-12.062
10.500	1.590	4.187	-0.747	-3.677	-6.751	-8.792	-9.909	-10.544	-10.948	-11.560	-11.898	-11.965
10.750	1.685	4.282	-0.651	-3.582	-6.656	-8.697	-9.813	-10.448	-10.853	-11.465	-11.803	-11.870
11.000	1.778	4.375	-0.559	-3.489	-6.563	-8.604	-9.721	-10.356	-10.760	-11.372	-11.710	-11.777
11.250	1.868	4.465	-0.469	-3.399	-6.473	-8.514	-9.631	-10.266	-10.670	-11.282	-11.620	-11.687
11.500	1.956	4.553	-0.381	-3.311	-6.386	-8.427	-9.543	-10.178	-10.583	-11.195	-11.532	-11.600
11.750	2.041	4.638	-0.296	-3.226	-6.301	-8.342	-9.458	-10.093	-10.498	-11.110	-11.447	-11.515
12.000	2.123	4.720	-0.214	-3.144	-6.218	-8.259	-9.376	-10.011	-10.415	-11.027	-11.365	-11.432
12.250	2.203	4.800	-0.134	-3.064	-6.139	-8.180	-9.296	-9.931	-10.336	-10.948	-11.285	-11.352
12.500	2.279	4.876	-0.057	-2.988	-6.062	-8.103	-9.220	-9.854	-10.259	-10.871	-11.209	-11.276
12.750	2.353	4.950	0.016	-2.914	-5.988	-8.029	-9.146	-9.781	-10.185	-10.797	-11.135	-11.202
13.000	2.424	5.021	0.087	-2.843	-5.918	-7.959	-9.075	-9.710	-10.115	-10.727	-11.064	-11.131
13.250	2.491	5.088	0.155	-2.776	-5.850	-7.891	-9.007	-9.642	-10.047	-10.659	-10.997	-11.064
13.500	2.556	5.153	0.219	-2.711	-5.785	-7.826	-8.943	-9.578	-9.982	-10.594	-10.932	-10.999
13.750	2.618	5.215	0.282	-2.649	-5.723	-7.764	-8.880	-9.515	-9.920	-10.532	-10.870	-10.937
14.000	2.678	5.275	0.341	-2.589	-5.663	-7.704	-8.821	-9.456	-9.860	-10.472	-10.810	-10.877
14.250	2.735	5.332	0.398	-2.532	-5.606	-7.647	-8.764	-9.398	-9.803	-10.415	-10.753	-10.820
14.500	2.790	5.387	0.453	-2.477	-5.551	-7.592	-8.709	-9.343	-9.748	-10.360	-10.698	-10.765
14.750	2.843	5.440	0.506	-2.424	-5.498	-7.539	-8.656	-9.291	-9.695	-10.307	-10.645	-10.712
15.000	2.894	5.491	0.557	-2.373	-5.447	-7.488	-8.605	-9.240	-9.644	-10.256	-10.594	-10.661
15.250	2.943	5.540	0.606	-2.324	-5.398	-7.439	-8.556	-9.191	-9.595	-10.207	-10.545	-10.612
15.500	2.991	5.588	0.654	-2.276	-5.351	-7.392	-8.508	-9.143	-9.548	-10.160	-10.498	-10.565
15.750	3.036	5.633	0.699	-2.231	-5.305	-7.346	-8.463	-9.097	-9.502	-10.114	-10.452	-10.519
16.000	3.081	5.678	0.744	-2.186	-5.261	-7.302	-8.418	-9.053	-9.458	-10.070	-10.407	-10.474
16.250	3.124	5.721	0.787	-2.143	-5.218	-7.259	-8.375	-9.010	-9.414	-10.027	-10.364	-10.431
16.500	3.166	5.763	0.829	-2.101	-5.176	-7.217	-8.333	-8.968	-9.373	-9.985	-10.322	-10.389
16.750	3.207	5.803	0.870	-2.060	-5.135	-7.176	-8.292	-8.927	-9.332	-9.944	-10.282	-10.349
17.000	3.246	5.843	0.909	-2.021	-5.095	-7.136	-8.253	-8.888	-9.292	-9.904	-10.242	-10.309
17.250	3.285	5.882	0.948	-1.982	-5.056	-7.097	-8.214	-8.849	-9.253	-9.865	-10.203	-10.270
17.500	3.323	5.920	0.986	-1.944	-5.019	-7.059	-8.176	-8.811	-9.215	-9.828	-10.165	-10.232
17.750	3.360	5.957	1.023	-1.907	-4.981	-7.022	-8.139	-8.774	-9.178	-9.790	-10.128	-10.195
18.000	3.396	5.993	1.060	-1.871	-4.945	-6.986	-8.103	-8.737	-9.142	-9.754	-10.092	-10.159
18.250	3.432	6.029	1.095	-1.835	-4.910	-6.950	-8.067	-8.702	-9.106	-9.719	-10.056	-10.123
18.500	3.467	6.064	1.130	-1.800	-4.875	-6.915	-8.032	-8.667	-9.071	-9.684	-10.021	-10.088
18.750	3.501	6.098	1.164	-1.766	-4.840	-6.881	-7.998	-8.633	-9.037	-9.649	-9.987	-10.054
19.000	3.535	6.132	1.198	-1.732	-4.807	-6.847	-7.964	-8.599	-9.003	-9.616	-9.953	-10.020
19.250	3.568	6.165	1.231	-1.699	-4.773	-6.814	-7.931	-8.566	-8.970	-9.582	-9.920	-9.987
19.500	3.601	6.198	1.264	-1.666	-4.741	-6.782	-7.898	-8.533	-8.938	-9.550	-9.887	-9.955
19.750	3.633	6.230	1.296	-1.634	-4.709	-6.750	-7.866	-8.501	-8.906	-9.518	-9.855	-9.922
20.000	3.664	6.261	1.327	-1.603	-4.677	-6.718	-7.835	-8.470	-8.874	-9.486	-9.824	-9.891
20.250	3.695	6.292	1.359	-1.572	-4.646	-6.687	-7.804	-8.438	-8.843	-9.455	-9.793	-9.860
20.500	3.726	6.323	1.389	-1.541	-4.616	-6.656	-7.773	-8.408	-8.812	-9.424	-9.762	-9.829
20.750	3.756	6.353	1.419	-1.511	-4.585	-6.626	-7.743	-8.378	-8.782	-9.394	-9.732	-9.799
21.000	3.786	6.383	1.449	-1.481	-4.556	-6.596	-7.713	-8.348	-8.752	-9.365	-9.702	-9.769
21.250	3.815	6.412	1.478	-1.452	-4.526	-6.567	-7.684	-8.318	-8.723	-9.335	-9.673	-9.740
21.500	3.844	6.441	1.507	-1.423	-4.497	-6.538	-7.655	-8.289	-8.694	-9.306	-9.644	-9.711
21.750	3.873	6.470	1.536	-1.394	-4.469	-6.509	-7.626	-8.261	-8.665	-9.278	-9.615	-9.682
22.000	3.901	6.498	1.564	-1.366	-4.440	-6.481	-7.598	-8.233	-8.637	-9.249	-9.587	-9.654
22.250	3.929	6.526	1.592	-1.338	-4.413	-6.453	-7.570	-8.205	-8.609	-9.222	-9.559	-9.626
22.500	3.956	6.553	1.620	-1.311	-4.385	-6.426	-7.542	-8.177	-8.582	-9.194	-9.532	-9.599
22.750	3.984	6.581	1.647	-1.283	-4.358	-6.399	-7.515	-8.150	-8.555	-9.167	-9.505	-9.572
23.000	4.010	6.607	1.674	-1.257	-4.331	-6.372	-7.488	-8.123	-8.528	-9.140	-9.478	-9.545
23.250	4.037	6.634	1.700	-1.230	-4.305	-6.345	-7.462	-8.097	-8.501	-9.114	-9.451	-9.518
23.500	4.063	6.660	1.726	-1.204	-4.278	-6.319	-7.436	-8.071	-8.475	-9.087	-9.425	-9.492
23.750	4.089	6.686	1.752	-1.178	-4.253	-6.293	-7.410	-8.045	-8.449	-9.061	-9.399	-9.466
24.000	4.115	6.712	1.778	-1.152	-4.227	-6.268	-7.384	-8.019	-8.424	-9.036	-9.374	-9.441
24.250	4.140	6.737	1.803	-1.127	-4.202	-6.242	-7.359	-7.994	-8.398	-9.011	-9.348	-9.415
24.500	4.165	6.762	1.828	-1.102	-4.177	-6.217	-7.334	-7.969	-8.373	-8.986	-9.323	-9.390
24.750	4.190	6.787	1.853	-1.077	-4.152	-6.193	-7.309	-7.944	-8.349	-8.961	-9.298	-9.366
25.000	4.214	6.811	1.877	-1.053	-4.127	-6.168	-7.285	-7.920	-8.324	-8.936	-9.274	-9.341
25.250	4.238	6.835	1.902	-1.029	-4.103	-6.144	-7.261	-7.895	-8.300	-8.912	-9.250	-9.317
25.500	4.262	6.859	1.925	-1.005	-4.079	-6.120	-7.237	-7.871	-8.276	-8.888	-9.226	-9.293
25.750	4.286	6.883	1.949	-0.981	-4.055	-6.096	-7.213	-7.848	-8.252	-8.864	-9.202	-9.269
26.000	4.310	6.907	1.973	-0.957	-4.032	-6.073	-7.189	-7.824	-8.229	-8.841	-9.179	-9.246
26.250	4.333	6.930	1.996	-0.934	-4.009	-6.050	-7.166	-7.801	-8.206	-8.818	-9.155	-9.222
26.500	4.356	6.953	2.019	-0.911	-3.986	-6.027	-7.143	-7.778	-8.183	-8.795	-9.132	-9.199
26.750	4.378	6.975	2.042	-0.889	-3.963	-6.004	-7.120	-7.755	-8.160	-8.772	-9.110	-9.177
27.000	4.401	6.998	2.064	-0.866	-3.941	-5.981	-7.098	-7.733	-8.137	-8.749	-9.087	-9.154
27.250	4.423	7.020	2.086	-0.844	-3.918	-5.959	-7.076	-7.710	-8.115	-8.727	-9.065	-9.132
27.500	4.445	7.042	2.109	-0.822	-3.896	-5.937	-7.053	-7.688	-8.093	-8.705	-9.043	-9.110
27.750	4.467	7.064	2.130	-0.800	-3.874	-5.915	-7.032	-7.666	-8.071	-8.683	-9.021	-9.088
28.000	4.489	7.086	2.152	-0.778	-3.853	-5.893	-7.010	-7.645	-8.049	-8.661	-8.999	-9.066
28.250	4.511	7.108	2.174	-0.756	-3.831	-5.872	-6.988	-7.623	-8.028	-8.640	-8.978	-9.045
28.500	4.532	7.129	2.195	-0.735	-3.810	-5.851	-6.967	-7.602	-8.007	-8.619	-8.956	-9.023
28.750	4.553	7.150	2.216	-0.714	-3.789	-5.829	-6.946	-7.581	-7.985	-8.598	-8.935	-9.002
29.000	4.574	7.171	2.237	-0.693	-3.768	-5.809	-6.925	-7.560	-7.965	-8.577	-8.914	-8.981
29.250	4.595	7.191	2.258	-0.672	-3.747	-5.788	-6.904	-7.539	-7.944	-8.556	-8.894	-8.961
29.500	4.615	7.212	2.278	-0.652	-3.727	-5.767	-6.884	-7.519	-7.923	-8.535	-8.873	-8.940
29.750	4.635	7.232	2.299	-0.632	-3.706	-5.747	-6.864	-7.498	-7.903	-8.515	-8.853	-8.920
30.000	4.656	7.253	2.319	-0.611	-3.686	-5.727	-6.843	-7.478	-7.883	-8.495	-8.833	-8.900
