# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.750	-3.070	-2.180	-5.355	-8.380	-10.596	-12.091	-12.868	-13.287	-13.541	-13.892	-14.004	-13.922
5.000	-2.853	-1.830	-5.145	-8.182	-10.472	-12.015	-12.820	-13.257	-13.522	-13.893	-14.022	-13.950
5.250	-2.635	-1.472	-4.932	-7.977	-10.342	-11.932	-12.767	-13.222	-13.500	-13.892	-14.038	-13.977
5.500	-2.416	-1.112	-4.719	-7.768	-10.207	-11.846	-12.710	-13.184	-13.475	-13.888	-14.053	-14.004
5.750	-2.201	-0.752	-4.509	-7.557	-10.071	-11.757	-12.651	-13.143	-13.447	-13.883	-14.066	-14.030
6.000	-1.987	-0.391	-4.300	-7.343	-9.931	-11.665	-12.588	-13.099	-13.416	-13.875	-14.078	-14.054
6.250	-1.769	-0.021	-4.085	-7.120	-9.784	-11.567	-12.520	-13.050	-13.380	-13.862	-14.086	-14.076
6.500	-1.552	0.351	-3.872	-6.894	-9.634	-11.465	-12.449	-12.998	-13.342	-13.848	-14.092	-14.095
6.750	-1.335	0.723	-3.659	-6.666	-9.482	-11.361	-12.375	-12.943	-13.301	-13.830	-14.095	-14.113
7.000	-1.119	1.098	-3.446	-6.434	-9.326	-11.253	-12.297	-12.885	-13.257	-13.810	-14.097	-14.129
7.250	-0.898	1.479	-3.230	-6.195	-9.165	-11.140	-12.215	-12.823	-13.208	-13.787	-14.094	-14.141
7.500	-0.676	1.864	-3.012	-5.952	-8.999	-11.023	-12.129	-12.757	-13.156	-13.760	-14.090	-14.152
7.750	-0.589	2.008	-2.926	-5.856	-8.931	-10.971	-12.088	-12.723	-13.127	-13.740	-14.077	-14.144
8.000	-0.573	2.024	-2.910	-5.840	-8.914	-10.955	-12.072	-12.707	-13.111	-13.723	-14.061	-14.128
8.250	-0.555	2.042	-2.892	-5.822	-8.897	-10.938	-12.054	-12.689	-13.094	-13.706	-14.043	-14.111
8.500	-0.536	2.061	-2.873	-5.803	-8.878	-10.918	-12.035	-12.670	-13.074	-13.687	-14.024	-14.091
8.750	-0.516	2.081	-2.853	-5.783	-8.857	-10.898	-12.015	-12.650	-13.054	-13.666	-14.004	-14.071
9.000	-0.494	2.103	-2.831	-5.761	-8.836	-10.876	-11.993	-12.628	-13.032	-13.644	-13.982	-14.049
9.250	-0.471	2.125	-2.808	-5.738	-8.813	-10.854	-11.970	-12.605	-13.010	-13.622	-13.960	-14.027
9.500	-0.448	2.149	-2.785	-5.715	-8.789	-10.830	-11.947	-12.582	-12.986	-13.598	-13.936	-14.003
9.750	-0.423	2.174	-2.760	-5.690	-8.764	-10.805	-11.922	-12.557	-12.961	-13.573	-13.911	-13.978
10.000	-0.397	2.200	-2.733	-5.663	-8.738	-10.779	-11.895	-12.530	-12.935	-13.547	-13.885	-13.952
10.250	-0.369	2.228	-2.706	-5.636	-8.711	-10.752	-11.868	-12.503	-12.907	-13.520	-13.857	-13.924
10.500	-0.341	2.256	-2.678	-5.608	-8.682	-10.723	-11.840	-12.475	-12.879	-13.491	-13.829	-13.896
10.750	-0.312	2.285	-2.649	-5.579	-8.653	-10.694	-11.811	-12.445	-12.850	-13.462	-13.800	-13.867
11.000	-0.281	2.316	-2.618	-5.548	-8.623	-10.664	-11.780	-12.415	-12.820	-13.432	-13.770	-13.837
11.250	-0.250	2.347	-2.587	-5.517	-8.592	-10.633	-11.749	-12.384	-12.789	-13.401	-13.739	-13.806
11.500	-0.218	2.379	-2.555	-5.485	-8.560	-10.601	-11.717	-12.352	-12.757	-13.369	-13.706	-13.774
11.750	-0.185	2.412	-2.522	-5.452	-8.527	-10.568	-11.684	-12.319	-12.724	-13.336	-13.673	-13.740
12.000	-0.151	2.446	-2.488	-5.418	-8.493	-10.534	-11.650	-12.285	-12.690	-13.302	-13.639	-13.707
12.250	-0.117	2.480	-2.454	-5.384	-8.458	-10.499	-11.616	-12.251	-12.655	-13.267	-13.605	-13.672
12.500	-0.081	2.516	-2.418	-5.348	-8.423	-10.464	-11.580	-12.215	-12.619	-13.232	-13.569	-13.636
12.750	-0.045	2.552	-2.382	-5.312	-8.387	-10.428	-11.544	-12.179	-12.583	-13.196	-13.533	-13.600
13.000	-0.008	2.589	-2.345	-5.275	-8.350	-10.391	-11.507	-12.142	-12.547	-13.159	-13.497	-13.564
13.250	0.029	2.626	-2.308	-5.238	-8.313	-10.353	-11.470	-12.105	-12.509	-13.121	-13.459	-13.526
13.500	0.067	2.664	-2.270	-5.200	-8.274	-10.315	-11.432	-12.067	-12.471	-13.083	-13.421	-13.488
13.750	0.106	2.703	-2.231	-5.161	-8.236	-10.277	-11.393	-12.028	-12.433	-13.045	-13.382	-13.449
14.000	0.145	2.742	-2.192	-5.122	-8.196	-10.237	-11.354	-11.989	-12.393	-13.005	-13.343	-13.410
14.250	0.185	2.782	-2.152	-5.082	-8.157	-10.197	-11.314	-11.949	-12.353	-12.966	-13.303	-13.370
14.500	0.225	2.822	-2.112	-5.042	-8.116	-10.157	-11.274	-11.909	-12.313	-12.925	-13.263	-13.330
14.750	0.266	2.863	-2.071	-5.001	-8.076	-10.116	-11.233	-11.868	-12.272	-12.885	-13.222	-13.289
15.000	0.307	2.904	-2.030	-4.960	-8.035	-10.076	-11.192	-11.827	-12.231	-12.844	-13.181	-13.248
15.250	0.348	2.945	-1.989	-4.919	-7.993	-10.034	-11.151	-11.786	-12.190	-12.802	-13.140	-13.207
15.500	0.390	2.987	-1.947	-4.877	-7.952	-9.993	-11.109	-11.744	-12.149	-12.761	-13.099	-13.166
15.750	0.431	3.028	-1.905	-4.836	-7.910	-9.951	-11.067	-11.702	-12.107	-12.719	-13.057	-13.124
16.000	0.473	3.070	-1.863	-4.793	-7.868	-9.909	-11.025	-11.660	-12.065	-12.677	-13.015	-13.082
16.250	0.516	3.113	-1.821	-4.751	-7.826	-9.867	-10.983	-11.618	-12.022	-12.635	-12.972	-13.039
16.500	0.558	3.155	-1.779	-4.709	-7.783	-9.824	-10.941	-11.576	-11.980	-12.592	-12.930	-12.997
16.750	0.601	3.198	-1.736	-4.666	-7.741	-9.782	-10.898	-11.533	-11.938	-12.550	-12.887	-12.955
17.000	0.643	3.240	-1.694	-4.624	-7.698	-9.739	-10.856	-11.491	-11.895	-12.507	-12.845	-12.912
17.250	0.686	3.283	-1.651	-4.581	-7.656	-9.697	-10.813	-11.448	-11.853	-12.465	-12.803	-12.870
17.500	0.728	3.325	-1.609	-4.539	-7.614	-9.655	-10.771	-11.406	-11.810	-12.423	-12.760	-12.827
17.750	0.770	3.367	-1.567	-4.497	-7.572	-9.612	-10.729	-11.364	-11.768	-12.381	-12.718	-12.785
18.000	0.812	3.409	-1.525	-4.455	-7.530	-9.570	-10.687	-11.322	-11.726	-12.338	-12.676	-12.743
18.250	0.854	3.451	-1.483	-4.413	-7.488	-9.529	-10.645	-11.280	-11.685	-12.297	-12.634	-12.701
18.500	0.895	3.492	-1.442	-4.372	-7.446	-9.487	-10.604	-11.238	-11.643	-12.255	-12.593	-12.660
18.750	0.937	3.534	-1.400	-4.330	-7.405	-9.446	-10.562	-11.197	-11.602	-12.214	-12.551	-12.619
19.000	0.978	3.575	-1.359	-4.289	-7.364	-9.405	-10.521	-11.156	-11.561	-12.173	-12.511	-12.578
19.250	1.018	3.615	-1.319	-4.249	-7.323	-9.364	-10.481	-11.116	-11.520	-12.132	-12.470	-12.537
19.500	1.058	3.655	-1.278	-4.209	-7.283	-9.324	-10.440	-11.075	-11.480	-12.092	-12.430	-12.497
19.750	1.098	3.695	-1.239	-4.169	-7.243	-9.284	-10.401	-11.036	-11.440	-12.052	-12.390	-12.457
20.000	1.137	3.734	-1.199	-4.130	-7.204	-9.245	-10.361	-10.996	-11.401	-12.013	-12.351	-12.418
20.250	1.176	3.773	-1.161	-4.091	-7.165	-9.206	-10.323	-10.958	-11.362	-11.974	-12.312	-12.379
20.500	1.214	3.811	-1.122	-4.053	-7.127	-9.168	-10.284	-10.919	-11.324	-11.936	-12.274	-12.341
20.750	1.252	3.849	-1.085	-4.015	-7.089	-9.130	-10.247	-10.882	-11.286	-11.898	-12.236	-12.303
21.000	1.289	3.886	-1.048	-3.978	-7.052	-9.093	-10.210	-10.845	-11.249	-11.861	-12.199	-12.266
21.250	1.326	3.923	-1.011	-3.941	-7.016	-9.057	-10.173	-10.808	-11.213	-11.825	-12.163	-12.230
21.500	1.361	3.958	-0.975	-3.906	-6.980	-9.021	-10.138	-10.772	-11.177	-11.789	-12.127	-12.194
21.750	1.397	3.994	-0.940	-3.870	-6.945	-8.986	-10.102	-10.737	-11.142	-11.754	-12.092	-12.159
22.000	1.431	4.028	-0.906	-3.836	-6.910	-8.951	-10.068	-10.703	-11.107	-11.719	-12.057	-12.124
22.250	1.465	4.062	-0.872	-3.802	-6.877	-8.917	-10.034	-10.669	-11.073	-11.686	-12.023	-12.090
22.500	1.498	4.095	-0.839	-3.769	-6.843	-8.884	-10.001	-10.636	-11.040	-11.652	-11.990	-12.057
22.750	1.531	4.128	-0.806	-3.736	-6.811	-8.852	-9.968	-10.603	-11.008	-11.620	-11.957	-12.024
23.000	1.563	4.160	-0.774	-3.704	-6.779	-8.820	-9.936	-10.571	-10.976	-11.588	-11.926	-11.993
23.250	1.594	4.191	-0.743	-3.673	-6.748	-8.789	-9.905	-10.540	-10.945	-11.557	-11.894	-11.962
23.500	1.624	4.221	-0.713	-3.643	-6.717	-8.758	-9.875	-10.510	-10.914	-11.526	-11.864	-11.931
23.750	1.654	4.251	-0.683	-3.613	-6.688	-8.728	-9.845	-10.480	-10.884	-11.497	-11.834	-11.901
24.000	1.683	4.280	-0.654	-3.584	-6.658	-8.699	-9.816	-10.451	-10.855	-11.467	-11.805	-11.872
24.250	1.712	4.309	-0.625	-3.555	-6.630	-8.671	-9.787	-10.422	-10.827	-11.439	-11.777	-11.844
24.500	1.739	4.336	-0.598	-3.528	-6.602	-8.643	-9.760	-10.395	-10.799	-11.411	-11.749	-11.816
24.750	1.766	4.363	-0.570	-3.501	-6.575	-8.616	-9.732	-10.367	-10.772	-11.384	-11.722	-11.789
25.000	1.793	4.390	-0.544	-3.474	-6.549	-8.589	-9.706	-10.341	-10.745	-11.358	-11.695	-11.762
25.250	1.819	4.416	-0.518	-3.448	-6.523	-8.563	-9.680	-10.315	-10.719	-11.332	-11.669	-11.736
25.500	1.844	4.441	-0.493	-3.423	-6.497	-8.538	-9.655	-10.290	-10.694	-11.306	-11.644	-11.711
25.750	1.869	4.466	-0.468	-3.398	-6.473	-8.513	-9.630	-10.265	-10.669	-11.282	-11.619	-11.686
26.000	1.893	4.490	-0.444	-3.374	-6.448	-8.489	-9.606	-10.241	-10.645	-11.257	-11.595	-11.662
26.250	1.917	4.514	-0.420	-3.350	-6.425	-8.466	-9.582	-10.217	-10.622	-11.234	-11.571	-11.639
26.500	1.940	4.537	-0.397	-3.327	-6.402	-8.443	-9.559	-10.194	-10.599	-11.211	-11.548	-11.615
26.750	1.962	4.559	-0.375	-3.305	-6.379	-8.420	-9.537	-10.171	-10.576	-11.188	-11.526	-11.593
27.000	1.984	4.581	-0.352	-3.283	-6.357	-8.398	-9.515	-10.149	-10.554	-11.166	-11.504	-11.571
27.250	2.006	4.603	-0.331	-3.261	-6.336	-8.376	-9.493	-10.128	-10.532	-11.145	-11.482	-11.549
27.500	2.027	4.624	-0.310	-3.240	-6.314	-8.355	-9.472	-10.107	-10.511	-11.123	-11.461	-11.528
27.750	2.048	4.645	-0.289	-3.219	-6.294	-8.335	-9.451	-10.086	-10.491	-11.103	-11.440	-11.507
28.000	2.068	4.665	-0.269	-3.199	-6.274	-8.314	-9.431	-10.066	-10.470	-11.083	-11.420	-11.487
28.250	2.088	4.685	-0.249	-3.179	-6.254	-8.295	-9.411	-10.046	-10.450	-11.063	-11.400	-11.467
28.500	2.107	4.704	-0.230	-3.160	-6.234	-8.275	-9.392	-10.027	-10.431	-11.043	-11.381	-11.448
28.750	2.126	4.723	-0.211	-3.141	-6.215	-8.256	-9.373	-10.007	-10.412	-11.024	-11.362	-11.429
29.000	2.145	4.742	-0.192	-3.122	-6.196	-8.237	-9.354	-9.989	-10.393	-11.005	-11.343	-11.410
29.250	2.163	4.760	-0.173	-3.104	-6.178	-8.219	-9.336	-9.970	-10.375	-10.987	-11.325	-11.392
29.500	2.181	4.778	-0.155	-3.086	-6.160	-8.201	-9.317	-9.952	-10.357	-10.969	-11.307	-11.374
29.750	2.199	4.796	-0.138	-3.068	-6.142	-8.183	-9.300	-9.935	-10.339	-10.951	-11.289	-11.356
30.000	2.217	4.814	-0.120	-3.050	-6.125	-8.166	-9.282	-9.917	-10.322	-10.934	-11.272	-11.339
