# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
0.000	-11.187	-11.096	-10.957	-10.404	-10.015	-9.558	-9.214	-8.945	-8.736	-8.300	-7.719	-7.172
0.250	-14.307	-14.528	-14.634	-14.827	-14.718	-14.491	-14.274	-14.085	-13.932	-13.601	-13.128	-12.665
0.500	-13.754	-14.142	-14.453	-15.118	-15.220	-15.160	-15.029	-14.890	-14.770	-14.494	-14.074	-13.651
0.750	-12.385	-12.911	-13.503	-14.689	-15.059	-15.207	-15.188	-15.115	-15.038	-14.834	-14.482	-14.107
1.000	-10.721	-11.293	-12.192	-13.859	-14.529	-14.916	-15.033	-15.043	-15.020	-14.907	-14.632	-14.306
1.250	-9.747	-10.306	-11.285	-13.093	-13.930	-14.485	-14.719	-14.807	-14.840	-14.825	-14.636	-14.365
1.500	-9.371	-9.938	-10.956	-12.784	-13.613	-14.185	-14.454	-14.579	-14.644	-14.698	-14.579	-14.360
1.750	-9.099	-9.658	-10.763	-12.685	-13.537	-14.097	-14.352	-14.473	-14.540	-14.612	-14.530	-14.345
2.000	-8.845	-9.384	-10.583	-12.611	-13.525	-14.109	-14.361	-14.472	-14.530	-14.592	-14.513	-14.344
2.250	-8.607	-9.119	-10.409	-12.534	-13.521	-14.154	-14.425	-14.540	-14.595	-14.637	-14.525	-14.324
2.500	-8.376	-8.857	-10.235	-12.448	-13.505	-14.187	-14.480	-14.605	-14.663	-14.700	-14.570	-14.349
2.750	-8.148	-8.592	-10.058	-12.353	-13.478	-14.207	-14.526	-14.662	-14.726	-14.766	-14.629	-14.398
3.000	-7.933	-8.336	-9.888	-12.256	-13.446	-14.221	-14.564	-14.714	-14.785	-14.833	-14.696	-14.460
3.250	-7.718	-8.076	-9.713	-12.150	-13.404	-14.225	-14.593	-14.757	-14.837	-14.896	-14.764	-14.528
3.500	-7.513	-7.821	-9.543	-12.043	-13.358	-14.223	-14.616	-14.794	-14.883	-14.956	-14.832	-14.598
3.750	-7.307	-7.563	-9.370	-11.929	-13.305	-14.213	-14.631	-14.824	-14.923	-15.010	-14.896	-14.667
4.000	-7.109	-7.309	-9.200	-11.813	-13.249	-14.199	-14.642	-14.850	-14.958	-15.059	-14.957	-14.734
4.250	-6.914	-7.054	-9.030	-11.694	-13.188	-14.179	-14.647	-14.869	-14.987	-15.104	-15.014	-14.798
4.500	-6.718	-6.795	-8.858	-11.569	-13.121	-14.153	-14.645	-14.882	-15.010	-15.144	-15.067	-14.858
4.750	-6.528	-6.539	-8.689	-11.442	-13.051	-14.124	-14.640	-14.892	-15.030	-15.180	-15.116	-14.916
5.000	-6.339	-6.281	-8.519	-11.312	-12.978	-14.091	-14.630	-14.897	-15.044	-15.211	-15.161	-14.970
5.250	-6.151	-6.019	-8.347	-11.177	-12.900	-14.052	-14.615	-14.897	-15.054	-15.238	-15.202	-15.020
5.500	-5.965	-5.758	-8.177	-11.040	-12.819	-14.010	-14.597	-14.894	-15.061	-15.262	-15.240	-15.067
5.750	-5.780	-5.494	-8.005	-10.900	-12.735	-13.965	-14.575	-14.886	-15.064	-15.282	-15.275	-15.111
6.000	-5.596	-5.227	-7.833	-10.755	-12.646	-13.915	-14.549	-14.875	-15.063	-15.298	-15.306	-15.152
6.250	-5.414	-4.959	-7.661	-10.608	-12.556	-13.863	-14.520	-14.861	-15.059	-15.311	-15.334	-15.190
6.500	-5.230	-4.687	-7.488	-10.457	-12.461	-13.806	-14.487	-14.843	-15.051	-15.321	-15.359	-15.225
6.750	-5.048	-4.412	-7.314	-10.302	-12.363	-13.747	-14.451	-14.822	-15.041	-15.328	-15.381	-15.257
7.000	-4.864	-4.134	-7.138	-10.143	-12.261	-13.684	-14.412	-14.797	-15.026	-15.332	-15.401	-15.287
7.250	-4.682	-3.853	-6.962	-9.982	-12.157	-13.618	-14.369	-14.770	-15.010	-15.333	-15.418	-15.314
7.500	-4.500	-3.570	-6.786	-9.817	-12.049	-13.549	-14.324	-14.740	-14.990	-15.332	-15.432	-15.339
7.750	-4.317	-3.283	-6.609	-9.649	-11.939	-13.477	-14.276	-14.707	-14.968	-15.328	-15.445	-15.362
8.000	-4.133	-2.990	-6.430	-9.475	-11.824	-13.401	-14.225	-14.671	-14.942	-15.321	-15.454	-15.383
8.250	-3.947	-2.694	-6.249	-9.298	-11.706	-13.321	-14.170	-14.632	-14.914	-15.312	-15.461	-15.401
8.500	-3.762	-2.395	-6.068	-9.117	-11.586	-13.240	-14.113	-14.590	-14.884	-15.300	-15.466	-15.417
8.750	-3.577	-2.093	-5.886	-8.934	-11.462	-13.156	-14.053	-14.546	-14.851	-15.287	-15.469	-15.432
9.000	-3.389	-1.785	-5.701	-8.745	-11.334	-13.068	-13.989	-14.499	-14.814	-15.270	-15.470	-15.444
9.250	-3.199	-1.473	-5.515	-8.552	-11.203	-12.976	-13.923	-14.449	-14.776	-15.251	-15.469	-15.454
9.500	-3.009	-1.156	-5.328	-8.355	-11.069	-12.882	-13.854	-14.396	-14.735	-15.230	-15.465	-15.463
9.750	-2.816	-0.834	-5.138	-8.153	-10.931	-12.784	-13.782	-14.341	-14.691	-15.207	-15.460	-15.470
10.000	-2.623	-0.510	-4.948	-7.949	-10.790	-12.685	-13.708	-14.283	-14.645	-15.182	-15.453	-15.475
10.250	-2.428	-0.181	-4.756	-7.740	-10.646	-12.581	-13.631	-14.223	-14.596	-15.154	-15.444	-15.478
10.500	-2.230	0.154	-4.561	-7.526	-10.498	-12.475	-13.551	-14.159	-14.545	-15.124	-15.432	-15.480
10.750	-2.030	0.493	-4.365	-7.307	-10.346	-12.365	-13.467	-14.093	-14.491	-15.092	-15.419	-15.479
11.000	-1.913	0.684	-4.250	-7.180	-10.255	-12.295	-13.412	-14.047	-14.451	-15.064	-15.401	-15.468
11.250	-1.890	0.707	-4.227	-7.157	-10.232	-12.272	-13.389	-14.024	-14.428	-15.041	-15.378	-15.445
11.500	-1.866	0.731	-4.203	-7.133	-10.208	-12.249	-13.365	-14.000	-14.405	-15.017	-15.355	-15.422
11.750	-1.842	0.755	-4.179	-7.109	-10.184	-12.225	-13.341	-13.976	-14.381	-14.993	-15.330	-15.397
12.000	-1.817	0.780	-4.154	-7.084	-10.159	-12.199	-13.316	-13.951	-14.355	-14.967	-15.305	-15.372
12.250	-1.791	0.806	-4.128	-7.058	-10.133	-12.173	-13.290	-13.925	-14.329	-14.941	-15.279	-15.346
12.500	-1.764	0.833	-4.101	-7.031	-10.106	-12.147	-13.263	-13.898	-14.303	-14.915	-15.252	-15.319
12.750	-1.737	0.860	-4.073	-7.004	-10.078	-12.119	-13.235	-13.870	-14.275	-14.887	-15.225	-15.292
13.000	-1.708	0.889	-4.045	-6.975	-10.050	-12.091	-13.207	-13.842	-14.247	-14.859	-15.196	-15.263
13.250	-1.679	0.918	-4.016	-6.946	-10.021	-12.061	-13.178	-13.813	-14.217	-14.830	-15.167	-15.234
13.500	-1.650	0.947	-3.986	-6.917	-9.991	-12.032	-13.148	-13.783	-14.188	-14.800	-15.138	-15.205
13.750	-1.619	0.978	-3.956	-6.886	-9.961	-12.002	-13.118	-13.753	-14.158	-14.770	-15.108	-15.175
