# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.000	0.780	3.377	-1.557	-4.487	-7.561	-9.602	-10.719	-11.353	-11.758	-12.370	-12.708	-12.775
5.250	0.949	3.546	-1.387	-4.318	-7.392	-9.433	-10.549	-11.184	-11.589	-12.201	-12.539	-12.606
5.500	1.119	3.716	-1.218	-4.148	-7.222	-9.263	-10.380	-11.014	-11.419	-12.031	-12.369	-12.436
5.750	1.289	3.886	-1.048	-3.978	-7.053	-9.093	-10.210	-10.845	-11.249	-11.862	-12.199	-12.266
6.000	1.456	4.053	-0.881	-3.811	-6.886	-8.926	-10.043	-10.678	-11.082	-11.694	-12.032	-12.099
6.250	1.620	4.217	-0.717	-3.647	-6.721	-8.762	-9.879	-10.514	-10.918	-11.530	-11.868	-11.935
6.500	1.780	4.377	-0.557	-3.487	-6.562	-8.603	-9.719	-10.354	-10.758	-11.371	-11.708	-11.775
6.750	1.933	4.530	-0.404	-3.334	-6.408	-8.449	-9.566	-10.201	-10.605	-11.217	-11.555	-11.622
7.000	2.080	4.677	-0.257	-3.187	-6.262	-8.302	-9.419	-10.054	-10.458	-11.070	-11.408	-11.475
7.250	2.219	4.816	-0.118	-3.048	-6.122	-8.163	-9.280	-9.915	-10.319	-10.931	-11.269	-11.336
7.500	2.350	4.947	0.013	-2.917	-5.991	-8.032	-9.149	-9.784	-10.188	-10.800	-11.138	-11.205
7.750	2.473	5.070	0.136	-2.794	-5.868	-7.909	-9.026	-9.660	-10.065	-10.677	-11.015	-11.082
8.000	2.588	5.185	0.251	-2.679	-5.753	-7.794	-8.911	-9.545	-9.950	-10.562	-10.900	-10.967
8.250	2.696	5.293	0.359	-2.571	-5.646	-7.687	-8.803	-9.438	-9.843	-10.455	-10.792	-10.859
8.500	2.796	5.393	0.459	-2.471	-5.546	-7.586	-8.703	-9.338	-9.742	-10.355	-10.692	-10.759
8.750	2.890	5.487	0.553	-2.377	-5.452	-7.493	-8.609	-9.244	-9.649	-10.261	-10.599	-10.666
9.000	2.978	5.575	0.641	-2.289	-5.364	-7.405	-8.521	-9.156	-9.561	-10.173	-10.510	-10.578
9.250	3.060	5.657	0.723	-2.207	-5.281	-7.322	-8.439	-9.074	-9.478	-10.090	-10.428	-10.495
9.500	3.138	5.735	0.801	-2.129	-5.203	-7.244	-8.361	-8.995	-9.400	-10.012	-10.350	-10.417
9.750	3.212	5.809	0.875	-2.055	-5.129	-7.170	-8.287	-8.921	-9.326	-9.938	-10.276	-10.343
10.000	3.283	5.880	0.946	-1.984	-5.059	-7.100	-8.216	-8.851	-9.255	-9.868	-10.205	-10.272
10.250	3.350	5.947	1.013	-1.917	-4.991	-7.032	-8.149	-8.784	-9.188	-9.800	-10.138	-10.205
10.500	3.415	6.012	1.078	-1.852	-4.927	-6.968	-8.084	-8.719	-9.123	-9.736	-10.073	-10.140
10.750	3.477	6.074	1.140	-1.790	-4.864	-6.905	-8.022	-8.657	-9.061	-9.673	-10.011	-10.078
11.000	3.537	6.134	1.200	-1.730	-4.804	-6.845	-7.962	-8.597	-9.001	-9.613	-9.951	-10.018
11.250	3.595	6.192	1.258	-1.672	-4.746	-6.787	-7.904	-8.539	-8.943	-9.555	-9.893	-9.960
11.500	3.651	6.248	1.314	-1.616	-4.690	-6.731	-7.848	-8.482	-8.887	-9.499	-9.837	-9.904
11.750	3.706	6.303	1.369	-1.561	-4.636	-6.676	-7.793	-8.428	-8.832	-9.445	-9.782	-9.849
12.000	3.759	6.356	1.422	-1.508	-4.583	-6.623	-7.740	-8.375	-8.779	-9.391	-9.729	-9.796
12.250	3.811	6.408	1.474	-1.456	-4.531	-6.572	-7.688	-8.323	-8.728	-9.340	-9.677	-9.745
12.500	3.861	6.458	1.524	-1.406	-4.481	-6.521	-7.638	-8.273	-8.677	-9.290	-9.627	-9.694
12.750	3.910	6.507	1.573	-1.357	-4.431	-6.472	-7.589	-8.224	-8.628	-9.240	-9.578	-9.645
13.000	3.958	6.555	1.621	-1.309	-4.384	-6.424	-7.541	-8.176	-8.580	-9.192	-9.530	-9.597
13.250	4.005	6.602	1.668	-1.262	-4.337	-6.378	-7.494	-8.129	-8.534	-9.146	-9.483	-9.550
13.500	4.051	6.648	1.714	-1.216	-4.291	-6.332	-7.448	-8.083	-8.488	-9.100	-9.438	-9.505
13.750	4.095	6.692	1.758	-1.172	-4.246	-6.287	-7.404	-8.038	-8.443	-9.055	-9.393	-9.460
14.000	4.139	6.736	1.802	-1.128	-4.202	-6.243	-7.360	-7.995	-8.399	-9.011	-9.349	-9.416
14.250	4.182	6.779	1.845	-1.085	-4.160	-6.200	-7.317	-7.952	-8.356	-8.968	-9.306	-9.373
14.500	4.224	6.821	1.887	-1.043	-4.117	-6.158	-7.275	-7.910	-8.314	-8.926	-9.264	-9.331
14.750	4.265	6.862	1.928	-1.002	-4.076	-6.117	-7.234	-7.869	-8.273	-8.885	-9.223	-9.290
15.000	4.306	6.903	1.969	-0.961	-4.036	-6.077	-7.193	-7.828	-8.233	-8.845	-9.182	-9.249
15.250	4.345	6.942	2.008	-0.922	-3.996	-6.037	-7.154	-7.788	-8.193	-8.805	-9.143	-9.210
15.500	4.384	6.981	2.047	-0.883	-3.957	-5.998	-7.115	-7.750	-8.154	-8.766	-9.104	-9.171
15.750	4.422	7.019	2.086	-0.845	-3.919	-5.960	-7.076	-7.711	-8.116	-8.728	-9.066	-9.133
16.000	4.460	7.057	2.123	-0.807	-3.882	-5.922	-7.039	-7.674	-8.078	-8.691	-9.028	-9.095
16.250	4.497	7.094	2.160	-0.770	-3.845	-5.885	-7.002	-7.637	-8.041	-8.654	-8.991	-9.058
16.500	4.533	7.130	2.196	-0.734	-3.808	-5.849	-6.966	-7.601	-8.005	-8.617	-8.955	-9.022
16.750	4.569	7.166	2.232	-0.698	-3.773	-5.814	-6.930	-7.565	-7.970	-8.582	-8.919	-8.986
17.000	4.604	7.201	2.267	-0.663	-3.738	-5.778	-6.895	-7.530	-7.934	-8.547	-8.884	-8.951
17.250	4.638	7.235	2.301	-0.629	-3.703	-5.744	-6.861	-7.495	-7.900	-8.512	-8.850	-8.917
17.500	4.672	7.269	2.335	-0.595	-3.669	-5.710	-6.827	-7.461	-7.866	-8.478	-8.816	-8.883
17.750	4.706	7.303	2.369	-0.561	-3.636	-5.677	-6.793	-7.428	-7.833	-8.445	-8.782	-8.849
18.000	4.739	7.336	2.402	-0.528	-3.603	-5.644	-6.760	-7.395	-7.800	-8.412	-8.749	-8.816
18.250	4.771	7.368	2.434	-0.496	-3.570	-5.611	-6.728	-7.363	-7.767	-8.379	-8.717	-8.784
18.500	4.803	7.400	2.466	-0.464	-3.538	-5.579	-6.696	-7.331	-7.735	-8.347	-8.685	-8.752
18.750	4.835	7.432	2.498	-0.432	-3.507	-5.548	-6.664	-7.299	-7.704	-8.316	-8.654	-8.721
19.000	4.866	7.463	2.529	-0.401	-3.476	-5.517	-6.633	-7.268	-7.673	-8.285	-8.623	-8.690
19.250	4.896	7.493	2.559	-0.371	-3.445	-5.486	-6.603	-7.238	-7.642	-8.254	-8.592	-8.659
19.500	4.926	7.523	2.589	-0.341	-3.415	-5.456	-6.573	-7.207	-7.612	-8.224	-8.562	-8.629
19.750	4.956	7.553	2.619	-0.311	-3.385	-5.426	-6.543	-7.178	-7.582	-8.194	-8.532	-8.599
20.000	4.986	7.582	2.649	-0.281	-3.356	-5.397	-6.513	-7.148	-7.553	-8.165	-8.503	-8.570
20.250	5.014	7.611	2.678	-0.253	-3.327	-5.368	-6.484	-7.119	-7.524	-8.136	-8.474	-8.541
20.500	5.043	7.640	2.706	-0.224	-3.298	-5.339	-6.456	-7.091	-7.495	-8.107	-8.445	-8.512
20.750	5.071	7.668	2.734	-0.196	-3.270	-5.311	-6.428	-7.063	-7.467	-8.079	-8.417	-8.484
21.000	5.099	7.696	2.762	-0.168	-3.242	-5.283	-6.400	-7.035	-7.439	-8.051	-8.389	-8.456
21.250	5.127	7.724	2.790	-0.140	-3.215	-5.256	-6.372	-7.007	-7.412	-8.024	-8.361	-8.429
21.500	5.154	7.751	2.817	-0.113	-3.188	-5.229	-6.345	-6.980	-7.384	-7.997	-8.334	-8.401
21.750	5.181	7.778	2.844	-0.086	-3.161	-5.202	-6.318	-6.953	-7.358	-7.970	-8.307	-8.375
22.000	5.207	7.804	2.870	-0.060	-3.134	-5.175	-6.292	-6.927	-7.331	-7.943	-8.281	-8.348
22.250	5.233	7.830	2.896	-0.034	-3.108	-5.149	-6.266	-6.900	-7.305	-7.917	-8.255	-8.322
22.500	5.259	7.856	2.922	-0.008	-3.082	-5.123	-6.240	-6.875	-7.279	-7.891	-8.229	-8.296
22.750	5.285	7.882	2.948	0.018	-3.057	-5.098	-6.214	-6.849	-7.253	-7.866	-8.203	-8.270
23.000	5.310	7.907	2.973	0.043	-3.031	-5.072	-6.189	-6.824	-7.228	-7.840	-8.178	-8.245
23.250	5.335	7.932	2.998	0.068	-3.006	-5.047	-6.164	-6.799	-7.203	-7.815	-8.153	-8.220
23.500	5.360	7.957	3.023	0.093	-2.982	-5.023	-6.139	-6.774	-7.178	-7.791	-8.128	-8.195
23.750	5.384	7.981	3.047	0.117	-2.957	-4.998	-6.115	-6.750	-7.154	-7.766	-8.104	-8.171
24.000	5.408	8.005	3.072	0.141	-2.933	-4.974	-6.090	-6.725	-7.130	-7.742	-8.080	-8.147
24.250	5.432	8.029	3.095	0.165	-2.909	-4.950	-6.067	-6.701	-7.106	-7.718	-8.056	-8.123
24.500	5.456	8.053	3.119	0.189	-2.886	-4.926	-6.043	-6.678	-7.082	-7.694	-8.032	-8.099
24.750	5.479	8.076	3.143	0.212	-2.862	-4.903	-6.019	-6.654	-7.059	-7.671	-8.009	-8.076
25.000	5.503	8.100	3.166	0.236	-2.839	-4.880	-5.996	-6.631	-7.036	-7.648	-7.986	-8.053
25.250	5.526	8.123	3.189	0.259	-2.816	-4.857	-5.973	-6.608	-7.013	-7.625	-7.963	-8.030
25.500	5.548	8.145	3.211	0.281	-2.793	-4.834	-5.951	-6.586	-6.990	-7.602	-7.940	-8.007
25.750	5.571	8.168	3.234	0.304	-2.771	-4.812	-5.928	-6.563	-6.968	-7.580	-7.917	-7.985
26.000	5.593	8.190	3.256	0.326	-2.749	-4.789	-5.906	-6.541	-6.945	-7.558	-7.895	-7.962
26.250	5.615	8.212	3.278	0.348	-2.727	-4.767	-5.884	-6.519	-6.923	-7.536	-7.873	-7.940
26.500	5.637	8.234	3.300	0.370	-2.705	-4.746	-5.862	-6.497	-6.902	-7.514	-7.851	-7.918
26.750	5.658	8.255	3.321	0.391	-2.683	-4.724	-5.841	-6.475	-6.880	-7.492	-7.830	-7.897
27.000	5.680	8.277	3.343	0.413	-2.662	-4.703	-5.819	-6.454	-6.859	-7.471	-7.808	-7.876
27.250	5.701	8.298	3.364	0.434	-2.641	-4.681	-5.798	-6.433	-6.837	-7.450	-7.787	-7.854
27.500	5.722	8.319	3.385	0.455	-2.620	-4.661	-5.777	-6.412	-6.816	-7.429	-7.766	-7.833
27.750	5.743	8.340	3.406	0.476	-2.599	-4.640	-5.756	-6.391	-6.796	-7.408	-7.746	-7.813
28.000	5.763	8.360	3.426	0.496	-2.578	-4.619	-5.736	-6.371	-6.775	-7.387	-7.725	-7.792
28.250	5.784	8.381	3.447	0.517	-2.558	-4.599	-5.715	-6.350	-6.755	-7.367	-7.705	-7.772
28.500	5.804	8.401	3.467	0.537	-2.538	-4.579	-5.695	-6.330	-6.735	-7.347	-7.684	-7.751
28.750	5.824	8.421	3.487	0.557	-2.518	-4.559	-5.675	-6.310	-6.714	-7.327	-7.664	-7.731
29.000	5.844	8.441	3.507	0.577	-2.498	-4.539	-5.655	-6.290	-6.695	-7.307	-7.644	-7.712
29.250	5.863	8.460	3.526	0.596	-2.478	-4.519	-5.636	-6.270	-6.675	-7.287	-7.625	-7.692
29.500	5.883	8.480	3.546	0.616	-2.459	-4.500	-5.616	-6.251	-6.655	-7.268	-7.605	-7.672
29.750	5.902	8.499	3.565	0.635	-2.439	-4.480	-5.597	-6.232	-6.636	-7.248	-7.586	-7.653
30.000	5.921	8.518	3.584	0.654	-2.420	-4.461	-5.578	-6.212	-6.617	-7.229	-7.567	-7.634
