# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.500	3.028	5.625	0.691	-2.239	-5.313	-7.354	-8.471	-9.106	-9.510	-10.122	-10.460	-10.527
15.750	3.076	5.673	0.739	-2.191	-5.265	-7.306	-8.423	-9.058	-9.462	-10.074	-10.412	-10.479
16.000	3.122	5.719	0.786	-2.145	-5.219	-7.260	-8.376	-9.011	-9.416	-10.028	-10.366	-10.433
16.250	3.167	5.764	0.831	-2.100	-5.174	-7.215	-8.332	-8.966	-9.371	-9.983	-10.321	-10.388
16.500	3.211	5.808	0.874	-2.056	-5.130	-7.171	-8.288	-8.923	-9.327	-9.939	-10.277	-10.344
16.750	3.254	5.851	0.917	-2.013	-5.088	-7.129	-8.245	-8.880	-9.285	-9.897	-10.235	-10.302
17.000	3.295	5.892	0.958	-1.972	-5.047	-7.087	-8.204	-8.839	-9.243	-9.856	-10.193	-10.260
17.250	3.335	5.932	0.998	-1.932	-5.006	-7.047	-8.164	-8.799	-9.203	-9.815	-10.153	-10.220
17.500	3.375	5.972	1.038	-1.892	-4.967	-7.008	-8.124	-8.759	-9.164	-9.776	-10.113	-10.181
17.750	3.413	6.010	1.076	-1.854	-4.928	-6.969	-8.086	-8.721	-9.125	-9.737	-10.075	-10.142
18.000	3.451	6.048	1.114	-1.816	-4.891	-6.932	-8.048	-8.683	-9.088	-9.700	-10.037	-10.104
18.250	3.488	6.085	1.151	-1.779	-4.854	-6.895	-8.011	-8.646	-9.051	-9.663	-10.000	-10.068
18.500	3.524	6.121	1.187	-1.743	-4.818	-6.858	-7.975	-8.610	-9.014	-9.627	-9.964	-10.031
18.750	3.559	6.156	1.222	-1.708	-4.782	-6.823	-7.940	-8.574	-8.979	-9.591	-9.929	-9.996
19.000	3.594	6.191	1.257	-1.673	-4.747	-6.788	-7.905	-8.540	-8.944	-9.556	-9.894	-9.961
19.250	3.628	6.225	1.291	-1.639	-4.713	-6.754	-7.871	-8.505	-8.910	-9.522	-9.860	-9.927
19.500	3.662	6.259	1.325	-1.605	-4.680	-6.720	-7.837	-8.472	-8.876	-9.489	-9.826	-9.893
19.750	3.695	6.292	1.358	-1.572	-4.646	-6.687	-7.804	-8.439	-8.843	-9.455	-9.793	-9.860
20.000	3.728	6.325	1.391	-1.539	-4.614	-6.655	-7.771	-8.406	-8.811	-9.423	-9.760	-9.828
20.250	3.760	6.357	1.423	-1.507	-4.582	-6.623	-7.739	-8.374	-8.779	-9.391	-9.728	-9.796
20.500	3.791	6.388	1.454	-1.476	-4.550	-6.591	-7.708	-8.343	-8.747	-9.359	-9.697	-9.764
20.750	3.822	6.419	1.485	-1.445	-4.519	-6.560	-7.677	-8.312	-8.716	-9.328	-9.666	-9.733
21.000	3.853	6.450	1.516	-1.414	-4.489	-6.529	-7.646	-8.281	-8.685	-9.298	-9.635	-9.702
21.250	3.883	6.480	1.546	-1.384	-4.458	-6.499	-7.616	-8.251	-8.655	-9.267	-9.605	-9.672
21.500	3.913	6.510	1.576	-1.354	-4.429	-6.469	-7.586	-8.221	-8.625	-9.238	-9.575	-9.642
21.750	3.942	6.539	1.605	-1.325	-4.399	-6.440	-7.557	-8.192	-8.596	-9.208	-9.546	-9.613
22.000	3.971	6.568	1.634	-1.296	-4.370	-6.411	-7.528	-8.163	-8.567	-9.179	-9.517	-9.584
22.250	4.000	6.597	1.663	-1.267	-4.342	-6.383	-7.499	-8.134	-8.539	-9.151	-9.488	-9.555
22.500	4.028	6.625	1.691	-1.239	-4.314	-6.354	-7.471	-8.106	-8.510	-9.122	-9.460	-9.527
22.750	4.056	6.653	1.719	-1.211	-4.286	-6.326	-7.443	-8.078	-8.482	-9.095	-9.432	-9.499
23.000	4.083	6.680	1.747	-1.184	-4.258	-6.299	-7.416	-8.050	-8.455	-9.067	-9.405	-9.472
23.250	4.111	6.708	1.774	-1.156	-4.231	-6.272	-7.388	-8.023	-8.428	-9.040	-9.378	-9.445
23.500	4.137	6.734	1.801	-1.130	-4.204	-6.245	-7.362	-7.996	-8.401	-9.013	-9.351	-9.418
23.750	4.164	6.761	1.827	-1.103	-4.178	-6.218	-7.335	-7.970	-8.374	-8.987	-9.324	-9.391
24.000	4.190	6.787	1.853	-1.077	-4.151	-6.192	-7.309	-7.944	-8.348	-8.960	-9.298	-9.365
24.250	4.216	6.813	1.879	-1.051	-4.125	-6.166	-7.283	-7.918	-8.322	-8.934	-9.272	-9.339
24.500	4.242	6.839	1.905	-1.025	-4.100	-6.141	-7.257	-7.892	-8.297	-8.909	-9.246	-9.313
24.750	4.267	6.864	1.930	-1.000	-4.074	-6.115	-7.232	-7.867	-8.271	-8.883	-9.221	-9.288
25.000	4.292	6.889	1.955	-0.975	-4.049	-6.090	-7.207	-7.842	-8.246	-8.858	-9.196	-9.263
25.250	4.317	6.914	1.980	-0.950	-4.025	-6.065	-7.182	-7.817	-8.221	-8.834	-9.171	-9.238
25.500	4.341	6.938	2.005	-0.926	-4.000	-6.041	-7.157	-7.792	-8.197	-8.809	-9.147	-9.214
25.750	4.366	6.963	2.029	-0.901	-3.976	-6.017	-7.133	-7.768	-8.173	-8.785	-9.122	-9.190
26.000	4.390	6.987	2.053	-0.877	-3.952	-5.993	-7.109	-7.744	-8.149	-8.761	-9.098	-9.166
26.250	4.413	7.010	2.077	-0.854	-3.928	-5.969	-7.085	-7.720	-8.125	-8.737	-9.075	-9.142
26.500	4.437	7.034	2.100	-0.830	-3.905	-5.945	-7.062	-7.697	-8.101	-8.714	-9.051	-9.118
26.750	4.460	7.057	2.123	-0.807	-3.881	-5.922	-7.039	-7.674	-8.078	-8.690	-9.028	-9.095
27.000	4.483	7.080	2.146	-0.784	-3.858	-5.899	-7.016	-7.651	-8.055	-8.667	-9.005	-9.072
27.250	4.506	7.103	2.169	-0.761	-3.835	-5.876	-6.993	-7.628	-8.032	-8.644	-8.982	-9.049
27.500	4.529	7.126	2.192	-0.738	-3.813	-5.854	-6.970	-7.605	-8.010	-8.622	-8.959	-9.026
27.750	4.551	7.148	2.214	-0.716	-3.790	-5.831	-6.948	-7.583	-7.987	-8.599	-8.937	-9.004
28.000	4.573	7.170	2.236	-0.694	-3.768	-5.809	-6.926	-7.561	-7.965	-8.577	-8.915	-8.982
28.250	4.595	7.192	2.258	-0.672	-3.746	-5.787	-6.904	-7.539	-7.943	-8.555	-8.893	-8.960
28.500	4.617	7.214	2.280	-0.650	-3.725	-5.765	-6.882	-7.517	-7.921	-8.534	-8.871	-8.938
28.750	4.639	7.236	2.302	-0.628	-3.703	-5.744	-6.860	-7.495	-7.900	-8.512	-8.850	-8.917
29.000	4.660	7.257	2.323	-0.607	-3.682	-5.722	-6.839	-7.474	-7.878	-8.491	-8.828	-8.895
29.250	4.681	7.278	2.344	-0.586	-3.660	-5.701	-6.818	-7.453	-7.857	-8.469	-8.807	-8.874
29.500	4.702	7.299	2.365	-0.565	-3.639	-5.680	-6.797	-7.432	-7.836	-8.448	-8.786	-8.853
29.750	4.723	7.320	2.386	-0.544	-3.619	-5.659	-6.776	-7.411	-7.815	-8.428	-8.765	-8.832
30.000	4.743	7.340	2.407	-0.524	-3.598	-5.639	-6.755	-7.390	-7.795	-8.407	-8.745	-8.812
