# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.500	-1.085	1.512	-3.422	-6.352	-9.427	-11.468	-12.584	-13.219	-13.624	-14.236	-14.573	-14.640
9.750	-1.024	1.573	-3.361	-6.291	-9.366	-11.407	-12.523	-13.158	-13.563	-14.175	-14.513	-14.580
10.000	-0.962	1.635	-3.299	-6.229	-9.304	-11.345	-12.461	-13.096	-13.501	-14.113	-14.451	-14.518
10.250	-0.900	1.697	-3.237	-6.167	-9.242	-11.282	-12.399	-13.034	-13.438	-14.051	-14.388	-14.455
10.500	-0.837	1.760	-3.174	-6.104	-9.179	-11.220	-12.336	-12.971	-13.376	-13.988	-14.325	-14.393
10.750	-0.776	1.821	-3.113	-6.043	-9.117	-11.158	-12.275	-12.910	-13.314	-13.926	-14.264	-14.331
11.000	-0.715	1.882	-3.052	-5.982	-9.056	-11.097	-12.214	-12.849	-13.253	-13.865	-14.203	-14.270
11.250	-0.654	1.943	-2.991	-5.921	-8.996	-11.037	-12.153	-12.788	-13.193	-13.805	-14.142	-14.209
11.500	-0.594	2.003	-2.931	-5.861	-8.936	-10.977	-12.093	-12.728	-13.132	-13.745	-14.082	-14.149
11.750	-0.535	2.062	-2.872	-5.802	-8.876	-10.917	-12.034	-12.669	-13.073	-13.685	-14.023	-14.090
12.000	-0.477	2.120	-2.813	-5.744	-8.818	-10.859	-11.975	-12.610	-13.015	-13.627	-13.965	-14.032
12.250	-0.420	2.177	-2.757	-5.687	-8.761	-10.802	-11.919	-12.554	-12.958	-13.570	-13.908	-13.975
12.500	-0.364	2.233	-2.701	-5.631	-8.706	-10.747	-11.863	-12.498	-12.903	-13.515	-13.852	-13.919
12.750	-0.311	2.286	-2.648	-5.578	-8.652	-10.693	-11.810	-12.444	-12.849	-13.461	-13.799	-13.866
13.000	-0.259	2.338	-2.596	-5.526	-8.600	-10.641	-11.758	-12.393	-12.797	-13.409	-13.747	-13.814
13.250	-0.208	2.389	-2.545	-5.475	-8.550	-10.591	-11.707	-12.342	-12.747	-13.359	-13.697	-13.764
13.500	-0.160	2.437	-2.496	-5.427	-8.501	-10.542	-11.659	-12.293	-12.698	-13.310	-13.648	-13.715
13.750	-0.112	2.485	-2.449	-5.379	-8.454	-10.495	-11.611	-12.246	-12.651	-13.263	-13.601	-13.668
14.000	-0.067	2.530	-2.404	-5.334	-8.408	-10.449	-11.566	-12.201	-12.605	-13.217	-13.555	-13.622
14.250	-0.023	2.574	-2.360	-5.290	-8.365	-10.405	-11.522	-12.157	-12.561	-13.173	-13.511	-13.578
14.500	0.019	2.616	-2.318	-5.248	-8.322	-10.363	-11.480	-12.115	-12.519	-13.131	-13.469	-13.536
14.750	0.060	2.657	-2.277	-5.207	-8.282	-10.322	-11.439	-12.074	-12.478	-13.091	-13.428	-13.495
15.000	0.099	2.696	-2.238	-5.168	-8.242	-10.283	-11.400	-12.035	-12.439	-13.051	-13.389	-13.456
15.250	0.137	2.734	-2.200	-5.130	-8.204	-10.245	-11.362	-11.997	-12.401	-13.013	-13.351	-13.418
15.500	0.174	2.771	-2.163	-5.093	-8.168	-10.209	-11.325	-11.960	-12.365	-12.977	-13.315	-13.382
15.750	0.209	2.806	-2.128	-5.058	-8.133	-10.174	-11.290	-11.925	-12.330	-12.942	-13.279	-13.346
16.000	0.243	2.840	-2.094	-5.024	-8.099	-10.139	-11.256	-11.891	-12.295	-12.908	-13.245	-13.312
16.250	0.276	2.873	-2.061	-4.991	-8.066	-10.107	-11.223	-11.858	-12.262	-12.875	-13.212	-13.279
16.500	0.308	2.905	-2.029	-4.959	-8.034	-10.075	-11.191	-11.826	-12.230	-12.843	-13.180	-13.247
16.750	0.339	2.936	-1.998	-4.928	-8.003	-10.043	-11.160	-11.795	-12.199	-12.812	-13.149	-13.216
17.000	0.369	2.966	-1.968	-4.898	-7.973	-10.013	-11.130	-11.765	-12.169	-12.781	-13.119	-13.186
17.250	0.398	2.995	-1.939	-4.869	-7.943	-9.984	-11.101	-11.735	-12.140	-12.752	-13.090	-13.157
17.500	0.427	3.024	-1.910	-4.840	-7.915	-9.955	-11.072	-11.707	-12.111	-12.724	-13.061	-13.128
17.750	0.455	3.052	-1.882	-4.812	-7.887	-9.928	-11.044	-11.679	-12.083	-12.696	-13.033	-13.100
18.000	0.482	3.079	-1.855	-4.785	-7.859	-9.900	-11.017	-11.652	-12.056	-12.668	-13.006	-13.073
18.250	0.509	3.106	-1.828	-4.758	-7.833	-9.874	-10.990	-11.625	-12.030	-12.642	-12.979	-13.046
18.500	0.535	3.132	-1.802	-4.732	-7.807	-9.848	-10.964	-11.599	-12.004	-12.616	-12.953	-13.020
18.750	0.560	3.157	-1.777	-4.707	-7.781	-9.822	-10.939	-11.573	-11.978	-12.590	-12.928	-12.995
19.000	0.585	3.182	-1.751	-4.682	-7.756	-9.797	-10.914	-11.548	-11.953	-12.565	-12.903	-12.970
19.250	0.610	3.207	-1.727	-4.657	-7.732	-9.772	-10.889	-11.524	-11.928	-12.541	-12.878	-12.945
19.500	0.634	3.231	-1.703	-4.633	-7.707	-9.748	-10.865	-11.500	-11.904	-12.516	-12.854	-12.921
19.750	0.658	3.255	-1.679	-4.609	-7.684	-9.724	-10.841	-11.476	-11.880	-12.493	-12.830	-12.897
20.000	0.681	3.278	-1.656	-4.586	-7.660	-9.701	-10.818	-11.452	-11.857	-12.469	-12.807	-12.874
20.250	0.704	3.301	-1.633	-4.563	-7.637	-9.678	-10.795	-11.429	-11.834	-12.446	-12.784	-12.851
20.500	0.727	3.324	-1.610	-4.540	-7.615	-9.655	-10.772	-11.407	-11.811	-12.423	-12.761	-12.828
20.750	0.749	3.346	-1.588	-4.518	-7.592	-9.633	-10.750	-11.384	-11.789	-12.401	-12.739	-12.806
21.000	0.771	3.368	-1.565	-4.496	-7.570	-9.611	-10.728	-11.362	-11.767	-12.379	-12.717	-12.784
21.250	0.793	3.390	-1.544	-4.474	-7.548	-9.589	-10.706	-11.341	-11.745	-12.357	-12.695	-12.762
21.500	0.815	3.412	-1.522	-4.452	-7.527	-9.568	-10.684	-11.319	-11.724	-12.336	-12.674	-12.741
21.750	0.836	3.433	-1.501	-4.431	-7.506	-9.547	-10.663	-11.298	-11.703	-12.315	-12.652	-12.719
22.000	0.857	3.454	-1.480	-4.410	-7.485	-9.526	-10.642	-11.277	-11.682	-12.294	-12.631	-12.699
22.250	0.877	3.474	-1.460	-4.390	-7.464	-9.505	-10.622	-11.257	-11.661	-12.273	-12.611	-12.678
22.500	0.898	3.495	-1.439	-4.369	-7.444	-9.485	-10.601	-11.236	-11.641	-12.253	-12.590	-12.658
22.750	0.918	3.515	-1.419	-4.349	-7.424	-9.465	-10.581	-11.216	-11.620	-12.233	-12.570	-12.637
23.000	0.938	3.535	-1.399	-4.329	-7.404	-9.445	-10.561	-11.196	-11.601	-12.213	-12.550	-12.617
23.250	0.957	3.554	-1.379	-4.310	-7.384	-9.425	-10.542	-11.176	-11.581	-12.193	-12.531	-12.598
23.500	0.977	3.574	-1.360	-4.290	-7.365	-9.405	-10.522	-11.157	-11.561	-12.174	-12.511	-12.578
23.750	0.996	3.593	-1.341	-4.271	-7.345	-9.386	-10.503	-11.138	-11.542	-12.154	-12.492	-12.559
24.000	1.015	3.612	-1.322	-4.252	-7.326	-9.367	-10.484	-11.119	-11.523	-12.135	-12.473	-12.540
24.250	1.034	3.631	-1.303	-4.233	-7.308	-9.348	-10.465	-11.100	-11.504	-12.117	-12.454	-12.521
24.500	1.053	3.650	-1.284	-4.214	-7.289	-9.330	-10.446	-11.081	-11.486	-12.098	-12.435	-12.503
24.750	1.071	3.668	-1.266	-4.196	-7.270	-9.311	-10.428	-11.063	-11.467	-12.079	-12.417	-12.484
25.000	1.089	3.686	-1.248	-4.178	-7.252	-9.293	-10.410	-11.044	-11.449	-12.061	-12.399	-12.466
25.250	1.107	3.704	-1.230	-4.160	-7.234	-9.275	-10.392	-11.026	-11.431	-12.043	-12.381	-12.448
25.500	1.125	3.722	-1.212	-4.142	-7.216	-9.257	-10.374	-11.009	-11.413	-12.025	-12.363	-12.430
25.750	1.143	3.740	-1.194	-4.124	-7.199	-9.239	-10.356	-10.991	-11.395	-12.008	-12.345	-12.412
26.000	1.160	3.757	-1.176	-4.107	-7.181	-9.222	-10.338	-10.973	-11.378	-11.990	-12.328	-12.395
26.250	1.178	3.775	-1.159	-4.089	-7.164	-9.205	-10.321	-10.956	-11.360	-11.973	-12.310	-12.377
26.500	1.195	3.792	-1.142	-4.072	-7.147	-9.187	-10.304	-10.939	-11.343	-11.955	-12.293	-12.360
26.750	1.212	3.809	-1.125	-4.055	-7.129	-9.170	-10.287	-10.922	-11.326	-11.938	-12.276	-12.343
27.000	1.229	3.826	-1.108	-4.038	-7.113	-9.153	-10.270	-10.905	-11.309	-11.922	-12.259	-12.326
27.250	1.246	3.843	-1.091	-4.021	-7.096	-9.137	-10.253	-10.888	-11.293	-11.905	-12.242	-12.310
27.500	1.262	3.859	-1.075	-4.005	-7.079	-9.120	-10.237	-10.872	-11.276	-11.888	-12.226	-12.293
27.750	1.279	3.876	-1.058	-3.988	-7.063	-9.104	-10.220	-10.855	-11.260	-11.872	-12.210	-12.277
28.000	1.295	3.892	-1.042	-3.972	-7.047	-9.088	-10.204	-10.839	-11.243	-11.856	-12.193	-12.260
28.250	1.311	3.908	-1.026	-3.956	-7.031	-9.071	-10.188	-10.823	-11.227	-11.840	-12.177	-12.244
28.500	1.327	3.924	-1.010	-3.940	-7.015	-9.055	-10.172	-10.807	-11.211	-11.824	-12.161	-12.228
28.750	1.343	3.940	-0.994	-3.924	-6.999	-9.040	-10.156	-10.791	-11.196	-11.808	-12.145	-12.212
29.000	1.358	3.955	-0.978	-3.909	-6.983	-9.024	-10.140	-10.775	-11.180	-11.792	-12.130	-12.197
29.250	1.374	3.971	-0.963	-3.893	-6.968	-9.008	-10.125	-10.760	-11.164	-11.777	-12.114	-12.181
29.500	1.389	3.986	-0.947	-3.878	-6.952	-8.993	-10.110	-10.744	-11.149	-11.761	-12.099	-12.166
29.750	1.405	4.002	-0.932	-3.862	-6.937	-8.978	-10.094	-10.729	-11.134	-11.746	-12.083	-12.151
30.000	1.420	4.017	-0.917	-3.847	-6.922	-8.962	-10.079	-10.714	-11.118	-11.731	-12.068	-12.135
