# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.500	-0.600	1.997	-2.937	-5.867	-8.941	-10.982	-12.099	-12.734	-13.138	-13.750	-14.088	-14.155
8.750	-0.552	2.045	-2.889	-5.819	-8.893	-10.934	-12.051	-12.686	-13.090	-13.702	-14.040	-14.107
9.000	-0.503	2.094	-2.840	-5.770	-8.844	-10.885	-12.002	-12.637	-13.041	-13.653	-13.991	-14.058
9.250	-0.454	2.143	-2.791	-5.721	-8.795	-10.836	-11.953	-12.588	-12.992	-13.604	-13.942	-14.009
9.500	-0.405	2.192	-2.742	-5.672	-8.746	-10.787	-11.904	-12.539	-12.943	-13.555	-13.893	-13.960
9.750	-0.355	2.242	-2.692	-5.622	-8.697	-10.737	-11.854	-12.489	-12.893	-13.506	-13.843	-13.910
10.000	-0.305	2.292	-2.642	-5.572	-8.646	-10.687	-11.804	-12.439	-12.843	-13.455	-13.793	-13.860
10.250	-0.254	2.343	-2.591	-5.521	-8.595	-10.636	-11.753	-12.388	-12.792	-13.404	-13.742	-13.809
10.500	-0.203	2.394	-2.539	-5.470	-8.544	-10.585	-11.702	-12.336	-12.741	-13.353	-13.691	-13.758
10.750	-0.151	2.446	-2.488	-5.418	-8.492	-10.533	-11.650	-12.285	-12.689	-13.301	-13.639	-13.706
11.000	-0.099	2.498	-2.436	-5.366	-8.441	-10.482	-11.598	-12.233	-12.638	-13.250	-13.588	-13.655
11.250	-0.048	2.549	-2.385	-5.315	-8.390	-10.430	-11.547	-12.182	-12.586	-13.198	-13.536	-13.603
11.500	0.004	2.601	-2.333	-5.263	-8.338	-10.379	-11.495	-12.130	-12.535	-13.147	-13.484	-13.551
11.750	0.055	2.652	-2.282	-5.212	-8.286	-10.327	-11.444	-12.078	-12.483	-13.095	-13.433	-13.500
12.000	0.107	2.704	-2.229	-5.160	-8.234	-10.275	-11.392	-12.026	-12.431	-13.043	-13.381	-13.448
12.250	0.159	2.756	-2.177	-5.108	-8.182	-10.223	-11.340	-11.974	-12.379	-12.991	-13.329	-13.396
12.500	0.211	2.808	-2.125	-5.056	-8.130	-10.171	-11.287	-11.922	-12.327	-12.939	-13.277	-13.344
12.750	0.264	2.861	-2.073	-5.003	-8.078	-10.119	-11.235	-11.870	-12.275	-12.887	-13.224	-13.292
13.000	0.316	2.912	-2.021	-4.951	-8.026	-10.067	-11.183	-11.818	-12.223	-12.835	-13.173	-13.240
13.250	0.367	2.964	-1.970	-4.900	-7.974	-10.015	-11.132	-11.767	-12.171	-12.783	-13.121	-13.188
13.500	0.419	3.016	-1.918	-4.848	-7.923	-9.964	-11.080	-11.715	-12.120	-12.732	-13.069	-13.137
13.750	0.470	3.067	-1.867	-4.797	-7.872	-9.912	-11.029	-11.664	-12.068	-12.681	-13.018	-13.085
14.000	0.521	3.118	-1.816	-4.746	-7.820	-9.861	-10.978	-11.613	-12.017	-12.629	-12.967	-13.034
14.250	0.572	3.169	-1.764	-4.695	-7.769	-9.810	-10.927	-11.561	-11.966	-12.578	-12.916	-12.983
14.500	0.623	3.220	-1.714	-4.644	-7.718	-9.759	-10.876	-11.511	-11.915	-12.527	-12.865	-12.932
14.750	0.674	3.271	-1.663	-4.593	-7.668	-9.709	-10.825	-11.460	-11.865	-12.477	-12.814	-12.881
15.000	0.724	3.321	-1.613	-4.543	-7.617	-9.658	-10.775	-11.410	-11.814	-12.426	-12.764	-12.831
15.250	0.774	3.371	-1.563	-4.493	-7.568	-9.608	-10.725	-11.360	-11.764	-12.377	-12.714	-12.781
15.500	0.823	3.420	-1.514	-4.444	-7.518	-9.559	-10.676	-11.311	-11.715	-12.327	-12.665	-12.732
15.750	0.872	3.469	-1.465	-4.395	-7.469	-9.510	-10.627	-11.262	-11.666	-12.278	-12.616	-12.683
16.000	0.921	3.518	-1.416	-4.346	-7.421	-9.462	-10.578	-11.213	-11.618	-12.230	-12.568	-12.635
16.250	0.968	3.565	-1.369	-4.299	-7.373	-9.414	-10.531	-11.165	-11.570	-12.182	-12.520	-12.587
16.500	1.016	3.613	-1.321	-4.251	-7.326	-9.367	-10.483	-11.118	-11.523	-12.135	-12.472	-12.539
16.750	1.063	3.660	-1.274	-4.204	-7.279	-9.320	-10.436	-11.071	-11.476	-12.088	-12.426	-12.493
17.000	1.109	3.706	-1.228	-4.158	-7.233	-9.274	-10.390	-11.025	-11.430	-12.042	-12.379	-12.447
17.250	1.154	3.751	-1.183	-4.113	-7.187	-9.228	-10.345	-10.980	-11.384	-11.996	-12.334	-12.401
17.500	1.199	3.796	-1.138	-4.068	-7.143	-9.183	-10.300	-10.935	-11.339	-11.952	-12.289	-12.356
17.750	1.243	3.840	-1.094	-4.024	-7.099	-9.139	-10.256	-10.891	-11.295	-11.908	-12.245	-12.312
18.000	1.286	3.883	-1.051	-3.981	-7.055	-9.096	-10.213	-10.848	-11.252	-11.864	-12.202	-12.269
18.250	1.329	3.926	-1.008	-3.938	-7.013	-9.054	-10.170	-10.805	-11.210	-11.822	-12.160	-12.227
18.500	1.370	3.967	-0.967	-3.897	-6.971	-9.012	-10.129	-10.764	-11.168	-11.780	-12.118	-12.185
18.750	1.411	4.008	-0.926	-3.856	-6.931	-8.971	-10.088	-10.723	-11.127	-11.740	-12.077	-12.144
19.000	1.451	4.048	-0.886	-3.816	-6.891	-8.932	-10.048	-10.683	-11.087	-11.700	-12.037	-12.104
19.250	1.490	4.087	-0.847	-3.777	-6.852	-8.892	-10.009	-10.644	-11.048	-11.661	-11.998	-12.065
19.500	1.528	4.125	-0.809	-3.739	-6.813	-8.854	-9.971	-10.606	-11.010	-11.622	-11.960	-12.027
19.750	1.566	4.163	-0.771	-3.701	-6.776	-8.817	-9.933	-10.568	-10.973	-11.585	-11.923	-11.990
20.000	1.602	4.199	-0.735	-3.665	-6.739	-8.780	-9.897	-10.532	-10.936	-11.548	-11.886	-11.953
20.250	1.638	4.235	-0.699	-3.629	-6.704	-8.745	-9.861	-10.496	-10.901	-11.513	-11.850	-11.917
20.500	1.673	4.270	-0.664	-3.594	-6.669	-8.710	-9.826	-10.461	-10.866	-11.478	-11.816	-11.883
20.750	1.707	4.303	-0.630	-3.560	-6.635	-8.676	-9.792	-10.427	-10.832	-11.444	-11.782	-11.849
21.000	1.740	4.337	-0.597	-3.527	-6.602	-8.643	-9.759	-10.394	-10.799	-11.411	-11.749	-11.816
21.250	1.772	4.369	-0.565	-3.495	-6.570	-8.610	-9.727	-10.362	-10.766	-11.379	-11.716	-11.783
21.500	1.803	4.400	-0.533	-3.464	-6.538	-8.579	-9.696	-10.330	-10.735	-11.347	-11.685	-11.752
21.750	1.834	4.431	-0.503	-3.433	-6.507	-8.548	-9.665	-10.300	-10.704	-11.316	-11.654	-11.721
22.000	1.864	4.461	-0.473	-3.403	-6.477	-8.518	-9.635	-10.270	-10.674	-11.286	-11.624	-11.691
22.250	1.893	4.490	-0.444	-3.374	-6.448	-8.489	-9.606	-10.241	-10.645	-11.257	-11.595	-11.662
22.500	1.922	4.519	-0.415	-3.345	-6.420	-8.461	-9.577	-10.212	-10.617	-11.229	-11.566	-11.633
22.750	1.950	4.547	-0.387	-3.317	-6.392	-8.433	-9.549	-10.184	-10.589	-11.201	-11.539	-11.606
23.000	1.977	4.574	-0.360	-3.290	-6.365	-8.406	-9.522	-10.157	-10.562	-11.174	-11.511	-11.579
23.250	2.003	4.600	-0.334	-3.264	-6.338	-8.379	-9.496	-10.131	-10.535	-11.147	-11.485	-11.552
23.500	2.029	4.626	-0.308	-3.238	-6.313	-8.353	-9.470	-10.105	-10.509	-11.121	-11.459	-11.526
23.750	2.054	4.651	-0.283	-3.213	-6.287	-8.328	-9.445	-10.080	-10.484	-11.096	-11.434	-11.501
24.000	2.079	4.676	-0.258	-3.188	-6.263	-8.303	-9.420	-10.055	-10.459	-11.072	-11.409	-11.476
24.250	2.103	4.700	-0.234	-3.164	-6.238	-8.279	-9.396	-10.031	-10.435	-11.047	-11.385	-11.452
24.500	2.127	4.724	-0.210	-3.140	-6.215	-8.256	-9.372	-10.007	-10.412	-11.024	-11.361	-11.428
24.750	2.150	4.747	-0.187	-3.117	-6.192	-8.233	-9.349	-9.984	-10.388	-11.001	-11.338	-11.405
25.000	2.172	4.769	-0.164	-3.095	-6.169	-8.210	-9.326	-9.961	-10.366	-10.978	-11.316	-11.383
25.250	2.195	4.792	-0.142	-3.072	-6.147	-8.188	-9.304	-9.939	-10.344	-10.956	-11.293	-11.361
25.500	2.216	4.813	-0.121	-3.051	-6.125	-8.166	-9.283	-9.917	-10.322	-10.934	-11.272	-11.339
25.750	2.238	4.835	-0.099	-3.029	-6.104	-8.145	-9.261	-9.896	-10.301	-10.913	-11.250	-11.317
26.000	2.259	4.856	-0.078	-3.008	-6.083	-8.124	-9.240	-9.875	-10.280	-10.892	-11.229	-11.297
26.250	2.279	4.876	-0.058	-2.988	-6.062	-8.103	-9.220	-9.855	-10.259	-10.871	-11.209	-11.276
26.500	2.299	4.896	-0.038	-2.968	-6.042	-8.083	-9.200	-9.834	-10.239	-10.851	-11.189	-11.256
26.750	2.319	4.916	-0.018	-2.948	-6.022	-8.063	-9.180	-9.815	-10.219	-10.831	-11.169	-11.236
27.000	2.339	4.936	0.002	-2.928	-6.003	-8.044	-9.160	-9.795	-10.200	-10.812	-11.149	-11.216
27.250	2.358	4.955	0.021	-2.909	-5.984	-8.024	-9.141	-9.776	-10.180	-10.793	-11.130	-11.197
27.500	2.377	4.974	0.040	-2.890	-5.965	-8.006	-9.122	-9.757	-10.161	-10.774	-11.111	-11.178
27.750	2.395	4.992	0.059	-2.872	-5.946	-7.987	-9.103	-9.738	-10.143	-10.755	-11.093	-11.160
28.000	2.414	5.011	0.077	-2.853	-5.928	-7.969	-9.085	-9.720	-10.125	-10.737	-11.074	-11.141
28.250	2.432	5.029	0.095	-2.835	-5.910	-7.950	-9.067	-9.702	-10.106	-10.719	-11.056	-11.123
28.500	2.450	5.047	0.113	-2.817	-5.892	-7.933	-9.049	-9.684	-10.089	-10.701	-11.038	-11.106
28.750	2.467	5.064	0.130	-2.800	-5.874	-7.915	-9.032	-9.667	-10.071	-10.683	-11.021	-11.088
29.000	2.485	5.082	0.148	-2.782	-5.857	-7.898	-9.014	-9.649	-10.054	-10.666	-11.004	-11.071
29.250	2.502	5.099	0.165	-2.765	-5.840	-7.881	-8.997	-9.632	-10.037	-10.649	-10.986	-11.053
29.500	2.519	5.116	0.182	-2.748	-5.823	-7.864	-8.980	-9.615	-10.020	-10.632	-10.970	-11.037
29.750	2.535	5.132	0.198	-2.732	-5.806	-7.847	-8.964	-9.598	-10.003	-10.615	-10.953	-11.020
30.000	2.552	5.149	0.215	-2.715	-5.790	-7.831	-8.947	-9.582	-9.987	-10.599	-10.936	-11.003
