# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.657 -10.452 -10.248 -9.389 -9.021 -8.842 -8.530 -8.655 -8.273 -8.458 -8.132 -7.850 -7.535 -7.292 -6.799 -6.163 -5.576
0.100 -15.114 -15.129 -15.062 -14.760 -14.558 -14.449 -14.255 -14.328 -14.082 -14.185 -13.983 -13.781 -13.543 -13.352 -12.954 -12.410 -11.888
0.200 -14.748 -14.940 -15.019 -15.134 -15.051 -14.991 -14.873 -14.914 -14.752 -14.810 -14.679 -14.523 -14.329 -14.167 -13.822 -13.328 -12.842
0.300 -14.204 -14.518 -14.731 -15.172 -15.195 -15.178 -15.125 -15.141 -15.049 -15.073 -15.000 -14.883 -14.726 -14.589 -14.289 -13.835 -13.379
0.400 -13.695 -14.083 -14.405 -15.088 -15.201 -15.222 -15.227 -15.222 -15.192 -15.188 -15.164 -15.082 -14.959 -14.844 -14.584 -14.168 -13.738
0.500 -13.206 -13.648 -14.063 -14.941 -15.133 -15.187 -15.243 -15.221 -15.245 -15.220 -15.237 -15.187 -15.096 -15.003 -14.781 -14.401 -13.997
0.600 -12.673 -13.162 -13.677 -14.738 -15.004 -15.091 -15.193 -15.157 -15.231 -15.190 -15.245 -15.225 -15.164 -15.092 -14.909 -14.565 -14.186
0.700 -12.067 -12.599 -13.226 -14.477 -14.821 -14.940 -15.090 -15.039 -15.164 -15.108 -15.198 -15.208 -15.179 -15.129 -14.985 -14.677 -14.325
0.800 -11.389 -11.952 -12.710 -14.159 -14.587 -14.740 -14.939 -14.875 -15.050 -14.982 -15.107 -15.146 -15.150 -15.122 -15.019 -14.749 -14.425
0.900 -10.662 -11.237 -12.139 -13.788 -14.305 -14.495 -14.745 -14.668 -14.895 -14.816 -14.975 -15.045 -15.082 -15.077 -15.016 -14.787 -14.492
1.000 -9.955 -10.520 -11.558 -13.387 -13.992 -14.219 -14.520 -14.431 -14.709 -14.623 -14.812 -14.913 -14.984 -15.002 -14.985 -14.798 -14.533
1.100 -9.343 -9.886 -11.023 -12.982 -13.665 -13.926 -14.273 -14.175 -14.500 -14.409 -14.627 -14.756 -14.861 -14.902 -14.928 -14.784 -14.551
1.200 -8.895 -9.420 -10.602 -12.624 -13.361 -13.647 -14.031 -13.927 -14.290 -14.199 -14.438 -14.594 -14.729 -14.791 -14.858 -14.750 -14.541
1.300 -8.594 -9.117 -10.308 -12.345 -13.105 -13.405 -13.811 -13.704 -14.092 -14.005 -14.258 -14.432 -14.594 -14.674 -14.777 -14.702 -14.518
1.400 -8.388 -8.913 -10.115 -12.154 -12.917 -13.222 -13.636 -13.529 -13.929 -13.845 -14.105 -14.292 -14.472 -14.567 -14.697 -14.646 -14.477
1.500 -8.228 -8.751 -9.977 -12.031 -12.792 -13.095 -13.509 -13.403 -13.805 -13.724 -13.986 -14.178 -14.369 -14.473 -14.622 -14.589 -14.430
1.600 -8.092 -8.608 -9.869 -11.952 -12.715 -13.016 -13.427 -13.321 -13.720 -13.640 -13.900 -14.092 -14.286 -14.395 -14.556 -14.537 -14.389
1.700 -7.964 -8.467 -9.769 -11.891 -12.664 -12.966 -13.376 -13.270 -13.666 -13.585 -13.843 -14.033 -14.225 -14.334 -14.501 -14.492 -14.353
1.800 -7.845 -8.333 -9.678 -11.841 -12.630 -12.936 -13.348 -13.241 -13.636 -13.553 -13.811 -13.997 -14.184 -14.291 -14.458 -14.455 -14.324
1.900 -7.728 -8.198 -9.588 -11.792 -12.601 -12.914 -13.331 -13.222 -13.620 -13.534 -13.793 -13.977 -14.160 -14.263 -14.426 -14.426 -14.301
2.000 -7.613 -8.064 -9.499 -11.744 -12.576 -12.897 -13.323 -13.212 -13.616 -13.528 -13.790 -13.973 -14.152 -14.252 -14.407 -14.402 -14.278
2.100 -7.502 -7.933 -9.412 -11.698 -12.554 -12.884 -13.322 -13.209 -13.623 -13.533 -13.800 -13.987 -14.165 -14.261 -14.405 -14.383 -14.245
2.200 -7.393 -7.802 -9.325 -11.649 -12.529 -12.869 -13.319 -13.204 -13.629 -13.537 -13.809 -14.000 -14.179 -14.274 -14.409 -14.374 -14.224
2.300 -7.285 -7.671 -9.238 -11.599 -12.503 -12.853 -13.314 -13.197 -13.632 -13.540 -13.817 -14.012 -14.194 -14.288 -14.417 -14.372 -14.212
2.400 -7.180 -7.542 -9.153 -11.549 -12.476 -12.835 -13.309 -13.189 -13.635 -13.542 -13.824 -14.024 -14.209 -14.304 -14.429 -14.376 -14.207
2.500 -7.076 -7.413 -9.067 -11.496 -12.447 -12.815 -13.300 -13.180 -13.636 -13.542 -13.830 -14.035 -14.224 -14.320 -14.444 -14.384 -14.209
2.600 -6.973 -7.285 -8.982 -11.444 -12.417 -12.794 -13.291 -13.169 -13.635 -13.542 -13.834 -14.045 -14.238 -14.336 -14.460 -14.396 -14.216
2.700 -6.872 -7.157 -8.897 -11.390 -12.386 -12.772 -13.280 -13.156 -13.633 -13.540 -13.838 -14.053 -14.252 -14.352 -14.478 -14.411 -14.227
2.800 -6.773 -7.030 -8.812 -11.335 -12.353 -12.749 -13.268 -13.143 -13.630 -13.538 -13.840 -14.061 -14.265 -14.368 -14.496 -14.428 -14.241
2.900 -6.674 -6.902 -8.728 -11.279 -12.319 -12.723 -13.254 -13.128 -13.625 -13.533 -13.840 -14.067 -14.277 -14.383 -14.515 -14.447 -14.257
3.000 -6.577 -6.776 -8.644 -11.223 -12.285 -12.698 -13.240 -13.112 -13.620 -13.529 -13.840 -14.073 -14.289 -14.398 -14.534 -14.467 -14.276
3.100 -6.481 -6.650 -8.561 -11.166 -12.249 -12.671 -13.224 -13.095 -13.612 -13.523 -13.839 -14.077 -14.299 -14.412 -14.552 -14.487 -14.297
3.200 -6.387 -6.524 -8.478 -11.109 -12.213 -12.644 -13.207 -13.077 -13.605 -13.516 -13.837 -14.081 -14.309 -14.426 -14.571 -14.509 -14.318
3.300 -6.293 -6.398 -8.395 -11.050 -12.175 -12.614 -13.189 -13.058 -13.595 -13.508 -13.833 -14.083 -14.317 -14.438 -14.589 -14.530 -14.340
3.400 -6.199 -6.271 -8.311 -10.990 -12.137 -12.584 -13.169 -13.038 -13.584 -13.499 -13.828 -14.083 -14.325 -14.450 -14.607 -14.551 -14.363
3.500 -6.106 -6.146 -8.229 -10.929 -12.097 -12.553 -13.149 -13.016 -13.573 -13.489 -13.822 -14.083 -14.331 -14.460 -14.624 -14.572 -14.386
3.600 -6.015 -6.020 -8.146 -10.869 -12.057 -12.521 -13.127 -12.994 -13.560 -13.478 -13.815 -14.082 -14.337 -14.470 -14.640 -14.594 -14.410
3.700 -5.925 -5.895 -8.065 -10.808 -12.017 -12.489 -13.105 -12.972 -13.547 -13.467 -13.808 -14.081 -14.342 -14.480 -14.656 -14.615 -14.433
3.800 -5.836 -5.770 -7.983 -10.746 -11.975 -12.456 -13.082 -12.948 -13.533 -13.454 -13.799 -14.077 -14.346 -14.488 -14.672 -14.635 -14.456
3.900 -5.745 -5.642 -7.900 -10.682 -11.932 -12.421 -13.057 -12.923 -13.516 -13.440 -13.789 -14.073 -14.348 -14.494 -14.686 -14.655 -14.479
4.000 -5.657 -5.517 -7.818 -10.618 -11.889 -12.386 -13.033 -12.898 -13.500 -13.426 -13.779 -14.068 -14.350 -14.501 -14.700 -14.674 -14.502
4.100 -5.568 -5.390 -7.736 -10.554 -11.844 -12.350 -13.006 -12.871 -13.483 -13.411 -13.767 -14.062 -14.351 -14.506 -14.713 -14.693 -14.524
