# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.915 -6.790 -6.630 -5.970 -5.656 -5.500 -5.225 -5.332 -4.993 -5.151 -4.864 -4.606 -4.313 -4.084 -3.617 -3.004 -2.434
0.100 -10.444 -10.822 -11.128 -11.779 -11.878 -11.891 -11.884 -11.883 -11.836 -11.838 -11.800 -11.703 -11.561 -11.430 -11.134 -10.676 -10.212
0.200 -10.222 -10.705 -11.203 -12.230 -12.475 -12.550 -12.632 -12.601 -12.651 -12.614 -12.650 -12.608 -12.519 -12.424 -12.189 -11.784 -11.356
0.300 -9.935 -10.469 -11.112 -12.386 -12.735 -12.854 -13.000 -12.950 -13.066 -13.009 -13.092 -13.089 -13.040 -12.970 -12.780 -12.414 -12.012
0.400 -9.637 -10.197 -10.963 -12.430 -12.865 -13.020 -13.217 -13.153 -13.323 -13.251 -13.371 -13.400 -13.383 -13.334 -13.181 -12.849 -12.469
0.500 -9.363 -9.932 -10.806 -12.427 -12.934 -13.120 -13.361 -13.285 -13.499 -13.418 -13.567 -13.622 -13.633 -13.603 -13.483 -13.178 -12.817
0.600 -9.097 -9.666 -10.638 -12.392 -12.964 -13.177 -13.456 -13.372 -13.625 -13.537 -13.711 -13.789 -13.824 -13.811 -13.720 -13.441 -13.097
0.700 -8.845 -9.404 -10.470 -12.338 -12.970 -13.208 -13.521 -13.429 -13.716 -13.624 -13.819 -13.918 -13.976 -13.978 -13.913 -13.658 -13.330
0.800 -8.604 -9.146 -10.300 -12.271 -12.958 -13.218 -13.563 -13.464 -13.783 -13.688 -13.901 -14.019 -14.099 -14.115 -14.075 -13.842 -13.528
0.900 -8.368 -8.888 -10.127 -12.192 -12.930 -13.213 -13.587 -13.483 -13.831 -13.734 -13.963 -14.099 -14.199 -14.228 -14.212 -13.999 -13.700
1.000 -8.159 -8.653 -9.971 -12.117 -12.902 -13.204 -13.604 -13.496 -13.870 -13.772 -14.016 -14.167 -14.285 -14.327 -14.333 -14.139 -13.853
1.100 -7.945 -8.408 -9.806 -12.028 -12.860 -13.181 -13.607 -13.494 -13.893 -13.795 -14.052 -14.219 -14.355 -14.409 -14.436 -14.261 -13.987
1.200 -7.745 -8.174 -9.649 -11.940 -12.815 -13.154 -13.604 -13.488 -13.910 -13.812 -14.082 -14.263 -14.416 -14.481 -14.528 -14.371 -14.109
1.300 -7.546 -7.937 -9.489 -11.845 -12.762 -13.119 -13.591 -13.472 -13.916 -13.820 -14.101 -14.296 -14.465 -14.541 -14.608 -14.469 -14.219
1.400 -7.358 -7.708 -9.335 -11.750 -12.707 -13.081 -13.576 -13.454 -13.919 -13.824 -14.116 -14.324 -14.508 -14.595 -14.681 -14.558 -14.319
1.500 -7.166 -7.470 -9.173 -11.645 -12.643 -13.034 -13.550 -13.426 -13.911 -13.819 -14.120 -14.341 -14.541 -14.638 -14.743 -14.637 -14.409
1.600 -6.992 -7.250 -9.027 -11.549 -12.585 -12.991 -13.527 -13.401 -13.905 -13.815 -14.125 -14.358 -14.572 -14.679 -14.802 -14.711 -14.494
1.700 -6.810 -7.017 -8.869 -11.441 -12.515 -12.938 -13.494 -13.366 -13.889 -13.802 -14.121 -14.365 -14.595 -14.712 -14.852 -14.777 -14.571
1.800 -6.633 -6.787 -8.715 -11.332 -12.444 -12.882 -13.458 -13.328 -13.870 -13.786 -14.113 -14.369 -14.613 -14.739 -14.897 -14.838 -14.642
1.900 -6.467 -6.567 -8.568 -11.226 -12.375 -12.827 -13.422 -13.291 -13.849 -13.769 -14.104 -14.371 -14.628 -14.764 -14.939 -14.894 -14.709
2.000 -6.293 -6.333 -8.411 -11.110 -12.296 -12.764 -13.377 -13.245 -13.821 -13.745 -14.087 -14.365 -14.636 -14.782 -14.974 -14.945 -14.770
2.100 -6.119 -6.097 -8.254 -10.990 -12.214 -12.696 -13.329 -13.196 -13.789 -13.717 -14.067 -14.355 -14.640 -14.795 -15.005 -14.991 -14.826
2.200 -5.959 -5.874 -8.107 -10.878 -12.136 -12.633 -13.283 -13.150 -13.759 -13.691 -14.047 -14.346 -14.644 -14.808 -15.034 -15.034 -14.879
2.300 -5.792 -5.640 -7.953 -10.756 -12.050 -12.562 -13.230 -13.096 -13.722 -13.659 -14.022 -14.330 -14.642 -14.816 -15.058 -15.073 -14.929
2.400 -5.620 -5.396 -7.792 -10.626 -11.958 -12.484 -13.171 -13.037 -13.679 -13.622 -13.990 -14.309 -14.635 -14.818 -15.078 -15.108 -14.973
2.500 -5.454 -5.157 -7.635 -10.498 -11.866 -12.407 -13.112 -12.978 -13.636 -13.584 -13.958 -14.288 -14.627 -14.819 -15.095 -15.140 -15.016
2.600 -5.293 -4.922 -7.483 -10.371 -11.775 -12.330 -13.053 -12.918 -13.591 -13.545 -13.925 -14.264 -14.617 -14.818 -15.111 -15.170 -15.055
2.700 -5.128 -4.677 -7.324 -10.236 -11.677 -12.247 -12.987 -12.852 -13.542 -13.501 -13.887 -14.236 -14.602 -14.813 -15.122 -15.196 -15.092
2.800 -4.957 -4.423 -7.159 -10.093 -11.572 -12.157 -12.916 -12.782 -13.487 -13.453 -13.844 -14.203 -14.583 -14.803 -15.130 -15.219 -15.125
2.900 -4.785 -4.163 -6.992 -9.947 -11.464 -12.064 -12.841 -12.707 -13.428 -13.401 -13.798 -14.167 -14.561 -14.790 -15.135 -15.239 -15.155
3.000 -4.622 -3.912 -6.832 -9.804 -11.358 -11.973 -12.768 -12.635 -13.371 -13.351 -13.752 -14.131 -14.539 -14.777 -15.139 -15.258 -15.185
3.100 -4.456 -3.655 -6.669 -9.656 -11.248 -11.878 -12.691 -12.559 -13.310 -13.297 -13.703 -14.092 -14.513 -14.761 -15.140 -15.275 -15.211
3.200 -4.284 -3.387 -6.499 -9.500 -11.131 -11.776 -12.608 -12.476 -13.243 -13.238 -13.649 -14.048 -14.483 -14.741 -15.138 -15.288 -15.235
3.300 -4.111 -3.110 -6.327 -9.339 -11.012 -11.672 -12.523 -12.393 -13.175 -13.178 -13.594 -14.002 -14.452 -14.720 -15.133 -15.298 -15.254
3.400 -3.939 -2.828 -6.156 -9.178 -10.893 -11.571 -12.441 -12.312 -13.111 -13.122 -13.542 -13.960 -14.423 -14.700 -15.128 -15.304 -15.267
3.500 -3.774 -2.551 -5.990 -9.019 -10.777 -11.471 -12.360 -12.233 -13.047 -13.067 -13.491 -13.919 -14.395 -14.680 -15.122 -15.309 -15.280
3.600 -3.610 -2.272 -5.825 -8.858 -10.660 -11.369 -12.278 -12.152 -12.981 -13.010 -13.439 -13.875 -14.364 -14.658 -15.115 -15.313 -15.290
3.700 -3.443 -1.985 -5.657 -8.692 -10.537 -11.264 -12.192 -12.067 -12.912 -12.950 -13.382 -13.828 -14.331 -14.633 -15.105 -15.315 -15.299
3.800 -3.274 -1.689 -5.485 -8.521 -10.411 -11.154 -12.101 -11.979 -12.839 -12.886 -13.323 -13.778 -14.294 -14.605 -15.092 -15.314 -15.306
3.900 -3.104 -1.388 -5.312 -8.345 -10.281 -11.041 -12.008 -11.888 -12.763 -12.820 -13.260 -13.724 -14.254 -14.574 -15.077 -15.311 -15.311
4.000 -2.933 -1.081 -5.138 -8.166 -10.148 -10.925 -11.912 -11.794 -12.685 -12.751 -13.195 -13.668 -14.212 -14.541 -15.059 -15.306 -15.314
4.100 -2.766 -0.779 -4.969 -7.990 -10.017 -10.811 -11.816 -11.701 -12.606 -12.683 -13.130 -13.612 -14.169 -14.507 -15.041 -15.301 -15.316
4.200 -2.604 -0.481 -4.803 -7.815 -9.887 -10.697 -11.721 -11.608 -12.527 -12.614 -13.064 -13.555 -14.125 -14.472 -15.021 -15.294 -15.318
4.300 -2.443 -0.183 -4.638 -7.639 -9.756 -10.581 -11.623 -11.513 -12.446 -12.543 -12.996 -13.495 -14.078 -14.434 -14.999 -15.285 -15.317
4.400 -2.283 0.112 -4.474 -7.463 -9.623 -10.464 -11.524 -11.417 -12.363 -12.470 -12.926 -13.433 -14.029 -14.395 -14.975 -15.274 -15.315
4.500 -2.124 0.402 -4.313 -7.287 -9.490 -10.345 -11.423 -11.319 -12.278 -12.395 -12.854 -13.369 -13.978 -14.352 -14.949 -15.261 -15.311
4.600 -1.970 0.680 -4.155 -7.115 -9.357 -10.227 -11.322 -11.220 -12.192 -12.319 -12.780 -13.303 -13.925 -14.308 -14.920 -15.246 -15.306
4.700 -1.840 0.906 -4.022 -6.970 -9.243 -10.125 -11.233 -11.133 -12.115 -12.251 -12.714 -13.243 -13.876 -14.266 -14.892 -15.229 -15.296
4.800 -1.818 0.928 -4.000 -6.948 -9.221 -10.102 -11.210 -11.111 -12.093 -12.229 -12.692 -13.221 -13.853 -14.244 -14.869 -15.207 -15.274
