# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.882 -6.764 -6.608 -5.965 -5.656 -5.501 -5.230 -5.336 -5.000 -5.156 -4.872 -4.616 -4.324 -4.097 -3.631 -3.021 -2.452
0.100 -9.924 -10.355 -10.742 -11.550 -11.702 -11.737 -11.760 -11.749 -11.734 -11.722 -11.709 -11.630 -11.503 -11.383 -11.104 -10.661 -10.206
0.200 -9.527 -10.056 -10.673 -11.899 -12.219 -12.324 -12.450 -12.405 -12.499 -12.447 -12.514 -12.497 -12.430 -12.349 -12.139 -11.755 -11.340
0.300 -9.118 -9.683 -10.475 -11.973 -12.416 -12.572 -12.770 -12.705 -12.874 -12.801 -12.920 -12.946 -12.925 -12.873 -12.713 -12.373 -11.987
0.400 -8.741 -9.311 -10.250 -11.955 -12.496 -12.694 -12.951 -12.871 -13.099 -13.014 -13.172 -13.233 -13.248 -13.221 -13.103 -12.799 -12.438
0.500 -8.398 -8.957 -10.024 -11.894 -12.520 -12.753 -13.059 -12.968 -13.246 -13.153 -13.341 -13.432 -13.479 -13.473 -13.392 -13.120 -12.780
0.600 -8.084 -8.618 -9.804 -11.811 -12.511 -12.776 -13.124 -13.024 -13.345 -13.248 -13.462 -13.578 -13.654 -13.667 -13.619 -13.376 -13.055
0.700 -7.792 -8.294 -9.590 -11.713 -12.481 -12.775 -13.161 -13.055 -13.413 -13.314 -13.549 -13.689 -13.791 -13.820 -13.803 -13.586 -13.283
0.800 -7.520 -7.981 -9.382 -11.607 -12.438 -12.757 -13.178 -13.066 -13.459 -13.359 -13.613 -13.773 -13.899 -13.945 -13.956 -13.764 -13.477
0.900 -7.271 -7.687 -9.186 -11.500 -12.387 -12.731 -13.183 -13.066 -13.490 -13.391 -13.661 -13.840 -13.989 -14.049 -14.086 -13.917 -13.646
1.000 -7.031 -7.397 -8.991 -11.384 -12.326 -12.692 -13.174 -13.053 -13.505 -13.408 -13.693 -13.890 -14.059 -14.134 -14.196 -14.050 -13.793
1.100 -6.803 -7.115 -8.803 -11.267 -12.260 -12.647 -13.157 -13.033 -13.512 -13.417 -13.714 -13.928 -14.118 -14.206 -14.293 -14.167 -13.924
1.200 -6.586 -6.840 -8.620 -11.147 -12.189 -12.596 -13.133 -13.006 -13.509 -13.417 -13.727 -13.957 -14.165 -14.266 -14.376 -14.270 -14.042
1.300 -6.375 -6.568 -8.438 -11.024 -12.112 -12.539 -13.101 -12.972 -13.499 -13.411 -13.731 -13.976 -14.203 -14.316 -14.448 -14.362 -14.147
1.400 -6.170 -6.298 -8.259 -10.898 -12.032 -12.478 -13.063 -12.933 -13.482 -13.398 -13.728 -13.987 -14.232 -14.358 -14.512 -14.445 -14.242
1.500 -5.971 -6.031 -8.082 -10.769 -11.948 -12.412 -13.021 -12.889 -13.459 -13.380 -13.720 -13.992 -14.254 -14.392 -14.568 -14.519 -14.329
1.600 -5.771 -5.759 -7.902 -10.634 -11.856 -12.339 -12.970 -12.837 -13.429 -13.355 -13.703 -13.989 -14.268 -14.418 -14.614 -14.585 -14.408
1.700 -5.575 -5.487 -7.723 -10.496 -11.763 -12.263 -12.917 -12.783 -13.395 -13.326 -13.683 -13.982 -14.278 -14.439 -14.656 -14.645 -14.480
1.800 -5.380 -5.211 -7.542 -10.353 -11.663 -12.181 -12.857 -12.722 -13.354 -13.292 -13.656 -13.967 -14.280 -14.453 -14.691 -14.698 -14.545
1.900 -5.183 -4.930 -7.358 -10.204 -11.557 -12.093 -12.791 -12.656 -13.307 -13.251 -13.623 -13.947 -14.277 -14.461 -14.720 -14.745 -14.605
2.000 -4.986 -4.643 -7.171 -10.049 -11.447 -12.000 -12.720 -12.585 -13.256 -13.207 -13.586 -13.922 -14.269 -14.464 -14.744 -14.787 -14.659
2.100 -4.788 -4.352 -6.982 -9.890 -11.332 -11.903 -12.644 -12.510 -13.199 -13.158 -13.544 -13.892 -14.255 -14.462 -14.762 -14.824 -14.709
2.200 -4.586 -4.049 -6.787 -9.721 -11.208 -11.797 -12.561 -12.427 -13.135 -13.102 -13.495 -13.855 -14.235 -14.454 -14.775 -14.856 -14.753
2.300 -4.382 -3.739 -6.589 -9.546 -11.080 -11.687 -12.473 -12.339 -13.067 -13.043 -13.441 -13.814 -14.211 -14.442 -14.785 -14.884 -14.794
2.400 -4.173 -3.418 -6.384 -9.362 -10.943 -11.569 -12.378 -12.246 -12.993 -12.977 -13.382 -13.767 -14.182 -14.425 -14.789 -14.907 -14.830
2.500 -3.962 -3.088 -6.176 -9.171 -10.801 -11.446 -12.277 -12.146 -12.912 -12.906 -13.317 -13.715 -14.147 -14.402 -14.789 -14.926 -14.862
2.600 -3.746 -2.747 -5.961 -8.971 -10.650 -11.315 -12.170 -12.040 -12.826 -12.830 -13.247 -13.657 -14.107 -14.374 -14.784 -14.941 -14.890
2.700 -3.527 -2.395 -5.742 -8.763 -10.493 -11.177 -12.056 -11.928 -12.734 -12.749 -13.171 -13.594 -14.063 -14.343 -14.775 -14.953 -14.915
2.800 -3.302 -2.031 -5.517 -8.546 -10.329 -11.033 -11.936 -11.810 -12.636 -12.663 -13.091 -13.526 -14.014 -14.307 -14.763 -14.960 -14.937
2.900 -3.072 -1.653 -5.285 -8.317 -10.155 -10.880 -11.808 -11.685 -12.531 -12.570 -13.003 -13.451 -13.958 -14.265 -14.745 -14.964 -14.955
3.000 -2.856 -1.275 -5.066 -8.099 -9.994 -10.741 -11.694 -11.573 -12.438 -12.490 -12.927 -13.387 -13.911 -14.228 -14.728 -14.962 -14.962
3.100 -2.643 -0.890 -4.850 -7.879 -9.834 -10.602 -11.579 -11.461 -12.345 -12.409 -12.851 -13.322 -13.862 -14.191 -14.708 -14.956 -14.965
3.200 -2.432 -0.501 -4.636 -7.657 -9.671 -10.461 -11.463 -11.347 -12.250 -12.326 -12.773 -13.254 -13.811 -14.150 -14.685 -14.948 -14.966
3.300 -2.225 -0.113 -4.424 -7.435 -9.508 -10.318 -11.344 -11.231 -12.152 -12.240 -12.691 -13.183 -13.756 -14.106 -14.659 -14.937 -14.964
3.400 -2.021 0.272 -4.215 -7.212 -9.342 -10.172 -11.221 -11.112 -12.051 -12.151 -12.606 -13.108 -13.697 -14.057 -14.630 -14.922 -14.959
3.500 -1.825 0.641 -4.015 -6.995 -9.179 -10.029 -11.100 -10.994 -11.948 -12.062 -12.519 -13.031 -13.636 -14.007 -14.597 -14.905 -14.952
3.600 -1.637 0.987 -3.822 -6.785 -9.019 -9.886 -10.977 -10.875 -11.844 -11.970 -12.430 -12.952 -13.571 -13.953 -14.562 -14.885 -14.943
3.700 -1.473 1.273 -3.655 -6.603 -8.877 -9.758 -10.866 -10.766 -11.748 -11.884 -12.347 -12.876 -13.509 -13.899 -14.525 -14.862 -14.929
3.800 -1.444 1.302 -3.626 -6.573 -8.847 -9.728 -10.836 -10.737 -11.719 -11.855 -12.317 -12.847 -13.479 -13.870 -14.495 -14.833 -14.900
3.900 -1.413 1.333 -3.595 -6.543 -8.816 -9.697 -10.805 -10.706 -11.688 -11.824 -12.286 -12.816 -13.448 -13.839 -14.464 -14.802 -14.869
4.000 -1.380 1.366 -3.563 -6.510 -8.784 -9.665 -10.773 -10.674 -11.655 -11.791 -12.254 -12.783 -13.416 -13.806 -14.432 -14.769 -14.837
4.100 -1.347 1.399 -3.529 -6.477 -8.750 -9.631 -10.739 -10.640 -11.622 -11.758 -12.221 -12.750 -13.382 -13.773 -14.398 -14.736 -14.803
4.200 -1.313 1.433 -3.495 -6.442 -8.716 -9.597 -10.705 -10.606 -11.587 -11.724 -12.186 -12.716 -13.348 -13.738 -14.364 -14.702 -14.769
4.300 -1.277 1.469 -3.460 -6.407 -8.681 -9.562 -10.670 -10.571 -11.552 -11.689 -12.151 -12.681 -13.313 -13.703 -14.329 -14.667 -14.734
4.400 -1.242 1.504 -3.424 -6.371 -8.645 -9.526 -10.634 -10.535 -11.517 -11.653 -12.115 -12.645 -13.277 -13.668 -14.293 -14.631 -14.698
4.500 -1.206 1.540 -3.388 -6.335 -8.609 -9.490 -10.598 -10.499 -11.481 -11.617 -12.079 -12.609 -13.241 -13.632 -14.257 -14.595 -14.662
4.600 -1.169 1.577 -3.351 -6.298 -8.572 -9.453 -10.561 -10.462 -11.444 -11.580 -12.042 -12.572 -13.204 -13.595 -14.220 -14.558 -14.625
4.700 -1.131 1.615 -3.314 -6.261 -8.535 -9.416 -10.524 -10.424 -11.406 -11.542 -12.005 -12.534 -13.167 -13.557 -14.183 -14.520 -14.587
4.800 -1.093 1.653 -3.276 -6.223 -8.497 -9.378 -10.486 -10.387 -11.368 -11.504 -11.967 -12.496 -13.129 -13.519 -14.145 -14.482 -14.550
4.900 -1.055 1.691 -3.237 -6.185 -8.459 -9.340 -10.448 -10.348 -11.330 -11.466 -11.929 -12.458 -13.091 -13.481 -14.107 -14.444 -14.511
5.000 -1.017 1.729 -3.199 -6.146 -8.420 -9.301 -10.409 -10.310 -11.292 -11.428 -11.890 -12.420 -13.052 -13.443 -14.068 -14.406 -14.473
5.100 -0.978 1.768 -3.161 -6.108 -8.382 -9.263 -10.371 -10.272 -11.253 -11.390 -11.852 -12.382 -13.014 -13.404 -14.030 -14.368 -14.435
5.200 -0.940 1.806 -3.123 -6.070 -8.344 -9.225 -10.333 -10.233 -11.215 -11.351 -11.814 -12.343 -12.976 -13.366 -13.992 -14.329 -14.396
5.300 -0.902 1.844 -3.084 -6.032 -8.305 -9.186 -10.294 -10.195 -11.177 -11.313 -11.776 -12.305 -12.938 -13.328 -13.953 -14.291 -14.358
5.400 -0.864 1.882 -3.046 -5.993 -8.267 -9.148 -10.256 -10.157 -11.139 -11.275 -11.737 -12.267 -12.899 -13.290 -13.915 -14.253 -14.320
5.500 -0.825 1.921 -3.008 -5.955 -8.229 -9.110 -10.218 -10.119 -11.100 -11.237 -11.699 -12.228 -12.861 -13.251 -13.877 -14.215 -14.282
5.600 -0.787 1.959 -2.969 -5.917 -8.191 -9.072 -10.180 -10.080 -11.062 -11.198 -11.661 -12.190 -12.823 -13.213 -13.839 -14.176 -14.243
5.700 -0.749 1.997 -2.931 -5.879 -8.152 -9.033 -10.141 -10.042 -11.024 -11.160 -11.623 -12.152 -12.785 -13.175 -13.800 -14.138 -14.205
5.800 -0.711 2.035 -2.893 -5.841 -8.114 -8.995 -10.103 -10.004 -10.986 -11.122 -11.585 -12.114 -12.747 -13.137 -13.763 -14.100 -14.167
5.900 -0.673 2.073 -2.856 -5.803 -8.077 -8.958 -10.066 -9.967 -10.948 -11.085 -11.547 -12.076 -12.709 -13.099 -13.725 -14.063 -14.130
6.000 -0.636 2.110 -2.818 -5.766 -8.039 -8.921 -10.029 -9.929 -10.911 -11.047 -11.510 -12.039 -12.672 -13.062 -13.688 -14.025 -14.092
