# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.981 -10.778 -10.575 -9.722 -9.356 -9.178 -8.867 -8.991 -8.611 -8.795 -8.470 -8.190 -7.875 -7.633 -7.141 -6.506 -5.920
0.100 -14.926 -15.025 -15.019 -14.898 -14.740 -14.650 -14.483 -14.544 -14.328 -14.415 -14.238 -14.052 -13.829 -13.649 -13.271 -12.746 -12.239
0.200 -14.169 -14.464 -14.652 -15.033 -15.033 -15.007 -14.940 -14.961 -14.852 -14.884 -14.797 -14.671 -14.505 -14.362 -14.053 -13.592 -13.132
0.300 -13.089 -13.515 -13.897 -14.702 -14.860 -14.898 -14.930 -14.916 -14.913 -14.899 -14.896 -14.829 -14.722 -14.618 -14.378 -13.981 -13.567
0.400 -11.637 -12.158 -12.776 -14.020 -14.362 -14.479 -14.624 -14.574 -14.692 -14.637 -14.722 -14.726 -14.689 -14.632 -14.475 -14.155 -13.794
0.500 -10.038 -10.557 -11.388 -13.025 -13.581 -13.791 -14.069 -13.985 -14.241 -14.156 -14.332 -14.418 -14.469 -14.470 -14.418 -14.191 -13.893
0.600 -8.917 -9.389 -10.178 -11.898 -12.626 -12.925 -13.332 -13.226 -13.617 -13.527 -13.782 -13.956 -14.109 -14.180 -14.252 -14.133 -13.909
0.700 -8.274 -8.780 -9.476 -11.002 -11.734 -12.069 -12.553 -12.443 -12.928 -12.862 -13.165 -13.416 -13.672 -13.816 -14.020 -14.018 -13.872
0.800 -7.711 -8.258 -8.995 -10.467 -11.095 -11.404 -11.883 -11.786 -12.297 -12.268 -12.586 -12.889 -13.232 -13.440 -13.766 -13.867 -13.786
0.900 -7.103 -7.672 -8.513 -10.090 -10.670 -10.942 -11.377 -11.290 -11.778 -11.776 -12.086 -12.409 -12.810 -13.070 -13.499 -13.696 -13.679
1.000 -6.434 -7.006 -7.980 -9.724 -10.337 -10.605 -11.018 -10.933 -11.397 -11.400 -11.702 -12.023 -12.448 -12.736 -13.235 -13.503 -13.537
1.100 -5.704 -6.254 -7.386 -9.321 -10.027 -10.328 -10.778 -10.684 -11.172 -11.168 -11.479 -11.802 -12.224 -12.511 -13.011 -13.285 -13.325
1.200 -4.925 -5.423 -6.735 -8.864 -9.681 -10.028 -10.532 -10.429 -10.958 -10.949 -11.278 -11.610 -12.034 -12.317 -12.809 -13.076 -13.111
1.300 -4.108 -4.516 -6.032 -8.351 -9.292 -9.689 -10.254 -10.143 -10.722 -10.713 -11.061 -11.409 -11.840 -12.125 -12.613 -12.874 -12.905
1.400 -3.271 -3.542 -5.294 -7.791 -8.868 -9.320 -9.952 -9.835 -10.467 -10.463 -10.830 -11.198 -11.645 -11.934 -12.424 -12.682 -12.710
1.500 -2.431 -2.510 -4.533 -7.192 -8.416 -8.928 -9.630 -9.509 -10.196 -10.202 -10.589 -10.979 -11.445 -11.742 -12.238 -12.496 -12.523
1.600 -1.613 -1.434 -3.770 -6.567 -7.950 -8.524 -9.297 -9.175 -9.918 -9.937 -10.342 -10.755 -11.244 -11.552 -12.058 -12.320 -12.347
1.700 -0.842 -0.337 -3.033 -5.935 -7.484 -8.120 -8.965 -8.843 -9.638 -9.675 -10.094 -10.532 -11.044 -11.364 -11.885 -12.152 -12.181
1.800 -0.135 0.768 -2.342 -5.313 -7.030 -7.728 -8.638 -8.519 -9.363 -9.418 -9.851 -10.310 -10.848 -11.180 -11.718 -11.994 -12.026
1.900 0.485 1.844 -1.722 -4.725 -6.606 -7.359 -8.329 -8.213 -9.099 -9.174 -9.617 -10.096 -10.657 -11.003 -11.558 -11.844 -11.881
2.000 1.010 2.845 -1.191 -4.196 -6.221 -7.021 -8.041 -7.930 -8.850 -8.944 -9.395 -9.890 -10.473 -10.832 -11.406 -11.703 -11.746
2.100 1.440 3.703 -0.753 -3.741 -5.882 -6.720 -7.779 -7.673 -8.620 -8.730 -9.186 -9.696 -10.298 -10.669 -11.260 -11.571 -11.621
2.200 1.783 4.356 -0.403 -3.369 -5.592 -6.456 -7.544 -7.441 -8.409 -8.533 -8.993 -9.514 -10.132 -10.513 -11.122 -11.446 -11.504
2.300 2.056 4.798 -0.126 -3.074 -5.346 -6.227 -7.334 -7.235 -8.216 -8.352 -8.815 -9.344 -9.976 -10.366 -10.991 -11.328 -11.395
2.400 2.177 4.922 -0.006 -2.953 -5.227 -6.108 -7.215 -7.116 -8.098 -8.234 -8.696 -9.226 -9.858 -10.249 -10.874 -11.212 -11.279
2.500 2.286 5.031 0.103 -2.844 -5.118 -5.999 -7.107 -7.007 -7.989 -8.125 -8.588 -9.117 -9.749 -10.140 -10.765 -11.103 -11.170
