# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.653 -10.450 -10.247 -9.393 -9.027 -8.849 -8.538 -8.662 -8.282 -8.466 -8.142 -7.861 -7.546 -7.304 -6.812 -6.178 -5.591
0.100 -14.729 -14.819 -14.806 -14.657 -14.490 -14.394 -14.219 -14.283 -14.057 -14.149 -13.964 -13.772 -13.543 -13.358 -12.973 -12.443 -11.933
0.200 -14.145 -14.408 -14.562 -14.865 -14.841 -14.804 -14.720 -14.748 -14.621 -14.661 -14.560 -14.423 -14.245 -14.095 -13.773 -13.303 -12.837
0.300 -13.201 -13.589 -13.911 -14.601 -14.718 -14.741 -14.748 -14.742 -14.714 -14.710 -14.687 -14.606 -14.483 -14.369 -14.112 -13.702 -13.280
0.400 -11.844 -12.338 -12.874 -13.981 -14.268 -14.362 -14.475 -14.435 -14.520 -14.475 -14.536 -14.521 -14.465 -14.395 -14.217 -13.880 -13.509
0.500 -10.382 -10.891 -11.606 -13.069 -13.547 -13.725 -13.961 -13.887 -14.101 -14.025 -14.174 -14.236 -14.263 -14.249 -14.171 -13.923 -13.613
0.600 -9.477 -9.952 -10.615 -12.103 -12.704 -12.952 -13.296 -13.202 -13.533 -13.449 -13.671 -13.813 -13.934 -13.985 -14.024 -13.881 -13.643
0.700 -9.017 -9.518 -10.125 -11.449 -12.009 -12.266 -12.647 -12.553 -12.945 -12.879 -13.137 -13.342 -13.551 -13.667 -13.829 -13.797 -13.635
0.800 -8.620 -9.155 -9.807 -11.120 -11.594 -11.815 -12.162 -12.081 -12.463 -12.425 -12.681 -12.916 -13.189 -13.358 -13.628 -13.696 -13.599
0.900 -8.189 -8.749 -9.484 -10.898 -11.353 -11.549 -11.854 -11.782 -12.126 -12.103 -12.342 -12.577 -12.882 -13.087 -13.442 -13.594 -13.556
1.000 -7.711 -8.285 -9.120 -10.673 -11.165 -11.363 -11.660 -11.587 -11.914 -11.890 -12.120 -12.345 -12.656 -12.877 -13.281 -13.491 -13.494
1.100 -7.186 -7.762 -8.709 -10.415 -10.972 -11.193 -11.514 -11.434 -11.777 -11.745 -11.983 -12.209 -12.519 -12.743 -13.160 -13.390 -13.411
1.200 -6.614 -7.177 -8.250 -10.114 -10.752 -11.008 -11.374 -11.285 -11.668 -11.631 -11.889 -12.129 -12.447 -12.670 -13.082 -13.306 -13.322
1.300 -5.999 -6.530 -7.743 -9.768 -10.496 -10.790 -11.207 -11.109 -11.539 -11.500 -11.782 -12.042 -12.376 -12.605 -13.020 -13.241 -13.256
1.400 -5.346 -5.824 -7.193 -9.378 -10.205 -10.542 -11.016 -10.910 -11.393 -11.356 -11.663 -11.949 -12.305 -12.545 -12.970 -13.194 -13.208
1.500 -4.663 -5.058 -6.603 -8.946 -9.881 -10.266 -10.803 -10.690 -11.232 -11.202 -11.533 -11.848 -12.233 -12.486 -12.927 -13.157 -13.172
1.600 -3.955 -4.231 -5.977 -8.472 -9.529 -9.967 -10.573 -10.455 -11.058 -11.039 -11.396 -11.742 -12.158 -12.428 -12.889 -13.127 -13.146
1.700 -3.238 -3.352 -5.330 -7.966 -9.158 -9.654 -10.333 -10.212 -10.879 -10.876 -11.256 -11.634 -12.084 -12.372 -12.854 -13.104 -13.127
1.800 -2.525 -2.420 -4.670 -7.433 -8.775 -9.334 -10.091 -9.969 -10.699 -10.716 -11.117 -11.526 -12.010 -12.316 -12.821 -13.083 -13.111
1.900 -1.838 -1.446 -4.019 -6.887 -8.396 -9.021 -9.856 -9.735 -10.526 -10.565 -10.983 -11.421 -11.938 -12.261 -12.790 -13.064 -13.098
2.000 -1.209 -0.447 -3.409 -6.353 -8.039 -8.730 -9.639 -9.521 -10.367 -10.428 -10.861 -11.325 -11.871 -12.211 -12.761 -13.048 -13.087
2.100 -0.668 0.552 -2.873 -5.858 -7.721 -8.474 -9.448 -9.335 -10.226 -10.308 -10.752 -11.237 -11.809 -12.163 -12.733 -13.031 -13.076
2.200 -0.241 1.491 -2.442 -5.436 -7.458 -8.261 -9.288 -9.179 -10.106 -10.207 -10.658 -11.160 -11.752 -12.118 -12.705 -13.014 -13.064
2.300 0.063 2.274 -2.130 -5.112 -7.256 -8.096 -9.161 -9.056 -10.008 -10.123 -10.580 -11.094 -11.703 -12.078 -12.679 -12.998 -13.053
2.400 0.262 2.805 -1.924 -4.890 -7.110 -7.974 -9.063 -8.961 -9.930 -10.056 -10.516 -11.037 -11.658 -12.041 -12.653 -12.980 -13.040
