# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.952 -10.746 -10.542 -9.680 -9.312 -9.133 -8.820 -8.945 -8.563 -8.748 -8.422 -8.140 -7.824 -7.581 -7.088 -6.452 -5.865
0.100 -15.480 -15.490 -15.417 -15.088 -14.870 -14.755 -14.548 -14.626 -14.365 -14.477 -14.261 -14.050 -13.803 -13.606 -13.199 -12.648 -12.123
0.200 -15.190 -15.368 -15.431 -15.497 -15.394 -15.324 -15.188 -15.236 -15.053 -15.121 -14.972 -14.803 -14.595 -14.424 -14.064 -13.558 -13.066
0.300 -14.734 -15.023 -15.204 -15.569 -15.563 -15.532 -15.458 -15.482 -15.365 -15.399 -15.305 -15.172 -14.997 -14.849 -14.528 -14.059 -13.595
0.400 -14.312 -14.668 -14.941 -15.522 -15.596 -15.600 -15.578 -15.582 -15.522 -15.530 -15.482 -15.380 -15.236 -15.108 -14.824 -14.388 -13.949
0.500 -13.884 -14.292 -14.647 -15.404 -15.548 -15.582 -15.607 -15.595 -15.585 -15.573 -15.564 -15.492 -15.377 -15.268 -15.019 -14.616 -14.201
0.600 -13.392 -13.851 -14.293 -15.222 -15.434 -15.498 -15.566 -15.540 -15.577 -15.548 -15.575 -15.531 -15.446 -15.357 -15.143 -14.775 -14.384
0.700 -12.807 -13.313 -13.860 -14.972 -15.257 -15.351 -15.464 -15.424 -15.510 -15.465 -15.527 -15.512 -15.457 -15.388 -15.213 -14.880 -14.515
0.800 -12.122 -12.667 -13.338 -14.650 -15.016 -15.144 -15.306 -15.252 -15.388 -15.329 -15.426 -15.442 -15.419 -15.372 -15.237 -14.942 -14.604
0.900 -11.334 -11.905 -12.720 -14.248 -14.707 -14.873 -15.089 -15.020 -15.212 -15.140 -15.275 -15.324 -15.337 -15.314 -15.222 -14.966 -14.654
1.000 -10.465 -11.037 -12.017 -13.769 -14.333 -14.542 -14.817 -14.734 -14.986 -14.903 -15.077 -15.161 -15.213 -15.216 -15.172 -14.959 -14.677
