# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.727 -10.520 -10.315 -9.452 -9.082 -8.903 -8.590 -8.715 -8.332 -8.518 -8.191 -7.908 -7.592 -7.349 -6.855 -6.219 -5.631
0.100 -15.536 -15.478 -15.366 -14.911 -14.672 -14.549 -14.333 -14.415 -14.146 -14.263 -14.040 -13.826 -13.576 -13.377 -12.966 -12.409 -11.879
0.200 -15.448 -15.523 -15.506 -15.373 -15.228 -15.145 -14.993 -15.048 -14.849 -14.928 -14.767 -14.593 -14.383 -14.211 -13.847 -13.335 -12.837
0.300 -15.017 -15.217 -15.310 -15.480 -15.427 -15.381 -15.287 -15.319 -15.184 -15.229 -15.122 -14.984 -14.807 -14.657 -14.335 -13.859 -13.388
0.400 -14.478 -14.787 -14.999 -15.449 -15.485 -15.476 -15.436 -15.448 -15.371 -15.389 -15.328 -15.223 -15.077 -14.947 -14.661 -14.218 -13.769
0.500 -13.903 -14.301 -14.634 -15.340 -15.463 -15.489 -15.501 -15.494 -15.473 -15.466 -15.449 -15.374 -15.258 -15.148 -14.895 -14.483 -14.055
0.600 -13.323 -13.790 -14.244 -15.180 -15.387 -15.447 -15.510 -15.486 -15.518 -15.491 -15.514 -15.467 -15.380 -15.288 -15.068 -14.686 -14.279
0.700 -12.749 -13.266 -13.836 -14.981 -15.271 -15.365 -15.477 -15.437 -15.520 -15.475 -15.535 -15.517 -15.458 -15.385 -15.198 -14.845 -14.458
0.800 -12.175 -12.725 -13.412 -14.748 -15.119 -15.247 -15.408 -15.354 -15.486 -15.426 -15.522 -15.532 -15.502 -15.448 -15.293 -14.970 -14.602
0.900 -11.594 -12.162 -12.967 -14.484 -14.937 -15.099 -15.307 -15.240 -15.422 -15.350 -15.478 -15.517 -15.516 -15.481 -15.361 -15.067 -14.720
1.000 -10.999 -11.571 -12.499 -14.190 -14.725 -14.922 -15.179 -15.099 -15.331 -15.248 -15.408 -15.476 -15.505 -15.490 -15.404 -15.141 -14.815
1.100 -10.387 -10.947 -12.007 -13.866 -14.486 -14.718 -15.024 -14.933 -15.213 -15.123 -15.314 -15.410 -15.470 -15.476 -15.427 -15.195 -14.891
1.200 -9.767 -10.299 -11.498 -13.517 -14.224 -14.492 -14.846 -14.745 -15.074 -14.979 -15.198 -15.323 -15.415 -15.442 -15.431 -15.233 -14.951
1.300 -9.155 -9.641 -10.984 -13.151 -13.943 -14.246 -14.648 -14.539 -14.915 -14.818 -15.063 -15.217 -15.342 -15.391 -15.418 -15.254 -14.996
1.400 -8.579 -9.006 -10.487 -12.781 -13.653 -13.991 -14.437 -14.322 -14.742 -14.646 -14.914 -15.096 -15.253 -15.324 -15.391 -15.262 -15.028
1.500 -8.070 -8.436 -10.032 -12.424 -13.366 -13.734 -14.221 -14.101 -14.560 -14.467 -14.756 -14.963 -15.152 -15.245 -15.351 -15.259 -15.050
1.600 -7.651 -7.970 -9.644 -12.100 -13.097 -13.489 -14.010 -13.886 -14.378 -14.291 -14.595 -14.825 -15.043 -15.156 -15.301 -15.245 -15.061
1.700 -7.323 -7.611 -9.333 -11.826 -12.859 -13.269 -13.813 -13.688 -14.205 -14.124 -14.440 -14.688 -14.931 -15.063 -15.245 -15.223 -15.065
1.800 -7.071 -7.338 -9.093 -11.607 -12.662 -13.083 -13.644 -13.519 -14.053 -13.977 -14.302 -14.564 -14.828 -14.975 -15.187 -15.193 -15.054
1.900 -6.869 -7.116 -8.903 -11.435 -12.505 -12.933 -13.504 -13.378 -13.923 -13.852 -14.181 -14.453 -14.732 -14.891 -15.128 -15.160 -15.039
2.000 -6.698 -6.922 -8.747 -11.301 -12.383 -12.815 -13.392 -13.266 -13.817 -13.749 -14.082 -14.359 -14.648 -14.815 -15.072 -15.125 -15.020
2.100 -6.550 -6.744 -8.614 -11.194 -12.291 -12.728 -13.312 -13.185 -13.743 -13.676 -14.011 -14.293 -14.588 -14.760 -15.026 -15.088 -14.989
2.200 -6.410 -6.570 -8.490 -11.100 -12.214 -12.658 -13.248 -13.120 -13.684 -13.618 -13.956 -14.240 -14.539 -14.715 -14.987 -15.055 -14.961
2.300 -6.278 -6.400 -8.372 -11.012 -12.147 -12.597 -13.195 -13.067 -13.636 -13.570 -13.911 -14.197 -14.500 -14.677 -14.954 -15.028 -14.938
2.400 -6.151 -6.232 -8.259 -10.929 -12.086 -12.544 -13.150 -13.021 -13.596 -13.531 -13.874 -14.163 -14.468 -14.647 -14.927 -15.005 -14.920
2.500 -6.029 -6.067 -8.150 -10.849 -12.030 -12.497 -13.113 -12.983 -13.566 -13.501 -13.847 -14.139 -14.446 -14.626 -14.907 -14.987 -14.903
2.600 -5.909 -5.901 -8.042 -10.770 -11.978 -12.455 -13.083 -12.952 -13.545 -13.481 -13.831 -14.128 -14.437 -14.618 -14.896 -14.970 -14.881
2.700 -5.790 -5.734 -7.934 -10.689 -11.924 -12.412 -13.052 -12.920 -13.524 -13.461 -13.814 -14.116 -14.430 -14.611 -14.889 -14.958 -14.865
