# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.764 -6.669 -6.527 -5.940 -5.647 -5.499 -5.238 -5.339 -5.015 -5.164 -4.891 -4.642 -4.356 -4.132 -3.674 -3.070 -2.505
0.100 -9.337 -9.732 -10.124 -11.021 -11.254 -11.328 -11.413 -11.382 -11.437 -11.400 -11.440 -11.404 -11.322 -11.231 -11.005 -10.609 -10.186
0.200 -9.097 -9.563 -10.106 -11.303 -11.684 -11.826 -12.012 -11.952 -12.115 -12.049 -12.165 -12.196 -12.184 -12.139 -11.996 -11.672 -11.298
0.300 -8.825 -9.333 -9.986 -11.367 -11.843 -12.029 -12.280 -12.204 -12.437 -12.358 -12.520 -12.595 -12.633 -12.622 -12.539 -12.268 -11.930
0.400 -8.568 -9.101 -9.849 -11.366 -11.911 -12.129 -12.427 -12.341 -12.625 -12.542 -12.735 -12.844 -12.921 -12.938 -12.903 -12.676 -12.367
0.500 -8.318 -8.866 -9.700 -11.331 -11.933 -12.177 -12.513 -12.420 -12.745 -12.660 -12.877 -13.014 -13.124 -13.164 -13.170 -12.981 -12.699
0.600 -8.085 -8.640 -9.553 -11.283 -11.932 -12.198 -12.565 -12.467 -12.825 -12.740 -12.977 -13.137 -13.275 -13.335 -13.379 -13.223 -12.963
0.700 -7.864 -8.418 -9.408 -11.225 -11.916 -12.201 -12.595 -12.493 -12.879 -12.796 -13.048 -13.228 -13.391 -13.469 -13.546 -13.421 -13.183
0.800 -7.653 -8.201 -9.263 -11.162 -11.891 -12.192 -12.610 -12.505 -12.915 -12.834 -13.100 -13.296 -13.483 -13.576 -13.684 -13.587 -13.369
0.900 -7.454 -7.992 -9.123 -11.095 -11.859 -12.175 -12.614 -12.507 -12.938 -12.860 -13.137 -13.349 -13.556 -13.664 -13.800 -13.730 -13.529
1.000 -7.259 -7.783 -8.982 -11.023 -11.822 -12.152 -12.610 -12.500 -12.951 -12.877 -13.163 -13.389 -13.614 -13.737 -13.899 -13.853 -13.670
1.100 -7.071 -7.577 -8.843 -10.949 -11.780 -12.123 -12.600 -12.488 -12.956 -12.885 -13.181 -13.419 -13.662 -13.797 -13.984 -13.962 -13.795
1.200 -6.893 -7.378 -8.708 -10.874 -11.737 -12.093 -12.585 -12.472 -12.957 -12.889 -13.192 -13.442 -13.701 -13.848 -14.059 -14.058 -13.907
1.300 -6.717 -7.178 -8.572 -10.796 -11.689 -12.057 -12.566 -12.450 -12.951 -12.886 -13.197 -13.457 -13.732 -13.890 -14.123 -14.144 -14.008
1.400 -6.550 -6.983 -8.440 -10.718 -11.640 -12.020 -12.544 -12.427 -12.942 -12.881 -13.198 -13.468 -13.757 -13.925 -14.180 -14.221 -14.099
1.500 -6.384 -6.788 -8.307 -10.636 -11.588 -11.980 -12.518 -12.400 -12.929 -12.871 -13.194 -13.474 -13.776 -13.955 -14.229 -14.290 -14.183
1.600 -6.223 -6.595 -8.176 -10.554 -11.535 -11.938 -12.490 -12.371 -12.913 -12.858 -13.188 -13.476 -13.791 -13.980 -14.274 -14.353 -14.259
1.700 -6.067 -6.406 -8.048 -10.472 -11.481 -11.894 -12.460 -12.340 -12.895 -12.843 -13.178 -13.475 -13.801 -13.999 -14.312 -14.410 -14.329
1.800 -5.912 -6.213 -7.917 -10.386 -11.424 -11.848 -12.428 -12.307 -12.874 -12.826 -13.166 -13.470 -13.809 -14.016 -14.347 -14.462 -14.394
1.900 -5.761 -6.024 -7.790 -10.300 -11.366 -11.801 -12.394 -12.272 -12.851 -12.806 -13.151 -13.463 -13.813 -14.029 -14.377 -14.509 -14.454
2.000 -5.614 -5.838 -7.664 -10.214 -11.307 -11.753 -12.359 -12.236 -12.826 -12.784 -13.135 -13.454 -13.815 -14.038 -14.403 -14.553 -14.510
2.100 -5.467 -5.648 -7.536 -10.124 -11.245 -11.702 -12.321 -12.197 -12.799 -12.761 -13.116 -13.442 -13.814 -14.045 -14.427 -14.593 -14.562
2.200 -5.323 -5.460 -7.410 -10.034 -11.183 -11.650 -12.282 -12.157 -12.771 -12.736 -13.095 -13.428 -13.810 -14.050 -14.447 -14.629 -14.610
2.300 -5.183 -5.274 -7.285 -9.943 -11.120 -11.597 -12.242 -12.116 -12.741 -12.709 -13.073 -13.413 -13.804 -14.052 -14.465 -14.662 -14.655
2.400 -5.046 -5.086 -7.163 -9.855 -11.065 -11.556 -12.216 -12.090 -12.729 -12.701 -13.070 -13.417 -13.816 -14.068 -14.487 -14.689 -14.683
2.500 -4.912 -4.899 -7.043 -9.767 -11.010 -11.515 -12.193 -12.066 -12.719 -12.694 -13.068 -13.423 -13.830 -14.085 -14.509 -14.713 -14.708
2.600 -4.779 -4.710 -6.922 -9.677 -10.954 -11.473 -12.167 -12.040 -12.706 -12.685 -13.064 -13.426 -13.841 -14.100 -14.529 -14.735 -14.731
2.700 -4.650 -4.523 -6.804 -9.587 -10.898 -11.430 -12.140 -12.013 -12.693 -12.676 -13.059 -13.428 -13.850 -14.114 -14.548 -14.755 -14.752
2.800 -4.521 -4.335 -6.685 -9.495 -10.839 -11.385 -12.111 -11.984 -12.677 -12.664 -13.053 -13.428 -13.858 -14.126 -14.565 -14.775 -14.773
2.900 -4.393 -4.144 -6.566 -9.401 -10.779 -11.338 -12.081 -11.953 -12.660 -12.651 -13.044 -13.426 -13.864 -14.136 -14.580 -14.793 -14.792
3.000 -4.269 -3.955 -6.448 -9.307 -10.719 -11.291 -12.050 -11.922 -12.642 -12.638 -13.034 -13.423 -13.868 -14.144 -14.595 -14.810 -14.810
3.100 -4.145 -3.765 -6.332 -9.212 -10.657 -11.243 -12.018 -11.890 -12.623 -12.622 -13.023 -13.419 -13.871 -14.152 -14.607 -14.826 -14.827
3.200 -4.024 -3.574 -6.216 -9.116 -10.595 -11.194 -11.984 -11.857 -12.602 -12.606 -13.011 -13.413 -13.873 -14.158 -14.619 -14.841 -14.843
3.300 -3.902 -3.381 -6.099 -9.018 -10.532 -11.144 -11.950 -11.822 -12.580 -12.589 -12.998 -13.406 -13.874 -14.162 -14.629 -14.855 -14.858
3.400 -3.783 -3.187 -5.984 -8.919 -10.467 -11.093 -11.914 -11.787 -12.557 -12.571 -12.983 -13.397 -13.873 -14.166 -14.639 -14.867 -14.872
3.500 -3.666 -2.994 -5.871 -8.821 -10.403 -11.042 -11.878 -11.752 -12.533 -12.552 -12.967 -13.388 -13.871 -14.168 -14.647 -14.879 -14.885
3.600 -3.550 -2.799 -5.758 -8.722 -10.338 -10.989 -11.840 -11.715 -12.508 -12.532 -12.951 -13.378 -13.867 -14.169 -14.654 -14.889 -14.897
3.700 -3.436 -2.603 -5.646 -8.622 -10.272 -10.937 -11.803 -11.678 -12.482 -12.511 -12.933 -13.366 -13.863 -14.169 -14.660 -14.899 -14.909
3.800 -3.324 -2.406 -5.535 -8.521 -10.206 -10.884 -11.764 -11.640 -12.456 -12.490 -12.915 -13.354 -13.858 -14.168 -14.665 -14.908 -14.920
3.900 -3.213 -2.208 -5.424 -8.420 -10.140 -10.829 -11.725 -11.601 -12.428 -12.467 -12.895 -13.340 -13.852 -14.166 -14.669 -14.916 -14.930
4.000 -3.104 -2.009 -5.316 -8.319 -10.073 -10.776 -11.685 -11.563 -12.400 -12.445 -12.875 -13.325 -13.844 -14.163 -14.672 -14.923 -14.939
4.100 -2.998 -1.811 -5.210 -8.218 -10.007 -10.722 -11.645 -11.524 -12.372 -12.421 -12.855 -13.310 -13.836 -14.159 -14.675 -14.929 -14.947
4.200 -2.893 -1.613 -5.104 -8.118 -9.940 -10.668 -11.604 -11.484 -12.342 -12.397 -12.833 -13.294 -13.827 -14.154 -14.676 -14.935 -14.955
4.300 -2.791 -1.414 -5.001 -8.018 -9.874 -10.614 -11.564 -11.445 -12.313 -12.373 -12.811 -13.278 -13.817 -14.148 -14.676 -14.940 -14.962
4.400 -2.691 -1.216 -4.900 -7.918 -9.809 -10.560 -11.523 -11.405 -12.283 -12.348 -12.789 -13.260 -13.807 -14.142 -14.676 -14.944 -14.968
4.500 -2.593 -1.018 -4.801 -7.819 -9.743 -10.506 -11.482 -11.365 -12.252 -12.323 -12.766 -13.242 -13.795 -14.135 -14.675 -14.947 -14.974
4.600 -2.498 -0.822 -4.704 -7.721 -9.678 -10.452 -11.441 -11.325 -12.221 -12.297 -12.742 -13.223 -13.783 -14.126 -14.673 -14.950 -14.979
4.700 -2.405 -0.628 -4.610 -7.625 -9.614 -10.399 -11.399 -11.285 -12.190 -12.271 -12.718 -13.204 -13.770 -14.117 -14.671 -14.951 -14.983
4.800 -2.316 -0.437 -4.518 -7.531 -9.551 -10.346 -11.359 -11.246 -12.159 -12.245 -12.694 -13.184 -13.757 -14.108 -14.667 -14.953 -14.987
4.900 -2.230 -0.250 -4.430 -7.438 -9.488 -10.294 -11.318 -11.206 -12.127 -12.219 -12.669 -13.164 -13.743 -14.098 -14.663 -14.953 -14.990
5.000 -2.146 -0.068 -4.344 -7.348 -9.428 -10.243 -11.277 -11.167 -12.096 -12.192 -12.644 -13.143 -13.728 -14.087 -14.659 -14.953 -14.992
5.100 -2.066 0.108 -4.262 -7.261 -9.368 -10.193 -11.237 -11.128 -12.064 -12.166 -12.619 -13.122 -13.713 -14.076 -14.653 -14.952 -14.994
5.200 -1.990 0.277 -4.184 -7.176 -9.310 -10.143 -11.198 -11.090 -12.033 -12.139 -12.594 -13.101 -13.697 -14.063 -14.647 -14.951 -14.996
5.300 -1.916 0.439 -4.108 -7.094 -9.253 -10.095 -11.158 -11.052 -12.001 -12.112 -12.568 -13.079 -13.681 -14.051 -14.640 -14.949 -14.997
5.400 -1.846 0.592 -4.036 -7.015 -9.197 -10.047 -11.119 -11.014 -11.970 -12.085 -12.543 -13.057 -13.664 -14.037 -14.633 -14.946 -14.997
5.500 -1.779 0.734 -3.968 -6.941 -9.144 -10.001 -11.081 -10.977 -11.939 -12.058 -12.517 -13.034 -13.647 -14.023 -14.625 -14.942 -14.996
5.600 -1.717 0.864 -3.903 -6.870 -9.093 -9.956 -11.044 -10.941 -11.908 -12.032 -12.491 -13.012 -13.629 -14.009 -14.617 -14.939 -14.995
5.700 -1.657 0.983 -3.842 -6.803 -9.043 -9.913 -11.007 -10.905 -11.877 -12.005 -12.465 -12.989 -13.611 -13.994 -14.607 -14.934 -14.994
5.800 -1.601 1.090 -3.785 -6.740 -8.996 -9.870 -10.971 -10.870 -11.847 -11.978 -12.440 -12.966 -13.593 -13.979 -14.597 -14.929 -14.992
5.900 -1.549 1.185 -3.732 -6.681 -8.950 -9.830 -10.936 -10.837 -11.817 -11.952 -12.414 -12.943 -13.574 -13.963 -14.587 -14.923 -14.990
6.000 -1.528 1.218 -3.710 -6.657 -8.931 -9.812 -10.920 -10.821 -11.802 -11.939 -12.401 -12.930 -13.563 -13.953 -14.579 -14.916 -14.983
6.100 -1.520 1.226 -3.702 -6.649 -8.923 -9.804 -10.912 -10.813 -11.794 -11.930 -12.393 -12.922 -13.555 -13.945 -14.570 -14.908 -14.975
6.200 -1.511 1.235 -3.693 -6.641 -8.914 -9.795 -10.903 -10.804 -11.786 -11.922 -12.384 -12.914 -13.546 -13.936 -14.562 -14.899 -14.966
6.300 -1.502 1.244 -3.684 -6.632 -8.905 -9.786 -10.894 -10.795 -11.777 -11.913 -12.375 -12.905 -13.537 -13.927 -14.553 -14.890 -14.957
6.400 -1.493 1.253 -3.675 -6.622 -8.896 -9.777 -10.885 -10.786 -11.767 -11.903 -12.366 -12.895 -13.528 -13.918 -14.544 -14.881 -14.948
6.500 -1.483 1.262 -3.666 -6.613 -8.887 -9.768 -10.875 -10.776 -11.758 -11.894 -12.356 -12.886 -13.518 -13.909 -14.534 -14.872 -14.939
6.600 -1.473 1.272 -3.655 -6.603 -8.876 -9.757 -10.865 -10.766 -11.748 -11.884 -12.346 -12.876 -13.508 -13.898 -14.524 -14.862 -14.929
6.700 -1.463 1.283 -3.645 -6.593 -8.866 -9.747 -10.855 -10.756 -11.737 -11.874 -12.336 -12.866 -13.498 -13.888 -14.514 -14.851 -14.918
