# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.168 -8.017 -7.844 -7.133 -6.808 -6.648 -6.367 -6.477 -6.132 -6.294 -6.001 -5.740 -5.443 -5.213 -4.743 -4.128 -3.556
0.100 -13.969 -14.068 -14.061 -13.937 -13.780 -13.690 -13.526 -13.586 -13.374 -13.460 -13.287 -13.108 -12.893 -12.720 -12.359 -11.854 -11.364
0.200 -14.228 -14.438 -14.531 -14.678 -14.600 -14.541 -14.424 -14.465 -14.303 -14.362 -14.231 -14.078 -13.887 -13.730 -13.401 -12.929 -12.466
0.300 -14.022 -14.325 -14.520 -14.915 -14.916 -14.889 -14.821 -14.843 -14.732 -14.764 -14.676 -14.549 -14.383 -14.242 -13.941 -13.499 -13.059
0.400 -13.521 -13.912 -14.225 -14.878 -14.969 -14.979 -14.965 -14.967 -14.914 -14.919 -14.878 -14.781 -14.645 -14.523 -14.256 -13.846 -13.431
0.500 -12.776 -13.247 -13.702 -14.634 -14.830 -14.882 -14.932 -14.912 -14.926 -14.904 -14.914 -14.855 -14.754 -14.655 -14.430 -14.058 -13.672
0.600 -11.853 -12.383 -13.000 -14.222 -14.537 -14.640 -14.762 -14.719 -14.809 -14.760 -14.826 -14.810 -14.751 -14.680 -14.504 -14.179 -13.825
0.700 -10.819 -11.369 -12.149 -13.649 -14.098 -14.258 -14.462 -14.396 -14.571 -14.499 -14.623 -14.657 -14.649 -14.612 -14.496 -14.225 -13.911
0.800 -9.857 -10.382 -11.258 -12.958 -13.542 -13.762 -14.052 -13.965 -14.231 -14.143 -14.325 -14.414 -14.467 -14.470 -14.423 -14.209 -13.930
0.900 -9.151 -9.653 -10.499 -12.235 -12.917 -13.190 -13.559 -13.458 -13.809 -13.717 -13.949 -14.095 -14.214 -14.262 -14.294 -14.146 -13.908
1.000 -8.684 -9.202 -9.982 -11.617 -12.317 -12.617 -13.038 -12.933 -13.346 -13.265 -13.532 -13.729 -13.916 -14.010 -14.127 -14.050 -13.856
1.100 -8.315 -8.859 -9.633 -11.185 -11.831 -12.124 -12.554 -12.453 -12.894 -12.832 -13.114 -13.349 -13.595 -13.734 -13.934 -13.930 -13.783
1.200 -7.959 -8.522 -9.339 -10.902 -11.492 -11.759 -12.164 -12.072 -12.503 -12.461 -12.741 -12.995 -13.284 -13.460 -13.735 -13.801 -13.699
1.300 -7.588 -8.161 -9.047 -10.682 -11.253 -11.500 -11.874 -11.788 -12.193 -12.161 -12.431 -12.686 -12.999 -13.201 -13.538 -13.667 -13.609
1.400 -7.196 -7.769 -8.736 -10.471 -11.059 -11.301 -11.658 -11.573 -11.956 -11.925 -12.184 -12.431 -12.750 -12.967 -13.351 -13.535 -13.518
