# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.997 -10.790 -10.585 -9.721 -9.351 -9.172 -8.858 -8.984 -8.601 -8.786 -8.459 -8.177 -7.860 -7.617 -7.123 -6.487 -5.899
0.100 -15.696 -15.635 -15.518 -15.052 -14.812 -14.690 -14.475 -14.556 -14.289 -14.406 -14.184 -13.973 -13.726 -13.529 -13.123 -12.570 -12.044
0.200 -15.507 -15.582 -15.564 -15.429 -15.288 -15.208 -15.061 -15.115 -14.925 -14.999 -14.846 -14.679 -14.477 -14.310 -13.959 -13.458 -12.967
0.300 -14.953 -15.158 -15.256 -15.447 -15.407 -15.369 -15.289 -15.316 -15.198 -15.236 -15.143 -15.018 -14.855 -14.715 -14.411 -13.954 -13.494
0.400 -14.258 -14.579 -14.811 -15.318 -15.383 -15.388 -15.372 -15.376 -15.327 -15.334 -15.296 -15.210 -15.084 -14.969 -14.708 -14.290 -13.858
0.500 -13.497 -13.918 -14.296 -15.105 -15.277 -15.325 -15.373 -15.354 -15.373 -15.353 -15.366 -15.317 -15.228 -15.136 -14.917 -14.537 -14.130
0.600 -12.708 -13.207 -13.741 -14.835 -15.114 -15.206 -15.318 -15.278 -15.363 -15.319 -15.380 -15.367 -15.314 -15.245 -15.067 -14.723 -14.341
0.700 -11.914 -12.464 -13.163 -14.522 -14.908 -15.044 -15.217 -15.160 -15.308 -15.245 -15.351 -15.373 -15.355 -15.310 -15.173 -14.864 -14.507
0.800 -11.124 -11.698 -12.565 -14.169 -14.663 -14.843 -15.077 -15.004 -15.213 -15.136 -15.283 -15.340 -15.359 -15.339 -15.243 -14.971 -14.638
0.900 -10.338 -10.905 -11.947 -13.776 -14.378 -14.603 -14.899 -14.811 -15.082 -14.994 -15.179 -15.272 -15.330 -15.334 -15.282 -15.048 -14.740
1.000 -9.552 -10.081 -11.304 -13.341 -14.054 -14.325 -14.682 -14.582 -14.915 -14.820 -15.042 -15.171 -15.268 -15.299 -15.293 -15.099 -14.818
1.100 -8.754 -9.212 -10.628 -12.859 -13.687 -14.005 -14.427 -14.315 -14.710 -14.614 -14.870 -15.036 -15.176 -15.234 -15.278 -15.126 -14.874
1.200 -7.943 -8.295 -9.920 -12.331 -13.278 -13.646 -14.133 -14.012 -14.470 -14.376 -14.665 -14.870 -15.054 -15.143 -15.239 -15.133 -14.911
1.300 -7.118 -7.321 -9.179 -11.754 -12.827 -13.248 -13.802 -13.674 -14.196 -14.109 -14.428 -14.672 -14.904 -15.025 -15.177 -15.120 -14.931
1.400 -6.293 -6.303 -8.419 -11.137 -12.340 -12.815 -13.437 -13.305 -13.890 -13.817 -14.162 -14.446 -14.728 -14.883 -15.095 -15.090 -14.935
1.500 -5.488 -5.268 -7.659 -10.492 -11.827 -12.356 -13.046 -12.912 -13.558 -13.503 -13.873 -14.197 -14.530 -14.720 -14.995 -15.044 -14.925
