# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.348 -7.210 -7.042 -6.350 -6.027 -5.867 -5.587 -5.697 -5.351 -5.513 -5.220 -4.959 -4.662 -4.431 -3.960 -3.344 -2.771
0.100 -11.950 -12.179 -12.315 -12.604 -12.594 -12.565 -12.495 -12.518 -12.406 -12.438 -12.348 -12.218 -12.044 -11.894 -11.566 -11.080 -10.596
0.200 -12.084 -12.408 -12.657 -13.219 -13.310 -13.325 -13.322 -13.320 -13.283 -13.282 -13.252 -13.166 -13.035 -12.913 -12.635 -12.194 -11.742
0.300 -11.981 -12.370 -12.714 -13.477 -13.645 -13.693 -13.740 -13.721 -13.737 -13.716 -13.727 -13.672 -13.573 -13.473 -13.232 -12.826 -12.397
0.400 -11.827 -12.264 -12.689 -13.610 -13.840 -13.914 -14.000 -13.969 -14.027 -13.991 -14.034 -14.005 -13.932 -13.849 -13.640 -13.261 -12.852
0.500 -11.618 -12.094 -12.597 -13.663 -13.950 -14.048 -14.170 -14.128 -14.224 -14.177 -14.247 -14.240 -14.190 -14.123 -13.941 -13.588 -13.196
0.600 -11.354 -11.863 -12.448 -13.654 -13.998 -14.120 -14.277 -14.224 -14.357 -14.299 -14.394 -14.408 -14.381 -14.328 -14.173 -13.843 -13.468
0.700 -11.037 -11.571 -12.246 -13.593 -13.997 -14.143 -14.335 -14.273 -14.441 -14.374 -14.493 -14.528 -14.523 -14.485 -14.356 -14.049 -13.689
0.800 -10.664 -11.218 -11.990 -13.484 -13.951 -14.124 -14.352 -14.280 -14.485 -14.410 -14.553 -14.609 -14.626 -14.603 -14.500 -14.216 -13.872
0.900 -10.237 -10.801 -11.683 -13.330 -13.866 -14.067 -14.332 -14.252 -14.495 -14.412 -14.580 -14.658 -14.698 -14.690 -14.613 -14.353 -14.025
1.000 -9.769 -10.331 -11.337 -13.142 -13.751 -13.981 -14.286 -14.197 -14.479 -14.390 -14.582 -14.682 -14.746 -14.753 -14.704 -14.467 -14.154
1.100 -9.266 -9.808 -10.952 -12.917 -13.603 -13.865 -14.212 -14.113 -14.436 -14.342 -14.558 -14.681 -14.769 -14.793 -14.772 -14.559 -14.264
1.200 -8.758 -9.261 -10.554 -12.672 -13.437 -13.731 -14.119 -14.013 -14.375 -14.278 -14.516 -14.662 -14.776 -14.816 -14.823 -14.636 -14.357
1.300 -8.268 -8.713 -10.156 -12.414 -13.257 -13.582 -14.011 -13.898 -14.299 -14.201 -14.460 -14.628 -14.767 -14.824 -14.860 -14.698 -14.436
1.400 -7.829 -8.207 -9.788 -12.162 -13.077 -13.431 -13.897 -13.779 -14.216 -14.118 -14.396 -14.585 -14.749 -14.822 -14.887 -14.749 -14.504
1.500 -7.449 -7.759 -9.457 -11.921 -12.900 -13.280 -13.780 -13.657 -14.126 -14.031 -14.325 -14.534 -14.721 -14.809 -14.902 -14.790 -14.561
1.600 -7.146 -7.398 -9.186 -11.714 -12.744 -13.146 -13.674 -13.548 -14.044 -13.952 -14.258 -14.485 -14.692 -14.795 -14.914 -14.825 -14.613
1.700 -6.885 -7.084 -8.948 -11.527 -12.600 -13.020 -13.572 -13.444 -13.963 -13.875 -14.192 -14.433 -14.660 -14.776 -14.919 -14.853 -14.657
1.800 -6.661 -6.812 -8.745 -11.364 -12.474 -12.909 -13.481 -13.352 -13.890 -13.806 -14.131 -14.385 -14.629 -14.756 -14.922 -14.877 -14.696
1.900 -6.468 -6.571 -8.568 -11.224 -12.365 -12.814 -13.403 -13.273 -13.827 -13.746 -14.079 -14.344 -14.601 -14.739 -14.925 -14.899 -14.732
