# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.855 -10.651 -10.447 -9.591 -9.223 -9.045 -8.733 -8.858 -8.477 -8.661 -8.335 -8.054 -7.739 -7.496 -7.004 -6.368 -5.781
0.100 -15.063 -15.113 -15.072 -14.849 -14.666 -14.566 -14.385 -14.452 -14.221 -14.316 -14.126 -13.933 -13.702 -13.516 -13.128 -12.593 -12.078
0.200 -14.494 -14.740 -14.871 -15.114 -15.070 -15.026 -14.932 -14.964 -14.827 -14.872 -14.763 -14.622 -14.441 -14.289 -13.961 -13.482 -13.008
0.300 -13.790 -14.156 -14.439 -15.034 -15.111 -15.117 -15.099 -15.102 -15.048 -15.055 -15.012 -14.917 -14.781 -14.658 -14.384 -13.955 -13.516
0.400 -13.036 -13.482 -13.903 -14.785 -14.975 -15.028 -15.082 -15.060 -15.083 -15.059 -15.075 -15.025 -14.933 -14.840 -14.620 -14.239 -13.835
0.500 -12.147 -12.659 -13.231 -14.392 -14.698 -14.801 -14.928 -14.884 -14.985 -14.936 -15.009 -15.004 -14.961 -14.900 -14.737 -14.410 -14.043
0.600 -11.120 -11.677 -12.426 -13.871 -14.304 -14.461 -14.666 -14.601 -14.783 -14.713 -14.842 -14.887 -14.896 -14.870 -14.771 -14.502 -14.175
0.700 -9.968 -10.532 -11.479 -13.211 -13.786 -14.004 -14.294 -14.209 -14.479 -14.395 -14.580 -14.679 -14.748 -14.762 -14.737 -14.533 -14.251
0.800 -8.814 -9.340 -10.463 -12.438 -13.161 -13.444 -13.826 -13.723 -14.085 -13.996 -14.235 -14.391 -14.527 -14.588 -14.645 -14.515 -14.283
0.900 -7.814 -8.300 -9.503 -11.612 -12.467 -12.812 -13.281 -13.166 -13.618 -13.535 -13.821 -14.037 -14.246 -14.358 -14.507 -14.458 -14.282
1.000 -7.027 -7.513 -8.718 -10.842 -11.774 -12.166 -12.706 -12.587 -13.114 -13.049 -13.372 -13.643 -13.926 -14.090 -14.336 -14.375 -14.256
1.100 -6.366 -6.862 -8.090 -10.204 -11.152 -11.566 -12.148 -12.031 -12.610 -12.571 -12.917 -13.234 -13.588 -13.803 -14.147 -14.273 -14.215
1.200 -5.742 -6.224 -7.535 -9.696 -10.651 -11.077 -11.686 -11.572 -12.188 -12.173 -12.534 -12.887 -13.297 -13.553 -13.969 -14.155 -14.134
1.300 -5.112 -5.549 -6.987 -9.248 -10.236 -10.675 -11.308 -11.196 -11.840 -11.846 -12.218 -12.597 -13.050 -13.337 -13.809 -14.039 -14.044
1.400 -4.464 -4.823 -6.421 -8.807 -9.858 -10.320 -10.982 -10.870 -11.542 -11.563 -11.945 -12.344 -12.831 -13.143 -13.661 -13.930 -13.961
1.500 -3.804 -4.043 -5.837 -8.360 -9.514 -10.015 -10.723 -10.609 -11.317 -11.348 -11.742 -12.158 -12.666 -12.991 -13.532 -13.822 -13.867
1.600 -3.141 -3.206 -5.239 -7.896 -9.186 -9.742 -10.511 -10.394 -11.147 -11.187 -11.595 -12.027 -12.549 -12.881 -13.428 -13.719 -13.764
1.700 -2.489 -2.325 -4.637 -7.413 -8.852 -9.464 -10.295 -10.179 -10.976 -11.028 -11.448 -11.898 -12.436 -12.775 -13.329 -13.624 -13.669
1.800 -1.867 -1.399 -4.047 -6.921 -8.519 -9.189 -10.081 -9.966 -10.805 -10.872 -11.303 -11.769 -12.324 -12.671 -13.235 -13.534 -13.581
1.900 -1.298 -0.447 -3.496 -6.437 -8.199 -8.925 -9.875 -9.761 -10.639 -10.720 -11.161 -11.643 -12.215 -12.570 -13.144 -13.448 -13.497
2.000 -0.808 0.498 -3.011 -5.989 -7.907 -8.681 -9.681 -9.570 -10.480 -10.575 -11.023 -11.519 -12.106 -12.469 -13.054 -13.364 -13.415
2.100 -0.409 1.386 -2.608 -5.595 -7.647 -8.461 -9.501 -9.393 -10.330 -10.437 -10.891 -11.397 -11.998 -12.369 -12.964 -13.279 -13.333
2.200 -0.100 2.133 -2.292 -5.271 -7.425 -8.269 -9.338 -9.234 -10.189 -10.307 -10.765 -11.280 -11.892 -12.270 -12.874 -13.196 -13.253
2.300 0.134 2.672 -2.052 -5.017 -7.238 -8.102 -9.191 -9.089 -10.058 -10.185 -10.645 -11.167 -11.788 -12.171 -12.784 -13.112 -13.172
2.400 0.314 3.008 -1.869 -4.822 -7.081 -7.957 -9.059 -8.958 -9.936 -10.068 -10.530 -11.057 -11.685 -12.073 -12.693 -13.027 -13.091
2.500 0.448 3.194 -1.734 -4.681 -6.955 -7.836 -8.944 -8.845 -9.826 -9.963 -10.425 -10.954 -11.587 -11.977 -12.603 -12.940 -13.007
2.600 0.536 3.282 -1.646 -4.594 -6.867 -7.748 -8.856 -8.757 -9.738 -9.875 -10.337 -10.866 -11.499 -11.889 -12.515 -12.852 -12.919
2.700 0.624 3.370 -1.558 -4.506 -6.779 -7.660 -8.768 -8.669 -9.650 -9.787 -10.249 -10.778 -11.411 -11.801 -12.427 -12.764 -12.831
2.800 0.712 3.458 -1.470 -4.418 -6.691 -7.572 -8.680 -8.581 -9.562 -9.699 -10.161 -10.690 -11.323 -11.713 -12.339 -12.676 -12.743
2.900 0.801 3.547 -1.381 -4.328 -6.602 -7.483 -8.591 -8.492 -9.473 -9.610 -10.072 -10.601 -11.234 -11.624 -12.250 -12.587 -12.654
3.000 0.890 3.636 -1.292 -4.239 -6.513 -7.394 -8.502 -8.403 -9.384 -9.521 -9.983 -10.512 -11.145 -11.535 -12.161 -12.498 -12.565
3.100 0.979 3.725 -1.203 -4.151 -6.424 -7.305 -8.413 -8.314 -9.296 -9.432 -9.894 -10.424 -11.056 -11.446 -12.072 -12.409 -12.476
3.200 1.068 3.813 -1.115 -4.062 -6.336 -7.217 -8.325 -8.225 -9.207 -9.343 -9.805 -10.335 -10.967 -11.358 -11.983 -12.321 -12.388
