# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.852 -7.694 -7.517 -6.785 -6.453 -6.290 -6.004 -6.117 -5.765 -5.931 -5.632 -5.368 -5.068 -4.835 -4.361 -3.743 -3.168
0.100 -13.760 -13.841 -13.825 -13.681 -13.522 -13.431 -13.265 -13.326 -13.111 -13.197 -13.022 -12.838 -12.616 -12.437 -12.062 -11.541 -11.036
0.200 -14.225 -14.393 -14.453 -14.525 -14.431 -14.367 -14.241 -14.285 -14.114 -14.177 -14.038 -13.878 -13.679 -13.514 -13.167 -12.673 -12.190
0.300 -14.384 -14.612 -14.732 -14.961 -14.918 -14.874 -14.779 -14.811 -14.673 -14.719 -14.609 -14.466 -14.283 -14.130 -13.803 -13.328 -12.860
0.400 -14.406 -14.684 -14.859 -15.222 -15.224 -15.198 -15.132 -15.153 -15.045 -15.076 -14.990 -14.863 -14.695 -14.551 -14.241 -13.782 -13.326
0.500 -14.339 -14.661 -14.890 -15.379 -15.424 -15.416 -15.376 -15.387 -15.307 -15.325 -15.262 -15.150 -14.997 -14.862 -14.567 -14.123 -13.678
0.600 -14.207 -14.570 -14.856 -15.466 -15.553 -15.563 -15.549 -15.551 -15.499 -15.504 -15.463 -15.366 -15.227 -15.101 -14.822 -14.392 -13.957
0.700 -14.020 -14.423 -14.767 -15.499 -15.630 -15.657 -15.670 -15.662 -15.639 -15.631 -15.612 -15.531 -15.406 -15.290 -15.026 -14.610 -14.186
0.800 -13.786 -14.226 -14.633 -15.488 -15.664 -15.710 -15.750 -15.733 -15.738 -15.719 -15.721 -15.656 -15.546 -15.439 -15.192 -14.790 -14.376
0.900 -13.508 -13.983 -14.458 -15.439 -15.663 -15.728 -15.796 -15.770 -15.804 -15.774 -15.798 -15.749 -15.654 -15.557 -15.327 -14.940 -14.536
1.000 -13.192 -13.698 -14.247 -15.357 -15.630 -15.716 -15.814 -15.777 -15.843 -15.801 -15.848 -15.815 -15.737 -15.650 -15.437 -15.065 -14.670
1.100 -12.844 -13.378 -14.005 -15.245 -15.571 -15.678 -15.806 -15.761 -15.857 -15.805 -15.875 -15.860 -15.798 -15.722 -15.527 -15.169 -14.783
1.200 -12.471 -13.027 -13.739 -15.110 -15.489 -15.618 -15.778 -15.723 -15.852 -15.790 -15.881 -15.884 -15.841 -15.776 -15.600 -15.257 -14.880
