# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.178 -7.034 -6.865 -6.169 -5.847 -5.687 -5.408 -5.517 -5.173 -5.334 -5.043 -4.782 -4.486 -4.256 -3.786 -3.172 -2.599
0.100 -12.385 -12.563 -12.626 -12.702 -12.610 -12.547 -12.426 -12.469 -12.304 -12.365 -12.232 -12.078 -11.885 -11.725 -11.384 -10.893 -10.409
0.200 -12.685 -12.967 -13.138 -13.478 -13.466 -13.435 -13.362 -13.386 -13.273 -13.308 -13.218 -13.092 -12.927 -12.786 -12.481 -12.025 -11.568
0.300 -12.735 -13.084 -13.339 -13.866 -13.916 -13.910 -13.874 -13.884 -13.809 -13.825 -13.767 -13.661 -13.516 -13.388 -13.107 -12.675 -12.236
0.400 -12.689 -13.089 -13.416 -14.096 -14.199 -14.214 -14.209 -14.208 -14.167 -14.168 -14.135 -14.047 -13.918 -13.801 -13.540 -13.127 -12.702
0.500 -12.610 -13.048 -13.440 -14.248 -14.398 -14.432 -14.455 -14.443 -14.431 -14.420 -14.409 -14.336 -14.222 -14.114 -13.869 -13.472 -13.060
0.600 -12.504 -12.974 -13.425 -14.347 -14.540 -14.591 -14.639 -14.619 -14.633 -14.611 -14.621 -14.562 -14.461 -14.361 -14.132 -13.749 -13.347
0.700 -12.385 -12.880 -13.387 -14.412 -14.644 -14.712 -14.783 -14.756 -14.794 -14.763 -14.790 -14.744 -14.656 -14.565 -14.349 -13.979 -13.587
0.800 -12.254 -12.770 -13.331 -14.450 -14.720 -14.803 -14.897 -14.862 -14.924 -14.884 -14.928 -14.895 -14.819 -14.735 -14.532 -14.175 -13.792
0.900 -12.110 -12.644 -13.258 -14.465 -14.771 -14.870 -14.986 -14.944 -15.028 -14.980 -15.041 -15.020 -14.955 -14.879 -14.689 -14.343 -13.970
1.000 -11.975 -12.522 -13.185 -14.473 -14.813 -14.926 -15.061 -15.014 -15.118 -15.064 -15.139 -15.129 -15.075 -15.006 -14.829 -14.493 -14.128
1.100 -11.825 -12.384 -13.096 -14.462 -14.836 -14.962 -15.118 -15.064 -15.189 -15.129 -15.218 -15.220 -15.177 -15.115 -14.950 -14.625 -14.267
1.200 -11.675 -12.241 -13.002 -14.442 -14.848 -14.988 -15.163 -15.104 -15.248 -15.183 -15.285 -15.298 -15.266 -15.211 -15.057 -14.743 -14.393
1.300 -11.518 -12.090 -12.899 -14.411 -14.849 -15.003 -15.196 -15.132 -15.296 -15.225 -15.340 -15.364 -15.343 -15.295 -15.153 -14.849 -14.505
1.400 -11.359 -11.935 -12.792 -14.372 -14.842 -15.009 -15.221 -15.152 -15.334 -15.259 -15.387 -15.421 -15.412 -15.370 -15.240 -14.944 -14.605
1.500 -11.191 -11.768 -12.674 -14.321 -14.823 -15.003 -15.234 -15.160 -15.361 -15.282 -15.422 -15.467 -15.469 -15.435 -15.316 -15.030 -14.695
1.600 -11.031 -11.607 -12.559 -14.270 -14.803 -14.995 -15.244 -15.165 -15.385 -15.301 -15.453 -15.509 -15.522 -15.495 -15.387 -15.109 -14.780
1.700 -10.855 -11.428 -12.430 -14.205 -14.769 -14.975 -15.241 -15.159 -15.396 -15.310 -15.473 -15.540 -15.564 -15.544 -15.449 -15.180 -14.856
1.800 -10.682 -11.249 -12.300 -14.136 -14.732 -14.951 -15.235 -15.148 -15.404 -15.314 -15.489 -15.566 -15.601 -15.588 -15.505 -15.246 -14.927
1.900 -10.509 -11.068 -12.168 -14.064 -14.690 -14.922 -15.223 -15.133 -15.406 -15.314 -15.499 -15.587 -15.633 -15.627 -15.556 -15.306 -14.993
2.000 -10.323 -10.872 -12.024 -13.979 -14.638 -14.883 -15.202 -15.108 -15.399 -15.304 -15.501 -15.599 -15.656 -15.658 -15.600 -15.360 -15.053
2.100 -10.136 -10.672 -11.876 -13.890 -14.580 -14.838 -15.176 -15.078 -15.387 -15.291 -15.497 -15.606 -15.675 -15.685 -15.639 -15.410 -15.109
2.200 -9.955 -10.475 -11.731 -13.801 -14.522 -14.793 -15.148 -15.047 -15.373 -15.275 -15.492 -15.611 -15.691 -15.708 -15.675 -15.456 -15.161
2.300 -9.763 -10.264 -11.575 -13.701 -14.455 -14.739 -15.112 -15.007 -15.352 -15.252 -15.479 -15.609 -15.701 -15.726 -15.705 -15.497 -15.209
2.400 -9.561 -10.042 -11.409 -13.591 -14.378 -14.677 -15.068 -14.960 -15.322 -15.222 -15.459 -15.600 -15.704 -15.737 -15.730 -15.534 -15.252
