# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.811 -6.691 -6.534 -5.890 -5.581 -5.427 -5.156 -5.262 -4.927 -5.082 -4.799 -4.544 -4.253 -4.026 -3.561 -2.952 -2.383
0.100 -10.928 -11.206 -11.387 -11.789 -11.826 -11.820 -11.789 -11.798 -11.731 -11.744 -11.692 -11.593 -11.451 -11.324 -11.037 -10.590 -10.135
0.200 -10.987 -11.372 -11.689 -12.378 -12.515 -12.551 -12.584 -12.570 -12.575 -12.561 -12.564 -12.508 -12.412 -12.315 -12.085 -11.691 -11.273
0.300 -10.873 -11.324 -11.749 -12.644 -12.853 -12.919 -12.997 -12.969 -13.022 -12.991 -13.030 -13.003 -12.938 -12.863 -12.673 -12.317 -11.925
0.400 -10.721 -11.216 -11.733 -12.791 -13.060 -13.151 -13.264 -13.225 -13.315 -13.272 -13.339 -13.334 -13.294 -13.235 -13.077 -12.750 -12.380
0.500 -10.547 -11.074 -11.673 -12.870 -13.193 -13.305 -13.449 -13.401 -13.523 -13.471 -13.561 -13.575 -13.555 -13.511 -13.379 -13.078 -12.726
0.600 -10.372 -10.920 -11.595 -12.913 -13.284 -13.416 -13.588 -13.532 -13.682 -13.623 -13.731 -13.762 -13.759 -13.728 -13.619 -13.340 -13.005
0.700 -10.197 -10.760 -11.505 -12.930 -13.346 -13.497 -13.693 -13.630 -13.806 -13.740 -13.866 -13.911 -13.925 -13.904 -13.816 -13.558 -13.237
0.800 -10.023 -10.595 -11.407 -12.929 -13.387 -13.555 -13.775 -13.706 -13.905 -13.834 -13.975 -14.034 -14.062 -14.051 -13.982 -13.742 -13.435
0.900 -9.855 -10.430 -11.305 -12.916 -13.414 -13.597 -13.839 -13.765 -13.986 -13.911 -14.065 -14.136 -14.178 -14.177 -14.125 -13.902 -13.608
1.000 -9.684 -10.259 -11.196 -12.890 -13.426 -13.625 -13.888 -13.808 -14.050 -13.971 -14.139 -14.222 -14.277 -14.284 -14.249 -14.042 -13.759
1.100 -9.517 -10.089 -11.085 -12.856 -13.429 -13.642 -13.925 -13.841 -14.103 -14.020 -14.201 -14.295 -14.362 -14.378 -14.358 -14.166 -13.895
1.200 -9.355 -9.920 -10.974 -12.816 -13.424 -13.652 -13.955 -13.866 -14.147 -14.061 -14.253 -14.358 -14.436 -14.460 -14.455 -14.277 -14.017
1.300 -9.191 -9.747 -10.858 -12.768 -13.411 -13.653 -13.974 -13.881 -14.180 -14.093 -14.295 -14.411 -14.500 -14.532 -14.541 -14.377 -14.127
1.400 -9.033 -9.577 -10.744 -12.718 -13.393 -13.649 -13.988 -13.892 -14.208 -14.119 -14.331 -14.457 -14.557 -14.596 -14.619 -14.468 -14.228
1.500 -8.875 -9.405 -10.627 -12.661 -13.369 -13.638 -13.995 -13.895 -14.229 -14.138 -14.360 -14.495 -14.607 -14.653 -14.689 -14.551 -14.320
1.600 -8.717 -9.231 -10.507 -12.600 -13.340 -13.622 -13.996 -13.893 -14.243 -14.151 -14.383 -14.528 -14.650 -14.703 -14.752 -14.627 -14.405
1.700 -8.566 -9.060 -10.391 -12.537 -13.309 -13.604 -13.994 -13.888 -14.255 -14.161 -14.402 -14.556 -14.688 -14.748 -14.810 -14.696 -14.483
1.800 -8.411 -8.884 -10.269 -12.468 -13.271 -13.579 -13.986 -13.877 -14.259 -14.166 -14.415 -14.578 -14.721 -14.788 -14.862 -14.760 -14.556
1.900 -8.259 -8.708 -10.147 -12.398 -13.231 -13.551 -13.975 -13.863 -14.261 -14.167 -14.424 -14.597 -14.749 -14.823 -14.910 -14.819 -14.624
2.000 -8.111 -8.535 -10.028 -12.326 -13.189 -13.521 -13.960 -13.846 -14.259 -14.165 -14.431 -14.612 -14.775 -14.855 -14.953 -14.874 -14.687
2.100 -7.959 -8.356 -9.903 -12.248 -13.141 -13.486 -13.941 -13.824 -14.253 -14.159 -14.432 -14.622 -14.795 -14.882 -14.993 -14.925 -14.746
2.200 -7.809 -8.177 -9.778 -12.168 -13.091 -13.448 -13.919 -13.800 -14.243 -14.150 -14.431 -14.629 -14.812 -14.905 -15.028 -14.972 -14.801
2.300 -7.663 -7.999 -9.656 -12.087 -13.040 -13.409 -13.896 -13.776 -14.234 -14.141 -14.430 -14.637 -14.831 -14.930 -15.063 -15.014 -14.847
2.400 -7.516 -7.818 -9.531 -12.004 -12.986 -13.368 -13.871 -13.748 -14.222 -14.130 -14.426 -14.643 -14.846 -14.953 -15.096 -15.053 -14.889
2.500 -7.368 -7.634 -9.403 -11.916 -12.929 -13.323 -13.842 -13.717 -14.206 -14.116 -14.419 -14.645 -14.859 -14.972 -15.125 -15.089 -14.929
2.600 -7.222 -7.450 -9.275 -11.827 -12.869 -13.275 -13.810 -13.684 -14.187 -14.099 -14.409 -14.644 -14.868 -14.988 -15.152 -15.123 -14.966
2.700 -7.077 -7.265 -9.148 -11.736 -12.808 -13.227 -13.777 -13.649 -14.167 -14.081 -14.398 -14.641 -14.876 -15.002 -15.176 -15.155 -15.002
2.800 -6.932 -7.079 -9.020 -11.643 -12.744 -13.175 -13.741 -13.612 -14.144 -14.060 -14.384 -14.636 -14.881 -15.013 -15.198 -15.185 -15.036
2.900 -6.785 -6.887 -8.888 -11.545 -12.677 -13.120 -13.701 -13.571 -14.118 -14.036 -14.366 -14.627 -14.882 -15.022 -15.218 -15.212 -15.067
3.000 -6.640 -6.696 -8.757 -11.446 -12.608 -13.063 -13.660 -13.529 -14.090 -14.011 -14.347 -14.616 -14.883 -15.029 -15.236 -15.238 -15.097
3.100 -6.495 -6.503 -8.626 -11.345 -12.537 -13.004 -13.617 -13.485 -14.059 -13.984 -14.326 -14.604 -14.880 -15.033 -15.251 -15.262 -15.125
3.200 -6.352 -6.308 -8.494 -11.243 -12.464 -12.944 -13.572 -13.439 -14.028 -13.955 -14.303 -14.589 -14.877 -15.036 -15.265 -15.284 -15.152
3.300 -6.207 -6.110 -8.360 -11.137 -12.389 -12.881 -13.524 -13.390 -13.993 -13.924 -14.277 -14.573 -14.870 -15.037 -15.277 -15.304 -15.177
3.400 -6.061 -5.909 -8.223 -11.028 -12.310 -12.815 -13.473 -13.339 -13.956 -13.891 -14.249 -14.553 -14.862 -15.035 -15.287 -15.323 -15.200
3.500 -5.916 -5.707 -8.088 -10.918 -12.231 -12.748 -13.422 -13.287 -13.917 -13.856 -14.220 -14.533 -14.852 -15.032 -15.296 -15.340 -15.223
3.600 -5.772 -5.502 -7.951 -10.805 -12.149 -12.678 -13.368 -13.233 -13.877 -13.820 -14.189 -14.510 -14.840 -15.027 -15.303 -15.356 -15.243
3.700 -5.627 -5.295 -7.814 -10.690 -12.065 -12.607 -13.312 -13.177 -13.834 -13.782 -14.157 -14.486 -14.826 -15.021 -15.308 -15.370 -15.263
3.800 -5.483 -5.086 -7.676 -10.573 -11.980 -12.534 -13.254 -13.119 -13.790 -13.743 -14.122 -14.460 -14.811 -15.013 -15.312 -15.383 -15.281
3.900 -5.337 -4.873 -7.536 -10.453 -11.891 -12.458 -13.194 -13.059 -13.744 -13.701 -14.085 -14.431 -14.794 -15.003 -15.314 -15.394 -15.298
4.000 -5.191 -4.657 -7.394 -10.330 -11.801 -12.381 -13.132 -12.997 -13.696 -13.658 -14.047 -14.401 -14.775 -14.991 -15.314 -15.404 -15.314
4.100 -5.046 -4.440 -7.253 -10.206 -11.709 -12.302 -13.069 -12.935 -13.646 -13.614 -14.007 -14.370 -14.755 -14.978 -15.314 -15.413 -15.328
4.200 -4.901 -4.219 -7.111 -10.079 -11.615 -12.220 -13.003 -12.869 -13.594 -13.568 -13.966 -14.337 -14.733 -14.964 -15.311 -15.421 -15.342
4.300 -4.756 -3.997 -6.969 -9.951 -11.519 -12.138 -12.937 -12.803 -13.542 -13.521 -13.923 -14.303 -14.710 -14.948 -15.308 -15.427 -15.354
4.400 -4.610 -3.771 -6.825 -9.820 -11.422 -12.054 -12.868 -12.736 -13.487 -13.473 -13.879 -14.267 -14.685 -14.931 -15.304 -15.433 -15.366
4.500 -4.465 -3.542 -6.681 -9.687 -11.322 -11.968 -12.798 -12.666 -13.431 -13.423 -13.833 -14.229 -14.659 -14.912 -15.298 -15.437 -15.376
