# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.571 -10.366 -10.161 -9.302 -8.934 -8.755 -8.443 -8.567 -8.186 -8.371 -8.044 -7.763 -7.447 -7.204 -6.711 -6.075 -5.488
0.100 -15.036 -15.018 -14.933 -14.582 -14.376 -14.269 -14.077 -14.149 -13.908 -14.009 -13.811 -13.613 -13.379 -13.191 -12.798 -12.258 -11.739
0.200 -14.611 -14.765 -14.817 -14.885 -14.806 -14.751 -14.643 -14.681 -14.532 -14.585 -14.466 -14.321 -14.138 -13.984 -13.652 -13.167 -12.687
0.300 -13.853 -14.161 -14.375 -14.837 -14.884 -14.880 -14.850 -14.858 -14.793 -14.806 -14.755 -14.657 -14.519 -14.394 -14.113 -13.675 -13.227
0.400 -13.044 -13.473 -13.857 -14.667 -14.833 -14.878 -14.920 -14.903 -14.914 -14.895 -14.903 -14.847 -14.749 -14.650 -14.417 -14.020 -13.600
0.500 -12.304 -12.809 -13.350 -14.445 -14.720 -14.810 -14.917 -14.879 -14.957 -14.915 -14.972 -14.954 -14.894 -14.820 -14.630 -14.272 -13.878
0.600 -11.683 -12.226 -12.894 -14.206 -14.575 -14.704 -14.869 -14.814 -14.952 -14.892 -14.991 -15.008 -14.983 -14.933 -14.784 -14.462 -14.094
0.700 -11.160 -11.719 -12.487 -13.964 -14.413 -14.577 -14.791 -14.723 -14.913 -14.841 -14.975 -15.023 -15.032 -15.005 -14.896 -14.609 -14.265
0.800 -10.679 -11.245 -12.105 -13.718 -14.237 -14.431 -14.689 -14.611 -14.848 -14.767 -14.932 -15.008 -15.049 -15.043 -14.973 -14.722 -14.402
0.900 -10.193 -10.760 -11.717 -13.460 -14.045 -14.268 -14.567 -14.480 -14.759 -14.674 -14.864 -14.968 -15.040 -15.055 -15.024 -14.807 -14.511
1.000 -9.678 -10.235 -11.302 -13.180 -13.833 -14.086 -14.424 -14.329 -14.649 -14.561 -14.775 -14.905 -15.007 -15.043 -15.050 -14.869 -14.597
1.100 -9.119 -9.650 -10.847 -12.869 -13.596 -13.879 -14.260 -14.157 -14.518 -14.428 -14.666 -14.820 -14.953 -15.010 -15.056 -14.910 -14.663
1.200 -8.521 -9.005 -10.351 -12.523 -13.333 -13.649 -14.073 -13.963 -14.367 -14.276 -14.537 -14.718 -14.881 -14.959 -15.043 -14.934 -14.713
1.300 -7.890 -8.298 -9.815 -12.141 -13.041 -13.395 -13.866 -13.748 -14.196 -14.107 -14.391 -14.598 -14.792 -14.891 -15.016 -14.943 -14.748
1.400 -7.245 -7.546 -9.255 -11.729 -12.727 -13.119 -13.639 -13.516 -14.009 -13.924 -14.230 -14.463 -14.690 -14.811 -14.975 -14.939 -14.770
1.500 -6.610 -6.774 -8.690 -11.297 -12.396 -12.828 -13.398 -13.270 -13.809 -13.730 -14.057 -14.317 -14.576 -14.719 -14.924 -14.924 -14.782
1.600 -6.021 -6.030 -8.149 -10.866 -12.063 -12.535 -13.156 -13.024 -13.608 -13.539 -13.884 -14.172 -14.464 -14.629 -14.869 -14.899 -14.775
1.700 -5.509 -5.378 -7.667 -10.460 -11.743 -12.250 -12.915 -12.782 -13.407 -13.348 -13.710 -14.022 -14.346 -14.532 -14.810 -14.871 -14.767
1.800 -5.092 -4.859 -7.263 -10.101 -11.450 -11.986 -12.688 -12.555 -13.213 -13.166 -13.541 -13.875 -14.229 -14.435 -14.749 -14.840 -14.755
1.900 -4.769 -4.471 -6.946 -9.805 -11.203 -11.761 -12.492 -12.359 -13.044 -13.009 -13.394 -13.747 -14.125 -14.349 -14.691 -14.805 -14.733
2.000 -4.519 -4.177 -6.699 -9.571 -10.999 -11.572 -12.324 -12.192 -12.897 -12.871 -13.263 -13.630 -14.029 -14.267 -14.635 -14.769 -14.710
2.100 -4.322 -3.942 -6.507 -9.389 -10.838 -11.420 -12.185 -12.054 -12.772 -12.755 -13.151 -13.528 -13.944 -14.193 -14.583 -14.736 -14.689
2.200 -4.158 -3.733 -6.348 -9.244 -10.708 -11.298 -12.072 -11.942 -12.669 -12.657 -13.056 -13.440 -13.868 -14.126 -14.534 -14.705 -14.670
2.300 -4.015 -3.539 -6.211 -9.121 -10.603 -11.198 -11.980 -11.850 -12.584 -12.576 -12.977 -13.366 -13.802 -14.068 -14.490 -14.675 -14.651
2.400 -3.891 -3.357 -6.091 -9.017 -10.519 -11.121 -11.910 -11.780 -12.520 -12.515 -12.917 -13.310 -13.751 -14.021 -14.452 -14.647 -14.631
2.500 -3.782 -3.179 -5.986 -8.930 -10.459 -11.071 -11.870 -11.741 -12.487 -12.484 -12.889 -13.284 -13.728 -13.997 -14.427 -14.618 -14.599
2.600 -3.677 -3.005 -5.885 -8.843 -10.400 -11.022 -11.831 -11.702 -12.456 -12.454 -12.862 -13.261 -13.706 -13.977 -14.406 -14.594 -14.573
2.700 -3.575 -2.832 -5.785 -8.756 -10.340 -10.972 -11.792 -11.662 -12.425 -12.425 -12.835 -13.237 -13.686 -13.958 -14.387 -14.574 -14.550
2.800 -3.475 -2.664 -5.687 -8.671 -10.281 -10.922 -11.753 -11.624 -12.394 -12.397 -12.809 -13.215 -13.668 -13.941 -14.371 -14.557 -14.532
2.900 -3.377 -2.495 -5.591 -8.585 -10.222 -10.872 -11.714 -11.585 -12.363 -12.369 -12.783 -13.193 -13.650 -13.925 -14.357 -14.543 -14.516
3.000 -3.283 -2.332 -5.497 -8.501 -10.163 -10.823 -11.675 -11.546 -12.332 -12.341 -12.758 -13.172 -13.633 -13.910 -14.344 -14.531 -14.504
3.100 -3.189 -2.168 -5.405 -8.416 -10.104 -10.773 -11.636 -11.507 -12.301 -12.313 -12.732 -13.150 -13.616 -13.896 -14.333 -14.521 -14.494
3.200 -3.099 -2.009 -5.315 -8.332 -10.046 -10.724 -11.597 -11.469 -12.271 -12.286 -12.707 -13.129 -13.599 -13.882 -14.323 -14.512 -14.486
3.300 -3.009 -1.850 -5.225 -8.248 -9.987 -10.674 -11.557 -11.429 -12.239 -12.258 -12.682 -13.107 -13.583 -13.869 -14.314 -14.505 -14.479
