# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.892 -6.767 -6.606 -5.944 -5.629 -5.473 -5.197 -5.305 -4.966 -5.124 -4.836 -4.578 -4.284 -4.055 -3.588 -2.975 -2.404
0.100 -10.454 -10.831 -11.133 -11.775 -11.870 -11.882 -11.872 -11.872 -11.822 -11.825 -11.785 -11.687 -11.542 -11.411 -11.113 -10.653 -10.187
0.200 -10.247 -10.729 -11.221 -12.236 -12.476 -12.548 -12.627 -12.597 -12.643 -12.608 -12.641 -12.597 -12.505 -12.408 -12.171 -11.764 -11.333
0.300 -9.962 -10.495 -11.131 -12.394 -12.738 -12.854 -12.997 -12.947 -13.060 -13.004 -13.084 -13.079 -13.026 -12.955 -12.762 -12.394 -11.990
0.400 -9.686 -10.245 -11.001 -12.451 -12.878 -13.030 -13.223 -13.159 -13.324 -13.253 -13.370 -13.395 -13.375 -13.324 -13.167 -12.831 -12.449
0.500 -9.414 -9.984 -10.846 -12.451 -12.950 -13.132 -13.367 -13.293 -13.502 -13.422 -13.567 -13.619 -13.626 -13.593 -13.469 -13.161 -12.797
0.600 -9.160 -9.730 -10.689 -12.424 -12.986 -13.195 -13.468 -13.384 -13.631 -13.545 -13.714 -13.788 -13.820 -13.804 -13.708 -13.425 -13.078
0.700 -8.924 -9.486 -10.534 -12.381 -13.000 -13.233 -13.539 -13.448 -13.728 -13.637 -13.827 -13.921 -13.975 -13.974 -13.904 -13.644 -13.312
0.800 -8.703 -9.251 -10.382 -12.327 -12.999 -13.253 -13.589 -13.492 -13.802 -13.708 -13.916 -14.029 -14.102 -14.115 -14.069 -13.829 -13.512
0.900 -8.492 -9.021 -10.232 -12.265 -12.985 -13.260 -13.623 -13.521 -13.859 -13.762 -13.986 -14.115 -14.208 -14.233 -14.209 -13.990 -13.686
1.000 -8.281 -8.786 -10.075 -12.190 -12.957 -13.251 -13.641 -13.534 -13.897 -13.800 -14.038 -14.183 -14.294 -14.331 -14.329 -14.129 -13.838
1.100 -8.094 -8.572 -9.934 -12.121 -12.930 -13.242 -13.655 -13.544 -13.931 -13.833 -14.084 -14.243 -14.371 -14.419 -14.437 -14.254 -13.975
1.200 -7.902 -8.350 -9.785 -12.040 -12.891 -13.220 -13.656 -13.542 -13.951 -13.853 -14.116 -14.289 -14.433 -14.492 -14.530 -14.364 -14.098
1.300 -7.728 -8.143 -9.648 -11.963 -12.852 -13.198 -13.655 -13.538 -13.967 -13.870 -14.144 -14.330 -14.488 -14.558 -14.614 -14.465 -14.209
1.400 -7.548 -7.927 -9.503 -11.877 -12.804 -13.166 -13.644 -13.524 -13.973 -13.878 -14.161 -14.360 -14.534 -14.613 -14.687 -14.554 -14.309
1.500 -7.389 -7.730 -9.372 -11.798 -12.761 -13.137 -13.634 -13.512 -13.980 -13.886 -14.178 -14.388 -14.576 -14.664 -14.755 -14.638 -14.403
1.600 -7.220 -7.519 -9.231 -11.707 -12.707 -13.098 -13.614 -13.490 -13.975 -13.883 -14.185 -14.406 -14.607 -14.706 -14.814 -14.711 -14.487
1.700 -7.064 -7.322 -9.100 -11.622 -12.655 -13.060 -13.595 -13.469 -13.971 -13.882 -14.191 -14.423 -14.637 -14.744 -14.869 -14.781 -14.567
1.800 -6.911 -7.125 -8.969 -11.534 -12.601 -13.020 -13.571 -13.444 -13.963 -13.875 -14.192 -14.434 -14.662 -14.778 -14.918 -14.844 -14.640
1.900 -6.755 -6.921 -8.833 -11.439 -12.540 -12.972 -13.542 -13.413 -13.948 -13.863 -14.188 -14.440 -14.680 -14.805 -14.961 -14.901 -14.707
2.000 -6.609 -6.727 -8.704 -11.349 -12.482 -12.927 -13.513 -13.383 -13.933 -13.852 -14.183 -14.445 -14.697 -14.830 -15.001 -14.955 -14.770
2.100 -6.467 -6.536 -8.579 -11.259 -12.423 -12.881 -13.482 -13.351 -13.916 -13.838 -14.175 -14.446 -14.710 -14.851 -15.037 -15.005 -14.829
2.200 -6.320 -6.336 -8.446 -11.161 -12.357 -12.828 -13.446 -13.313 -13.893 -13.818 -14.162 -14.443 -14.718 -14.868 -15.069 -15.049 -14.883
2.300 -6.175 -6.136 -8.315 -11.061 -12.289 -12.773 -13.407 -13.274 -13.868 -13.797 -14.147 -14.436 -14.724 -14.881 -15.097 -15.091 -14.934
2.400 -6.042 -5.948 -8.193 -10.968 -12.226 -12.722 -13.371 -13.237 -13.845 -13.777 -14.133 -14.431 -14.729 -14.894 -15.124 -15.131 -14.982
2.500 -5.903 -5.751 -8.064 -10.868 -12.156 -12.664 -13.328 -13.194 -13.816 -13.752 -14.113 -14.419 -14.730 -14.902 -15.146 -15.166 -15.027
2.600 -5.762 -5.551 -7.933 -10.763 -12.083 -12.603 -13.283 -13.148 -13.784 -13.724 -14.090 -14.405 -14.726 -14.907 -15.166 -15.198 -15.068
2.700 -5.623 -5.349 -7.802 -10.657 -12.008 -12.541 -13.235 -13.101 -13.749 -13.694 -14.065 -14.389 -14.721 -14.910 -15.182 -15.228 -15.106
2.800 -5.491 -5.155 -7.678 -10.555 -11.936 -12.480 -13.189 -13.055 -13.716 -13.665 -14.041 -14.373 -14.716 -14.912 -15.198 -15.256 -15.143
2.900 -5.359 -4.958 -7.552 -10.450 -11.860 -12.417 -13.141 -13.006 -13.680 -13.634 -14.014 -14.354 -14.708 -14.911 -15.211 -15.282 -15.178
3.000 -5.222 -4.755 -7.421 -10.339 -11.780 -12.349 -13.087 -12.953 -13.640 -13.598 -13.983 -14.331 -14.696 -14.907 -15.221 -15.304 -15.209
3.100 -5.084 -4.545 -7.288 -10.224 -11.698 -12.279 -13.032 -12.898 -13.598 -13.562 -13.951 -14.307 -14.683 -14.902 -15.229 -15.323 -15.236
3.200 -4.950 -4.337 -7.157 -10.111 -11.617 -12.212 -12.981 -12.846 -13.560 -13.529 -13.923 -14.287 -14.674 -14.899 -15.237 -15.340 -15.257
3.300 -4.821 -4.134 -7.031 -10.001 -11.539 -12.145 -12.930 -12.796 -13.522 -13.496 -13.895 -14.266 -14.663 -14.895 -15.245 -15.356 -15.278
