# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.605 -9.402 -9.200 -8.348 -7.982 -7.805 -7.494 -7.618 -7.238 -7.422 -7.097 -6.816 -6.502 -6.259 -5.767 -5.133 -4.546
0.100 -14.469 -14.482 -14.418 -14.126 -13.926 -13.819 -13.624 -13.697 -13.450 -13.553 -13.350 -13.146 -12.904 -12.710 -12.306 -11.754 -11.227
0.200 -14.503 -14.654 -14.700 -14.733 -14.628 -14.558 -14.424 -14.472 -14.290 -14.358 -14.211 -14.043 -13.834 -13.662 -13.298 -12.783 -12.282
0.300 -14.360 -14.597 -14.730 -14.995 -14.964 -14.925 -14.838 -14.867 -14.736 -14.777 -14.673 -14.532 -14.350 -14.196 -13.862 -13.374 -12.893
0.400 -14.216 -14.506 -14.705 -15.134 -15.162 -15.148 -15.098 -15.113 -15.024 -15.045 -14.974 -14.857 -14.697 -14.557 -14.248 -13.784 -13.319
0.500 -14.049 -14.382 -14.639 -15.203 -15.282 -15.289 -15.273 -15.275 -15.222 -15.227 -15.185 -15.088 -14.947 -14.820 -14.534 -14.091 -13.641
0.600 -13.839 -14.215 -14.531 -15.222 -15.348 -15.375 -15.389 -15.381 -15.360 -15.352 -15.334 -15.256 -15.134 -15.018 -14.754 -14.331 -13.895
0.700 -13.579 -13.998 -14.379 -15.200 -15.373 -15.419 -15.462 -15.444 -15.454 -15.434 -15.440 -15.379 -15.275 -15.171 -14.928 -14.524 -14.101
0.800 -13.269 -13.730 -14.185 -15.141 -15.363 -15.429 -15.501 -15.474 -15.514 -15.482 -15.511 -15.468 -15.380 -15.288 -15.065 -14.680 -14.271
0.900 -12.919 -13.419 -13.956 -15.051 -15.324 -15.411 -15.512 -15.476 -15.546 -15.505 -15.556 -15.529 -15.459 -15.378 -15.176 -14.809 -14.413
1.000 -12.541 -13.073 -13.697 -14.933 -15.260 -15.368 -15.500 -15.454 -15.556 -15.504 -15.577 -15.568 -15.515 -15.446 -15.263 -14.915 -14.532
1.100 -12.150 -12.707 -13.421 -14.793 -15.174 -15.305 -15.468 -15.413 -15.546 -15.484 -15.579 -15.588 -15.552 -15.494 -15.332 -15.002 -14.633
1.200 -11.767 -12.338 -13.139 -14.639 -15.074 -15.227 -15.420 -15.356 -15.521 -15.451 -15.567 -15.592 -15.574 -15.528 -15.385 -15.074 -14.718
1.300 -11.404 -11.981 -12.862 -14.476 -14.963 -15.138 -15.361 -15.289 -15.483 -15.406 -15.542 -15.585 -15.584 -15.548 -15.426 -15.133 -14.790
1.400 -11.070 -11.645 -12.597 -14.310 -14.847 -15.041 -15.293 -15.214 -15.437 -15.354 -15.508 -15.567 -15.584 -15.560 -15.457 -15.181 -14.850
1.500 -10.761 -11.330 -12.348 -14.147 -14.728 -14.942 -15.220 -15.135 -15.385 -15.297 -15.468 -15.543 -15.577 -15.563 -15.480 -15.220 -14.900
1.600 -10.470 -11.031 -12.109 -13.985 -14.608 -14.840 -15.143 -15.052 -15.328 -15.236 -15.423 -15.513 -15.563 -15.561 -15.495 -15.251 -14.941
1.700 -10.190 -10.738 -11.878 -13.826 -14.489 -14.738 -15.064 -14.969 -15.268 -15.174 -15.375 -15.480 -15.546 -15.555 -15.507 -15.277 -14.974
1.800 -9.913 -10.447 -11.650 -13.668 -14.370 -14.635 -14.983 -14.884 -15.206 -15.110 -15.324 -15.443 -15.525 -15.544 -15.514 -15.298 -15.004
1.900 -9.635 -10.149 -11.419 -13.508 -14.248 -14.530 -14.900 -14.796 -15.140 -15.043 -15.270 -15.403 -15.500 -15.529 -15.517 -15.316 -15.031
2.000 -9.351 -9.840 -11.181 -13.341 -14.122 -14.420 -14.813 -14.706 -15.071 -14.973 -15.212 -15.358 -15.471 -15.510 -15.516 -15.330 -15.055
2.100 -9.063 -9.522 -10.938 -13.170 -13.992 -14.308 -14.723 -14.612 -14.999 -14.900 -15.152 -15.311 -15.438 -15.488 -15.512 -15.341 -15.076
2.200 -8.767 -9.189 -10.685 -12.988 -13.854 -14.187 -14.626 -14.511 -14.921 -14.823 -15.086 -15.259 -15.402 -15.461 -15.504 -15.349 -15.095
2.300 -8.465 -8.843 -10.424 -12.797 -13.709 -14.061 -14.524 -14.405 -14.838 -14.740 -15.015 -15.202 -15.361 -15.431 -15.492 -15.354 -15.110
2.400 -8.154 -8.481 -10.151 -12.594 -13.554 -13.925 -14.413 -14.292 -14.748 -14.651 -14.939 -15.139 -15.315 -15.396 -15.477 -15.355 -15.122
2.500 -7.838 -8.106 -9.871 -12.382 -13.391 -13.783 -14.297 -14.172 -14.653 -14.558 -14.857 -15.072 -15.265 -15.357 -15.457 -15.353 -15.132
2.600 -7.516 -7.716 -9.582 -12.159 -13.219 -13.631 -14.172 -14.044 -14.550 -14.457 -14.768 -14.998 -15.209 -15.313 -15.434 -15.348 -15.139
2.700 -7.187 -7.311 -9.283 -11.924 -13.037 -13.471 -14.038 -13.908 -14.439 -14.351 -14.673 -14.918 -15.148 -15.264 -15.407 -15.339 -15.143
2.800 -6.853 -6.891 -8.976 -11.677 -12.846 -13.302 -13.898 -13.766 -14.323 -14.239 -14.572 -14.834 -15.082 -15.212 -15.376 -15.326 -15.140
2.900 -6.512 -6.453 -8.658 -11.418 -12.644 -13.124 -13.749 -13.615 -14.198 -14.120 -14.465 -14.743 -15.012 -15.155 -15.342 -15.309 -15.134
3.000 -6.169 -6.001 -8.335 -11.147 -12.433 -12.937 -13.592 -13.457 -14.067 -13.995 -14.351 -14.646 -14.936 -15.093 -15.303 -15.289 -15.126
3.100 -5.820 -5.532 -8.002 -10.864 -12.211 -12.740 -13.425 -13.289 -13.927 -13.863 -14.230 -14.542 -14.853 -15.024 -15.260 -15.266 -15.116
