# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.121 -10.915 -10.710 -9.848 -9.480 -9.301 -8.988 -9.113 -8.730 -8.916 -8.589 -8.307 -7.991 -7.748 -7.254 -6.618 -6.030
0.100 -15.594 -15.568 -15.476 -15.097 -14.881 -14.769 -14.569 -14.644 -14.394 -14.501 -14.294 -14.092 -13.853 -13.662 -13.265 -12.720 -12.199
0.200 -15.157 -15.300 -15.341 -15.373 -15.280 -15.219 -15.100 -15.142 -14.982 -15.040 -14.912 -14.761 -14.572 -14.415 -14.078 -13.590 -13.110
0.300 -14.353 -14.650 -14.850 -15.281 -15.314 -15.304 -15.264 -15.276 -15.200 -15.218 -15.159 -15.055 -14.912 -14.784 -14.501 -14.063 -13.616
0.400 -13.407 -13.831 -14.211 -15.016 -15.180 -15.223 -15.262 -15.246 -15.253 -15.236 -15.241 -15.183 -15.084 -14.986 -14.755 -14.364 -13.950
0.500 -12.394 -12.910 -13.485 -14.641 -14.938 -15.036 -15.154 -15.112 -15.202 -15.156 -15.221 -15.208 -15.155 -15.087 -14.908 -14.563 -14.182
0.600 -11.337 -11.904 -12.689 -14.173 -14.608 -14.762 -14.960 -14.896 -15.068 -14.998 -15.120 -15.154 -15.148 -15.111 -14.987 -14.691 -14.343
0.700 -10.228 -10.798 -11.812 -13.606 -14.187 -14.402 -14.683 -14.598 -14.854 -14.768 -14.943 -15.026 -15.072 -15.069 -15.005 -14.762 -14.450
0.800 -9.064 -9.578 -10.850 -12.939 -13.676 -13.956 -14.325 -14.222 -14.565 -14.469 -14.696 -14.830 -14.933 -14.967 -14.969 -14.784 -14.511
0.900 -7.849 -8.234 -9.803 -12.166 -13.074 -13.424 -13.886 -13.768 -14.201 -14.104 -14.380 -14.568 -14.733 -14.808 -14.883 -14.763 -14.534
1.000 -6.612 -6.778 -8.690 -11.297 -12.388 -12.814 -13.372 -13.244 -13.768 -13.681 -14.001 -14.246 -14.478 -14.599 -14.755 -14.705 -14.524
1.100 -5.380 -5.233 -7.539 -10.342 -11.629 -12.135 -12.795 -12.661 -13.279 -13.213 -13.572 -13.875 -14.180 -14.349 -14.591 -14.612 -14.478
1.200 -4.192 -3.651 -6.391 -9.327 -10.821 -11.412 -12.177 -12.043 -12.752 -12.719 -13.112 -13.472 -13.854 -14.074 -14.402 -14.492 -14.399
1.300 -3.063 -2.078 -5.272 -8.275 -9.981 -10.657 -11.526 -11.397 -12.194 -12.204 -12.624 -13.040 -13.499 -13.771 -14.189 -14.352 -14.305
