# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.817 -9.614 -9.411 -8.557 -8.190 -8.013 -7.701 -7.825 -7.445 -7.629 -7.304 -7.023 -6.709 -6.466 -5.974 -5.339 -4.752
0.100 -14.360 -14.334 -14.248 -13.911 -13.721 -13.621 -13.442 -13.509 -13.282 -13.376 -13.190 -13.002 -12.776 -12.593 -12.209 -11.677 -11.163
0.200 -14.041 -14.172 -14.211 -14.264 -14.197 -14.149 -14.054 -14.087 -13.953 -13.999 -13.892 -13.757 -13.582 -13.433 -13.110 -12.632 -12.156
0.300 -13.395 -13.671 -13.857 -14.279 -14.330 -14.331 -14.310 -14.315 -14.262 -14.270 -14.228 -14.138 -14.006 -13.885 -13.611 -13.176 -12.730
0.400 -12.686 -13.081 -13.423 -14.176 -14.338 -14.385 -14.431 -14.413 -14.430 -14.410 -14.422 -14.371 -14.277 -14.181 -13.950 -13.553 -13.132
0.500 -12.028 -12.506 -12.997 -14.025 -14.289 -14.377 -14.484 -14.446 -14.526 -14.484 -14.542 -14.525 -14.466 -14.392 -14.200 -13.836 -13.438
0.600 -11.486 -12.009 -12.622 -13.862 -14.214 -14.338 -14.497 -14.444 -14.578 -14.519 -14.615 -14.630 -14.602 -14.549 -14.392 -14.059 -13.682
0.700 -11.061 -11.603 -12.308 -13.702 -14.126 -14.282 -14.485 -14.420 -14.601 -14.531 -14.658 -14.700 -14.701 -14.667 -14.543 -14.240 -13.881
0.800 -10.711 -11.262 -12.037 -13.547 -14.032 -14.214 -14.456 -14.382 -14.602 -14.524 -14.678 -14.744 -14.772 -14.756 -14.663 -14.388 -14.048
0.900 -10.386 -10.943 -11.785 -13.394 -13.932 -14.138 -14.414 -14.331 -14.587 -14.505 -14.681 -14.769 -14.822 -14.822 -14.760 -14.511 -14.190
1.000 -10.055 -10.615 -11.529 -13.235 -13.823 -14.051 -14.357 -14.269 -14.557 -14.471 -14.667 -14.776 -14.852 -14.869 -14.836 -14.613 -14.310
1.100 -9.698 -10.256 -11.252 -13.061 -13.700 -13.950 -14.288 -14.193 -14.513 -14.424 -14.639 -14.767 -14.867 -14.899 -14.895 -14.698 -14.412
1.200 -9.308 -9.855 -10.946 -12.867 -13.562 -13.836 -14.205 -14.104 -14.455 -14.365 -14.597 -14.745 -14.867 -14.915 -14.939 -14.767 -14.499
1.300 -8.883 -9.406 -10.607 -12.648 -13.406 -13.704 -14.107 -14.000 -14.383 -14.293 -14.543 -14.710 -14.854 -14.917 -14.969 -14.823 -14.572
1.400 -8.427 -8.912 -10.237 -12.404 -13.231 -13.557 -13.995 -13.883 -14.300 -14.209 -14.477 -14.664 -14.831 -14.909 -14.989 -14.868 -14.634
1.500 -7.947 -8.373 -9.841 -12.136 -13.038 -13.394 -13.870 -13.752 -14.204 -14.114 -14.400 -14.607 -14.797 -14.891 -14.999 -14.903 -14.687
1.600 -7.451 -7.795 -9.422 -11.845 -12.828 -13.216 -13.731 -13.608 -14.097 -14.009 -14.312 -14.540 -14.755 -14.864 -15.000 -14.929 -14.730
1.700 -6.957 -7.195 -8.997 -11.541 -12.607 -13.028 -13.584 -13.457 -13.982 -13.898 -14.218 -14.467 -14.706 -14.832 -14.995 -14.947 -14.766
1.800 -6.477 -6.584 -8.573 -11.228 -12.379 -12.833 -13.430 -13.300 -13.862 -13.784 -14.120 -14.390 -14.654 -14.796 -14.986 -14.960 -14.791
1.900 -6.026 -5.983 -8.164 -10.913 -12.148 -12.634 -13.271 -13.138 -13.735 -13.664 -14.015 -14.306 -14.595 -14.754 -14.971 -14.968 -14.813
2.000 -5.612 -5.414 -7.781 -10.606 -11.918 -12.436 -13.110 -12.976 -13.606 -13.543 -13.907 -14.218 -14.532 -14.707 -14.953 -14.973 -14.833
2.100 -5.241 -4.892 -7.429 -10.311 -11.696 -12.241 -12.950 -12.815 -13.476 -13.423 -13.798 -14.127 -14.465 -14.656 -14.931 -14.975 -14.851
2.200 -4.905 -4.416 -7.106 -10.030 -11.480 -12.051 -12.792 -12.657 -13.345 -13.302 -13.687 -14.034 -14.395 -14.602 -14.905 -14.973 -14.865
2.300 -4.602 -3.984 -6.809 -9.764 -11.273 -11.868 -12.637 -12.503 -13.216 -13.184 -13.578 -13.940 -14.324 -14.546 -14.876 -14.969 -14.878
2.400 -4.322 -3.581 -6.534 -9.512 -11.077 -11.694 -12.491 -12.357 -13.094 -13.073 -13.474 -13.852 -14.256 -14.492 -14.847 -14.960 -14.882
2.500 -4.061 -3.199 -6.275 -9.272 -10.889 -11.528 -12.351 -12.218 -12.977 -12.966 -13.375 -13.766 -14.191 -14.440 -14.818 -14.949 -14.883
2.600 -3.809 -2.823 -6.025 -9.035 -10.704 -11.363 -12.211 -12.080 -12.860 -12.860 -13.275 -13.680 -14.123 -14.385 -14.786 -14.936 -14.882
2.700 -3.563 -2.447 -5.779 -8.800 -10.521 -11.200 -12.072 -11.943 -12.743 -12.754 -13.175 -13.593 -14.054 -14.329 -14.752 -14.921 -14.879
2.800 -3.319 -2.066 -5.534 -8.563 -10.336 -11.035 -11.931 -11.804 -12.624 -12.646 -13.072 -13.503 -13.983 -14.271 -14.716 -14.904 -14.875
2.900 -3.073 -1.675 -5.287 -8.321 -10.147 -10.867 -11.787 -11.662 -12.502 -12.536 -12.967 -13.410 -13.909 -14.209 -14.677 -14.885 -14.868
3.000 -2.839 -1.283 -5.051 -8.086 -9.968 -10.708 -11.653 -11.530 -12.389 -12.435 -12.871 -13.325 -13.840 -14.152 -14.639 -14.862 -14.855
3.100 -2.608 -0.884 -4.816 -7.849 -9.789 -10.550 -11.519 -11.399 -12.277 -12.334 -12.775 -13.240 -13.772 -14.094 -14.599 -14.836 -14.837
3.200 -2.375 -0.476 -4.580 -7.605 -9.604 -10.387 -11.380 -11.264 -12.159 -12.230 -12.675 -13.151 -13.700 -14.033 -14.557 -14.809 -14.819
