# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.217 -11.011 -10.806 -9.946 -9.577 -9.399 -9.086 -9.211 -8.829 -9.014 -8.688 -8.406 -8.090 -7.847 -7.354 -6.719 -6.131
0.100 -15.626 -15.648 -15.586 -15.289 -15.080 -14.968 -14.766 -14.842 -14.586 -14.695 -14.483 -14.275 -14.030 -13.835 -13.431 -12.884 -12.362
0.200 -15.121 -15.332 -15.427 -15.578 -15.501 -15.441 -15.322 -15.363 -15.197 -15.256 -15.122 -14.961 -14.760 -14.594 -14.244 -13.746 -13.262
0.300 -14.259 -14.616 -14.883 -15.435 -15.490 -15.485 -15.448 -15.458 -15.380 -15.396 -15.333 -15.221 -15.065 -14.929 -14.630 -14.181 -13.731
0.400 -13.148 -13.619 -14.080 -15.024 -15.226 -15.281 -15.334 -15.312 -15.330 -15.305 -15.317 -15.258 -15.154 -15.051 -14.811 -14.415 -14.004
0.500 -11.831 -12.368 -13.047 -14.381 -14.750 -14.875 -15.030 -14.977 -15.102 -15.042 -15.130 -15.132 -15.089 -15.026 -14.856 -14.524 -14.157
0.600 -10.559 -11.074 -11.909 -13.553 -14.100 -14.303 -14.568 -14.486 -14.725 -14.640 -14.804 -14.874 -14.903 -14.887 -14.801 -14.544 -14.229
0.700 -9.726 -10.190 -10.973 -12.677 -13.363 -13.636 -14.003 -13.902 -14.248 -14.155 -14.384 -14.524 -14.632 -14.670 -14.679 -14.503 -14.239
0.800 -9.288 -9.762 -10.423 -11.947 -12.660 -12.971 -13.407 -13.299 -13.726 -13.643 -13.917 -14.119 -14.308 -14.402 -14.512 -14.422 -14.216
0.900 -8.978 -9.485 -10.113 -11.478 -12.105 -12.406 -12.855 -12.753 -13.216 -13.158 -13.452 -13.702 -13.963 -14.110 -14.320 -14.319 -14.171
1.000 -8.683 -9.218 -9.876 -11.210 -11.735 -11.993 -12.403 -12.315 -12.765 -12.734 -13.025 -13.301 -13.619 -13.813 -14.117 -14.203 -14.113
1.100 -8.372 -8.927 -9.643 -11.032 -11.503 -11.720 -12.070 -11.995 -12.399 -12.387 -12.658 -12.936 -13.289 -13.520 -13.908 -14.076 -14.042
1.200 -8.035 -8.603 -9.390 -10.874 -11.345 -11.543 -11.853 -11.783 -12.139 -12.131 -12.380 -12.642 -13.002 -13.254 -13.701 -13.936 -13.951
