# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.715 -9.514 -9.313 -8.466 -8.101 -7.924 -7.614 -7.738 -7.359 -7.542 -7.219 -6.939 -6.625 -6.383 -5.892 -5.258 -4.672
0.100 -14.291 -14.359 -14.332 -14.147 -13.972 -13.874 -13.695 -13.762 -13.531 -13.625 -13.436 -13.241 -13.007 -12.819 -12.426 -11.885 -11.366
0.200 -14.226 -14.430 -14.524 -14.682 -14.613 -14.558 -14.446 -14.485 -14.327 -14.382 -14.255 -14.100 -13.904 -13.741 -13.392 -12.892 -12.403
0.300 -13.984 -14.275 -14.465 -14.864 -14.877 -14.856 -14.796 -14.815 -14.714 -14.741 -14.661 -14.538 -14.372 -14.229 -13.916 -13.450 -12.984
0.400 -13.607 -13.977 -14.268 -14.884 -14.972 -14.981 -14.969 -14.970 -14.920 -14.924 -14.885 -14.790 -14.653 -14.528 -14.248 -13.813 -13.369
0.500 -13.174 -13.609 -14.000 -14.814 -14.972 -15.011 -15.042 -15.028 -15.025 -15.010 -15.006 -14.938 -14.828 -14.721 -14.473 -14.067 -13.645
0.600 -12.812 -13.285 -13.752 -14.714 -14.931 -14.995 -15.063 -15.037 -15.073 -15.044 -15.070 -15.025 -14.939 -14.848 -14.630 -14.253 -13.852
0.700 -12.573 -13.066 -13.581 -14.636 -14.894 -14.975 -15.070 -15.036 -15.101 -15.063 -15.110 -15.084 -15.017 -14.940 -14.748 -14.397 -14.016
0.800 -12.405 -12.915 -13.471 -14.595 -14.880 -14.974 -15.086 -15.047 -15.131 -15.087 -15.149 -15.135 -15.082 -15.015 -14.844 -14.515 -14.151
0.900 -12.254 -12.782 -13.383 -14.576 -14.887 -14.990 -15.116 -15.072 -15.171 -15.122 -15.194 -15.188 -15.145 -15.085 -14.929 -14.617 -14.268
1.000 -12.119 -12.661 -13.308 -14.573 -14.909 -15.022 -15.161 -15.113 -15.224 -15.171 -15.252 -15.252 -15.215 -15.159 -15.013 -14.713 -14.376
1.100 -11.970 -12.525 -13.219 -14.558 -14.923 -15.047 -15.202 -15.149 -15.275 -15.217 -15.308 -15.315 -15.283 -15.232 -15.093 -14.802 -14.474
1.200 -11.822 -12.386 -13.127 -14.539 -14.934 -15.070 -15.241 -15.183 -15.325 -15.262 -15.363 -15.379 -15.354 -15.306 -15.173 -14.887 -14.560
1.300 -11.666 -12.236 -13.025 -14.507 -14.934 -15.082 -15.270 -15.208 -15.367 -15.299 -15.412 -15.436 -15.419 -15.376 -15.249 -14.967 -14.642
1.400 -11.509 -12.084 -12.920 -14.470 -14.927 -15.089 -15.294 -15.227 -15.403 -15.330 -15.455 -15.487 -15.479 -15.441 -15.322 -15.044 -14.722
1.500 -11.340 -11.917 -12.801 -14.420 -14.908 -15.083 -15.306 -15.234 -15.428 -15.351 -15.487 -15.530 -15.531 -15.498 -15.387 -15.115 -14.796
1.600 -11.181 -11.758 -12.688 -14.370 -14.889 -15.076 -15.316 -15.240 -15.452 -15.370 -15.518 -15.570 -15.580 -15.553 -15.450 -15.183 -14.867
1.700 -11.007 -11.581 -12.560 -14.306 -14.856 -15.056 -15.315 -15.234 -15.464 -15.379 -15.538 -15.600 -15.621 -15.600 -15.507 -15.245 -14.929
1.800 -10.831 -11.401 -12.429 -14.237 -14.818 -15.031 -15.307 -15.223 -15.470 -15.382 -15.552 -15.625 -15.656 -15.642 -15.559 -15.303 -14.990
1.900 -10.658 -11.221 -12.298 -14.166 -14.777 -15.003 -15.297 -15.208 -15.473 -15.382 -15.563 -15.646 -15.688 -15.680 -15.607 -15.359 -15.049
