# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.724 -10.519 -10.314 -9.454 -9.085 -8.907 -8.594 -8.719 -8.337 -8.522 -8.196 -7.914 -7.598 -7.355 -6.862 -6.226 -5.638
0.100 -15.283 -15.279 -15.200 -14.856 -14.641 -14.528 -14.326 -14.402 -14.147 -14.256 -14.046 -13.840 -13.597 -13.403 -13.001 -12.452 -11.928
0.200 -14.988 -15.154 -15.208 -15.261 -15.160 -15.093 -14.963 -15.009 -14.834 -14.899 -14.758 -14.596 -14.395 -14.229 -13.878 -13.377 -12.887
0.300 -14.469 -14.762 -14.948 -15.325 -15.326 -15.300 -15.234 -15.255 -15.149 -15.179 -15.094 -14.970 -14.805 -14.663 -14.354 -13.892 -13.430
0.400 -13.996 -14.368 -14.661 -15.281 -15.368 -15.378 -15.366 -15.367 -15.319 -15.323 -15.285 -15.192 -15.059 -14.938 -14.666 -14.239 -13.801
0.500 -13.575 -13.997 -14.375 -15.179 -15.340 -15.381 -15.416 -15.401 -15.403 -15.387 -15.388 -15.325 -15.221 -15.119 -14.882 -14.488 -14.074
0.600 -13.157 -13.620 -14.077 -15.037 -15.264 -15.333 -15.411 -15.382 -15.430 -15.397 -15.432 -15.396 -15.320 -15.237 -15.034 -14.672 -14.280
0.700 -12.704 -13.205 -13.747 -14.859 -15.148 -15.244 -15.362 -15.321 -15.411 -15.365 -15.431 -15.421 -15.372 -15.308 -15.139 -14.808 -14.439
0.800 -12.196 -12.731 -13.370 -14.640 -14.994 -15.118 -15.275 -15.222 -15.355 -15.297 -15.393 -15.408 -15.386 -15.340 -15.205 -14.907 -14.562
0.900 -11.627 -12.188 -12.939 -14.378 -14.803 -14.955 -15.153 -15.090 -15.264 -15.197 -15.321 -15.361 -15.367 -15.340 -15.240 -14.975 -14.654
1.000 -11.006 -11.580 -12.457 -14.073 -14.574 -14.758 -15.000 -14.925 -15.144 -15.067 -15.220 -15.286 -15.319 -15.312 -15.248 -15.018 -14.722
1.100 -10.348 -10.918 -11.933 -13.727 -14.311 -14.529 -14.816 -14.730 -14.995 -14.910 -15.091 -15.184 -15.247 -15.259 -15.233 -15.039 -14.769
1.200 -9.691 -10.238 -11.392 -13.353 -14.022 -14.274 -14.608 -14.512 -14.823 -14.732 -14.941 -15.061 -15.154 -15.187 -15.199 -15.041 -14.798
1.300 -9.077 -9.586 -10.864 -12.965 -13.716 -14.002 -14.382 -14.277 -14.633 -14.539 -14.774 -14.920 -15.043 -15.097 -15.148 -15.027 -14.813
1.400 -8.557 -9.030 -10.395 -12.592 -13.412 -13.729 -14.150 -14.039 -14.436 -14.342 -14.599 -14.772 -14.925 -14.999 -15.087 -15.000 -14.808
1.500 -8.152 -8.601 -10.010 -12.258 -13.128 -13.469 -13.925 -13.809 -14.242 -14.151 -14.427 -14.623 -14.805 -14.898 -15.020 -14.960 -14.786
1.600 -7.848 -8.289 -9.717 -11.984 -12.882 -13.239 -13.719 -13.601 -14.060 -13.974 -14.263 -14.479 -14.688 -14.799 -14.952 -14.916 -14.755
1.700 -7.618 -8.053 -9.499 -11.776 -12.685 -13.050 -13.542 -13.425 -13.899 -13.819 -14.116 -14.346 -14.576 -14.703 -14.884 -14.872 -14.724
1.800 -7.424 -7.849 -9.323 -11.618 -12.531 -12.899 -13.397 -13.279 -13.762 -13.686 -13.987 -14.227 -14.472 -14.611 -14.817 -14.828 -14.695
1.900 -7.253 -7.663 -9.175 -11.496 -12.415 -12.784 -13.284 -13.167 -13.652 -13.579 -13.882 -14.127 -14.381 -14.529 -14.755 -14.786 -14.667
2.000 -7.096 -7.485 -9.041 -11.396 -12.326 -12.697 -13.199 -13.082 -13.568 -13.496 -13.800 -14.046 -14.305 -14.459 -14.700 -14.747 -14.642
2.100 -6.941 -7.304 -8.910 -11.304 -12.251 -12.627 -13.133 -13.014 -13.503 -13.430 -13.735 -13.982 -14.243 -14.400 -14.651 -14.713 -14.619
2.200 -6.791 -7.124 -8.783 -11.217 -12.185 -12.567 -13.080 -12.960 -13.452 -13.378 -13.685 -13.932 -14.195 -14.352 -14.609 -14.682 -14.599
2.300 -6.645 -6.946 -8.659 -11.132 -12.125 -12.516 -13.037 -12.915 -13.414 -13.339 -13.648 -13.897 -14.159 -14.317 -14.576 -14.655 -14.579
2.400 -6.501 -6.766 -8.535 -11.048 -12.069 -12.471 -13.006 -12.882 -13.393 -13.317 -13.631 -13.884 -14.148 -14.305 -14.557 -14.626 -14.543
2.500 -6.356 -6.583 -8.410 -10.961 -12.011 -12.425 -12.973 -12.848 -13.370 -13.294 -13.614 -13.871 -14.138 -14.295 -14.543 -14.605 -14.515
2.600 -6.212 -6.399 -8.284 -10.871 -11.951 -12.376 -12.938 -12.811 -13.345 -13.270 -13.595 -13.857 -14.128 -14.286 -14.532 -14.588 -14.493
2.700 -6.071 -6.216 -8.158 -10.781 -11.889 -12.325 -12.901 -12.773 -13.319 -13.245 -13.575 -13.843 -14.119 -14.278 -14.524 -14.575 -14.476
2.800 -5.928 -6.030 -8.031 -10.688 -11.825 -12.272 -12.862 -12.733 -13.291 -13.218 -13.553 -13.827 -14.108 -14.270 -14.516 -14.565 -14.462
2.900 -5.785 -5.841 -7.902 -10.591 -11.757 -12.216 -12.820 -12.690 -13.260 -13.189 -13.529 -13.810 -14.097 -14.261 -14.510 -14.557 -14.451
3.000 -5.644 -5.651 -7.774 -10.493 -11.688 -12.159 -12.777 -12.646 -13.228 -13.159 -13.504 -13.791 -14.085 -14.252 -14.504 -14.551 -14.443
3.100 -5.503 -5.460 -7.645 -10.393 -11.617 -12.100 -12.732 -12.600 -13.195 -13.127 -13.477 -13.771 -14.071 -14.243 -14.498 -14.546 -14.436
3.200 -5.363 -5.268 -7.515 -10.291 -11.545 -12.038 -12.685 -12.552 -13.159 -13.094 -13.449 -13.749 -14.057 -14.233 -14.493 -14.542 -14.431
