# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.812 -6.689 -6.531 -5.883 -5.574 -5.420 -5.149 -5.255 -4.920 -5.075 -4.792 -4.537 -4.246 -4.019 -3.555 -2.946 -2.378
0.100 -11.338 -11.576 -11.706 -11.969 -11.954 -11.926 -11.862 -11.883 -11.784 -11.814 -11.735 -11.621 -11.467 -11.333 -11.038 -10.586 -10.129
0.200 -11.501 -11.848 -12.103 -12.645 -12.716 -12.724 -12.713 -12.715 -12.673 -12.678 -12.646 -12.566 -12.450 -12.341 -12.095 -11.691 -11.269
0.300 -11.459 -11.873 -12.227 -12.970 -13.107 -13.141 -13.169 -13.158 -13.157 -13.145 -13.145 -13.088 -12.996 -12.905 -12.691 -12.320 -11.923
0.400 -11.360 -11.822 -12.260 -13.161 -13.355 -13.412 -13.472 -13.449 -13.481 -13.457 -13.482 -13.443 -13.370 -13.292 -13.103 -12.758 -12.379
0.500 -11.235 -11.731 -12.243 -13.280 -13.524 -13.600 -13.689 -13.657 -13.718 -13.684 -13.729 -13.706 -13.649 -13.582 -13.414 -13.090 -12.728
0.600 -11.101 -11.624 -12.203 -13.356 -13.646 -13.741 -13.855 -13.815 -13.902 -13.859 -13.923 -13.914 -13.871 -13.813 -13.663 -13.357 -13.009
0.700 -10.964 -11.505 -12.148 -13.404 -13.736 -13.847 -13.985 -13.938 -14.049 -13.998 -14.079 -14.083 -14.052 -14.003 -13.869 -13.579 -13.243
0.800 -10.825 -11.380 -12.082 -13.432 -13.803 -13.930 -14.090 -14.036 -14.170 -14.112 -14.208 -14.224 -14.205 -14.163 -14.044 -13.768 -13.444
0.900 -10.687 -11.253 -12.010 -13.445 -13.853 -13.995 -14.176 -14.116 -14.271 -14.207 -14.317 -14.344 -14.336 -14.301 -14.195 -13.932 -13.619
1.000 -10.549 -11.122 -11.932 -13.446 -13.889 -14.045 -14.246 -14.181 -14.355 -14.285 -14.409 -14.446 -14.449 -14.421 -14.328 -14.077 -13.773
1.100 -10.411 -10.987 -11.849 -13.437 -13.913 -14.083 -14.303 -14.233 -14.426 -14.352 -14.488 -14.535 -14.548 -14.527 -14.445 -14.206 -13.911
1.200 -10.277 -10.854 -11.766 -13.422 -13.930 -14.113 -14.351 -14.276 -14.487 -14.409 -14.556 -14.614 -14.636 -14.622 -14.551 -14.323 -14.036
1.300 -10.142 -10.718 -11.678 -13.399 -13.938 -14.134 -14.389 -14.310 -14.538 -14.456 -14.615 -14.682 -14.714 -14.706 -14.645 -14.428 -14.149
