# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.637 -6.516 -6.361 -5.725 -5.421 -5.269 -5.002 -5.106 -4.776 -4.929 -4.650 -4.397 -4.109 -3.884 -3.422 -2.816 -2.250
0.100 -11.345 -11.569 -11.680 -11.884 -11.840 -11.800 -11.717 -11.746 -11.627 -11.667 -11.574 -11.451 -11.294 -11.159 -10.867 -10.423 -9.975
0.200 -11.536 -11.870 -12.105 -12.594 -12.637 -12.630 -12.597 -12.607 -12.540 -12.556 -12.505 -12.411 -12.284 -12.171 -11.921 -11.522 -11.108
0.300 -11.506 -11.909 -12.241 -12.935 -13.046 -13.067 -13.073 -13.068 -13.042 -13.040 -13.019 -12.947 -12.840 -12.741 -12.519 -12.149 -11.759
0.400 -11.416 -11.867 -12.282 -13.137 -13.306 -13.349 -13.388 -13.372 -13.379 -13.363 -13.369 -13.313 -13.223 -13.134 -12.933 -12.586 -12.213
0.500 -11.294 -11.781 -12.269 -13.261 -13.481 -13.546 -13.614 -13.588 -13.626 -13.597 -13.625 -13.585 -13.509 -13.430 -13.247 -12.918 -12.560
0.600 -11.162 -11.676 -12.232 -13.341 -13.608 -13.691 -13.786 -13.752 -13.816 -13.778 -13.826 -13.800 -13.737 -13.667 -13.499 -13.185 -12.840
0.700 -11.024 -11.559 -12.176 -13.391 -13.700 -13.801 -13.921 -13.879 -13.969 -13.922 -13.987 -13.974 -13.924 -13.861 -13.707 -13.407 -13.074
0.800 -10.883 -11.434 -12.110 -13.419 -13.769 -13.885 -14.029 -13.979 -14.093 -14.038 -14.120 -14.120 -14.081 -14.026 -13.885 -13.597 -13.274
0.900 -10.744 -11.306 -12.037 -13.432 -13.819 -13.952 -14.116 -14.061 -14.196 -14.135 -14.232 -14.243 -14.216 -14.168 -14.038 -13.763 -13.449
1.000 -10.601 -11.170 -11.955 -13.431 -13.854 -14.001 -14.187 -14.125 -14.282 -14.214 -14.325 -14.348 -14.332 -14.291 -14.173 -13.908 -13.603
1.100 -10.457 -11.032 -11.869 -13.420 -13.877 -14.039 -14.244 -14.177 -14.353 -14.281 -14.405 -14.439 -14.434 -14.399 -14.293 -14.037 -13.740
1.200 -10.318 -10.894 -11.781 -13.402 -13.892 -14.067 -14.292 -14.220 -14.416 -14.339 -14.476 -14.521 -14.526 -14.499 -14.402 -14.153 -13.857
1.300 -10.175 -10.752 -11.687 -13.375 -13.897 -14.086 -14.329 -14.252 -14.467 -14.386 -14.535 -14.591 -14.608 -14.586 -14.500 -14.257 -13.964
1.400 -10.036 -10.610 -11.593 -13.344 -13.897 -14.099 -14.359 -14.278 -14.511 -14.427 -14.587 -14.653 -14.680 -14.666 -14.590 -14.354 -14.062
1.500 -9.895 -10.464 -11.495 -13.307 -13.890 -14.104 -14.382 -14.297 -14.547 -14.459 -14.631 -14.707 -14.745 -14.737 -14.671 -14.442 -14.154
1.600 -9.755 -10.318 -11.396 -13.265 -13.877 -14.104 -14.398 -14.309 -14.577 -14.486 -14.668 -14.754 -14.802 -14.801 -14.745 -14.523 -14.238
1.700 -9.618 -10.172 -11.296 -13.220 -13.861 -14.099 -14.410 -14.318 -14.601 -14.509 -14.701 -14.796 -14.854 -14.859 -14.814 -14.599 -14.318
1.800 -9.478 -10.022 -11.192 -13.169 -13.839 -14.089 -14.416 -14.320 -14.620 -14.525 -14.727 -14.832 -14.900 -14.911 -14.876 -14.669 -14.391
