# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.213 -10.007 -9.803 -8.943 -8.574 -8.395 -8.082 -8.207 -7.825 -8.011 -7.684 -7.402 -7.086 -6.843 -6.350 -5.714 -5.126
0.100 -15.063 -14.986 -14.865 -14.389 -14.154 -14.035 -13.826 -13.905 -13.645 -13.758 -13.544 -13.337 -13.094 -12.900 -12.498 -11.950 -11.425
0.200 -15.043 -15.081 -15.039 -14.845 -14.699 -14.619 -14.474 -14.527 -14.340 -14.413 -14.262 -14.099 -13.899 -13.734 -13.385 -12.885 -12.394
0.300 -14.675 -14.825 -14.877 -14.959 -14.900 -14.856 -14.769 -14.799 -14.676 -14.718 -14.620 -14.494 -14.330 -14.189 -13.883 -13.422 -12.959
0.400 -14.175 -14.429 -14.586 -14.935 -14.962 -14.954 -14.921 -14.931 -14.867 -14.881 -14.832 -14.739 -14.608 -14.488 -14.220 -13.793 -13.354
0.500 -13.619 -13.965 -14.235 -14.839 -14.951 -14.978 -14.998 -14.989 -14.980 -14.971 -14.965 -14.903 -14.802 -14.703 -14.469 -14.073 -13.655
0.600 -13.046 -13.469 -13.858 -14.700 -14.896 -14.957 -15.027 -15.002 -15.045 -15.017 -15.049 -15.016 -14.944 -14.863 -14.662 -14.295 -13.896
0.700 -12.480 -12.965 -13.474 -14.535 -14.813 -14.908 -15.025 -14.984 -15.077 -15.032 -15.100 -15.093 -15.048 -14.985 -14.815 -14.475 -14.095
0.800 -11.935 -12.465 -13.095 -14.354 -14.710 -14.836 -14.999 -14.945 -15.084 -15.025 -15.125 -15.144 -15.125 -15.079 -14.939 -14.625 -14.262
0.900 -11.420 -11.977 -12.723 -14.161 -14.592 -14.749 -14.954 -14.889 -15.071 -15.001 -15.130 -15.174 -15.180 -15.151 -15.039 -14.751 -14.405
1.000 -10.932 -11.503 -12.359 -13.957 -14.460 -14.646 -14.892 -14.817 -15.040 -14.962 -15.118 -15.185 -15.216 -15.203 -15.119 -14.856 -14.527
