# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.868 -7.716 -7.542 -6.825 -6.497 -6.335 -6.051 -6.163 -5.814 -5.978 -5.682 -5.419 -5.121 -4.889 -4.416 -3.799 -3.226
0.100 -13.641 -13.734 -13.726 -13.610 -13.464 -13.380 -13.225 -13.281 -13.081 -13.160 -12.997 -12.823 -12.613 -12.441 -12.079 -11.569 -11.073
0.200 -14.069 -14.253 -14.326 -14.431 -14.349 -14.291 -14.175 -14.216 -14.058 -14.115 -13.988 -13.838 -13.651 -13.495 -13.165 -12.687 -12.215
0.300 -14.154 -14.406 -14.548 -14.828 -14.801 -14.764 -14.682 -14.709 -14.586 -14.625 -14.528 -14.396 -14.227 -14.084 -13.776 -13.321 -12.867
0.400 -14.114 -14.421 -14.627 -15.056 -15.078 -15.061 -15.008 -15.024 -14.933 -14.957 -14.884 -14.770 -14.616 -14.483 -14.194 -13.758 -13.318
0.500 -13.976 -14.332 -14.602 -15.173 -15.243 -15.246 -15.223 -15.228 -15.168 -15.178 -15.130 -15.032 -14.894 -14.771 -14.500 -14.081 -13.655
0.600 -13.763 -14.164 -14.501 -15.212 -15.332 -15.355 -15.363 -15.357 -15.329 -15.324 -15.301 -15.220 -15.098 -14.985 -14.733 -14.331 -13.918
0.700 -13.483 -13.926 -14.335 -15.188 -15.361 -15.406 -15.444 -15.428 -15.432 -15.414 -15.417 -15.353 -15.248 -15.146 -14.913 -14.528 -14.128
0.800 -13.141 -13.624 -14.111 -15.110 -15.339 -15.406 -15.479 -15.451 -15.490 -15.459 -15.487 -15.443 -15.356 -15.265 -15.052 -14.686 -14.299
0.900 -12.742 -13.259 -13.833 -14.983 -15.272 -15.364 -15.472 -15.433 -15.509 -15.465 -15.520 -15.495 -15.428 -15.350 -15.158 -14.811 -14.439
1.000 -12.291 -12.837 -13.506 -14.811 -15.164 -15.283 -15.428 -15.378 -15.493 -15.436 -15.519 -15.516 -15.469 -15.405 -15.236 -14.910 -14.553
1.100 -11.794 -12.360 -13.133 -14.599 -15.021 -15.168 -15.353 -15.291 -15.447 -15.379 -15.489 -15.509 -15.485 -15.435 -15.292 -14.987 -14.645
1.200 -11.260 -11.836 -12.724 -14.350 -14.845 -15.022 -15.249 -15.176 -15.374 -15.296 -15.434 -15.478 -15.479 -15.445 -15.328 -15.044 -14.713
1.300 -10.707 -11.279 -12.288 -14.072 -14.642 -14.850 -15.120 -15.037 -15.278 -15.191 -15.357 -15.426 -15.453 -15.436 -15.346 -15.085 -14.767
1.400 -10.159 -10.712 -11.843 -13.774 -14.419 -14.659 -14.971 -14.878 -15.162 -15.069 -15.261 -15.355 -15.409 -15.410 -15.350 -15.112 -14.809
1.500 -9.645 -10.169 -11.411 -13.468 -14.185 -14.455 -14.808 -14.707 -15.032 -14.935 -15.151 -15.270 -15.352 -15.370 -15.340 -15.128 -14.839
1.600 -9.186 -9.676 -11.009 -13.166 -13.947 -14.244 -14.636 -14.528 -14.891 -14.792 -15.030 -15.173 -15.281 -15.317 -15.319 -15.132 -14.859
1.700 -8.810 -9.271 -10.667 -12.890 -13.722 -14.043 -14.466 -14.354 -14.750 -14.651 -14.907 -15.071 -15.205 -15.258 -15.290 -15.129 -14.873
1.800 -8.499 -8.940 -10.378 -12.644 -13.514 -13.853 -14.302 -14.186 -14.609 -14.513 -14.783 -14.966 -15.123 -15.192 -15.254 -15.119 -14.879
1.900 -8.243 -8.670 -10.140 -12.435 -13.331 -13.683 -14.151 -14.034 -14.477 -14.384 -14.664 -14.863 -15.040 -15.125 -15.214 -15.104 -14.881
2.000 -8.031 -8.443 -9.946 -12.266 -13.179 -13.540 -14.021 -13.902 -14.360 -14.270 -14.558 -14.768 -14.963 -15.059 -15.173 -15.086 -14.879
2.100 -7.837 -8.232 -9.773 -12.121 -13.050 -13.417 -13.908 -13.789 -14.256 -14.169 -14.463 -14.682 -14.889 -14.997 -15.132 -15.066 -14.874
2.200 -7.653 -8.025 -9.611 -11.993 -12.938 -13.312 -13.811 -13.691 -14.167 -14.082 -14.379 -14.605 -14.823 -14.938 -15.092 -15.045 -14.868
2.300 -7.480 -7.825 -9.461 -11.880 -12.843 -13.223 -13.730 -13.609 -14.092 -14.008 -14.309 -14.539 -14.765 -14.887 -15.056 -15.025 -14.861
2.400 -7.313 -7.628 -9.317 -11.774 -12.758 -13.146 -13.661 -13.539 -14.029 -13.946 -14.250 -14.485 -14.716 -14.843 -15.023 -15.007 -14.855
2.500 -7.141 -7.421 -9.167 -11.665 -12.674 -13.071 -13.596 -13.472 -13.971 -13.888 -14.197 -14.435 -14.672 -14.803 -14.993 -14.990 -14.849
2.600 -6.971 -7.212 -9.017 -11.555 -12.592 -12.998 -13.535 -13.410 -13.919 -13.836 -14.149 -14.392 -14.634 -14.769 -14.967 -14.974 -14.844
2.700 -6.804 -7.004 -8.870 -11.447 -12.513 -12.931 -13.481 -13.354 -13.874 -13.792 -14.110 -14.359 -14.606 -14.744 -14.947 -14.959 -14.833
2.800 -6.640 -6.796 -8.725 -11.340 -12.437 -12.867 -13.433 -13.304 -13.838 -13.757 -14.081 -14.337 -14.590 -14.731 -14.935 -14.945 -14.814
2.900 -6.472 -6.580 -8.573 -11.226 -12.355 -12.798 -13.379 -13.250 -13.797 -13.718 -14.048 -14.311 -14.572 -14.716 -14.925 -14.933 -14.800
3.000 -6.302 -6.358 -8.419 -11.107 -12.269 -12.725 -13.322 -13.191 -13.753 -13.676 -14.012 -14.283 -14.552 -14.701 -14.915 -14.924 -14.790
3.100 -6.131 -6.134 -8.263 -10.986 -12.180 -12.649 -13.263 -13.131 -13.707 -13.632 -13.974 -14.254 -14.532 -14.686 -14.906 -14.918 -14.782
3.200 -5.964 -5.910 -8.108 -10.863 -12.090 -12.572 -13.202 -13.069 -13.660 -13.588 -13.936 -14.223 -14.510 -14.670 -14.897 -14.913 -14.778
3.300 -5.796 -5.683 -7.952 -10.738 -11.998 -12.493 -13.139 -13.005 -13.610 -13.541 -13.895 -14.191 -14.488 -14.653 -14.889 -14.909 -14.776
3.400 -5.625 -5.449 -7.791 -10.607 -11.901 -12.409 -13.072 -12.937 -13.557 -13.491 -13.851 -14.155 -14.462 -14.634 -14.879 -14.905 -14.774
3.500 -5.452 -5.210 -7.629 -10.472 -11.800 -12.322 -13.002 -12.867 -13.501 -13.439 -13.805 -14.118 -14.435 -14.613 -14.868 -14.901 -14.773
3.600 -5.278 -4.966 -7.463 -10.333 -11.695 -12.231 -12.928 -12.792 -13.441 -13.384 -13.755 -14.077 -14.406 -14.591 -14.857 -14.897 -14.773
3.700 -5.105 -4.721 -7.297 -10.192 -11.589 -12.139 -12.853 -12.717 -13.380 -13.328 -13.705 -14.035 -14.375 -14.567 -14.845 -14.893 -14.774
3.800 -4.933 -4.473 -7.132 -10.049 -11.481 -12.045 -12.775 -12.640 -13.318 -13.271 -13.652 -13.992 -14.343 -14.542 -14.832 -14.889 -14.775
3.900 -4.760 -4.222 -6.964 -9.902 -11.370 -11.948 -12.695 -12.560 -13.253 -13.211 -13.598 -13.946 -14.309 -14.516 -14.818 -14.885 -14.776
4.000 -4.584 -3.962 -6.792 -9.750 -11.254 -11.847 -12.611 -12.476 -13.184 -13.147 -13.539 -13.897 -14.272 -14.487 -14.802 -14.879 -14.776
4.100 -4.407 -3.699 -6.619 -9.594 -11.136 -11.742 -12.524 -12.390 -13.112 -13.082 -13.479 -13.846 -14.233 -14.456 -14.785 -14.872 -14.776
4.200 -4.229 -3.430 -6.443 -9.434 -11.013 -11.634 -12.434 -12.300 -13.038 -13.014 -13.416 -13.792 -14.192 -14.423 -14.766 -14.865 -14.775
4.300 -4.050 -3.158 -6.267 -9.271 -10.888 -11.524 -12.342 -12.209 -12.961 -12.945 -13.351 -13.737 -14.149 -14.389 -14.746 -14.857 -14.774
4.400 -3.872 -2.883 -6.089 -9.105 -10.761 -11.412 -12.248 -12.115 -12.883 -12.873 -13.285 -13.679 -14.104 -14.353 -14.725 -14.848 -14.773
4.500 -3.694 -2.605 -5.912 -8.936 -10.631 -11.298 -12.151 -12.020 -12.802 -12.801 -13.216 -13.620 -14.058 -14.315 -14.703 -14.838 -14.771
4.600 -3.514 -2.321 -5.732 -8.764 -10.498 -11.180 -12.052 -11.922 -12.719 -12.725 -13.145 -13.558 -14.010 -14.276 -14.679 -14.827 -14.768
4.700 -3.332 -2.030 -5.549 -8.586 -10.361 -11.058 -11.948 -11.820 -12.632 -12.647 -13.071 -13.494 -13.959 -14.234 -14.653 -14.815 -14.764
4.800 -3.149 -1.736 -5.364 -8.405 -10.221 -10.934 -11.843 -11.716 -12.543 -12.567 -12.995 -13.427 -13.906 -14.191 -14.626 -14.801 -14.760
4.900 -2.965 -1.436 -5.178 -8.219 -10.078 -10.806 -11.734 -11.609 -12.451 -12.484 -12.916 -13.358 -13.851 -14.145 -14.597 -14.787 -14.754
5.000 -2.779 -1.131 -4.990 -8.030 -9.931 -10.676 -11.622 -11.499 -12.357 -12.399 -12.835 -13.286 -13.793 -14.097 -14.567 -14.771 -14.748
5.100 -2.594 -0.823 -4.802 -7.839 -9.783 -10.543 -11.509 -11.388 -12.261 -12.313 -12.752 -13.213 -13.735 -14.048 -14.535 -14.754 -14.741
5.200 -2.408 -0.513 -4.613 -7.644 -9.632 -10.408 -11.393 -11.275 -12.162 -12.225 -12.668 -13.138 -13.674 -13.997 -14.502 -14.736 -14.733
5.300 -2.222 -0.199 -4.424 -7.447 -9.478 -10.271 -11.275 -11.159 -12.062 -12.135 -12.581 -13.061 -13.611 -13.945 -14.468 -14.717 -14.724
5.400 -2.035 0.119 -4.233 -7.247 -9.322 -10.131 -11.155 -11.041 -11.959 -12.043 -12.492 -12.981 -13.547 -13.891 -14.432 -14.696 -14.714
5.500 -1.846 0.441 -4.041 -7.043 -9.163 -9.989 -11.031 -10.921 -11.853 -11.948 -12.401 -12.899 -13.480 -13.834 -14.394 -14.675 -14.703
5.600 -1.656 0.767 -3.847 -6.835 -9.001 -9.843 -10.905 -10.797 -11.744 -11.851 -12.307 -12.815 -13.410 -13.775 -14.354 -14.651 -14.691
5.700 -1.466 1.093 -3.653 -6.625 -8.836 -9.695 -10.776 -10.672 -11.634 -11.753 -12.212 -12.728 -13.339 -13.715 -14.313 -14.627 -14.678
5.800 -1.275 1.420 -3.459 -6.413 -8.670 -9.544 -10.645 -10.544 -11.521 -11.652 -12.114 -12.640 -13.266 -13.652 -14.270 -14.601 -14.664
5.900 -1.182 1.563 -3.365 -6.312 -8.586 -9.467 -10.574 -10.475 -11.457 -11.593 -12.055 -12.585 -13.217 -13.608 -14.233 -14.571 -14.638
