# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.150 -10.945 -10.742 -9.886 -9.519 -9.341 -9.029 -9.154 -8.773 -8.958 -8.632 -8.351 -8.036 -7.793 -7.301 -6.666 -6.079
0.100 -15.214 -15.286 -15.260 -15.080 -14.907 -14.810 -14.634 -14.699 -14.472 -14.565 -14.378 -14.187 -13.958 -13.774 -13.389 -12.858 -12.348
0.200 -14.285 -14.579 -14.764 -15.136 -15.132 -15.103 -15.032 -15.055 -14.942 -14.976 -14.886 -14.757 -14.588 -14.443 -14.130 -13.666 -13.204
0.300 -12.782 -13.246 -13.690 -14.604 -14.796 -14.848 -14.898 -14.877 -14.893 -14.871 -14.881 -14.824 -14.724 -14.625 -14.393 -14.004 -13.594
0.400 -11.073 -11.596 -12.296 -13.693 -14.105 -14.251 -14.437 -14.376 -14.535 -14.468 -14.581 -14.607 -14.592 -14.549 -14.417 -14.117 -13.769
0.500 -9.912 -10.376 -11.105 -12.687 -13.275 -13.505 -13.814 -13.724 -14.013 -13.926 -14.123 -14.231 -14.309 -14.328 -14.309 -14.111 -13.834
0.600 -9.401 -9.848 -10.447 -11.881 -12.522 -12.796 -13.183 -13.082 -13.461 -13.379 -13.628 -13.804 -13.966 -14.046 -14.139 -14.044 -13.840
0.700 -9.119 -9.595 -10.140 -11.383 -11.949 -12.218 -12.623 -12.527 -12.946 -12.885 -13.157 -13.382 -13.617 -13.750 -13.943 -13.937 -13.790
0.800 -8.874 -9.381 -9.949 -11.135 -11.588 -11.811 -12.171 -12.090 -12.490 -12.456 -12.722 -12.970 -13.259 -13.437 -13.722 -13.799 -13.708
0.900 -8.613 -9.145 -9.767 -11.004 -11.396 -11.574 -11.864 -11.798 -12.137 -12.122 -12.359 -12.600 -12.913 -13.121 -13.478 -13.629 -13.589
1.000 -8.327 -8.879 -9.567 -10.899 -11.290 -11.449 -11.693 -11.633 -11.914 -11.900 -12.106 -12.317 -12.619 -12.835 -13.232 -13.433 -13.430
1.100 -8.016 -8.582 -9.341 -10.782 -11.207 -11.370 -11.605 -11.543 -11.797 -11.771 -11.959 -12.137 -12.402 -12.603 -12.996 -13.216 -13.234
1.200 -7.675 -8.250 -9.087 -10.642 -11.115 -11.295 -11.548 -11.479 -11.741 -11.701 -11.891 -12.054 -12.286 -12.460 -12.807 -12.997 -13.000
1.300 -7.309 -7.886 -8.806 -10.475 -11.000 -11.199 -11.475 -11.398 -11.675 -11.623 -11.820 -11.975 -12.183 -12.335 -12.640 -12.798 -12.784
1.400 -6.918 -7.490 -8.498 -10.282 -10.863 -11.083 -11.385 -11.301 -11.598 -11.536 -11.743 -11.898 -12.091 -12.226 -12.495 -12.622 -12.590
1.500 -6.501 -7.059 -8.163 -10.063 -10.702 -10.946 -11.277 -11.186 -11.507 -11.438 -11.657 -11.817 -12.003 -12.127 -12.368 -12.466 -12.417
1.600 -6.061 -6.596 -7.802 -9.818 -10.519 -10.788 -11.151 -11.053 -11.403 -11.327 -11.562 -11.730 -11.916 -12.035 -12.255 -12.330 -12.264
1.700 -5.599 -6.099 -7.415 -9.548 -10.315 -10.611 -11.008 -10.903 -11.284 -11.203 -11.454 -11.636 -11.828 -11.946 -12.154 -12.210 -12.130
1.800 -5.118 -5.568 -7.005 -9.253 -10.089 -10.413 -10.846 -10.735 -11.150 -11.067 -11.335 -11.532 -11.735 -11.856 -12.060 -12.103 -12.012
1.900 -4.618 -5.004 -6.571 -8.932 -9.841 -10.195 -10.667 -10.551 -11.001 -10.917 -11.203 -11.417 -11.636 -11.764 -11.970 -12.007 -11.908
2.000 -4.106 -4.409 -6.118 -8.588 -9.574 -9.960 -10.472 -10.350 -10.837 -10.755 -11.059 -11.293 -11.531 -11.668 -11.883 -11.920 -11.815
2.100 -3.579 -3.781 -5.644 -8.219 -9.287 -9.706 -10.260 -10.133 -10.659 -10.581 -10.901 -11.157 -11.417 -11.567 -11.796 -11.837 -11.732
2.200 -3.044 -3.122 -5.154 -7.827 -8.980 -9.433 -10.031 -9.901 -10.466 -10.394 -10.732 -11.010 -11.295 -11.459 -11.708 -11.758 -11.655
2.300 -2.503 -2.433 -4.650 -7.413 -8.655 -9.145 -9.788 -9.655 -10.260 -10.197 -10.551 -10.853 -11.165 -11.345 -11.618 -11.682 -11.584
2.400 -1.962 -1.720 -4.138 -6.980 -8.315 -8.842 -9.531 -9.398 -10.043 -9.991 -10.361 -10.687 -11.028 -11.226 -11.526 -11.607 -11.517
2.500 -1.422 -0.982 -3.618 -6.528 -7.960 -8.526 -9.262 -9.128 -9.815 -9.776 -10.161 -10.511 -10.883 -11.100 -11.430 -11.532 -11.452
2.600 -0.886 -0.220 -3.095 -6.059 -7.591 -8.198 -8.982 -8.849 -9.577 -9.554 -9.953 -10.327 -10.731 -10.968 -11.331 -11.456 -11.390
2.700 -0.358 0.558 -2.574 -5.577 -7.214 -7.861 -8.694 -8.563 -9.331 -9.327 -9.738 -10.137 -10.573 -10.832 -11.229 -11.380 -11.329
2.800 0.158 1.349 -2.058 -5.086 -6.830 -7.518 -8.400 -8.272 -9.080 -9.095 -9.518 -9.941 -10.411 -10.691 -11.124 -11.303 -11.268
2.900 0.659 2.146 -1.554 -4.591 -6.444 -7.173 -8.103 -7.979 -8.825 -8.863 -9.296 -9.742 -10.245 -10.547 -11.018 -11.226 -11.209
3.000 1.143 2.942 -1.064 -4.096 -6.058 -6.827 -7.805 -7.686 -8.569 -8.630 -9.072 -9.541 -10.076 -10.400 -10.908 -11.147 -11.149
3.100 1.604 3.724 -0.595 -3.608 -5.678 -6.486 -7.509 -7.396 -8.313 -8.399 -8.848 -9.338 -9.906 -10.252 -10.798 -11.068 -11.090
3.200 2.038 4.471 -0.153 -3.138 -5.309 -6.154 -7.219 -7.112 -8.062 -8.171 -8.627 -9.137 -9.736 -10.103 -10.687 -10.988 -11.031
3.300 2.441 5.154 0.258 -2.694 -4.957 -5.834 -6.937 -6.837 -7.815 -7.949 -8.410 -8.938 -9.566 -9.954 -10.575 -10.908 -10.973
3.400 2.569 5.314 0.386 -2.561 -4.835 -5.716 -6.824 -6.724 -7.706 -7.842 -8.305 -8.834 -9.467 -9.857 -10.482 -10.820 -10.887
3.500 2.654 5.400 0.472 -2.475 -4.749 -5.630 -6.738 -6.639 -7.620 -7.756 -8.219 -8.748 -9.381 -9.771 -10.396 -10.734 -10.801
3.600 2.737 5.482 0.554 -2.393 -4.667 -5.548 -6.656 -6.556 -7.538 -7.674 -8.137 -8.666 -9.298 -9.689 -10.314 -10.652 -10.719
3.700 2.815 5.561 0.633 -2.314 -4.588 -5.469 -6.577 -6.478 -7.459 -7.595 -8.058 -8.587 -9.220 -9.610 -10.236 -10.573 -10.640
3.800 2.890 5.636 0.708 -2.239 -4.513 -5.394 -6.502 -6.403 -7.384 -7.520 -7.983 -8.512 -9.145 -9.535 -10.160 -10.498 -10.565
3.900 2.962 5.708 0.780 -2.167 -4.441 -5.322 -6.430 -6.331 -7.312 -7.449 -7.911 -8.440 -9.073 -9.463 -10.089 -10.426 -10.493
4.000 3.031 5.777 0.849 -2.099 -4.372 -5.253 -6.361 -6.262 -7.244 -7.380 -7.842 -8.372 -9.004 -9.394 -10.020 -10.357 -10.424
4.100 3.097 5.842 0.914 -2.033 -4.307 -5.188 -6.295 -6.196 -7.178 -7.314 -7.776 -8.306 -8.938 -9.329 -9.954 -10.292 -10.359
4.200 3.160 5.905 0.978 -1.970 -4.243 -5.124 -6.232 -6.133 -7.115 -7.251 -7.713 -8.243 -8.875 -9.265 -9.891 -10.229 -10.296
4.300 3.220 5.966 1.038 -1.909 -4.183 -5.064 -6.172 -6.072 -7.054 -7.190 -7.653 -8.182 -8.815 -9.205 -9.830 -10.168 -10.235
4.400 3.279 6.024 1.096 -1.851 -4.125 -5.006 -6.113 -6.014 -6.996 -7.132 -7.594 -8.124 -8.756 -9.147 -9.772 -10.110 -10.177
4.500 3.335 6.081 1.153 -1.795 -4.068 -4.949 -6.057 -5.958 -6.940 -7.076 -7.538 -8.068 -8.700 -9.090 -9.716 -10.054 -10.121
4.600 3.389 6.135 1.207 -1.741 -4.014 -4.895 -6.003 -5.904 -6.886 -7.022 -7.484 -8.014 -8.646 -9.036 -9.662 -9.999 -10.066
