# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.357 -8.206 -8.033 -7.325 -7.002 -6.842 -6.562 -6.672 -6.328 -6.489 -6.198 -5.938 -5.642 -5.412 -4.943 -4.330 -3.758
0.100 -14.057 -14.170 -14.175 -14.082 -13.932 -13.845 -13.684 -13.743 -13.534 -13.618 -13.448 -13.269 -13.056 -12.883 -12.525 -12.024 -11.537
0.200 -14.041 -14.289 -14.421 -14.666 -14.618 -14.571 -14.472 -14.505 -14.362 -14.411 -14.296 -14.151 -13.968 -13.817 -13.497 -13.036 -12.582
0.300 -13.351 -13.726 -14.017 -14.620 -14.694 -14.697 -14.672 -14.678 -14.614 -14.624 -14.574 -14.472 -14.329 -14.204 -13.931 -13.516 -13.096
0.400 -12.158 -12.645 -13.143 -14.156 -14.385 -14.453 -14.523 -14.496 -14.533 -14.503 -14.529 -14.484 -14.396 -14.306 -14.098 -13.743 -13.368
0.500 -10.657 -11.190 -11.911 -13.335 -13.755 -13.903 -14.091 -14.029 -14.190 -14.122 -14.236 -14.261 -14.247 -14.207 -14.085 -13.810 -13.492
0.600 -9.378 -9.867 -10.648 -12.285 -12.887 -13.121 -13.435 -13.344 -13.636 -13.548 -13.746 -13.854 -13.933 -13.954 -13.945 -13.771 -13.521
0.700 -8.619 -9.114 -9.803 -11.327 -11.992 -12.279 -12.683 -12.580 -12.978 -12.898 -13.157 -13.346 -13.526 -13.618 -13.736 -13.669 -13.486
0.800 -8.034 -8.570 -9.273 -10.711 -11.310 -11.590 -12.012 -11.916 -12.358 -12.306 -12.590 -12.838 -13.108 -13.267 -13.510 -13.549 -13.434
0.900 -7.423 -7.987 -8.784 -10.305 -10.861 -11.117 -11.516 -11.429 -11.868 -11.842 -12.128 -12.405 -12.740 -12.952 -13.301 -13.435 -13.380
1.000 -6.751 -7.325 -8.249 -9.931 -10.516 -10.769 -11.158 -11.073 -11.504 -11.491 -11.775 -12.065 -12.438 -12.689 -13.119 -13.331 -13.328
1.100 -6.014 -6.574 -7.651 -9.521 -10.182 -10.459 -10.871 -10.781 -11.229 -11.217 -11.510 -11.808 -12.205 -12.478 -12.961 -13.226 -13.262
1.200 -5.225 -5.743 -6.996 -9.065 -9.842 -10.170 -10.647 -10.547 -11.052 -11.040 -11.358 -11.679 -12.090 -12.368 -12.853 -13.117 -13.151
1.300 -4.394 -4.832 -6.288 -8.553 -9.461 -9.845 -10.396 -10.287 -10.856 -10.849 -11.194 -11.540 -11.974 -12.261 -12.754 -13.019 -13.052
1.400 -3.542 -3.852 -5.541 -7.994 -9.047 -9.495 -10.125 -10.010 -10.646 -10.650 -11.019 -11.395 -11.854 -12.153 -12.657 -12.926 -12.960
1.500 -2.689 -2.811 -4.774 -7.399 -8.614 -9.129 -9.842 -9.724 -10.427 -10.445 -10.837 -11.241 -11.728 -12.040 -12.558 -12.832 -12.868
1.600 -1.864 -1.725 -4.011 -6.783 -8.175 -8.761 -9.557 -9.438 -10.204 -10.240 -10.652 -11.083 -11.598 -11.922 -12.456 -12.737 -12.775
1.700 -1.101 -0.617 -3.287 -6.172 -7.750 -8.406 -9.280 -9.162 -9.985 -10.040 -10.467 -10.923 -11.463 -11.801 -12.350 -12.639 -12.680
1.800 -0.428 0.492 -2.630 -5.589 -7.353 -8.074 -9.017 -8.902 -9.772 -9.847 -10.286 -10.762 -11.325 -11.675 -12.239 -12.536 -12.580
1.900 0.132 1.556 -2.071 -5.062 -6.996 -7.773 -8.773 -8.661 -9.570 -9.662 -10.109 -10.603 -11.185 -11.545 -12.124 -12.429 -12.477
2.000 0.576 2.508 -1.622 -4.613 -6.687 -7.506 -8.549 -8.441 -9.379 -9.485 -9.939 -10.445 -11.044 -11.414 -12.006 -12.318 -12.370
2.100 0.919 3.268 -1.271 -4.248 -6.422 -7.271 -8.345 -8.240 -9.198 -9.317 -9.775 -10.291 -10.903 -11.281 -11.884 -12.205 -12.261
2.200 1.187 3.798 -0.998 -3.959 -6.195 -7.064 -8.157 -8.056 -9.027 -9.155 -9.616 -10.139 -10.762 -11.146 -11.760 -12.089 -12.150
2.300 1.404 4.137 -0.779 -3.728 -5.998 -6.877 -7.984 -7.884 -8.865 -9.000 -9.462 -9.991 -10.622 -11.011 -11.635 -11.971 -12.037
2.400 1.537 4.282 -0.646 -3.593 -5.867 -6.748 -7.855 -7.756 -8.738 -8.874 -9.336 -9.866 -10.498 -10.889 -11.514 -11.852 -11.919
2.500 1.655 4.401 -0.527 -3.474 -5.748 -6.629 -7.737 -7.638 -8.619 -8.755 -9.218 -9.747 -10.380 -10.770 -11.395 -11.733 -11.800
2.600 1.772 4.518 -0.410 -3.357 -5.631 -6.512 -7.620 -7.521 -8.502 -8.638 -9.101 -9.630 -10.263 -10.653 -11.278 -11.616 -11.683
2.700 1.886 4.632 -0.296 -3.243 -5.517 -6.398 -7.506 -7.406 -8.388 -8.524 -8.987 -9.516 -10.149 -10.539 -11.164 -11.502 -11.569
2.800 1.997 4.743 -0.185 -3.132 -5.406 -6.287 -7.395 -7.296 -8.277 -8.414 -8.876 -9.405 -10.038 -10.428 -11.054 -11.391 -11.458
2.900 2.104 4.850 -0.078 -3.026 -5.299 -6.180 -7.288 -7.189 -8.171 -8.307 -8.769 -9.299 -9.931 -10.321 -10.947 -11.284 -11.352
3.000 2.207 4.952 0.024 -2.923 -5.197 -6.078 -7.186 -7.086 -8.068 -8.204 -8.667 -9.196 -9.829 -10.219 -10.844 -11.182 -11.249
3.100 2.305 5.050 0.122 -2.825 -5.099 -5.980 -7.088 -6.988 -7.970 -8.106 -8.569 -9.098 -9.730 -10.121 -10.746 -11.084 -11.151
3.200 2.398 5.144 0.216 -2.731 -5.005 -5.886 -6.994 -6.895 -7.876 -8.012 -8.475 -9.004 -9.637 -10.027 -10.653 -10.990 -11.057
3.300 2.488 5.233 0.305 -2.642 -4.916 -5.797 -6.905 -6.805 -7.787 -7.923 -8.386 -8.915 -9.547 -9.938 -10.563 -10.901 -10.968
3.400 2.573 5.318 0.390 -2.557 -4.831 -5.712 -6.820 -6.720 -7.702 -7.838 -8.301 -8.830 -9.462 -9.853 -10.478 -10.816 -10.883
3.500 2.653 5.399 0.471 -2.476 -4.750 -5.631 -6.739 -6.640 -7.621 -7.757 -8.220 -8.749 -9.382 -9.772 -10.397 -10.735 -10.802
3.600 2.731 5.476 0.548 -2.399 -4.673 -5.554 -6.662 -6.562 -7.544 -7.680 -8.143 -8.672 -9.305 -9.695 -10.320 -10.658 -10.725
3.700 2.804 5.550 0.622 -2.326 -4.599 -5.480 -6.588 -6.489 -7.470 -7.607 -8.069 -8.598 -9.231 -9.621 -10.247 -10.584 -10.651
3.800 2.875 5.620 0.692 -2.255 -4.529 -5.410 -6.518 -6.418 -7.400 -7.536 -7.999 -8.528 -9.160 -9.551 -10.176 -10.514 -10.581
3.900 2.942 5.688 0.760 -2.187 -4.461 -5.342 -6.450 -6.351 -7.332 -7.468 -7.931 -8.460 -9.093 -9.483 -10.109 -10.446 -10.513
4.000 3.008 5.753 0.825 -2.122 -4.396 -5.277 -6.385 -6.285 -7.267 -7.403 -7.866 -8.395 -9.027 -9.418 -10.043 -10.381 -10.448
4.100 3.070 5.816 0.888 -2.059 -4.333 -5.214 -6.322 -6.223 -7.204 -7.341 -7.803 -8.332 -8.965 -9.355 -9.981 -10.318 -10.385
4.200 3.131 5.877 0.949 -1.999 -4.272 -5.153 -6.261 -6.162 -7.144 -7.280 -7.742 -8.272 -8.904 -9.294 -9.920 -10.258 -10.325
4.300 3.190 5.935 1.007 -1.940 -4.214 -5.095 -6.203 -6.103 -7.085 -7.221 -7.684 -8.213 -8.845 -9.236 -9.861 -10.199 -10.266
4.400 3.247 5.992 1.064 -1.883 -4.157 -5.038 -6.145 -6.046 -7.028 -7.164 -7.626 -8.156 -8.788 -9.179 -9.804 -10.142 -10.209
4.500 3.302 6.048 1.120 -1.827 -4.101 -4.982 -6.090 -5.991 -6.972 -7.108 -7.571 -8.100 -8.733 -9.123 -9.749 -10.086 -10.153
4.600 3.356 6.102 1.174 -1.773 -4.047 -4.928 -6.036 -5.937 -6.918 -7.054 -7.517 -8.046 -8.679 -9.069 -9.694 -10.032 -10.099
4.700 3.409 6.155 1.227 -1.720 -3.994 -4.875 -5.983 -5.884 -6.865 -7.002 -7.464 -7.993 -8.626 -9.016 -9.642 -9.979 -10.046
4.800 3.461 6.206 1.278 -1.669 -3.943 -4.824 -5.932 -5.832 -6.814 -6.950 -7.413 -7.942 -8.574 -8.965 -9.590 -9.928 -9.995
4.900 3.511 6.257 1.329 -1.619 -3.892 -4.773 -5.881 -5.782 -6.764 -6.900 -7.362 -7.892 -8.524 -8.914 -9.540 -9.877 -9.944
5.000 3.560 6.306 1.378 -1.569 -3.843 -4.724 -5.832 -5.733 -6.714 -6.851 -7.313 -7.842 -8.475 -8.865 -9.491 -9.828 -9.895
5.100 3.608 6.354 1.426 -1.521 -3.795 -4.676 -5.784 -5.685 -6.666 -6.802 -7.265 -7.794 -8.427 -8.817 -9.442 -9.780 -9.847
5.200 3.656 6.401 1.473 -1.474 -3.748 -4.629 -5.737 -5.637 -6.619 -6.755 -7.218 -7.747 -8.379 -8.770 -9.395 -9.733 -9.800
5.300 3.702 6.448 1.520 -1.428 -3.701 -4.582 -5.690 -5.591 -6.573 -6.709 -7.171 -7.701 -8.333 -8.723 -9.349 -9.687 -9.754
5.400 3.747 6.493 1.565 -1.382 -3.656 -4.537 -5.645 -5.546 -6.527 -6.664 -7.126 -7.655 -8.288 -8.678 -9.304 -9.641 -9.708
5.500 3.792 6.537 1.609 -1.338 -3.612 -4.493 -5.600 -5.501 -6.483 -6.619 -7.081 -7.611 -8.243 -8.634 -9.259 -9.597 -9.664
5.600 3.835 6.581 1.653 -1.294 -3.568 -4.449 -5.557 -5.457 -6.439 -6.575 -7.038 -7.567 -8.200 -8.590 -9.215 -9.553 -9.620
5.700 3.878 6.624 1.696 -1.251 -3.525 -4.406 -5.514 -5.415 -6.396 -6.532 -6.995 -7.524 -8.157 -8.547 -9.173 -9.510 -9.577
5.800 3.920 6.666 1.738 -1.209 -3.483 -4.364 -5.472 -5.373 -6.354 -6.490 -6.953 -7.482 -8.115 -8.505 -9.131 -9.468 -9.535
5.900 3.962 6.707 1.779 -1.168 -3.442 -4.323 -5.430 -5.331 -6.313 -6.449 -6.911 -7.441 -8.073 -8.464 -9.089 -9.427 -9.494
6.000 4.002 6.748 1.820 -1.127 -3.401 -4.282 -5.390 -5.291 -6.272 -6.408 -6.871 -7.400 -8.033 -8.423 -9.049 -9.386 -9.453
6.100 4.042 6.788 1.860 -1.087 -3.361 -4.242 -5.350 -5.251 -6.232 -6.368 -6.831 -7.360 -7.993 -8.383 -9.009 -9.346 -9.413
6.200 4.082 6.827 1.899 -1.048 -3.322 -4.203 -5.311 -5.211 -6.193 -6.329 -6.792 -7.321 -7.953 -8.344 -8.969 -9.307 -9.374
6.300 4.120 6.866 1.938 -1.009 -3.283 -4.164 -5.272 -5.173 -6.154 -6.291 -6.753 -7.282 -7.915 -8.305 -8.931 -9.268 -9.335
6.400 4.158 6.904 1.976 -0.971 -3.245 -4.126 -5.234 -5.135 -6.116 -6.253 -6.715 -7.244 -7.877 -8.267 -8.893 -9.230 -9.297
6.500 4.196 6.941 2.013 -0.934 -3.208 -4.089 -5.197 -5.097 -6.079 -6.215 -6.678 -7.207 -7.839 -8.230 -8.855 -9.193 -9.260
6.600 4.233 6.978 2.050 -0.897 -3.171 -4.052 -5.160 -5.060 -6.042 -6.178 -6.641 -7.170 -7.803 -8.193 -8.818 -9.156 -9.223
6.700 4.269 7.014 2.086 -0.861 -3.135 -4.016 -5.123 -5.024 -6.006 -6.142 -6.604 -7.134 -7.766 -8.157 -8.782 -9.120 -9.187
6.800 4.304 7.050 2.122 -0.825 -3.099 -3.980 -5.088 -4.989 -5.970 -6.106 -6.569 -7.098 -7.731 -8.121 -8.747 -9.084 -9.151
6.900 4.340 7.085 2.157 -0.790 -3.064 -3.945 -5.053 -4.953 -5.935 -6.071 -6.534 -7.063 -7.696 -8.086 -8.711 -9.049 -9.116
7.000 4.374 7.120 2.192 -0.756 -3.029 -3.910 -5.018 -4.919 -5.900 -6.037 -6.499 -7.028 -7.661 -8.051 -8.677 -9.014 -9.081
7.100 4.408 7.154 2.226 -0.721 -2.995 -3.876 -4.984 -4.885 -5.866 -6.002 -6.465 -6.994 -7.627 -8.017 -8.643 -8.980 -9.047
7.200 4.442 7.188 2.260 -0.688 -2.961 -3.842 -4.950 -4.851 -5.833 -5.969 -6.431 -6.961 -7.593 -7.983 -8.609 -8.947 -9.014
7.300 4.475 7.221 2.293 -0.655 -2.928 -3.809 -4.917 -4.818 -5.800 -5.936 -6.398 -6.928 -7.560 -7.950 -8.576 -8.913 -8.980
7.400 4.508 7.253 2.325 -0.622 -2.896 -3.777 -4.884 -4.785 -5.767 -5.903 -6.365 -6.895 -7.527 -7.918 -8.543 -8.881 -8.948
7.500 4.540 7.286 2.358 -0.590 -2.863 -3.744 -4.852 -4.753 -5.735 -5.871 -6.333 -6.863 -7.495 -7.885 -8.511 -8.849 -8.916
7.600 4.572 7.317 2.389 -0.558 -2.832 -3.713 -4.820 -4.721 -5.703 -5.839 -6.301 -6.831 -7.463 -7.854 -8.479 -8.817 -8.884
