# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.474 -10.272 -10.069 -9.218 -8.852 -8.674 -8.364 -8.488 -8.108 -8.292 -7.967 -7.687 -7.372 -7.130 -6.638 -6.003 -5.417
0.100 -14.334 -14.432 -14.430 -14.334 -14.194 -14.113 -13.961 -14.016 -13.817 -13.895 -13.734 -13.558 -13.344 -13.169 -12.799 -12.279 -11.774
0.200 -13.479 -13.793 -14.007 -14.453 -14.484 -14.472 -14.429 -14.442 -14.360 -14.379 -14.315 -14.205 -14.054 -13.920 -13.624 -13.170 -12.711
0.300 -12.462 -12.907 -13.320 -14.190 -14.378 -14.432 -14.487 -14.466 -14.490 -14.466 -14.483 -14.434 -14.342 -14.247 -14.019 -13.626 -13.209
0.400 -11.271 -11.801 -12.431 -13.690 -14.042 -14.165 -14.322 -14.269 -14.401 -14.343 -14.437 -14.450 -14.421 -14.368 -14.213 -13.884 -13.510
0.500 -9.901 -10.466 -11.345 -12.987 -13.521 -13.723 -13.990 -13.909 -14.154 -14.071 -14.241 -14.321 -14.363 -14.357 -14.284 -14.025 -13.698
0.600 -8.696 -9.232 -10.285 -12.191 -12.897 -13.175 -13.550 -13.448 -13.803 -13.711 -13.946 -14.094 -14.213 -14.257 -14.272 -14.090 -13.813
0.700 -8.044 -8.572 -9.617 -11.548 -12.335 -12.662 -13.111 -13.000 -13.435 -13.350 -13.628 -13.833 -14.023 -14.116 -14.218 -14.112 -13.885
0.800 -7.738 -8.284 -9.316 -11.198 -11.973 -12.306 -12.776 -12.667 -13.135 -13.066 -13.361 -13.601 -13.843 -13.975 -14.151 -14.114 -13.935
0.900 -7.531 -8.082 -9.149 -11.042 -11.789 -12.111 -12.574 -12.468 -12.937 -12.879 -13.175 -13.429 -13.701 -13.859 -14.093 -14.112 -13.975
1.000 -7.353 -7.900 -9.020 -10.960 -11.701 -12.015 -12.466 -12.362 -12.822 -12.769 -13.062 -13.317 -13.602 -13.775 -14.047 -14.112 -14.010
1.100 -7.186 -7.722 -8.900 -10.898 -11.651 -11.965 -12.413 -12.309 -12.764 -12.712 -13.003 -13.258 -13.548 -13.728 -14.020 -14.108 -14.024
1.200 -7.027 -7.549 -8.785 -10.842 -11.615 -11.934 -12.384 -12.279 -12.735 -12.681 -12.973 -13.227 -13.520 -13.703 -14.008 -14.112 -14.043
1.300 -6.875 -7.379 -8.672 -10.787 -11.584 -11.909 -12.365 -12.259 -12.718 -12.664 -12.958 -13.213 -13.507 -13.693 -14.005 -14.118 -14.055
1.400 -6.728 -7.212 -8.562 -10.731 -11.552 -11.885 -12.349 -12.241 -12.705 -12.650 -12.946 -13.202 -13.499 -13.688 -14.007 -14.131 -14.076
1.500 -6.585 -7.047 -8.453 -10.674 -11.519 -11.860 -12.331 -12.221 -12.691 -12.634 -12.932 -13.190 -13.488 -13.680 -14.009 -14.145 -14.101
1.600 -6.449 -6.887 -8.347 -10.617 -11.487 -11.836 -12.315 -12.203 -12.678 -12.620 -12.921 -13.179 -13.480 -13.674 -14.012 -14.161 -14.128
1.700 -6.313 -6.725 -8.240 -10.557 -11.453 -11.810 -12.297 -12.184 -12.664 -12.606 -12.909 -13.168 -13.471 -13.667 -14.014 -14.177 -14.156
1.800 -6.186 -6.570 -8.139 -10.501 -11.426 -11.795 -12.297 -12.181 -12.673 -12.613 -12.921 -13.184 -13.488 -13.683 -14.025 -14.183 -14.158
1.900 -6.061 -6.415 -8.038 -10.443 -11.398 -11.778 -12.294 -12.176 -12.680 -12.619 -12.933 -13.200 -13.505 -13.700 -14.038 -14.190 -14.162
2.000 -5.938 -6.260 -7.937 -10.383 -11.366 -11.758 -12.288 -12.168 -12.684 -12.623 -12.941 -13.213 -13.521 -13.716 -14.051 -14.198 -14.166
2.100 -5.820 -6.110 -7.839 -10.324 -11.335 -11.738 -12.280 -12.159 -12.686 -12.625 -12.948 -13.225 -13.534 -13.729 -14.061 -14.204 -14.169
2.200 -5.703 -5.959 -7.741 -10.262 -11.301 -11.714 -12.270 -12.148 -12.685 -12.625 -12.953 -13.234 -13.546 -13.742 -14.071 -14.210 -14.171
2.300 -5.589 -5.810 -7.644 -10.199 -11.265 -11.689 -12.258 -12.134 -12.683 -12.623 -12.955 -13.241 -13.557 -13.753 -14.081 -14.216 -14.175
2.400 -5.479 -5.663 -7.549 -10.137 -11.229 -11.664 -12.245 -12.120 -12.679 -12.620 -12.956 -13.246 -13.566 -13.763 -14.090 -14.221 -14.177
2.500 -5.369 -5.517 -7.455 -10.074 -11.191 -11.636 -12.230 -12.103 -12.673 -12.614 -12.955 -13.249 -13.572 -13.770 -14.096 -14.225 -14.177
2.600 -5.263 -5.373 -7.362 -10.010 -11.153 -11.607 -12.213 -12.086 -12.665 -12.607 -12.952 -13.251 -13.578 -13.777 -14.102 -14.228 -14.178
2.700 -5.157 -5.227 -7.268 -9.944 -11.112 -11.577 -12.194 -12.066 -12.655 -12.599 -12.948 -13.252 -13.582 -13.782 -14.108 -14.232 -14.179
2.800 -5.054 -5.084 -7.176 -9.879 -11.071 -11.546 -12.175 -12.046 -12.645 -12.589 -12.942 -13.250 -13.584 -13.786 -14.112 -14.234 -14.179
2.900 -4.952 -4.941 -7.085 -9.812 -11.029 -11.513 -12.153 -12.023 -12.632 -12.578 -12.935 -13.247 -13.585 -13.789 -14.115 -14.235 -14.178
3.000 -4.852 -4.800 -6.994 -9.746 -10.986 -11.480 -12.131 -12.000 -12.618 -12.566 -12.926 -13.243 -13.585 -13.790 -14.117 -14.236 -14.177
3.100 -4.753 -4.658 -6.904 -9.678 -10.942 -11.445 -12.107 -11.976 -12.603 -12.552 -12.916 -13.238 -13.584 -13.791 -14.119 -14.236 -14.175
3.200 -4.656 -4.518 -6.815 -9.611 -10.898 -11.410 -12.083 -11.951 -12.587 -12.538 -12.905 -13.231 -13.582 -13.791 -14.120 -14.237 -14.174
3.300 -4.560 -4.378 -6.727 -9.542 -10.853 -11.374 -12.058 -11.925 -12.570 -12.523 -12.893 -13.224 -13.578 -13.789 -14.121 -14.236 -14.172
3.400 -4.465 -4.237 -6.638 -9.473 -10.806 -11.336 -12.030 -11.898 -12.551 -12.506 -12.879 -13.214 -13.574 -13.787 -14.120 -14.235 -14.170
3.500 -4.371 -4.098 -6.550 -9.403 -10.759 -11.298 -12.003 -11.870 -12.532 -12.489 -12.865 -13.204 -13.568 -13.783 -14.119 -14.234 -14.167
3.600 -4.278 -3.957 -6.462 -9.332 -10.711 -11.258 -11.973 -11.840 -12.511 -12.470 -12.849 -13.193 -13.561 -13.779 -14.117 -14.232 -14.165
