# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.547 -7.399 -7.226 -6.509 -6.181 -6.018 -5.733 -5.846 -5.495 -5.660 -5.363 -5.099 -4.799 -4.567 -4.093 -3.475 -2.900
0.100 -12.749 -12.910 -12.971 -13.063 -12.986 -12.930 -12.818 -12.857 -12.700 -12.755 -12.628 -12.474 -12.279 -12.115 -11.762 -11.256 -10.759
0.200 -13.046 -13.298 -13.453 -13.787 -13.792 -13.770 -13.712 -13.731 -13.634 -13.660 -13.583 -13.464 -13.303 -13.162 -12.851 -12.383 -11.913
0.300 -13.037 -13.357 -13.594 -14.117 -14.187 -14.193 -14.177 -14.180 -14.128 -14.134 -14.094 -14.001 -13.866 -13.742 -13.462 -13.022 -12.572
0.400 -12.936 -13.310 -13.621 -14.301 -14.427 -14.456 -14.474 -14.465 -14.451 -14.442 -14.430 -14.359 -14.245 -14.136 -13.881 -13.465 -13.032
0.500 -12.753 -13.174 -13.559 -14.388 -14.569 -14.620 -14.671 -14.651 -14.671 -14.649 -14.663 -14.611 -14.517 -14.421 -14.190 -13.795 -13.377
0.600 -12.509 -12.971 -13.435 -14.410 -14.645 -14.718 -14.802 -14.771 -14.825 -14.790 -14.830 -14.797 -14.721 -14.638 -14.429 -14.054 -13.650
0.700 -12.211 -12.711 -13.258 -14.380 -14.671 -14.767 -14.883 -14.843 -14.930 -14.884 -14.948 -14.933 -14.877 -14.805 -14.618 -14.263 -13.873
0.800 -11.868 -12.399 -13.038 -14.308 -14.658 -14.778 -14.927 -14.876 -14.998 -14.941 -15.028 -15.033 -14.995 -14.936 -14.770 -14.435 -14.058
0.900 -11.491 -12.048 -12.784 -14.203 -14.612 -14.756 -14.940 -14.879 -15.035 -14.968 -15.079 -15.103 -15.084 -15.037 -14.893 -14.577 -14.213
1.000 -11.095 -11.666 -12.505 -14.069 -14.540 -14.709 -14.926 -14.856 -15.047 -14.971 -15.105 -15.147 -15.148 -15.114 -14.992 -14.695 -14.345
1.100 -10.701 -11.276 -12.218 -13.918 -14.450 -14.643 -14.894 -14.816 -15.040 -14.957 -15.112 -15.174 -15.194 -15.172 -15.072 -14.795 -14.458
1.200 -10.332 -10.900 -11.938 -13.759 -14.349 -14.566 -14.849 -14.763 -15.019 -14.930 -15.105 -15.185 -15.224 -15.214 -15.137 -14.878 -14.555
1.300 -10.002 -10.556 -11.678 -13.600 -14.242 -14.482 -14.794 -14.702 -14.987 -14.894 -15.087 -15.184 -15.242 -15.245 -15.188 -14.949 -14.639
1.400 -9.723 -10.260 -11.450 -13.452 -14.140 -14.398 -14.737 -14.639 -14.951 -14.855 -15.064 -15.176 -15.251 -15.266 -15.230 -15.009 -14.712
1.500 -9.490 -10.011 -11.256 -13.320 -14.046 -14.320 -14.682 -14.580 -14.914 -14.817 -15.038 -15.165 -15.256 -15.281 -15.264 -15.061 -14.777
1.600 -9.287 -9.792 -11.086 -13.201 -13.959 -14.248 -14.628 -14.523 -14.877 -14.779 -15.012 -15.150 -15.255 -15.290 -15.291 -15.105 -14.833
1.700 -9.116 -9.604 -10.943 -13.103 -13.888 -14.188 -14.585 -14.477 -14.847 -14.749 -14.991 -15.140 -15.257 -15.300 -15.317 -15.145 -14.883
1.800 -8.952 -9.423 -10.808 -13.011 -13.823 -14.134 -14.545 -14.435 -14.819 -14.722 -14.972 -15.130 -15.259 -15.310 -15.340 -15.179 -14.924
1.900 -8.797 -9.248 -10.681 -12.928 -13.764 -14.086 -14.511 -14.399 -14.797 -14.699 -14.956 -15.123 -15.262 -15.320 -15.362 -15.212 -14.963
2.000 -8.653 -9.082 -10.563 -12.852 -13.713 -14.045 -14.483 -14.369 -14.779 -14.682 -14.945 -15.120 -15.267 -15.331 -15.384 -15.243 -15.001
2.100 -8.507 -8.911 -10.442 -12.774 -13.661 -14.004 -14.455 -14.338 -14.761 -14.664 -14.934 -15.116 -15.273 -15.342 -15.405 -15.273 -15.036
2.200 -8.361 -8.739 -10.322 -12.696 -13.610 -13.962 -14.427 -14.309 -14.744 -14.647 -14.924 -15.113 -15.278 -15.353 -15.425 -15.302 -15.070
2.300 -8.221 -8.570 -10.204 -12.619 -13.559 -13.923 -14.401 -14.281 -14.729 -14.632 -14.915 -15.112 -15.284 -15.364 -15.446 -15.330 -15.104
2.400 -8.083 -8.401 -10.087 -12.541 -13.509 -13.883 -14.375 -14.253 -14.713 -14.617 -14.906 -15.110 -15.290 -15.376 -15.466 -15.358 -15.137
2.500 -7.940 -8.224 -9.965 -12.458 -13.453 -13.838 -14.344 -14.220 -14.694 -14.599 -14.894 -15.105 -15.294 -15.385 -15.484 -15.384 -15.169
2.600 -7.798 -8.048 -9.842 -12.373 -13.396 -13.792 -14.313 -14.187 -14.674 -14.579 -14.881 -15.100 -15.297 -15.393 -15.502 -15.409 -15.199
2.700 -7.660 -7.873 -9.722 -12.288 -13.339 -13.747 -14.282 -14.155 -14.655 -14.562 -14.870 -15.096 -15.303 -15.404 -15.521 -15.433 -15.224
2.800 -7.524 -7.697 -9.601 -12.202 -13.281 -13.700 -14.249 -14.121 -14.634 -14.543 -14.857 -15.091 -15.306 -15.414 -15.539 -15.456 -15.250
2.900 -7.383 -7.516 -9.476 -12.110 -13.217 -13.648 -14.212 -14.082 -14.609 -14.519 -14.840 -15.082 -15.307 -15.420 -15.554 -15.478 -15.275
3.000 -7.242 -7.332 -9.350 -12.017 -13.152 -13.595 -14.173 -14.042 -14.582 -14.494 -14.820 -15.071 -15.305 -15.424 -15.569 -15.499 -15.300
3.100 -7.103 -7.147 -9.224 -11.921 -13.085 -13.539 -14.131 -13.999 -14.553 -14.467 -14.799 -15.058 -15.302 -15.427 -15.581 -15.520 -15.324
3.200 -6.965 -6.963 -9.098 -11.825 -13.017 -13.482 -14.089 -13.956 -14.522 -14.440 -14.777 -15.044 -15.297 -15.428 -15.593 -15.539 -15.349
3.300 -6.827 -6.777 -8.972 -11.726 -12.946 -13.423 -14.044 -13.910 -14.490 -14.410 -14.753 -15.027 -15.290 -15.428 -15.604 -15.558 -15.372
3.400 -6.686 -6.584 -8.841 -11.622 -12.871 -13.360 -13.996 -13.861 -14.453 -14.376 -14.725 -15.008 -15.281 -15.425 -15.612 -15.575 -15.394
3.500 -6.546 -6.391 -8.710 -11.517 -12.795 -13.295 -13.946 -13.810 -14.416 -14.342 -14.696 -14.986 -15.269 -15.421 -15.618 -15.591 -15.415
3.600 -6.405 -6.194 -8.577 -11.409 -12.716 -13.228 -13.893 -13.757 -14.375 -14.305 -14.664 -14.963 -15.256 -15.414 -15.623 -15.605 -15.436
3.700 -6.265 -5.997 -8.445 -11.300 -12.636 -13.160 -13.839 -13.703 -14.334 -14.267 -14.631 -14.938 -15.242 -15.406 -15.627 -15.619 -15.455
3.800 -6.125 -5.798 -8.312 -11.189 -12.554 -13.090 -13.783 -13.647 -14.291 -14.228 -14.597 -14.912 -15.225 -15.397 -15.630 -15.631 -15.474
3.900 -5.985 -5.596 -8.178 -11.075 -12.470 -13.017 -13.725 -13.589 -14.245 -14.187 -14.560 -14.883 -15.207 -15.386 -15.631 -15.642 -15.491
4.000 -5.841 -5.388 -8.040 -10.957 -12.382 -12.941 -13.663 -13.527 -14.196 -14.142 -14.521 -14.852 -15.187 -15.372 -15.630 -15.651 -15.507
4.100 -5.699 -5.179 -7.902 -10.837 -12.292 -12.863 -13.600 -13.464 -14.146 -14.097 -14.480 -14.819 -15.165 -15.357 -15.628 -15.660 -15.523
4.200 -5.555 -4.966 -7.762 -10.714 -12.200 -12.783 -13.535 -13.399 -14.094 -14.049 -14.437 -14.784 -15.140 -15.341 -15.624 -15.667 -15.537
4.300 -5.412 -4.752 -7.622 -10.589 -12.106 -12.701 -13.468 -13.332 -14.040 -14.001 -14.393 -14.748 -15.115 -15.323 -15.619 -15.673 -15.550
4.400 -5.268 -4.535 -7.482 -10.463 -12.010 -12.617 -13.399 -13.264 -13.984 -13.950 -14.347 -14.710 -15.088 -15.303 -15.613 -15.678 -15.562
4.500 -5.124 -4.316 -7.340 -10.333 -11.912 -12.532 -13.328 -13.193 -13.927 -13.898 -14.299 -14.670 -15.059 -15.282 -15.605 -15.681 -15.573
4.600 -4.979 -4.093 -7.196 -10.201 -11.811 -12.443 -13.255 -13.121 -13.867 -13.845 -14.249 -14.628 -15.029 -15.259 -15.596 -15.684 -15.583
4.700 -4.831 -3.864 -7.049 -10.064 -11.707 -12.352 -13.178 -13.045 -13.804 -13.788 -14.196 -14.584 -14.996 -15.234 -15.585 -15.685 -15.592
4.800 -4.684 -3.634 -6.902 -9.926 -11.601 -12.259 -13.101 -12.968 -13.740 -13.730 -14.143 -14.538 -14.962 -15.208 -15.573 -15.684 -15.600
4.900 -4.536 -3.399 -6.754 -9.784 -11.493 -12.163 -13.020 -12.889 -13.673 -13.670 -14.086 -14.490 -14.926 -15.180 -15.559 -15.683 -15.606
