# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.153 -7.013 -6.844 -6.148 -5.825 -5.665 -5.385 -5.495 -5.149 -5.311 -5.018 -4.757 -4.460 -4.229 -3.758 -3.142 -2.569
0.100 -11.976 -12.195 -12.305 -12.511 -12.466 -12.424 -12.333 -12.364 -12.231 -12.274 -12.168 -12.029 -11.848 -11.694 -11.361 -10.872 -10.388
0.200 -12.171 -12.498 -12.727 -13.211 -13.257 -13.252 -13.219 -13.228 -13.158 -13.172 -13.117 -13.014 -12.870 -12.740 -12.451 -12.003 -11.548
0.300 -12.153 -12.547 -12.870 -13.551 -13.664 -13.686 -13.693 -13.688 -13.662 -13.658 -13.637 -13.560 -13.440 -13.328 -13.069 -12.650 -12.216
0.400 -12.053 -12.497 -12.901 -13.742 -13.912 -13.957 -14.000 -13.982 -13.993 -13.974 -13.981 -13.924 -13.826 -13.727 -13.494 -13.099 -12.681
0.500 -11.931 -12.412 -12.888 -13.863 -14.083 -14.149 -14.221 -14.194 -14.235 -14.205 -14.235 -14.195 -14.115 -14.028 -13.816 -13.441 -13.038
0.600 -11.789 -12.298 -12.842 -13.935 -14.201 -14.286 -14.384 -14.349 -14.418 -14.378 -14.429 -14.405 -14.340 -14.264 -14.072 -13.715 -13.324
0.700 -11.637 -12.168 -12.775 -13.975 -14.284 -14.386 -14.510 -14.466 -14.562 -14.513 -14.583 -14.573 -14.523 -14.457 -14.282 -13.942 -13.563
0.800 -11.477 -12.025 -12.692 -13.990 -14.340 -14.459 -14.606 -14.556 -14.676 -14.620 -14.706 -14.710 -14.674 -14.617 -14.459 -14.134 -13.766
0.900 -11.307 -11.868 -12.595 -13.985 -14.375 -14.509 -14.680 -14.623 -14.766 -14.703 -14.805 -14.823 -14.800 -14.752 -14.610 -14.299 -13.942
1.000 -11.150 -11.719 -12.501 -13.975 -14.401 -14.551 -14.742 -14.679 -14.843 -14.775 -14.892 -14.921 -14.910 -14.870 -14.743 -14.446 -14.099
1.100 -10.979 -11.553 -12.391 -13.945 -14.408 -14.573 -14.785 -14.716 -14.902 -14.829 -14.959 -15.000 -15.002 -14.971 -14.858 -14.574 -14.237
1.200 -10.810 -11.387 -12.279 -13.909 -14.407 -14.586 -14.818 -14.745 -14.950 -14.872 -15.016 -15.069 -15.083 -15.059 -14.960 -14.689 -14.361
1.300 -10.635 -11.211 -12.157 -13.861 -14.393 -14.587 -14.839 -14.761 -14.986 -14.904 -15.061 -15.125 -15.151 -15.135 -15.050 -14.792 -14.473
1.400 -10.462 -11.035 -12.035 -13.807 -14.374 -14.582 -14.853 -14.770 -15.014 -14.929 -15.098 -15.173 -15.210 -15.202 -15.131 -14.885 -14.574
1.500 -10.278 -10.844 -11.899 -13.741 -14.342 -14.564 -14.854 -14.767 -15.031 -14.943 -15.123 -15.209 -15.259 -15.258 -15.201 -14.968 -14.666
1.600 -10.105 -10.663 -11.771 -13.676 -14.310 -14.546 -14.854 -14.763 -15.045 -14.954 -15.146 -15.243 -15.304 -15.311 -15.266 -15.045 -14.752
1.700 -9.919 -10.465 -11.628 -13.597 -14.265 -14.515 -14.843 -14.747 -15.048 -14.955 -15.158 -15.266 -15.338 -15.353 -15.322 -15.114 -14.829
1.800 -9.733 -10.264 -11.483 -13.514 -14.215 -14.479 -14.826 -14.726 -15.046 -14.951 -15.164 -15.283 -15.367 -15.390 -15.373 -15.176 -14.900
1.900 -9.552 -10.066 -11.340 -13.430 -14.164 -14.441 -14.806 -14.703 -15.040 -14.944 -15.167 -15.297 -15.392 -15.422 -15.419 -15.234 -14.967
2.000 -9.358 -9.852 -11.185 -13.333 -14.101 -14.393 -14.776 -14.670 -15.025 -14.928 -15.162 -15.302 -15.409 -15.447 -15.458 -15.286 -15.027
2.100 -9.162 -9.632 -11.024 -13.230 -14.032 -14.338 -14.740 -14.631 -15.005 -14.906 -15.150 -15.301 -15.421 -15.467 -15.492 -15.332 -15.082
2.200 -8.974 -9.419 -10.869 -13.129 -13.965 -14.284 -14.704 -14.592 -14.983 -14.885 -15.138 -15.299 -15.431 -15.485 -15.523 -15.376 -15.134
2.300 -8.778 -9.193 -10.704 -13.018 -13.888 -14.222 -14.660 -14.545 -14.954 -14.856 -15.119 -15.291 -15.435 -15.497 -15.549 -15.414 -15.182
2.400 -8.572 -8.954 -10.529 -12.897 -13.803 -14.151 -14.609 -14.491 -14.919 -14.820 -15.093 -15.276 -15.433 -15.503 -15.570 -15.448 -15.223
2.500 -8.371 -8.716 -10.356 -12.775 -13.716 -14.079 -14.556 -14.436 -14.882 -14.784 -15.066 -15.260 -15.430 -15.509 -15.590 -15.478 -15.259
2.600 -8.171 -8.478 -10.183 -12.651 -13.627 -14.005 -14.501 -14.378 -14.842 -14.746 -15.037 -15.242 -15.424 -15.511 -15.607 -15.506 -15.294
2.700 -7.965 -8.228 -10.002 -12.519 -13.531 -13.924 -14.439 -14.314 -14.796 -14.702 -15.001 -15.218 -15.414 -15.509 -15.619 -15.530 -15.324
2.800 -7.752 -7.967 -9.813 -12.377 -13.427 -13.835 -14.370 -14.243 -14.744 -14.652 -14.960 -15.188 -15.397 -15.502 -15.627 -15.550 -15.352
2.900 -7.536 -7.698 -9.619 -12.230 -13.318 -13.741 -14.296 -14.168 -14.687 -14.597 -14.915 -15.154 -15.378 -15.491 -15.632 -15.567 -15.377
3.000 -7.327 -7.434 -9.429 -12.083 -13.209 -13.648 -14.223 -14.092 -14.630 -14.544 -14.869 -15.120 -15.357 -15.480 -15.636 -15.584 -15.400
3.100 -7.115 -7.161 -9.235 -11.931 -13.095 -13.550 -14.144 -14.013 -14.569 -14.486 -14.819 -15.081 -15.332 -15.465 -15.637 -15.597 -15.421
3.200 -6.896 -6.877 -9.033 -11.769 -12.973 -13.444 -14.059 -13.926 -14.501 -14.422 -14.763 -15.037 -15.303 -15.445 -15.633 -15.607 -15.439
3.300 -6.673 -6.582 -8.825 -11.600 -12.845 -13.333 -13.969 -13.835 -14.428 -14.354 -14.703 -14.989 -15.269 -15.421 -15.627 -15.614 -15.455
3.400 -6.446 -6.278 -8.611 -11.424 -12.711 -13.215 -13.873 -13.738 -14.351 -14.281 -14.638 -14.936 -15.232 -15.394 -15.617 -15.619 -15.468
3.500 -6.224 -5.976 -8.401 -11.247 -12.576 -13.098 -13.776 -13.641 -14.272 -14.209 -14.573 -14.883 -15.194 -15.366 -15.606 -15.622 -15.480
3.600 -6.001 -5.668 -8.189 -11.067 -12.438 -12.977 -13.676 -13.540 -14.191 -14.133 -14.505 -14.826 -15.153 -15.335 -15.593 -15.623 -15.490
3.700 -5.775 -5.350 -7.971 -10.878 -12.293 -12.850 -13.571 -13.435 -14.105 -14.053 -14.432 -14.765 -15.107 -15.300 -15.577 -15.622 -15.498
3.800 -5.545 -5.022 -7.747 -10.682 -12.142 -12.717 -13.460 -13.324 -14.013 -13.969 -14.355 -14.700 -15.058 -15.262 -15.557 -15.618 -15.504
3.900 -5.311 -4.683 -7.519 -10.478 -11.985 -12.578 -13.344 -13.209 -13.917 -13.881 -14.273 -14.631 -15.006 -15.220 -15.535 -15.611 -15.508
4.000 -5.074 -4.335 -7.287 -10.267 -11.822 -12.434 -13.223 -13.088 -13.816 -13.788 -14.187 -14.558 -14.949 -15.176 -15.510 -15.603 -15.509
4.100 -4.840 -3.985 -7.056 -10.055 -11.658 -12.289 -13.100 -12.967 -13.714 -13.695 -14.100 -14.483 -14.892 -15.129 -15.484 -15.593 -15.510
4.200 -4.608 -3.631 -6.825 -9.839 -11.491 -12.141 -12.975 -12.843 -13.610 -13.601 -14.012 -14.406 -14.832 -15.081 -15.456 -15.581 -15.509
4.300 -4.373 -3.269 -6.591 -9.616 -11.319 -11.988 -12.846 -12.715 -13.502 -13.502 -13.919 -14.326 -14.769 -15.030 -15.425 -15.568 -15.506
4.400 -4.136 -2.897 -6.353 -9.387 -11.141 -11.831 -12.712 -12.583 -13.389 -13.401 -13.823 -14.242 -14.703 -14.976 -15.392 -15.552 -15.501
4.500 -3.897 -2.514 -6.112 -9.151 -10.958 -11.668 -12.574 -12.447 -13.272 -13.295 -13.723 -14.155 -14.633 -14.918 -15.356 -15.534 -15.495
4.600 -3.656 -2.124 -5.869 -8.909 -10.771 -11.501 -12.432 -12.307 -13.152 -13.187 -13.620 -14.064 -14.561 -14.858 -15.317 -15.513 -15.486
4.700 -3.414 -1.726 -5.623 -8.661 -10.579 -11.330 -12.285 -12.163 -13.028 -13.076 -13.514 -13.970 -14.485 -14.795 -15.277 -15.491 -15.476
4.800 -3.174 -1.325 -5.380 -8.412 -10.386 -11.158 -12.138 -12.019 -12.903 -12.963 -13.406 -13.874 -14.408 -14.730 -15.234 -15.467 -15.465
4.900 -2.937 -0.925 -5.139 -8.162 -10.192 -10.985 -11.989 -11.874 -12.777 -12.850 -13.297 -13.777 -14.330 -14.665 -15.190 -15.443 -15.452
5.000 -2.703 -0.523 -4.901 -7.911 -9.997 -10.811 -11.839 -11.727 -12.649 -12.736 -13.187 -13.679 -14.249 -14.597 -15.145 -15.416 -15.438
5.100 -2.470 -0.120 -4.663 -7.658 -9.800 -10.634 -11.687 -11.578 -12.518 -12.620 -13.074 -13.577 -14.166 -14.526 -15.097 -15.388 -15.423
5.200 -2.239 0.280 -4.428 -7.404 -9.603 -10.457 -11.533 -11.428 -12.386 -12.502 -12.959 -13.474 -14.081 -14.454 -15.047 -15.357 -15.406
