# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.899 -7.760 -7.593 -6.903 -6.582 -6.424 -6.144 -6.254 -5.910 -6.071 -5.779 -5.519 -5.223 -4.993 -4.523 -3.909 -3.336
0.100 -12.996 -13.166 -13.228 -13.321 -13.248 -13.196 -13.093 -13.129 -12.985 -13.035 -12.920 -12.777 -12.596 -12.442 -12.111 -11.626 -11.146
0.200 -13.213 -13.490 -13.660 -14.014 -14.021 -14.002 -13.950 -13.966 -13.879 -13.903 -13.834 -13.726 -13.579 -13.450 -13.164 -12.723 -12.274
0.300 -13.091 -13.448 -13.718 -14.290 -14.368 -14.377 -14.368 -14.369 -14.328 -14.332 -14.300 -14.218 -14.098 -13.988 -13.737 -13.329 -12.905
0.400 -12.872 -13.290 -13.652 -14.412 -14.555 -14.590 -14.619 -14.607 -14.605 -14.593 -14.592 -14.533 -14.436 -14.341 -14.120 -13.741 -13.337
0.500 -12.554 -13.024 -13.480 -14.420 -14.629 -14.691 -14.758 -14.733 -14.772 -14.745 -14.774 -14.737 -14.663 -14.584 -14.390 -14.038 -13.655
0.600 -12.151 -12.664 -13.221 -14.340 -14.618 -14.709 -14.817 -14.779 -14.860 -14.818 -14.877 -14.864 -14.814 -14.750 -14.586 -14.261 -13.897
0.700 -11.668 -12.215 -12.882 -14.182 -14.536 -14.657 -14.809 -14.757 -14.883 -14.828 -14.919 -14.930 -14.905 -14.859 -14.725 -14.429 -14.085
0.800 -11.109 -11.678 -12.468 -13.955 -14.389 -14.544 -14.742 -14.678 -14.852 -14.783 -14.907 -14.945 -14.949 -14.920 -14.820 -14.554 -14.232
0.900 -10.477 -11.054 -11.980 -13.658 -14.181 -14.372 -14.622 -14.545 -14.770 -14.690 -14.847 -14.915 -14.949 -14.941 -14.877 -14.644 -14.345
1.000 -9.791 -10.354 -11.432 -13.302 -13.920 -14.150 -14.453 -14.364 -14.643 -14.555 -14.745 -14.844 -14.912 -14.926 -14.902 -14.704 -14.430
1.100 -9.070 -9.594 -10.835 -12.890 -13.608 -13.881 -14.240 -14.139 -14.474 -14.381 -14.603 -14.736 -14.841 -14.879 -14.899 -14.740 -14.493
1.200 -8.360 -8.824 -10.224 -12.442 -13.261 -13.575 -13.992 -13.881 -14.272 -14.176 -14.430 -14.597 -14.740 -14.805 -14.871 -14.754 -14.536
1.300 -7.712 -8.111 -9.638 -11.980 -12.890 -13.245 -13.715 -13.597 -14.041 -13.949 -14.230 -14.430 -14.614 -14.707 -14.822 -14.750 -14.562
1.400 -7.182 -7.538 -9.132 -11.541 -12.523 -12.912 -13.428 -13.306 -13.796 -13.710 -14.014 -14.246 -14.470 -14.590 -14.757 -14.730 -14.574
1.500 -6.785 -7.130 -8.737 -11.163 -12.188 -12.600 -13.152 -13.027 -13.555 -13.479 -13.801 -14.060 -14.322 -14.468 -14.682 -14.696 -14.564
1.600 -6.501 -6.850 -8.453 -10.871 -11.908 -12.332 -12.904 -12.780 -13.333 -13.268 -13.601 -13.882 -14.176 -14.346 -14.603 -14.652 -14.543
1.700 -6.286 -6.635 -8.247 -10.661 -11.693 -12.118 -12.698 -12.576 -13.140 -13.084 -13.423 -13.719 -14.038 -14.227 -14.522 -14.604 -14.516
