# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.715 -9.514 -9.313 -8.466 -8.101 -7.924 -7.614 -7.738 -7.359 -7.542 -7.219 -6.939 -6.625 -6.383 -5.892 -5.258 -4.672
0.100 -14.292 -14.360 -14.332 -14.147 -13.972 -13.874 -13.696 -13.762 -13.531 -13.625 -13.436 -13.241 -13.007 -12.819 -12.426 -11.885 -11.366
0.200 -14.221 -14.425 -14.519 -14.679 -14.610 -14.555 -14.443 -14.482 -14.324 -14.379 -14.252 -14.098 -13.902 -13.739 -13.390 -12.891 -12.401
0.300 -13.970 -14.261 -14.453 -14.854 -14.868 -14.848 -14.789 -14.807 -14.707 -14.734 -14.654 -14.532 -14.367 -14.224 -13.912 -13.446 -12.981
0.400 -13.579 -13.950 -14.244 -14.866 -14.956 -14.967 -14.956 -14.957 -14.908 -14.912 -14.874 -14.780 -14.644 -14.520 -14.241 -13.807 -13.364
0.500 -13.116 -13.556 -13.953 -14.782 -14.945 -14.986 -15.020 -15.005 -15.005 -14.989 -14.988 -14.922 -14.813 -14.707 -14.461 -14.057 -13.636
0.600 -12.714 -13.193 -13.674 -14.661 -14.888 -14.955 -15.029 -15.001 -15.043 -15.011 -15.042 -15.000 -14.917 -14.828 -14.614 -14.239 -13.840
0.700 -12.430 -12.931 -13.467 -14.557 -14.829 -14.917 -15.020 -14.983 -15.057 -15.015 -15.069 -15.047 -14.985 -14.911 -14.725 -14.378 -13.999
0.800 -12.217 -12.737 -13.319 -14.487 -14.792 -14.893 -15.016 -14.973 -15.070 -15.022 -15.092 -15.084 -15.038 -14.975 -14.812 -14.489 -14.129
0.900 -12.031 -12.568 -13.199 -14.444 -14.776 -14.889 -15.028 -14.981 -15.093 -15.041 -15.122 -15.125 -15.089 -15.035 -14.889 -14.585 -14.241
1.000 -11.839 -12.391 -13.076 -14.403 -14.767 -14.891 -15.047 -14.994 -15.123 -15.065 -15.158 -15.169 -15.142 -15.094 -14.960 -14.671 -14.341
1.100 -11.640 -12.203 -12.944 -14.356 -14.754 -14.891 -15.065 -15.007 -15.153 -15.090 -15.194 -15.214 -15.195 -15.152 -15.028 -14.751 -14.432
1.200 -11.432 -12.004 -12.801 -14.298 -14.731 -14.884 -15.077 -15.014 -15.179 -15.110 -15.228 -15.257 -15.248 -15.210 -15.095 -14.825 -14.509
1.300 -11.215 -11.791 -12.647 -14.226 -14.698 -14.865 -15.079 -15.010 -15.197 -15.122 -15.253 -15.294 -15.294 -15.263 -15.158 -14.894 -14.582
1.400 -10.989 -11.566 -12.482 -14.143 -14.652 -14.836 -15.071 -14.997 -15.204 -15.125 -15.270 -15.322 -15.334 -15.309 -15.214 -14.959 -14.651
1.500 -10.755 -11.330 -12.306 -14.047 -14.596 -14.795 -15.053 -14.973 -15.203 -15.118 -15.277 -15.341 -15.365 -15.348 -15.265 -15.018 -14.716
1.600 -10.511 -11.079 -12.118 -13.939 -14.528 -14.744 -15.024 -14.938 -15.191 -15.103 -15.276 -15.353 -15.389 -15.380 -15.309 -15.071 -14.774
1.700 -10.257 -10.816 -11.920 -13.820 -14.449 -14.682 -14.985 -14.894 -15.170 -15.078 -15.265 -15.356 -15.406 -15.406 -15.348 -15.118 -14.824
1.800 -9.997 -10.541 -11.712 -13.690 -14.360 -14.610 -14.937 -14.841 -15.140 -15.045 -15.246 -15.350 -15.415 -15.424 -15.381 -15.161 -14.872
1.900 -9.727 -10.252 -11.493 -13.548 -14.260 -14.528 -14.879 -14.779 -15.101 -15.004 -15.219 -15.336 -15.417 -15.435 -15.407 -15.199 -14.916
2.000 -9.448 -9.949 -11.263 -13.394 -14.150 -14.436 -14.811 -14.706 -15.053 -14.954 -15.182 -15.314 -15.410 -15.438 -15.427 -15.232 -14.956
2.100 -9.164 -9.635 -11.025 -13.231 -14.031 -14.336 -14.736 -14.626 -14.997 -14.897 -15.138 -15.285 -15.397 -15.435 -15.442 -15.260 -14.992
2.200 -8.869 -9.304 -10.775 -13.055 -13.901 -14.225 -14.650 -14.536 -14.931 -14.831 -15.086 -15.247 -15.376 -15.425 -15.450 -15.283 -15.024
2.300 -8.568 -8.960 -10.516 -12.868 -13.762 -14.105 -14.556 -14.438 -14.858 -14.758 -15.026 -15.202 -15.348 -15.409 -15.453 -15.302 -15.052
