# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.782 -10.576 -10.372 -9.511 -9.143 -8.964 -8.651 -8.776 -8.394 -8.579 -8.253 -7.971 -7.655 -7.412 -6.919 -6.283 -5.695
0.100 -15.318 -15.315 -15.236 -14.893 -14.679 -14.566 -14.364 -14.440 -14.186 -14.295 -14.085 -13.879 -13.637 -13.443 -13.041 -12.493 -11.970
0.200 -14.957 -15.127 -15.187 -15.255 -15.160 -15.095 -14.969 -15.014 -14.843 -14.906 -14.768 -14.609 -14.411 -14.247 -13.899 -13.401 -12.914
0.300 -14.282 -14.596 -14.806 -15.238 -15.258 -15.239 -15.185 -15.202 -15.108 -15.133 -15.059 -14.942 -14.784 -14.647 -14.347 -13.893 -13.436
0.400 -13.479 -13.902 -14.269 -15.032 -15.168 -15.197 -15.214 -15.205 -15.188 -15.179 -15.165 -15.090 -14.973 -14.863 -14.610 -14.200 -13.774
0.500 -12.557 -13.062 -13.599 -14.681 -14.940 -15.021 -15.113 -15.079 -15.141 -15.102 -15.147 -15.117 -15.045 -14.963 -14.762 -14.398 -14.003
0.600 -11.546 -12.104 -12.827 -14.216 -14.607 -14.742 -14.913 -14.856 -15.000 -14.937 -15.039 -15.056 -15.032 -14.983 -14.838 -14.523 -14.162
0.700 -10.511 -11.081 -11.990 -13.658 -14.184 -14.377 -14.629 -14.551 -14.779 -14.698 -14.855 -14.922 -14.951 -14.937 -14.853 -14.593 -14.269
0.800 -9.633 -10.181 -11.211 -13.066 -13.711 -13.958 -14.287 -14.193 -14.500 -14.409 -14.616 -14.732 -14.817 -14.840 -14.823 -14.621 -14.337
0.900 -9.064 -9.599 -10.638 -12.538 -13.254 -13.539 -13.926 -13.823 -14.193 -14.104 -14.347 -14.508 -14.647 -14.708 -14.760 -14.620 -14.377
1.000 -8.747 -9.295 -10.309 -12.167 -12.888 -13.186 -13.599 -13.495 -13.900 -13.820 -14.083 -14.277 -14.464 -14.560 -14.679 -14.600 -14.399
1.100 -8.545 -9.104 -10.124 -11.958 -12.648 -12.937 -13.345 -13.245 -13.655 -13.586 -13.853 -14.065 -14.285 -14.409 -14.587 -14.567 -14.407
1.200 -8.386 -8.947 -9.999 -11.851 -12.518 -12.792 -13.181 -13.085 -13.480 -13.419 -13.680 -13.894 -14.132 -14.275 -14.500 -14.531 -14.410
1.300 -8.240 -8.797 -9.893 -11.789 -12.451 -12.717 -13.089 -12.995 -13.371 -13.311 -13.563 -13.769 -14.008 -14.160 -14.418 -14.492 -14.407
1.400 -8.101 -8.650 -9.794 -11.742 -12.417 -12.681 -13.046 -12.951 -13.314 -13.251 -13.495 -13.689 -13.920 -14.072 -14.349 -14.457 -14.404
1.500 -7.966 -8.503 -9.697 -11.699 -12.397 -12.667 -13.035 -12.937 -13.298 -13.230 -13.472 -13.659 -13.878 -14.024 -14.299 -14.420 -14.382
