# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.857 -6.762 -6.619 -6.029 -5.735 -5.587 -5.325 -5.426 -5.102 -5.251 -4.977 -4.727 -4.441 -4.217 -3.758 -3.154 -2.589
0.100 -8.853 -9.347 -9.891 -11.006 -11.288 -11.377 -11.480 -11.442 -11.512 -11.469 -11.519 -11.488 -11.408 -11.318 -11.093 -10.695 -10.271
0.200 -8.261 -8.807 -9.607 -11.152 -11.633 -11.808 -12.032 -11.960 -12.157 -12.079 -12.216 -12.259 -12.255 -12.215 -12.075 -11.753 -11.378
0.300 -7.752 -8.296 -9.275 -11.080 -11.702 -11.938 -12.247 -12.155 -12.439 -12.346 -12.538 -12.633 -12.685 -12.682 -12.607 -12.341 -12.004
0.400 -7.327 -7.848 -8.967 -10.953 -11.685 -11.968 -12.343 -12.239 -12.588 -12.491 -12.721 -12.857 -12.955 -12.983 -12.962 -12.742 -12.436
0.500 -6.948 -7.438 -8.677 -10.798 -11.621 -11.944 -12.374 -12.261 -12.665 -12.568 -12.828 -12.998 -13.137 -13.191 -13.217 -13.039 -12.761
0.600 -6.616 -7.071 -8.413 -10.639 -11.539 -11.896 -12.372 -12.254 -12.704 -12.609 -12.893 -13.093 -13.267 -13.345 -13.414 -13.273 -13.020
0.700 -6.317 -6.734 -8.168 -10.478 -11.445 -11.832 -12.349 -12.226 -12.716 -12.626 -12.929 -13.155 -13.361 -13.461 -13.570 -13.463 -13.233
0.800 -6.043 -6.422 -7.940 -10.320 -11.345 -11.758 -12.311 -12.185 -12.710 -12.626 -12.946 -13.195 -13.430 -13.551 -13.695 -13.621 -13.412
0.900 -5.795 -6.133 -7.730 -10.167 -11.244 -11.681 -12.265 -12.137 -12.693 -12.617 -12.950 -13.220 -13.482 -13.621 -13.800 -13.755 -13.567
1.000 -5.560 -5.856 -7.529 -10.017 -11.139 -11.598 -12.210 -12.082 -12.664 -12.596 -12.942 -13.230 -13.518 -13.675 -13.886 -13.870 -13.702
1.100 -5.340 -5.593 -7.338 -9.870 -11.034 -11.512 -12.150 -12.021 -12.629 -12.569 -12.925 -13.230 -13.542 -13.716 -13.958 -13.970 -13.820
1.200 -5.136 -5.346 -7.161 -9.731 -10.932 -11.427 -12.089 -11.960 -12.590 -12.539 -12.903 -13.225 -13.559 -13.749 -14.020 -14.057 -13.926
1.300 -4.940 -5.105 -6.988 -9.593 -10.829 -11.340 -12.023 -11.894 -12.545 -12.503 -12.875 -13.211 -13.567 -13.771 -14.071 -14.134 -14.019
1.400 -4.757 -4.876 -6.825 -9.463 -10.730 -11.255 -11.958 -11.830 -12.499 -12.465 -12.845 -13.194 -13.570 -13.789 -14.115 -14.202 -14.105
1.500 -4.580 -4.652 -6.666 -9.334 -10.631 -11.169 -11.890 -11.762 -12.449 -12.424 -12.809 -13.172 -13.566 -13.799 -14.151 -14.262 -14.181
1.600 -4.411 -4.435 -6.514 -9.210 -10.534 -11.084 -11.822 -11.695 -12.397 -12.381 -12.772 -13.146 -13.558 -13.804 -14.182 -14.316 -14.251
1.700 -4.252 -4.226 -6.369 -9.091 -10.440 -11.002 -11.755 -11.629 -12.346 -12.338 -12.734 -13.118 -13.548 -13.806 -14.208 -14.365 -14.315
1.800 -4.095 -4.018 -6.225 -8.972 -10.346 -10.918 -11.685 -11.560 -12.291 -12.291 -12.691 -13.086 -13.532 -13.803 -14.229 -14.407 -14.373
1.900 -3.945 -3.816 -6.087 -8.858 -10.255 -10.837 -11.617 -11.493 -12.236 -12.244 -12.649 -13.053 -13.515 -13.797 -14.246 -14.445 -14.426
2.000 -3.801 -3.620 -5.954 -8.747 -10.166 -10.758 -11.550 -11.427 -12.182 -12.198 -12.606 -13.019 -13.495 -13.789 -14.260 -14.480 -14.475
2.100 -3.659 -3.423 -5.821 -8.636 -10.077 -10.677 -11.481 -11.359 -12.124 -12.148 -12.559 -12.981 -13.472 -13.776 -14.269 -14.510 -14.519
