# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.651 -10.446 -10.242 -9.383 -9.016 -8.837 -8.525 -8.649 -8.268 -8.453 -8.127 -7.845 -7.530 -7.287 -6.794 -6.158 -5.571
0.100 -15.023 -15.035 -14.970 -14.679 -14.484 -14.380 -14.193 -14.263 -14.025 -14.124 -13.929 -13.733 -13.499 -13.311 -12.919 -12.379 -11.860
0.200 -14.535 -14.737 -14.828 -14.984 -14.921 -14.870 -14.766 -14.802 -14.656 -14.707 -14.590 -14.445 -14.261 -14.105 -13.772 -13.286 -12.805
0.300 -13.818 -14.164 -14.418 -14.951 -15.008 -15.007 -14.978 -14.985 -14.920 -14.932 -14.880 -14.780 -14.638 -14.511 -14.227 -13.786 -13.338
0.400 -13.139 -13.576 -13.971 -14.797 -14.962 -15.005 -15.042 -15.027 -15.031 -15.014 -15.017 -14.956 -14.853 -14.752 -14.514 -14.115 -13.695
0.500 -12.537 -13.026 -13.537 -14.589 -14.847 -14.929 -15.025 -14.990 -15.057 -15.018 -15.067 -15.042 -14.976 -14.898 -14.704 -14.345 -13.953
0.600 -11.947 -12.473 -13.094 -14.337 -14.680 -14.799 -14.948 -14.898 -15.021 -14.965 -15.055 -15.063 -15.032 -14.979 -14.827 -14.507 -14.143
0.700 -11.317 -11.872 -12.611 -14.041 -14.467 -14.622 -14.822 -14.758 -14.935 -14.866 -14.992 -15.033 -15.037 -15.007 -14.899 -14.619 -14.283
0.800 -10.628 -11.199 -12.074 -13.696 -14.210 -14.400 -14.652 -14.575 -14.805 -14.726 -14.886 -14.959 -14.999 -14.994 -14.930 -14.691 -14.384
0.900 -9.882 -10.448 -11.479 -13.300 -13.906 -14.135 -14.440 -14.351 -14.634 -14.548 -14.741 -14.847 -14.922 -14.942 -14.925 -14.729 -14.453
1.000 -9.123 -9.658 -10.854 -12.865 -13.568 -13.837 -14.195 -14.095 -14.432 -14.341 -14.565 -14.702 -14.815 -14.860 -14.890 -14.739 -14.495
1.100 -8.406 -8.890 -10.238 -12.409 -13.206 -13.514 -13.924 -13.815 -14.203 -14.110 -14.363 -14.531 -14.681 -14.751 -14.829 -14.724 -14.514
1.200 -7.820 -8.257 -9.704 -11.978 -12.851 -13.193 -13.647 -13.532 -13.964 -13.874 -14.149 -14.345 -14.529 -14.624 -14.749 -14.690 -14.514
1.300 -7.395 -7.809 -9.295 -11.612 -12.534 -12.899 -13.387 -13.268 -13.734 -13.649 -13.942 -14.162 -14.377 -14.494 -14.659 -14.637 -14.487
1.400 -7.105 -7.513 -9.012 -11.339 -12.281 -12.659 -13.167 -13.047 -13.536 -13.457 -13.761 -13.999 -14.239 -14.373 -14.569 -14.573 -14.438
1.500 -6.897 -7.299 -8.818 -11.153 -12.098 -12.479 -12.995 -12.875 -13.374 -13.300 -13.610 -13.859 -14.116 -14.263 -14.483 -14.507 -14.383
1.600 -6.731 -7.120 -8.672 -11.027 -11.973 -12.353 -12.869 -12.751 -13.251 -13.180 -13.490 -13.744 -14.010 -14.165 -14.404 -14.444 -14.332
1.700 -6.587 -6.955 -8.549 -10.935 -11.888 -12.269 -12.784 -12.665 -13.164 -13.093 -13.403 -13.656 -13.925 -14.084 -14.334 -14.388 -14.287
1.800 -6.455 -6.798 -8.440 -10.862 -11.828 -12.212 -12.727 -12.607 -13.105 -13.033 -13.342 -13.593 -13.860 -14.019 -14.274 -14.339 -14.247
1.900 -6.330 -6.642 -8.336 -10.795 -11.780 -12.169 -12.688 -12.567 -13.066 -12.991 -13.301 -13.549 -13.812 -13.970 -14.226 -14.297 -14.214
2.000 -6.210 -6.490 -8.236 -10.733 -11.743 -12.139 -12.667 -12.544 -13.048 -12.971 -13.283 -13.531 -13.791 -13.945 -14.193 -14.260 -14.175
2.100 -6.096 -6.341 -8.140 -10.674 -11.709 -12.116 -12.655 -12.530 -13.043 -12.965 -13.281 -13.532 -13.790 -13.940 -14.176 -14.228 -14.132
2.200 -5.983 -6.193 -8.045 -10.612 -11.674 -12.090 -12.641 -12.515 -13.038 -12.959 -13.279 -13.533 -13.791 -13.939 -14.167 -14.207 -14.101
2.300 -5.874 -6.048 -7.952 -10.552 -11.639 -12.065 -12.628 -12.500 -13.032 -12.954 -13.277 -13.535 -13.795 -13.942 -14.164 -14.194 -14.079
2.400 -5.768 -5.904 -7.860 -10.490 -11.602 -12.038 -12.613 -12.484 -13.026 -12.947 -13.275 -13.537 -13.800 -13.947 -14.165 -14.187 -14.065
2.500 -5.663 -5.760 -7.767 -10.427 -11.564 -12.010 -12.596 -12.466 -13.018 -12.940 -13.273 -13.539 -13.805 -13.953 -14.170 -14.186 -14.058
2.600 -5.562 -5.620 -7.678 -10.366 -11.527 -11.982 -12.580 -12.449 -13.011 -12.934 -13.270 -13.542 -13.812 -13.961 -14.177 -14.189 -14.056
2.700 -5.463 -5.482 -7.591 -10.304 -11.489 -11.953 -12.562 -12.431 -13.003 -12.927 -13.267 -13.544 -13.818 -13.970 -14.187 -14.196 -14.060
2.800 -5.365 -5.342 -7.502 -10.240 -11.449 -11.923 -12.543 -12.411 -12.993 -12.918 -13.263 -13.544 -13.824 -13.979 -14.198 -14.206 -14.067
2.900 -5.269 -5.205 -7.415 -10.176 -11.408 -11.892 -12.524 -12.390 -12.982 -12.909 -13.258 -13.545 -13.830 -13.988 -14.210 -14.218 -14.077
3.000 -5.175 -5.069 -7.330 -10.113 -11.368 -11.861 -12.503 -12.370 -12.971 -12.900 -13.252 -13.545 -13.836 -13.997 -14.223 -14.232 -14.091
3.100 -5.084 -4.935 -7.246 -10.049 -11.327 -11.829 -12.483 -12.348 -12.959 -12.890 -13.247 -13.545 -13.842 -14.006 -14.237 -14.248 -14.106
3.200 -4.993 -4.802 -7.163 -9.986 -11.286 -11.797 -12.461 -12.326 -12.947 -12.880 -13.240 -13.543 -13.847 -14.015 -14.251 -14.265 -14.123
3.300 -4.903 -4.668 -7.079 -9.920 -11.243 -11.763 -12.438 -12.303 -12.933 -12.869 -13.232 -13.541 -13.851 -14.023 -14.264 -14.282 -14.142
3.400 -4.815 -4.536 -6.997 -9.856 -11.201 -11.729 -12.415 -12.279 -12.918 -12.857 -13.224 -13.538 -13.855 -14.031 -14.278 -14.299 -14.161
3.500 -4.729 -4.404 -6.916 -9.791 -11.158 -11.694 -12.391 -12.255 -12.903 -12.845 -13.215 -13.535 -13.858 -14.038 -14.292 -14.318 -14.181
3.600 -4.645 -4.275 -6.836 -9.726 -11.115 -11.660 -12.367 -12.231 -12.888 -12.832 -13.206 -13.531 -13.861 -14.046 -14.306 -14.336 -14.202
3.700 -4.561 -4.146 -6.756 -9.661 -11.071 -11.625 -12.342 -12.206 -12.872 -12.819 -13.196 -13.526 -13.863 -14.052 -14.319 -14.355 -14.223
3.800 -4.478 -4.016 -6.677 -9.595 -11.026 -11.589 -12.316 -12.180 -12.855 -12.805 -13.185 -13.521 -13.865 -14.058 -14.332 -14.373 -14.244
3.900 -4.395 -3.886 -6.597 -9.529 -10.981 -11.552 -12.290 -12.154 -12.837 -12.790 -13.173 -13.514 -13.865 -14.063 -14.345 -14.391 -14.266
4.000 -4.314 -3.758 -6.520 -9.463 -10.936 -11.515 -12.263 -12.127 -12.819 -12.775 -13.161 -13.508 -13.865 -14.067 -14.357 -14.408 -14.287
