# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.415 -10.210 -10.006 -9.146 -8.778 -8.599 -8.287 -8.411 -8.030 -8.215 -7.888 -7.607 -7.291 -7.048 -6.555 -5.919 -5.332
0.100 -15.133 -15.124 -15.041 -14.685 -14.464 -14.348 -14.140 -14.219 -13.957 -14.069 -13.853 -13.642 -13.394 -13.197 -12.789 -12.235 -11.708
0.200 -14.970 -15.117 -15.156 -15.165 -15.049 -14.975 -14.834 -14.884 -14.695 -14.767 -14.614 -14.443 -14.232 -14.060 -13.697 -13.186 -12.689
0.300 -14.539 -14.806 -14.964 -15.278 -15.257 -15.222 -15.140 -15.167 -15.042 -15.081 -14.981 -14.845 -14.667 -14.516 -14.190 -13.714 -13.243
0.400 -14.004 -14.364 -14.640 -15.221 -15.293 -15.295 -15.270 -15.276 -15.212 -15.222 -15.171 -15.067 -14.921 -14.791 -14.501 -14.059 -13.611
0.500 -13.396 -13.832 -14.229 -15.059 -15.222 -15.262 -15.293 -15.279 -15.274 -15.259 -15.255 -15.184 -15.070 -14.960 -14.708 -14.298 -13.874
0.600 -12.730 -13.228 -13.753 -14.819 -15.074 -15.153 -15.240 -15.208 -15.263 -15.225 -15.265 -15.228 -15.147 -15.059 -14.844 -14.469 -14.068
0.700 -12.060 -12.599 -13.249 -14.527 -14.872 -14.988 -15.131 -15.082 -15.194 -15.139 -15.219 -15.216 -15.169 -15.103 -14.928 -14.588 -14.213
0.800 -11.497 -12.051 -12.793 -14.226 -14.648 -14.797 -14.989 -14.926 -15.090 -15.021 -15.138 -15.165 -15.152 -15.108 -14.974 -14.671 -14.321
0.900 -11.113 -11.670 -12.456 -13.968 -14.439 -14.613 -14.840 -14.768 -14.972 -14.896 -15.039 -15.093 -15.110 -15.088 -14.992 -14.726 -14.403
1.000 -10.876 -11.437 -12.245 -13.787 -14.280 -14.466 -14.713 -14.637 -14.864 -14.787 -14.946 -15.019 -15.059 -15.055 -14.995 -14.763 -14.466
1.100 -10.713 -11.281 -12.114 -13.682 -14.182 -14.371 -14.624 -14.548 -14.784 -14.708 -14.873 -14.956 -15.012 -15.021 -14.989 -14.789 -14.516
1.200 -10.579 -11.153 -12.020 -13.627 -14.134 -14.324 -14.579 -14.502 -14.741 -14.666 -14.832 -14.919 -14.982 -14.999 -14.986 -14.809 -14.554
1.300 -10.454 -11.030 -11.937 -13.593 -14.114 -14.307 -14.565 -14.487 -14.726 -14.651 -14.818 -14.904 -14.970 -14.989 -14.988 -14.828 -14.588
1.400 -10.333 -10.909 -11.858 -13.567 -14.107 -14.307 -14.570 -14.491 -14.734 -14.656 -14.825 -14.911 -14.976 -14.995 -14.999 -14.849 -14.621
1.500 -10.213 -10.787 -11.779 -13.541 -14.104 -14.312 -14.585 -14.502 -14.752 -14.671 -14.844 -14.931 -14.995 -15.013 -15.017 -14.872 -14.653
1.600 -10.097 -10.667 -11.700 -13.515 -14.102 -14.319 -14.604 -14.518 -14.778 -14.694 -14.873 -14.963 -15.027 -15.044 -15.045 -14.899 -14.681
1.700 -9.980 -10.544 -11.619 -13.485 -14.097 -14.324 -14.621 -14.532 -14.804 -14.717 -14.903 -14.998 -15.065 -15.082 -15.080 -14.929 -14.707
1.800 -9.867 -10.423 -11.539 -13.453 -14.090 -14.327 -14.638 -14.546 -14.831 -14.741 -14.934 -15.035 -15.106 -15.125 -15.121 -14.963 -14.734
1.900 -9.753 -10.300 -11.456 -13.417 -14.079 -14.326 -14.651 -14.556 -14.854 -14.762 -14.963 -15.071 -15.147 -15.169 -15.164 -15.000 -14.763
2.000 -9.639 -10.177 -11.373 -13.379 -14.065 -14.322 -14.660 -14.563 -14.874 -14.780 -14.988 -15.103 -15.186 -15.210 -15.207 -15.040 -14.798
2.100 -9.529 -10.055 -11.291 -13.339 -14.049 -14.317 -14.667 -14.567 -14.891 -14.795 -15.011 -15.133 -15.222 -15.250 -15.250 -15.082 -14.836
2.200 -9.417 -9.932 -11.207 -13.297 -14.030 -14.307 -14.671 -14.568 -14.904 -14.808 -15.031 -15.159 -15.255 -15.287 -15.292 -15.124 -14.876
2.300 -9.306 -9.807 -11.121 -13.252 -14.008 -14.295 -14.671 -14.566 -14.915 -14.817 -15.047 -15.183 -15.286 -15.322 -15.332 -15.166 -14.917
2.400 -9.197 -9.683 -11.036 -13.205 -13.985 -14.281 -14.670 -14.563 -14.923 -14.825 -15.062 -15.204 -15.314 -15.354 -15.370 -15.207 -14.958
2.500 -9.089 -9.559 -10.952 -13.158 -13.960 -14.265 -14.666 -14.557 -14.930 -14.831 -15.074 -15.223 -15.341 -15.385 -15.407 -15.247 -14.999
2.600 -8.981 -9.434 -10.865 -13.108 -13.932 -14.247 -14.660 -14.549 -14.933 -14.834 -15.083 -15.240 -15.364 -15.413 -15.442 -15.286 -15.039
2.700 -8.871 -9.306 -10.777 -13.055 -13.902 -14.226 -14.651 -14.538 -14.934 -14.834 -15.090 -15.253 -15.386 -15.439 -15.475 -15.323 -15.078
2.800 -8.765 -9.181 -10.690 -13.003 -13.871 -14.204 -14.641 -14.526 -14.934 -14.834 -15.096 -15.266 -15.405 -15.463 -15.506 -15.359 -15.116
2.900 -8.658 -9.054 -10.603 -12.949 -13.839 -14.181 -14.629 -14.513 -14.931 -14.832 -15.099 -15.276 -15.423 -15.486 -15.536 -15.394 -15.153
3.000 -8.551 -8.926 -10.514 -12.892 -13.804 -14.155 -14.615 -14.497 -14.927 -14.827 -15.101 -15.284 -15.438 -15.506 -15.564 -15.427 -15.188
3.100 -8.445 -8.797 -10.425 -12.834 -13.768 -14.128 -14.600 -14.480 -14.920 -14.821 -15.100 -15.290 -15.452 -15.524 -15.590 -15.458 -15.223
3.200 -8.337 -8.667 -10.334 -12.774 -13.730 -14.098 -14.582 -14.460 -14.912 -14.814 -15.098 -15.294 -15.464 -15.541 -15.614 -15.488 -15.256
3.300 -8.233 -8.538 -10.245 -12.715 -13.691 -14.068 -14.563 -14.440 -14.903 -14.805 -15.095 -15.298 -15.475 -15.556 -15.637 -15.517 -15.288
3.400 -8.127 -8.407 -10.154 -12.653 -13.650 -14.036 -14.543 -14.418 -14.891 -14.794 -15.090 -15.299 -15.483 -15.569 -15.658 -15.544 -15.318
3.500 -8.021 -8.274 -10.063 -12.589 -13.608 -14.003 -14.520 -14.395 -14.878 -14.783 -15.083 -15.298 -15.490 -15.581 -15.678 -15.570 -15.347
3.600 -7.916 -8.142 -9.971 -12.525 -13.565 -13.968 -14.497 -14.370 -14.864 -14.770 -15.075 -15.297 -15.496 -15.592 -15.697 -15.595 -15.376
3.700 -7.809 -8.007 -9.878 -12.458 -13.519 -13.932 -14.471 -14.344 -14.848 -14.755 -15.065 -15.293 -15.500 -15.601 -15.714 -15.618 -15.402
3.800 -7.704 -7.872 -9.785 -12.391 -13.473 -13.894 -14.445 -14.316 -14.831 -14.739 -15.054 -15.288 -15.502 -15.608 -15.729 -15.640 -15.428
3.900 -7.600 -7.737 -9.691 -12.322 -13.426 -13.856 -14.418 -14.288 -14.813 -14.722 -15.041 -15.282 -15.504 -15.615 -15.744 -15.661 -15.453
4.000 -7.494 -7.599 -9.597 -12.252 -13.377 -13.816 -14.388 -14.258 -14.792 -14.704 -15.028 -15.275 -15.504 -15.619 -15.757 -15.681 -15.476
4.100 -7.389 -7.460 -9.502 -12.180 -13.327 -13.774 -14.358 -14.226 -14.771 -14.684 -15.012 -15.266 -15.502 -15.623 -15.769 -15.699 -15.499
4.200 -7.283 -7.321 -9.406 -12.107 -13.275 -13.731 -14.326 -14.193 -14.748 -14.663 -14.996 -15.256 -15.500 -15.625 -15.780 -15.717 -15.520
4.300 -7.177 -7.179 -9.309 -12.033 -13.222 -13.687 -14.292 -14.159 -14.724 -14.641 -14.978 -15.244 -15.496 -15.626 -15.789 -15.733 -15.541
4.400 -7.072 -7.038 -9.212 -11.958 -13.169 -13.642 -14.258 -14.125 -14.699 -14.618 -14.960 -15.231 -15.491 -15.626 -15.798 -15.749 -15.561
4.500 -6.967 -6.895 -9.115 -11.881 -13.114 -13.595 -14.223 -14.089 -14.673 -14.594 -14.940 -15.218 -15.485 -15.625 -15.806 -15.763 -15.579
4.600 -6.861 -6.750 -9.017 -11.803 -13.057 -13.547 -14.186 -14.051 -14.646 -14.569 -14.919 -15.203 -15.477 -15.623 -15.812 -15.777 -15.597
4.700 -6.755 -6.604 -8.918 -11.723 -12.999 -13.498 -14.147 -14.012 -14.617 -14.543 -14.896 -15.186 -15.469 -15.620 -15.817 -15.789 -15.614
4.800 -6.649 -6.457 -8.819 -11.643 -12.940 -13.448 -14.108 -13.973 -14.587 -14.515 -14.873 -15.169 -15.459 -15.615 -15.822 -15.801 -15.630
4.900 -6.542 -6.307 -8.718 -11.560 -12.879 -13.396 -14.067 -13.931 -14.555 -14.487 -14.848 -15.150 -15.448 -15.609 -15.825 -15.811 -15.646
5.000 -6.435 -6.157 -8.617 -11.476 -12.817 -13.343 -14.025 -13.889 -14.523 -14.457 -14.822 -15.131 -15.436 -15.603 -15.827 -15.821 -15.660
5.100 -6.329 -6.006 -8.516 -11.391 -12.755 -13.290 -13.982 -13.846 -14.489 -14.427 -14.796 -15.110 -15.424 -15.595 -15.829 -15.830 -15.674
5.200 -6.223 -5.853 -8.414 -11.305 -12.691 -13.235 -13.938 -13.802 -14.455 -14.395 -14.768 -15.088 -15.410 -15.587 -15.829 -15.839 -15.687
5.300 -6.116 -5.698 -8.311 -11.217 -12.626 -13.178 -13.893 -13.756 -14.419 -14.363 -14.739 -15.065 -15.395 -15.577 -15.829 -15.846 -15.699
5.400 -6.008 -5.542 -8.208 -11.128 -12.559 -13.120 -13.846 -13.710 -14.382 -14.329 -14.709 -15.041 -15.379 -15.566 -15.828 -15.853 -15.711
5.500 -5.900 -5.384 -8.103 -11.037 -12.491 -13.061 -13.798 -13.662 -14.344 -14.294 -14.677 -15.016 -15.362 -15.555 -15.826 -15.858 -15.722
5.600 -5.793 -5.225 -7.999 -10.945 -12.422 -13.002 -13.749 -13.613 -14.305 -14.259 -14.645 -14.990 -15.344 -15.542 -15.823 -15.863 -15.732
5.700 -5.684 -5.064 -7.893 -10.852 -12.351 -12.940 -13.699 -13.563 -14.264 -14.222 -14.612 -14.963 -15.325 -15.528 -15.819 -15.868 -15.742
5.800 -5.576 -4.901 -7.787 -10.757 -12.280 -12.877 -13.648 -13.512 -14.222 -14.185 -14.577 -14.934 -15.304 -15.514 -15.814 -15.871 -15.751
5.900 -5.467 -4.737 -7.680 -10.660 -12.207 -12.814 -13.595 -13.459 -14.180 -14.146 -14.542 -14.905 -15.283 -15.499 -15.809 -15.874 -15.759
6.000 -5.358 -4.571 -7.573 -10.563 -12.133 -12.749 -13.541 -13.406 -14.136 -14.107 -14.506 -14.875 -15.262 -15.482 -15.802 -15.876 -15.767
6.100 -5.249 -4.404 -7.465 -10.464 -12.057 -12.683 -13.487 -13.352 -14.091 -14.066 -14.469 -14.844 -15.239 -15.465 -15.795 -15.878 -15.774
6.200 -5.139 -4.235 -7.356 -10.363 -11.980 -12.615 -13.431 -13.296 -14.045 -14.025 -14.430 -14.811 -15.215 -15.447 -15.787 -15.879 -15.780
6.300 -5.028 -4.064 -7.246 -10.260 -11.902 -12.547 -13.373 -13.240 -13.998 -13.982 -14.391 -14.778 -15.190 -15.428 -15.779 -15.879 -15.786
6.400 -4.917 -3.890 -7.135 -10.156 -11.823 -12.477 -13.315 -13.182 -13.950 -13.939 -14.350 -14.743 -15.164 -15.408 -15.769 -15.878 -15.792
6.500 -4.807 -3.716 -7.025 -10.051 -11.742 -12.406 -13.255 -13.123 -13.901 -13.894 -14.309 -14.708 -15.137 -15.387 -15.759 -15.877 -15.796
6.600 -4.695 -3.540 -6.913 -9.944 -11.660 -12.334 -13.194 -13.063 -13.850 -13.849 -14.266 -14.671 -15.110 -15.366 -15.748 -15.875 -15.801
6.700 -4.583 -3.361 -6.800 -9.836 -11.577 -12.260 -13.132 -13.002 -13.798 -13.803 -14.222 -14.634 -15.081 -15.343 -15.736 -15.873 -15.804
6.800 -4.470 -3.181 -6.687 -9.726 -11.492 -12.185 -13.069 -12.939 -13.746 -13.755 -14.177 -14.595 -15.051 -15.319 -15.724 -15.869 -15.807
6.900 -4.357 -2.999 -6.573 -9.614 -11.406 -12.109 -13.004 -12.876 -13.692 -13.707 -14.132 -14.556 -15.021 -15.295 -15.710 -15.866 -15.810
7.000 -4.244 -2.816 -6.459 -9.502 -11.319 -12.032 -12.939 -12.812 -13.637 -13.658 -14.086 -14.515 -14.990 -15.270 -15.696 -15.861 -15.812
7.100 -4.130 -2.630 -6.344 -9.387 -11.231 -11.953 -12.872 -12.746 -13.581 -13.608 -14.038 -14.474 -14.957 -15.244 -15.682 -15.856 -15.813
7.200 -4.015 -2.443 -6.228 -9.271 -11.141 -11.873 -12.805 -12.679 -13.524 -13.557 -13.989 -14.432 -14.924 -15.217 -15.666 -15.851 -15.814
7.300 -3.900 -2.253 -6.111 -9.153 -11.050 -11.792 -12.735 -12.611 -13.466 -13.505 -13.940 -14.388 -14.890 -15.189 -15.650 -15.844 -15.815
7.400 -3.784 -2.061 -5.994 -9.034 -10.957 -11.709 -12.665 -12.542 -13.406 -13.451 -13.889 -14.343 -14.855 -15.160 -15.633 -15.837 -15.814
7.500 -3.668 -1.868 -5.875 -8.913 -10.863 -11.626 -12.593 -12.472 -13.346 -13.397 -13.837 -14.298 -14.818 -15.131 -15.615 -15.830 -15.814
7.600 -3.551 -1.673 -5.757 -8.790 -10.768 -11.541 -12.521 -12.401 -13.284 -13.343 -13.785 -14.251 -14.782 -15.101 -15.597 -15.822 -15.813
7.700 -3.433 -1.475 -5.637 -8.666 -10.671 -11.454 -12.446 -12.328 -13.221 -13.286 -13.731 -14.204 -14.743 -15.069 -15.577 -15.813 -15.811
7.800 -3.314 -1.276 -5.516 -8.539 -10.573 -11.367 -12.371 -12.255 -13.157 -13.229 -13.676 -14.155 -14.704 -15.037 -15.557 -15.803 -15.808
7.900 -3.195 -1.074 -5.395 -8.412 -10.474 -11.278 -12.294 -12.180 -13.092 -13.172 -13.620 -14.105 -14.665 -15.004 -15.537 -15.794 -15.806
8.000 -3.075 -0.871 -5.272 -8.283 -10.373 -11.188 -12.217 -12.104 -13.026 -13.113 -13.563 -14.055 -14.624 -14.970 -15.515 -15.783 -15.803
8.100 -2.955 -0.667 -5.150 -8.152 -10.272 -11.097 -12.138 -12.027 -12.959 -13.053 -13.506 -14.003 -14.582 -14.936 -15.493 -15.772 -15.799
8.200 -2.834 -0.460 -5.027 -8.020 -10.169 -11.004 -12.058 -11.950 -12.891 -12.993 -13.447 -13.951 -14.540 -14.900 -15.471 -15.760 -15.795
8.300 -2.712 -0.252 -4.902 -7.886 -10.064 -10.910 -11.977 -11.870 -12.821 -12.931 -13.388 -13.897 -14.497 -14.864 -15.447 -15.748 -15.790
8.400 -2.589 -0.040 -4.777 -7.750 -9.958 -10.815 -11.894 -11.790 -12.750 -12.868 -13.327 -13.842 -14.452 -14.826 -15.423 -15.735 -15.785
