# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.942 -10.738 -10.534 -9.679 -9.312 -9.134 -8.822 -8.947 -8.566 -8.750 -8.425 -8.144 -7.829 -7.586 -7.094 -6.459 -5.872
0.100 -14.882 -14.937 -14.904 -14.724 -14.566 -14.478 -14.317 -14.376 -14.168 -14.251 -14.082 -13.903 -13.686 -13.509 -13.137 -12.614 -12.108
0.200 -13.941 -14.225 -14.408 -14.795 -14.812 -14.795 -14.744 -14.760 -14.672 -14.695 -14.625 -14.513 -14.360 -14.226 -13.929 -13.475 -13.017
0.300 -12.771 -13.223 -13.644 -14.521 -14.706 -14.757 -14.809 -14.788 -14.808 -14.786 -14.800 -14.747 -14.653 -14.557 -14.327 -13.934 -13.517
0.400 -11.642 -12.183 -12.830 -14.099 -14.442 -14.559 -14.705 -14.655 -14.774 -14.719 -14.804 -14.808 -14.770 -14.712 -14.547 -14.212 -13.835
0.500 -10.526 -11.097 -11.959 -13.558 -14.055 -14.237 -14.474 -14.400 -14.614 -14.536 -14.685 -14.745 -14.767 -14.747 -14.652 -14.378 -14.042
0.600 -9.375 -9.929 -11.013 -12.908 -13.560 -13.809 -14.139 -14.045 -14.353 -14.262 -14.469 -14.586 -14.671 -14.693 -14.673 -14.465 -14.173
0.700 -8.164 -8.647 -9.965 -12.129 -12.947 -13.267 -13.695 -13.584 -13.989 -13.896 -14.157 -14.335 -14.489 -14.559 -14.622 -14.487 -14.244
0.800 -7.034 -7.426 -8.903 -11.252 -12.234 -12.628 -13.155 -13.032 -13.534 -13.451 -13.761 -14.001 -14.232 -14.353 -14.510 -14.456 -14.268
0.900 -6.185 -6.567 -8.013 -10.379 -11.478 -11.934 -12.549 -12.422 -13.012 -12.953 -13.302 -13.602 -13.913 -14.091 -14.348 -14.382 -14.254
1.000 -5.644 -6.084 -7.424 -9.676 -10.783 -11.268 -11.938 -11.815 -12.468 -12.442 -12.815 -13.168 -13.556 -13.789 -14.150 -14.277 -14.211
