# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.191 -10.983 -10.777 -9.911 -9.541 -9.362 -9.048 -9.173 -8.790 -8.976 -8.648 -8.365 -8.049 -7.805 -7.311 -6.675 -6.086
0.100 -16.045 -15.994 -15.882 -15.418 -15.165 -15.035 -14.805 -14.893 -14.606 -14.733 -14.494 -14.268 -14.007 -13.801 -13.378 -12.811 -12.275
0.200 -15.984 -16.070 -16.057 -15.918 -15.756 -15.663 -15.491 -15.554 -15.331 -15.421 -15.238 -15.047 -14.818 -14.634 -14.250 -13.721 -13.213
0.300 -15.600 -15.809 -15.903 -16.056 -15.981 -15.922 -15.805 -15.846 -15.681 -15.739 -15.606 -15.447 -15.247 -15.081 -14.730 -14.233 -13.748
0.400 -15.138 -15.445 -15.646 -16.055 -16.062 -16.036 -15.969 -15.990 -15.880 -15.911 -15.822 -15.691 -15.518 -15.370 -15.050 -14.580 -14.116
0.500 -14.652 -15.036 -15.339 -15.971 -16.055 -16.062 -16.042 -16.045 -15.986 -15.993 -15.945 -15.843 -15.696 -15.564 -15.274 -14.831 -14.387
0.600 -14.154 -14.595 -14.996 -15.827 -15.986 -16.024 -16.051 -16.038 -16.028 -16.014 -16.005 -15.929 -15.809 -15.694 -15.433 -15.018 -14.593
0.700 -13.633 -14.120 -14.617 -15.632 -15.866 -15.934 -16.007 -15.979 -16.018 -15.985 -16.013 -15.965 -15.871 -15.775 -15.545 -15.157 -14.752
0.800 -13.075 -13.599 -14.196 -15.389 -15.698 -15.798 -15.918 -15.875 -15.963 -15.914 -15.977 -15.958 -15.893 -15.814 -15.616 -15.257 -14.871
0.900 -12.474 -13.024 -13.729 -15.098 -15.485 -15.619 -15.786 -15.729 -15.867 -15.804 -15.902 -15.912 -15.878 -15.819 -15.656 -15.325 -14.957
1.000 -11.833 -12.399 -13.218 -14.761 -15.229 -15.398 -15.614 -15.545 -15.734 -15.658 -15.791 -15.832 -15.829 -15.792 -15.665 -15.366 -15.018
1.100 -11.168 -11.736 -12.672 -14.381 -14.932 -15.137 -15.404 -15.322 -15.564 -15.479 -15.645 -15.717 -15.749 -15.734 -15.647 -15.382 -15.056
1.200 -10.522 -11.076 -12.116 -13.968 -14.602 -14.843 -15.160 -15.068 -15.361 -15.270 -15.468 -15.572 -15.640 -15.650 -15.605 -15.376 -15.073
1.300 -9.944 -10.478 -11.586 -13.541 -14.249 -14.523 -14.888 -14.787 -15.129 -15.036 -15.263 -15.399 -15.504 -15.539 -15.540 -15.350 -15.073
1.400 -9.487 -10.007 -11.132 -13.129 -13.890 -14.192 -14.598 -14.491 -14.877 -14.785 -15.036 -15.203 -15.345 -15.406 -15.454 -15.306 -15.056
1.500 -9.158 -9.682 -10.783 -12.766 -13.551 -13.870 -14.305 -14.195 -14.614 -14.527 -14.797 -14.990 -15.168 -15.254 -15.349 -15.245 -15.025
1.600 -8.932 -9.467 -10.542 -12.481 -13.257 -13.580 -14.027 -13.917 -14.355 -14.276 -14.556 -14.770 -14.978 -15.088 -15.230 -15.170 -14.981
1.700 -8.764 -9.311 -10.377 -12.283 -13.029 -13.343 -13.784 -13.678 -14.117 -14.047 -14.329 -14.554 -14.786 -14.916 -15.101 -15.084 -14.927
1.800 -8.629 -9.183 -10.258 -12.153 -12.868 -13.166 -13.590 -13.488 -13.915 -13.851 -14.127 -14.354 -14.599 -14.743 -14.965 -14.989 -14.863
1.900 -8.508 -9.062 -10.160 -12.069 -12.762 -13.047 -13.449 -13.350 -13.758 -13.696 -13.963 -14.184 -14.431 -14.583 -14.829 -14.888 -14.790
2.000 -8.394 -8.944 -10.073 -12.009 -12.698 -12.974 -13.362 -13.265 -13.655 -13.594 -13.852 -14.063 -14.304 -14.456 -14.710 -14.782 -14.695
2.100 -8.284 -8.829 -9.991 -11.962 -12.654 -12.927 -13.305 -13.208 -13.585 -13.520 -13.770 -13.970 -14.200 -14.346 -14.602 -14.683 -14.608
2.200 -8.176 -8.712 -9.909 -11.917 -12.621 -12.894 -13.268 -13.170 -13.537 -13.468 -13.713 -13.901 -14.116 -14.255 -14.505 -14.594 -14.529
2.300 -8.068 -8.594 -9.828 -11.874 -12.593 -12.871 -13.245 -13.146 -13.509 -13.434 -13.677 -13.856 -14.056 -14.185 -14.424 -14.513 -14.455
2.400 -7.960 -8.475 -9.746 -11.831 -12.571 -12.856 -13.239 -13.137 -13.505 -13.427 -13.671 -13.848 -14.038 -14.156 -14.370 -14.435 -14.362
2.500 -7.856 -8.358 -9.665 -11.788 -12.548 -12.840 -13.232 -13.128 -13.503 -13.421 -13.668 -13.844 -14.027 -14.137 -14.330 -14.372 -14.284
