# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.656 -10.449 -10.245 -9.382 -9.013 -8.834 -8.521 -8.646 -8.263 -8.449 -8.122 -7.840 -7.524 -7.280 -6.787 -6.151 -5.563
0.100 -15.471 -15.434 -15.333 -14.913 -14.676 -14.554 -14.336 -14.419 -14.147 -14.265 -14.040 -13.823 -13.571 -13.370 -12.957 -12.398 -11.866
0.200 -15.391 -15.497 -15.501 -15.418 -15.276 -15.192 -15.037 -15.093 -14.889 -14.969 -14.803 -14.624 -14.407 -14.230 -13.860 -13.341 -12.840
0.300 -15.025 -15.252 -15.365 -15.572 -15.518 -15.469 -15.367 -15.402 -15.256 -15.306 -15.189 -15.042 -14.854 -14.697 -14.362 -13.877 -13.399
0.400 -14.624 -14.939 -15.153 -15.599 -15.623 -15.606 -15.553 -15.569 -15.475 -15.499 -15.424 -15.305 -15.145 -15.005 -14.701 -14.244 -13.786
0.500 -14.231 -14.609 -14.912 -15.554 -15.649 -15.662 -15.653 -15.653 -15.606 -15.609 -15.572 -15.479 -15.343 -15.220 -14.944 -14.514 -14.075
0.600 -13.844 -14.269 -14.652 -15.462 -15.623 -15.663 -15.695 -15.681 -15.678 -15.663 -15.660 -15.592 -15.480 -15.373 -15.125 -14.720 -14.300
0.700 -13.443 -13.907 -14.368 -15.333 -15.556 -15.623 -15.694 -15.667 -15.706 -15.675 -15.704 -15.659 -15.572 -15.480 -15.260 -14.881 -14.479
0.800 -13.011 -13.510 -14.054 -15.168 -15.454 -15.547 -15.657 -15.617 -15.698 -15.653 -15.711 -15.691 -15.627 -15.551 -15.359 -15.006 -14.622
0.900 -12.541 -13.072 -13.706 -14.972 -15.320 -15.440 -15.588 -15.538 -15.658 -15.601 -15.688 -15.691 -15.652 -15.592 -15.429 -15.102 -14.737
1.000 -12.037 -12.593 -13.327 -14.746 -15.159 -15.306 -15.493 -15.432 -15.593 -15.525 -15.639 -15.666 -15.652 -15.608 -15.475 -15.175 -14.829
1.100 -11.513 -12.084 -12.925 -14.495 -14.975 -15.149 -15.375 -15.303 -15.504 -15.428 -15.568 -15.618 -15.629 -15.603 -15.500 -15.228 -14.902
1.200 -10.997 -11.571 -12.518 -14.229 -14.775 -14.976 -15.240 -15.159 -15.398 -15.315 -15.479 -15.553 -15.588 -15.579 -15.507 -15.264 -14.958
