# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.384 -10.179 -9.975 -9.115 -8.746 -8.568 -8.255 -8.380 -7.998 -8.183 -7.857 -7.575 -7.259 -7.016 -6.523 -5.887 -5.300
0.100 -15.091 -15.041 -14.935 -14.517 -14.296 -14.182 -13.981 -14.057 -13.805 -13.912 -13.705 -13.501 -13.262 -13.070 -12.671 -12.125 -11.602
0.200 -14.919 -15.007 -15.004 -14.927 -14.811 -14.742 -14.613 -14.659 -14.487 -14.552 -14.414 -14.257 -14.063 -13.902 -13.557 -13.061 -12.573
0.300 -14.401 -14.620 -14.738 -14.988 -14.974 -14.947 -14.884 -14.904 -14.804 -14.834 -14.755 -14.639 -14.483 -14.347 -14.048 -13.592 -13.133
0.400 -13.772 -14.107 -14.359 -14.916 -15.002 -15.016 -15.014 -15.012 -14.978 -14.978 -14.951 -14.871 -14.751 -14.638 -14.378 -13.959 -13.524
0.500 -13.117 -13.546 -13.937 -14.774 -14.958 -15.011 -15.067 -15.045 -15.072 -15.048 -15.067 -15.021 -14.933 -14.841 -14.619 -14.232 -13.819
0.600 -12.484 -12.981 -13.510 -14.593 -14.869 -14.960 -15.071 -15.032 -15.115 -15.071 -15.132 -15.116 -15.060 -14.988 -14.801 -14.445 -14.053
0.700 -11.896 -12.436 -13.093 -14.389 -14.752 -14.879 -15.040 -14.986 -15.122 -15.062 -15.159 -15.174 -15.147 -15.095 -14.942 -14.616 -14.244
0.800 -11.355 -11.916 -12.690 -14.169 -14.613 -14.774 -14.983 -14.916 -15.101 -15.029 -15.159 -15.201 -15.203 -15.170 -15.051 -14.753 -14.401
0.900 -10.846 -11.414 -12.297 -13.935 -14.456 -14.650 -14.904 -14.826 -15.056 -14.975 -15.135 -15.204 -15.235 -15.221 -15.134 -14.866 -14.533
1.000 -10.353 -10.916 -11.904 -13.686 -14.282 -14.506 -14.804 -14.716 -14.990 -14.902 -15.090 -15.185 -15.244 -15.249 -15.195 -14.956 -14.642
1.100 -9.857 -10.406 -11.504 -13.422 -14.091 -14.346 -14.686 -14.589 -14.906 -14.814 -15.026 -15.147 -15.235 -15.258 -15.238 -15.027 -14.733
1.200 -9.353 -9.875 -11.092 -13.142 -13.884 -14.171 -14.552 -14.448 -14.806 -14.711 -14.947 -15.092 -15.208 -15.251 -15.264 -15.083 -14.809
1.300 -8.839 -9.319 -10.666 -12.847 -13.664 -13.981 -14.404 -14.292 -14.690 -14.595 -14.853 -15.023 -15.167 -15.228 -15.275 -15.124 -14.871
1.400 -8.326 -8.746 -10.236 -12.543 -13.435 -13.783 -14.245 -14.128 -14.564 -14.470 -14.748 -14.942 -15.113 -15.194 -15.275 -15.154 -14.921
