# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.117 -6.975 -6.806 -6.112 -5.791 -5.632 -5.352 -5.462 -5.118 -5.279 -4.988 -4.727 -4.431 -4.201 -3.732 -3.118 -2.546
0.100 -12.282 -12.465 -12.534 -12.625 -12.538 -12.477 -12.360 -12.401 -12.240 -12.298 -12.169 -12.017 -11.826 -11.667 -11.328 -10.839 -10.356
0.200 -12.580 -12.867 -13.044 -13.399 -13.393 -13.364 -13.295 -13.318 -13.209 -13.241 -13.155 -13.031 -12.869 -12.729 -12.427 -11.972 -11.517
0.300 -12.625 -12.980 -13.241 -13.785 -13.841 -13.837 -13.805 -13.813 -13.743 -13.757 -13.702 -13.599 -13.457 -13.331 -13.053 -12.623 -12.185
0.400 -12.595 -12.998 -13.331 -14.024 -14.131 -14.149 -14.147 -14.144 -14.106 -14.106 -14.076 -13.990 -13.864 -13.748 -13.489 -13.078 -12.655
0.500 -12.522 -12.964 -13.361 -14.180 -14.333 -14.369 -14.395 -14.383 -14.373 -14.361 -14.352 -14.281 -14.169 -14.062 -13.820 -13.425 -13.014
0.600 -12.434 -12.905 -13.360 -14.289 -14.484 -14.536 -14.586 -14.566 -14.582 -14.559 -14.570 -14.512 -14.413 -14.315 -14.087 -13.705 -13.305
0.700 -12.334 -12.830 -13.339 -14.365 -14.598 -14.666 -14.739 -14.711 -14.750 -14.719 -14.747 -14.701 -14.614 -14.523 -14.308 -13.939 -13.548
0.800 -12.229 -12.744 -13.303 -14.418 -14.687 -14.769 -14.863 -14.828 -14.889 -14.850 -14.893 -14.860 -14.783 -14.700 -14.497 -14.139 -13.757
0.900 -12.120 -12.652 -13.259 -14.455 -14.756 -14.853 -14.966 -14.925 -15.006 -14.960 -15.018 -14.996 -14.929 -14.852 -14.661 -14.314 -13.940
1.000 -12.005 -12.550 -13.203 -14.475 -14.809 -14.918 -15.050 -15.003 -15.104 -15.051 -15.123 -15.111 -15.055 -14.985 -14.805 -14.468 -14.101
1.100 -11.889 -12.445 -13.142 -14.485 -14.849 -14.971 -15.121 -15.069 -15.188 -15.129 -15.214 -15.212 -15.167 -15.102 -14.933 -14.605 -14.245
1.200 -11.774 -12.337 -13.078 -14.487 -14.880 -15.014 -15.181 -15.124 -15.260 -15.197 -15.294 -15.302 -15.265 -15.207 -15.048 -14.730 -14.376
1.300 -11.653 -12.223 -13.006 -14.479 -14.901 -15.047 -15.230 -15.169 -15.322 -15.254 -15.362 -15.379 -15.353 -15.300 -15.151 -14.842 -14.494
1.400 -11.535 -12.109 -12.933 -14.467 -14.915 -15.073 -15.272 -15.206 -15.376 -15.304 -15.423 -15.450 -15.432 -15.386 -15.247 -14.944 -14.600
1.500 -11.415 -11.991 -12.856 -14.447 -14.923 -15.091 -15.306 -15.236 -15.422 -15.346 -15.476 -15.512 -15.504 -15.463 -15.333 -15.037 -14.697
1.600 -11.292 -11.869 -12.774 -14.421 -14.923 -15.103 -15.333 -15.259 -15.460 -15.381 -15.521 -15.566 -15.567 -15.533 -15.412 -15.124 -14.787
1.700 -11.173 -11.749 -12.693 -14.393 -14.921 -15.111 -15.356 -15.279 -15.495 -15.412 -15.562 -15.616 -15.626 -15.597 -15.486 -15.204 -14.871
1.800 -11.048 -11.622 -12.606 -14.358 -14.911 -15.112 -15.372 -15.291 -15.522 -15.436 -15.596 -15.658 -15.677 -15.654 -15.553 -15.278 -14.949
1.900 -10.924 -11.494 -12.518 -14.320 -14.898 -15.109 -15.383 -15.299 -15.545 -15.456 -15.625 -15.696 -15.724 -15.706 -15.615 -15.347 -15.023
2.000 -10.801 -11.367 -12.429 -14.279 -14.882 -15.104 -15.392 -15.304 -15.564 -15.473 -15.651 -15.730 -15.767 -15.755 -15.672 -15.412 -15.092
2.100 -10.674 -11.233 -12.335 -14.233 -14.860 -15.092 -15.394 -15.304 -15.577 -15.485 -15.671 -15.758 -15.804 -15.798 -15.725 -15.472 -15.156
2.200 -10.547 -11.098 -12.240 -14.183 -14.835 -15.078 -15.393 -15.300 -15.587 -15.493 -15.687 -15.783 -15.837 -15.837 -15.773 -15.529 -15.217
2.300 -10.421 -10.963 -12.144 -14.132 -14.808 -15.061 -15.390 -15.294 -15.595 -15.499 -15.701 -15.805 -15.868 -15.873 -15.819 -15.582 -15.274
