# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.998 -9.793 -9.588 -8.729 -8.361 -8.182 -7.869 -7.994 -7.612 -7.798 -7.471 -7.189 -6.874 -6.631 -6.138 -5.502 -4.914
0.100 -14.870 -14.792 -14.670 -14.197 -13.964 -13.847 -13.640 -13.718 -13.461 -13.572 -13.360 -13.154 -12.913 -12.720 -12.320 -11.772 -11.249
0.200 -14.876 -14.909 -14.865 -14.666 -14.521 -14.442 -14.298 -14.351 -14.165 -14.238 -14.089 -13.927 -13.728 -13.564 -13.216 -12.716 -12.227
0.300 -14.536 -14.679 -14.725 -14.795 -14.735 -14.691 -14.604 -14.634 -14.512 -14.553 -14.456 -14.331 -14.168 -14.028 -13.722 -13.261 -12.798
0.400 -14.066 -14.310 -14.457 -14.786 -14.809 -14.800 -14.767 -14.777 -14.712 -14.727 -14.677 -14.584 -14.453 -14.333 -14.065 -13.638 -13.198
0.500 -13.540 -13.875 -14.131 -14.707 -14.812 -14.837 -14.854 -14.846 -14.835 -14.827 -14.819 -14.756 -14.654 -14.554 -14.319 -13.923 -13.503
0.600 -13.000 -13.411 -13.781 -14.587 -14.773 -14.830 -14.895 -14.871 -14.910 -14.883 -14.912 -14.877 -14.803 -14.721 -14.517 -14.148 -13.748
0.700 -12.469 -12.942 -13.426 -14.443 -14.706 -14.795 -14.905 -14.867 -14.952 -14.910 -14.973 -14.963 -14.915 -14.850 -14.676 -14.333 -13.950
0.800 -11.962 -12.482 -13.078 -14.285 -14.621 -14.740 -14.892 -14.842 -14.971 -14.915 -15.009 -15.023 -15.000 -14.951 -14.805 -14.487 -14.121
0.900 -11.488 -12.037 -12.741 -14.116 -14.523 -14.670 -14.862 -14.800 -14.970 -14.904 -15.025 -15.062 -15.062 -15.029 -14.911 -14.616 -14.267
1.000 -11.047 -11.612 -12.416 -13.942 -14.415 -14.589 -14.819 -14.748 -14.956 -14.881 -15.027 -15.086 -15.109 -15.091 -14.999 -14.727 -14.393
1.100 -10.632 -11.202 -12.101 -13.760 -14.296 -14.497 -14.763 -14.682 -14.927 -14.845 -15.014 -15.095 -15.140 -15.136 -15.070 -14.821 -14.503
1.200 -10.233 -10.798 -11.788 -13.569 -14.166 -14.393 -14.694 -14.606 -14.885 -14.798 -14.989 -15.090 -15.157 -15.168 -15.127 -14.901 -14.598
1.300 -9.840 -10.393 -11.473 -13.368 -14.025 -14.277 -14.613 -14.518 -14.832 -14.741 -14.951 -15.072 -15.162 -15.187 -15.172 -14.968 -14.680
1.400 -9.446 -9.979 -11.152 -13.155 -13.873 -14.151 -14.521 -14.419 -14.767 -14.673 -14.903 -15.044 -15.155 -15.195 -15.206 -15.025 -14.752
1.500 -9.043 -9.547 -10.817 -12.927 -13.708 -14.011 -14.416 -14.308 -14.689 -14.594 -14.843 -15.004 -15.137 -15.192 -15.229 -15.070 -14.813
1.600 -8.629 -9.094 -10.471 -12.685 -13.531 -13.861 -14.301 -14.187 -14.602 -14.508 -14.774 -14.955 -15.111 -15.181 -15.243 -15.108 -14.866
1.700 -8.203 -8.617 -10.109 -12.428 -13.340 -13.698 -14.174 -14.055 -14.504 -14.410 -14.694 -14.895 -15.074 -15.159 -15.248 -15.136 -14.910
1.800 -7.769 -8.115 -9.735 -12.157 -13.139 -13.525 -14.037 -13.913 -14.396 -14.305 -14.605 -14.826 -15.029 -15.130 -15.246 -15.157 -14.947
1.900 -7.331 -7.593 -9.354 -11.876 -12.930 -13.345 -13.894 -13.767 -14.283 -14.196 -14.512 -14.753 -14.980 -15.096 -15.238 -15.171 -14.974
