# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.990 -7.836 -7.662 -6.943 -6.617 -6.456 -6.173 -6.284 -5.937 -6.100 -5.805 -5.543 -5.246 -5.015 -4.544 -3.929 -3.356
0.100 -13.935 -14.018 -13.999 -13.839 -13.671 -13.577 -13.405 -13.468 -13.247 -13.337 -13.157 -12.972 -12.751 -12.573 -12.204 -11.691 -11.195
0.200 -14.373 -14.550 -14.612 -14.680 -14.579 -14.510 -14.377 -14.425 -14.245 -14.312 -14.167 -14.003 -13.802 -13.637 -13.293 -12.806 -12.332
0.300 -14.433 -14.682 -14.817 -15.069 -15.026 -14.980 -14.883 -14.916 -14.774 -14.821 -14.708 -14.563 -14.378 -14.225 -13.900 -13.434 -12.976
0.400 -14.362 -14.669 -14.871 -15.284 -15.292 -15.268 -15.203 -15.224 -15.116 -15.146 -15.060 -14.933 -14.765 -14.622 -14.315 -13.866 -13.422
0.500 -14.179 -14.540 -14.811 -15.378 -15.439 -15.437 -15.404 -15.412 -15.339 -15.353 -15.295 -15.186 -15.035 -14.902 -14.614 -14.181 -13.751
0.600 -13.906 -14.316 -14.662 -15.383 -15.500 -15.520 -15.521 -15.517 -15.480 -15.478 -15.448 -15.358 -15.225 -15.103 -14.835 -14.420 -14.003
0.700 -13.553 -14.010 -14.437 -15.316 -15.492 -15.536 -15.573 -15.557 -15.557 -15.539 -15.538 -15.469 -15.355 -15.246 -14.998 -14.603 -14.200
0.800 -13.125 -13.624 -14.141 -15.184 -15.424 -15.494 -15.569 -15.540 -15.581 -15.548 -15.576 -15.529 -15.437 -15.342 -15.118 -14.742 -14.351
0.900 -12.630 -13.164 -13.780 -14.993 -15.301 -15.401 -15.517 -15.475 -15.558 -15.510 -15.570 -15.547 -15.479 -15.399 -15.200 -14.845 -14.466
1.000 -12.077 -12.638 -13.363 -14.749 -15.131 -15.261 -15.421 -15.366 -15.495 -15.433 -15.525 -15.528 -15.485 -15.422 -15.251 -14.919 -14.553
1.100 -11.483 -12.058 -12.898 -14.456 -14.916 -15.078 -15.284 -15.217 -15.393 -15.319 -15.443 -15.474 -15.459 -15.414 -15.274 -14.967 -14.617
1.200 -10.880 -11.453 -12.407 -14.125 -14.665 -14.861 -15.114 -15.034 -15.259 -15.175 -15.330 -15.389 -15.405 -15.379 -15.273 -14.993 -14.660
1.300 -10.312 -10.871 -11.920 -13.770 -14.386 -14.615 -14.915 -14.825 -15.097 -15.005 -15.190 -15.278 -15.325 -15.320 -15.250 -15.000 -14.685
1.400 -9.828 -10.368 -11.475 -13.415 -14.096 -14.354 -14.696 -14.598 -14.914 -14.819 -15.030 -15.146 -15.225 -15.242 -15.209 -14.990 -14.695
1.500 -9.457 -9.987 -11.110 -13.085 -13.811 -14.093 -14.469 -14.366 -14.719 -14.624 -14.857 -14.999 -15.108 -15.146 -15.151 -14.966 -14.692
1.600 -9.193 -9.725 -10.838 -12.809 -13.554 -13.850 -14.249 -14.143 -14.523 -14.431 -14.679 -14.843 -14.981 -15.039 -15.082 -14.930 -14.679
1.700 -9.003 -9.542 -10.648 -12.599 -13.342 -13.641 -14.050 -13.944 -14.339 -14.252 -14.509 -14.689 -14.851 -14.927 -15.005 -14.886 -14.657
1.800 -8.859 -9.404 -10.514 -12.454 -13.182 -13.477 -13.884 -13.780 -14.178 -14.096 -14.355 -14.544 -14.723 -14.814 -14.924 -14.836 -14.630
1.900 -8.737 -9.283 -10.410 -12.356 -13.070 -13.358 -13.756 -13.654 -14.046 -13.969 -14.225 -14.416 -14.606 -14.707 -14.842 -14.783 -14.598
2.000 -8.625 -9.169 -10.322 -12.288 -12.995 -13.277 -13.665 -13.565 -13.947 -13.871 -14.123 -14.311 -14.503 -14.610 -14.764 -14.730 -14.566
2.100 -8.521 -9.060 -10.243 -12.238 -12.946 -13.224 -13.605 -13.505 -13.877 -13.802 -14.048 -14.230 -14.419 -14.528 -14.693 -14.679 -14.534
2.200 -8.420 -8.951 -10.166 -12.195 -12.911 -13.189 -13.567 -13.466 -13.832 -13.754 -13.996 -14.172 -14.354 -14.460 -14.631 -14.632 -14.503
2.300 -8.319 -8.841 -10.091 -12.155 -12.884 -13.165 -13.543 -13.441 -13.803 -13.723 -13.963 -14.132 -14.306 -14.408 -14.578 -14.590 -14.475
2.400 -8.223 -8.733 -10.017 -12.117 -12.862 -13.148 -13.529 -13.426 -13.788 -13.704 -13.944 -14.109 -14.275 -14.371 -14.536 -14.554 -14.450
2.500 -8.126 -8.624 -9.944 -12.079 -12.844 -13.137 -13.528 -13.423 -13.793 -13.706 -13.950 -14.115 -14.278 -14.369 -14.518 -14.516 -14.398
