# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.426 -7.299 -7.138 -6.474 -6.159 -6.003 -5.728 -5.835 -5.496 -5.654 -5.367 -5.109 -4.815 -4.586 -4.118 -3.506 -2.935
0.100 -11.543 -11.824 -12.016 -12.448 -12.491 -12.485 -12.451 -12.460 -12.388 -12.402 -12.345 -12.238 -12.087 -11.952 -11.649 -11.187 -10.720
0.200 -11.521 -11.906 -12.237 -12.974 -13.133 -13.177 -13.219 -13.202 -13.213 -13.194 -13.201 -13.144 -13.042 -12.940 -12.696 -12.286 -11.855
0.300 -11.220 -11.678 -12.138 -13.122 -13.377 -13.462 -13.564 -13.528 -13.604 -13.563 -13.618 -13.600 -13.538 -13.462 -13.264 -12.896 -12.493
0.400 -10.643 -11.162 -11.776 -13.025 -13.389 -13.519 -13.687 -13.632 -13.776 -13.715 -13.818 -13.838 -13.817 -13.768 -13.617 -13.289 -12.914
0.500 -9.770 -10.330 -11.148 -12.710 -13.211 -13.398 -13.644 -13.568 -13.791 -13.711 -13.867 -13.932 -13.957 -13.937 -13.838 -13.554 -13.207
0.600 -8.659 -9.208 -10.301 -12.215 -12.882 -13.137 -13.474 -13.377 -13.689 -13.595 -13.805 -13.920 -13.997 -14.011 -13.969 -13.733 -13.418
0.700 -7.522 -7.974 -9.395 -11.640 -12.484 -12.809 -13.238 -13.124 -13.524 -13.425 -13.683 -13.848 -13.979 -14.028 -14.045 -13.858 -13.575
0.800 -6.614 -6.912 -8.625 -11.104 -12.100 -12.486 -12.994 -12.869 -13.344 -13.246 -13.542 -13.751 -13.933 -14.015 -14.089 -13.951 -13.699
0.900 -6.034 -6.217 -8.099 -10.696 -11.794 -12.224 -12.788 -12.658 -13.186 -13.097 -13.418 -13.661 -13.885 -13.996 -14.120 -14.025 -13.803
1.000 -5.660 -5.763 -7.752 -10.410 -11.574 -12.033 -12.635 -12.504 -13.069 -12.988 -13.325 -13.594 -13.850 -13.984 -14.150 -14.094 -13.897
1.100 -5.367 -5.399 -7.481 -10.187 -11.402 -11.883 -12.514 -12.382 -12.975 -12.902 -13.251 -13.539 -13.822 -13.975 -14.177 -14.154 -13.980
1.200 -5.121 -5.078 -7.255 -10.004 -11.263 -11.763 -12.420 -12.286 -12.902 -12.837 -13.196 -13.499 -13.804 -13.973 -14.206 -14.211 -14.059
1.300 -4.891 -4.768 -7.041 -9.830 -11.134 -11.652 -12.332 -12.198 -12.835 -12.777 -13.144 -13.462 -13.787 -13.969 -14.229 -14.261 -14.128
1.400 -4.684 -4.480 -6.847 -9.672 -11.019 -11.555 -12.256 -12.122 -12.778 -12.728 -13.102 -13.432 -13.775 -13.970 -14.254 -14.308 -14.191
1.500 -4.485 -4.200 -6.661 -9.516 -10.906 -11.460 -12.184 -12.050 -12.726 -12.683 -13.064 -13.407 -13.767 -13.973 -14.277 -14.346 -14.239
1.600 -4.300 -3.931 -6.485 -9.368 -10.800 -11.371 -12.115 -11.982 -12.677 -12.641 -13.029 -13.384 -13.760 -13.977 -14.300 -14.386 -14.289
1.700 -4.126 -3.676 -6.317 -9.224 -10.694 -11.280 -12.044 -11.911 -12.623 -12.595 -12.989 -13.355 -13.747 -13.975 -14.318 -14.421 -14.335
1.800 -3.954 -3.423 -6.152 -9.079 -10.586 -11.187 -11.970 -11.838 -12.567 -12.546 -12.945 -13.323 -13.730 -13.969 -14.332 -14.452 -14.378
1.900 -3.794 -3.181 -5.997 -8.942 -10.484 -11.100 -11.900 -11.769 -12.512 -12.500 -12.904 -13.291 -13.713 -13.963 -14.345 -14.483 -14.420
2.000 -3.641 -2.949 -5.848 -8.808 -10.383 -11.012 -11.829 -11.698 -12.456 -12.451 -12.860 -13.256 -13.693 -13.953 -14.354 -14.509 -14.459
2.100 -3.489 -2.717 -5.699 -8.673 -10.280 -10.922 -11.754 -11.625 -12.396 -12.399 -12.812 -13.217 -13.668 -13.938 -14.358 -14.531 -14.494
2.200 -3.347 -2.493 -5.558 -8.545 -10.183 -10.837 -11.685 -11.556 -12.340 -12.351 -12.767 -13.181 -13.645 -13.925 -14.363 -14.553 -14.528
2.300 -3.211 -2.277 -5.424 -8.420 -10.089 -10.754 -11.615 -11.488 -12.284 -12.301 -12.721 -13.143 -13.619 -13.908 -14.365 -14.572 -14.559
2.400 -3.092 -2.069 -5.306 -8.313 -10.015 -10.692 -11.568 -11.442 -12.249 -12.272 -12.695 -13.123 -13.608 -13.903 -14.369 -14.583 -14.574
2.500 -2.981 -1.864 -5.196 -8.210 -9.948 -10.638 -11.529 -11.403 -12.222 -12.250 -12.676 -13.110 -13.603 -13.902 -14.374 -14.592 -14.585
2.600 -2.875 -1.663 -5.089 -8.110 -9.882 -10.585 -11.489 -11.365 -12.194 -12.228 -12.656 -13.097 -13.597 -13.900 -14.379 -14.601 -14.596
2.700 -2.773 -1.468 -4.986 -8.012 -9.817 -10.532 -11.450 -11.326 -12.166 -12.204 -12.636 -13.082 -13.589 -13.897 -14.382 -14.609 -14.606
2.800 -2.672 -1.274 -4.885 -7.913 -9.751 -10.477 -11.408 -11.286 -12.135 -12.179 -12.613 -13.065 -13.579 -13.891 -14.384 -14.614 -14.614
2.900 -2.571 -1.079 -4.782 -7.813 -9.682 -10.420 -11.364 -11.243 -12.102 -12.152 -12.588 -13.045 -13.567 -13.883 -14.383 -14.618 -14.621
3.000 -2.474 -0.889 -4.684 -7.714 -9.615 -10.364 -11.321 -11.201 -12.070 -12.125 -12.563 -13.026 -13.555 -13.876 -14.382 -14.623 -14.628
3.100 -2.379 -0.702 -4.587 -7.617 -9.548 -10.308 -11.277 -11.158 -12.036 -12.097 -12.537 -13.005 -13.541 -13.867 -14.381 -14.627 -14.636
3.200 -2.285 -0.518 -4.492 -7.519 -9.481 -10.251 -11.232 -11.114 -12.001 -12.067 -12.510 -12.983 -13.526 -13.857 -14.378 -14.630 -14.641
3.300 -2.192 -0.334 -4.396 -7.421 -9.412 -10.193 -11.185 -11.069 -11.965 -12.036 -12.481 -12.958 -13.509 -13.844 -14.373 -14.631 -14.646
3.400 -2.098 -0.149 -4.300 -7.321 -9.341 -10.132 -11.136 -11.021 -11.926 -12.003 -12.449 -12.932 -13.490 -13.830 -14.367 -14.631 -14.649
3.500 -2.007 0.030 -4.207 -7.224 -9.271 -10.072 -11.088 -10.974 -11.887 -11.970 -12.418 -12.906 -13.471 -13.816 -14.361 -14.631 -14.653
3.600 -1.916 0.208 -4.115 -7.125 -9.201 -10.011 -11.038 -10.926 -11.847 -11.935 -12.386 -12.878 -13.451 -13.800 -14.354 -14.630 -14.657
3.700 -1.826 0.384 -4.023 -7.027 -9.130 -9.950 -10.987 -10.877 -11.806 -11.900 -12.352 -12.849 -13.429 -13.784 -14.345 -14.629 -14.660
3.800 -1.737 0.557 -3.931 -6.929 -9.058 -9.887 -10.935 -10.826 -11.763 -11.863 -12.317 -12.819 -13.406 -13.766 -14.336 -14.627 -14.662
3.900 -1.647 0.730 -3.839 -6.829 -8.984 -9.823 -10.881 -10.774 -11.719 -11.825 -12.280 -12.787 -13.382 -13.746 -14.325 -14.623 -14.664
4.000 -1.556 0.902 -3.746 -6.729 -8.909 -9.757 -10.826 -10.720 -11.672 -11.785 -12.242 -12.753 -13.355 -13.725 -14.313 -14.619 -14.664
4.100 -1.467 1.069 -3.655 -6.629 -8.834 -9.691 -10.770 -10.666 -11.626 -11.744 -12.202 -12.719 -13.329 -13.703 -14.301 -14.614 -14.665
4.200 -1.378 1.234 -3.564 -6.529 -8.758 -9.623 -10.713 -10.610 -11.578 -11.702 -12.162 -12.683 -13.301 -13.681 -14.288 -14.609 -14.665
4.300 -1.289 1.394 -3.473 -6.429 -8.682 -9.556 -10.655 -10.554 -11.529 -11.660 -12.121 -12.647 -13.272 -13.657 -14.274 -14.604 -14.666
4.400 -1.208 1.538 -3.391 -6.338 -8.612 -9.493 -10.601 -10.501 -11.483 -11.619 -12.082 -12.611 -13.244 -13.634 -14.260 -14.597 -14.664
4.500 -1.198 1.548 -3.380 -6.328 -8.602 -9.483 -10.591 -10.491 -11.473 -11.609 -12.072 -12.601 -13.234 -13.624 -14.250 -14.587 -14.654
4.600 -1.187 1.559 -3.370 -6.317 -8.591 -9.472 -10.580 -10.480 -11.462 -11.598 -12.061 -12.590 -13.223 -13.613 -14.239 -14.576 -14.643
4.700 -1.176 1.570 -3.358 -6.306 -8.579 -9.460 -10.568 -10.469 -11.451 -11.587 -12.050 -12.579 -13.212 -13.602 -14.227 -14.565 -14.632
4.800 -1.164 1.582 -3.347 -6.294 -8.568 -9.449 -10.557 -10.458 -11.439 -11.576 -12.038 -12.567 -13.200 -13.590 -14.216 -14.554 -14.621
4.900 -1.153 1.593 -3.335 -6.282 -8.556 -9.437 -10.545 -10.446 -11.428 -11.564 -12.026 -12.556 -13.188 -13.579 -14.204 -14.542 -14.609
5.000 -1.141 1.605 -3.323 -6.271 -8.544 -9.425 -10.533 -10.434 -11.416 -11.552 -12.014 -12.544 -13.176 -13.567 -14.192 -14.530 -14.597
5.100 -1.129 1.617 -3.311 -6.258 -8.532 -9.413 -10.521 -10.422 -11.403 -11.540 -12.002 -12.532 -13.164 -13.554 -14.180 -14.518 -14.585
5.200 -1.116 1.630 -3.298 -6.246 -8.519 -9.400 -10.508 -10.409 -11.391 -11.527 -11.989 -12.519 -13.151 -13.542 -14.167 -14.505 -14.572
5.300 -1.103 1.644 -3.285 -6.232 -8.506 -9.387 -10.495 -10.396 -11.377 -11.514 -11.976 -12.506 -13.138 -13.528 -14.154 -14.492 -14.559
5.400 -1.089 1.657 -3.271 -6.218 -8.492 -9.373 -10.481 -10.382 -11.364 -11.500 -11.962 -12.492 -13.124 -13.515 -14.140 -14.478 -14.545
5.500 -1.075 1.672 -3.257 -6.204 -8.478 -9.359 -10.467 -10.368 -11.349 -11.486 -11.948 -12.478 -13.110 -13.500 -14.126 -14.464 -14.531
5.600 -1.060 1.686 -3.243 -6.190 -8.464 -9.345 -10.453 -10.353 -11.335 -11.471 -11.934 -12.463 -13.096 -13.486 -14.112 -14.449 -14.516
5.700 -1.045 1.701 -3.228 -6.175 -8.449 -9.330 -10.438 -10.339 -11.320 -11.457 -11.919 -12.449 -13.081 -13.471 -14.097 -14.435 -14.502
5.800 -1.030 1.716 -3.213 -6.160 -8.434 -9.315 -10.423 -10.324 -11.305 -11.442 -11.904 -12.434 -13.066 -13.456 -14.082 -14.420 -14.487
5.900 -1.015 1.731 -3.198 -6.145 -8.419 -9.300 -10.408 -10.309 -11.290 -11.427 -11.889 -12.418 -13.051 -13.441 -14.067 -14.405 -14.472
6.000 -1.000 1.746 -3.182 -6.130 -8.403 -9.284 -10.392 -10.293 -11.275 -11.411 -11.873 -12.403 -13.035 -13.426 -14.051 -14.389 -14.456
6.100 -0.984 1.762 -3.166 -6.114 -8.387 -9.269 -10.376 -10.277 -11.259 -11.395 -11.858 -12.387 -13.020 -13.410 -14.036 -14.373 -14.440
6.200 -0.968 1.778 -3.150 -6.097 -8.371 -9.252 -10.360 -10.261 -11.243 -11.379 -11.841 -12.371 -13.003 -13.394 -14.019 -14.357 -14.424
6.300 -0.951 1.795 -3.133 -6.081 -8.354 -9.235 -10.343 -10.244 -11.226 -11.362 -11.825 -12.354 -12.986 -13.377 -14.002 -14.340 -14.407
6.400 -0.934 1.812 -3.116 -6.063 -8.337 -9.218 -10.326 -10.227 -11.209 -11.345 -11.807 -12.337 -12.969 -13.360 -13.985 -14.323 -14.390
6.500 -0.917 1.829 -3.099 -6.046 -8.320 -9.201 -10.309 -10.210 -11.191 -11.328 -11.790 -12.320 -12.952 -13.342 -13.968 -14.306 -14.373
6.600 -0.899 1.847 -3.081 -6.029 -8.302 -9.183 -10.291 -10.192 -11.174 -11.310 -11.773 -12.302 -12.934 -13.325 -13.950 -14.288 -14.355
6.700 -0.881 1.865 -3.063 -6.011 -8.284 -9.165 -10.273 -10.174 -11.156 -11.292 -11.755 -12.284 -12.917 -13.307 -13.933 -14.270 -14.337
6.800 -0.863 1.883 -3.045 -5.992 -8.266 -9.147 -10.255 -10.156 -11.138 -11.274 -11.736 -12.266 -12.898 -13.289 -13.914 -14.252 -14.319
6.900 -0.844 1.902 -3.027 -5.974 -8.248 -9.129 -10.237 -10.138 -11.119 -11.256 -11.718 -12.247 -12.880 -13.270 -13.896 -14.234 -14.301
7.000 -0.826 1.920 -3.008 -5.955 -8.229 -9.110 -10.218 -10.119 -11.101 -11.237 -11.699 -12.229 -12.861 -13.252 -13.877 -14.215 -14.282
7.100 -0.807 1.939 -2.989 -5.936 -8.210 -9.091 -10.199 -10.100 -11.082 -11.218 -11.680 -12.210 -12.842 -13.233 -13.858 -14.196 -14.263
7.200 -0.787 1.959 -2.970 -5.917 -8.191 -9.072 -10.180 -10.081 -11.062 -11.199 -11.661 -12.190 -12.823 -13.213 -13.839 -14.177 -14.244
7.300 -0.768 1.978 -2.950 -5.897 -8.171 -9.052 -10.160 -10.061 -11.043 -11.179 -11.641 -12.171 -12.803 -13.194 -13.819 -14.157 -14.224
7.400 -0.748 1.998 -2.930 -5.877 -8.151 -9.032 -10.140 -10.041 -11.022 -11.159 -11.621 -12.151 -12.783 -13.173 -13.799 -14.137 -14.204
7.500 -0.727 2.019 -2.910 -5.857 -8.131 -9.012 -10.120 -10.020 -11.002 -11.138 -11.601 -12.130 -12.763 -13.153 -13.779 -14.116 -14.183
7.600 -0.707 2.039 -2.889 -5.836 -8.110 -8.991 -10.099 -10.000 -10.982 -11.118 -11.580 -12.110 -12.742 -13.133 -13.758 -14.096 -14.163
7.700 -0.686 2.060 -2.868 -5.816 -8.089 -8.970 -10.078 -9.979 -10.961 -11.097 -11.559 -12.089 -12.721 -13.112 -13.737 -14.075 -14.142
7.800 -0.665 2.081 -2.847 -5.794 -8.068 -8.949 -10.057 -9.958 -10.940 -11.076 -11.538 -12.068 -12.700 -13.091 -13.716 -14.054 -14.121
7.900 -0.643 2.103 -2.826 -5.773 -8.047 -8.928 -10.036 -9.937 -10.918 -11.055 -11.517 -12.046 -12.679 -13.069 -13.695 -14.033 -14.100
8.000 -0.622 2.124 -2.804 -5.752 -8.025 -8.906 -10.014 -9.915 -10.897 -11.033 -11.495 -12.025 -12.657 -13.048 -13.673 -14.011 -14.078
8.100 -0.600 2.146 -2.782 -5.730 -8.004 -8.885 -9.993 -9.893 -10.875 -11.011 -11.474 -12.003 -12.636 -13.026 -13.652 -13.989 -14.056
8.200 -0.578 2.168 -2.760 -5.708 -7.981 -8.863 -9.970 -9.871 -10.853 -10.989 -11.452 -11.981 -12.614 -13.004 -13.630 -13.967 -14.034
8.300 -0.556 2.190 -2.738 -5.685 -7.959 -8.840 -9.948 -9.849 -10.831 -10.967 -11.429 -11.959 -12.591 -12.982 -13.607 -13.945 -14.012
8.400 -0.533 2.213 -2.716 -5.663 -7.937 -8.818 -9.926 -9.826 -10.808 -10.944 -11.407 -11.936 -12.569 -12.959 -13.585 -13.922 -13.989
8.500 -0.510 2.236 -2.693 -5.640 -7.914 -8.795 -9.903 -9.804 -10.785 -10.922 -11.384 -11.914 -12.546 -12.936 -13.562 -13.900 -13.967
8.600 -0.487 2.259 -2.670 -5.617 -7.891 -8.772 -9.880 -9.781 -10.762 -10.899 -11.361 -11.891 -12.523 -12.913 -13.539 -13.877 -13.944
8.700 -0.464 2.282 -2.647 -5.594 -7.868 -8.749 -9.857 -9.757 -10.739 -10.875 -11.338 -11.867 -12.500 -12.890 -13.516 -13.853 -13.920
8.800 -0.441 2.305 -2.623 -5.570 -7.844 -8.725 -9.833 -9.734 -10.716 -10.852 -11.314 -11.844 -12.476 -12.867 -13.492 -13.830 -13.897
8.900 -0.417 2.329 -2.600 -5.547 -7.821 -8.702 -9.810 -9.710 -10.692 -10.828 -11.291 -11.820 -12.453 -12.843 -13.469 -13.806 -13.873
9.000 -0.394 2.353 -2.576 -5.523 -7.797 -8.678 -9.786 -9.687 -10.668 -10.805 -11.267 -11.797 -12.429 -12.819 -13.445 -13.783 -13.850
9.100 -0.370 2.376 -2.552 -5.499 -7.773 -8.654 -9.762 -9.663 -10.645 -10.781 -11.243 -11.773 -12.405 -12.796 -13.421 -13.759 -13.826
9.200 -0.346 2.401 -2.528 -5.475 -7.749 -8.630 -9.738 -9.639 -10.620 -10.757 -11.219 -11.749 -12.381 -12.771 -13.397 -13.735 -13.802
9.300 -0.321 2.425 -2.504 -5.451 -7.725 -8.606 -9.714 -9.615 -10.596 -10.732 -11.195 -11.724 -12.357 -12.747 -13.373 -13.710 -13.778
9.400 -0.297 2.449 -2.479 -5.427 -7.701 -8.582 -9.690 -9.590 -10.572 -10.708 -11.171 -11.700 -12.333 -12.723 -13.349 -13.686 -13.753
9.500 -0.273 2.473 -2.455 -5.402 -7.676 -8.557 -9.665 -9.566 -10.548 -10.684 -11.146 -11.676 -12.308 -12.699 -13.324 -13.662 -13.729
9.600 -0.248 2.498 -2.431 -5.378 -7.652 -8.533 -9.641 -9.541 -10.523 -10.659 -11.122 -11.651 -12.284 -12.674 -13.300 -13.637 -13.704
9.700 -0.224 2.523 -2.406 -5.353 -7.627 -8.508 -9.616 -9.517 -10.498 -10.635 -11.097 -11.627 -12.259 -12.649 -13.275 -13.613 -13.680
9.800 -0.199 2.547 -2.381 -5.328 -7.602 -8.483 -9.591 -9.492 -10.474 -10.610 -11.072 -11.602 -12.234 -12.625 -13.250 -13.588 -13.655
9.900 -0.174 2.572 -2.356 -5.304 -7.577 -8.459 -9.567 -9.467 -10.449 -10.585 -11.048 -11.577 -12.210 -12.600 -13.226 -13.563 -13.630
10.000 -0.149 2.597 -2.332 -5.279 -7.553 -8.434 -9.542 -9.442 -10.424 -10.560 -11.023 -11.552 -12.185 -12.575 -13.201 -13.538 -13.605
10.100 -0.124 2.622 -2.307 -5.254 -7.528 -8.409 -9.517 -9.417 -10.399 -10.535 -10.998 -11.527 -12.160 -12.550 -13.176 -13.513 -13.580
10.200 -0.099 2.647 -2.282 -5.229 -7.503 -8.384 -9.492 -9.392 -10.374 -10.510 -10.973 -11.502 -12.135 -12.525 -13.151 -13.488 -13.555
10.300 -0.074 2.672 -2.257 -5.204 -7.478 -8.359 -9.467 -9.367 -10.349 -10.485 -10.948 -11.477 -12.110 -12.500 -13.126 -13.463 -13.530
10.400 -0.049 2.697 -2.232 -5.179 -7.453 -8.334 -9.442 -9.342 -10.324 -10.460 -10.923 -11.452 -12.085 -12.475 -13.101 -13.438 -13.505
10.500 -0.024 2.722 -2.207 -5.154 -7.428 -8.309 -9.417 -9.318 -10.299 -10.435 -10.898 -11.427 -12.060 -12.450 -13.076 -13.413 -13.481
10.600 0.001 2.747 -2.182 -5.129 -7.403 -8.284 -9.392 -9.293 -10.274 -10.411 -10.873 -11.402 -12.035 -12.425 -13.051 -13.389 -13.456
10.700 0.026 2.772 -2.157 -5.104 -7.378 -8.259 -9.367 -9.268 -10.249 -10.386 -10.848 -11.378 -12.010 -12.400 -13.026 -13.364 -13.431
10.800 0.050 2.796 -2.132 -5.079 -7.353 -8.234 -9.342 -9.243 -10.224 -10.361 -10.823 -11.353 -11.985 -12.375 -13.001 -13.339 -13.406
10.900 0.075 2.821 -2.107 -5.054 -7.328 -8.209 -9.317 -9.218 -10.200 -10.336 -10.798 -11.328 -11.960 -12.351 -12.976 -13.314 -13.381
11.000 0.100 2.846 -2.082 -5.030 -7.303 -8.184 -9.292 -9.193 -10.175 -10.311 -10.774 -11.303 -11.936 -12.326 -12.952 -13.289 -13.356
11.100 0.125 2.871 -2.058 -5.005 -7.279 -8.160 -9.268 -9.169 -10.150 -10.286 -10.749 -11.278 -11.911 -12.301 -12.927 -13.264 -13.332
11.200 0.149 2.895 -2.033 -4.980 -7.254 -8.135 -9.243 -9.144 -10.126 -10.262 -10.724 -11.254 -11.886 -12.277 -12.902 -13.240 -13.307
11.300 0.174 2.920 -2.009 -4.956 -7.230 -8.111 -9.219 -9.120 -10.101 -10.237 -10.700 -11.229 -11.862 -12.252 -12.878 -13.215 -13.283
11.400 0.198 2.944 -1.984 -4.932 -7.205 -8.086 -9.194 -9.095 -10.077 -10.213 -10.676 -11.205 -11.838 -12.228 -12.853 -13.191 -13.258
11.500 0.222 2.968 -1.960 -4.907 -7.181 -8.062 -9.170 -9.071 -10.053 -10.189 -10.651 -11.181 -11.813 -12.204 -12.829 -13.167 -13.234
11.600 0.246 2.992 -1.936 -4.883 -7.157 -8.038 -9.146 -9.047 -10.029 -10.165 -10.627 -11.157 -11.789 -12.180 -12.805 -13.143 -13.210
11.700 0.270 3.016 -1.912 -4.859 -7.133 -8.014 -9.122 -9.023 -10.005 -10.141 -10.603 -11.133 -11.765 -12.156 -12.781 -13.119 -13.186
11.800 0.294 3.040 -1.888 -4.836 -7.109 -7.990 -9.098 -8.999 -9.981 -10.117 -10.579 -11.109 -11.741 -12.132 -12.757 -13.095 -13.162
11.900 0.318 3.064 -1.865 -4.812 -7.086 -7.967 -9.075 -8.975 -9.957 -10.093 -10.556 -11.085 -11.718 -12.108 -12.734 -13.071 -13.138
12.000 0.341 3.087 -1.841 -4.788 -7.062 -7.943 -9.051 -8.952 -9.934 -10.070 -10.532 -11.062 -11.694 -12.085 -12.710 -13.048 -13.115
12.100 0.365 3.111 -1.818 -4.765 -7.039 -7.920 -9.028 -8.929 -9.910 -10.047 -10.509 -11.038 -11.671 -12.061 -12.687 -13.025 -13.092
12.200 0.388 3.134 -1.795 -4.742 -7.016 -7.897 -9.005 -8.906 -9.887 -10.023 -10.486 -11.015 -11.648 -12.038 -12.664 -13.001 -13.069
12.300 0.411 3.157 -1.772 -4.719 -6.993 -7.874 -8.982 -8.883 -9.864 -10.001 -10.463 -10.993 -11.625 -12.015 -12.641 -12.979 -13.046
12.400 0.433 3.179 -1.749 -4.697 -6.970 -7.851 -8.959 -8.860 -9.842 -9.978 -10.440 -10.970 -11.602 -11.993 -12.618 -12.956 -13.023
12.500 0.456 3.202 -1.727 -4.674 -6.948 -7.829 -8.937 -8.838 -9.819 -9.956 -10.418 -10.947 -11.580 -11.970 -12.596 -12.934 -13.001
12.600 0.478 3.224 -1.705 -4.652 -6.926 -7.807 -8.915 -8.815 -9.797 -9.933 -10.396 -10.925 -11.558 -11.948 -12.574 -12.911 -12.978
12.700 0.500 3.246 -1.683 -4.630 -6.904 -7.785 -8.893 -8.793 -9.775 -9.911 -10.374 -10.903 -11.536 -11.926 -12.552 -12.889 -12.956
12.800 0.522 3.268 -1.661 -4.608 -6.882 -7.763 -8.871 -8.772 -9.753 -9.890 -10.352 -10.881 -11.514 -11.904 -12.530 -12.868 -12.935
12.900 0.543 3.289 -1.639 -4.587 -6.860 -7.741 -8.849 -8.750 -9.732 -9.868 -10.330 -10.860 -11.492 -11.883 -12.508 -12.846 -12.913
13.000 0.564 3.310 -1.618 -4.565 -6.839 -7.720 -8.828 -8.729 -9.711 -9.847 -10.309 -10.839 -11.471 -11.862 -12.487 -12.825 -12.892
13.100 0.585 3.331 -1.597 -4.544 -6.818 -7.699 -8.807 -8.708 -9.690 -9.826 -10.288 -10.818 -11.450 -11.840 -12.466 -12.804 -12.871
13.200 0.606 3.352 -1.576 -4.523 -6.797 -7.678 -8.786 -8.687 -9.669 -9.805 -10.267 -10.797 -11.429 -11.820 -12.445 -12.783 -12.850
13.300 0.627 3.373 -1.556 -4.503 -6.777 -7.658 -8.766 -8.667 -9.648 -9.784 -10.247 -10.776 -11.409 -11.799 -12.425 -12.762 -12.830
13.400 0.647 3.393 -1.535 -4.483 -6.756 -7.638 -8.745 -8.646 -9.628 -9.764 -10.227 -10.756 -11.389 -11.779 -12.405 -12.742 -12.809
13.500 0.667 3.413 -1.515 -4.463 -6.736 -7.618 -8.725 -8.626 -9.608 -9.744 -10.207 -10.736 -11.369 -11.759 -12.385 -12.722 -12.789
13.600 0.687 3.433 -1.496 -4.443 -6.717 -7.598 -8.706 -8.606 -9.588 -9.724 -10.187 -10.716 -11.349 -11.739 -12.365 -12.702 -12.769
13.700 0.706 3.452 -1.476 -4.423 -6.697 -7.578 -8.686 -8.587 -9.569 -9.705 -10.167 -10.697 -11.329 -11.720 -12.345 -12.683 -12.750
13.800 0.725 3.472 -1.457 -4.404 -6.678 -7.559 -8.667 -8.568 -9.549 -9.686 -10.148 -10.678 -11.310 -11.700 -12.326 -12.664 -12.731
13.900 0.744 3.491 -1.438 -4.385 -6.659 -7.540 -8.648 -8.549 -9.530 -9.667 -10.129 -10.659 -11.291 -11.681 -12.307 -12.645 -12.712
14.000 0.763 3.509 -1.419 -4.367 -6.640 -7.521 -8.629 -8.530 -9.512 -9.648 -10.110 -10.640 -11.272 -11.663 -12.288 -12.626 -12.693
14.100 0.782 3.528 -1.401 -4.348 -6.622 -7.503 -8.611 -8.512 -9.493 -9.630 -10.092 -10.621 -11.254 -11.644 -12.270 -12.608 -12.675
14.200 0.800 3.546 -1.383 -4.330 -6.604 -7.485 -8.593 -8.493 -9.475 -9.611 -10.074 -10.603 -11.236 -11.626 -12.252 -12.589 -12.656
14.300 0.818 3.564 -1.365 -4.312 -6.586 -7.467 -8.575 -8.475 -9.457 -9.593 -10.056 -10.585 -11.218 -11.608 -12.234 -12.571 -12.638
14.400 0.835 3.582 -1.347 -4.294 -6.568 -7.449 -8.557 -8.458 -9.439 -9.576 -10.038 -10.568 -11.200 -11.590 -12.216 -12.554 -12.621
14.500 0.853 3.599 -1.329 -4.277 -6.551 -7.432 -8.540 -8.440 -9.422 -9.558 -10.021 -10.550 -11.183 -11.573 -12.199 -12.536 -12.603
14.600 0.870 3.616 -1.312 -4.260 -6.533 -7.414 -8.522 -8.423 -9.405 -9.541 -10.003 -10.533 -11.165 -11.556 -12.181 -12.519 -12.586
14.700 0.887 3.633 -1.295 -4.243 -6.516 -7.397 -8.505 -8.406 -9.388 -9.524 -9.987 -10.516 -11.149 -11.539 -12.164 -12.502 -12.569
14.800 0.904 3.650 -1.279 -4.226 -6.500 -7.381 -8.489 -8.389 -9.371 -9.507 -9.970 -10.499 -11.132 -11.522 -12.148 -12.485 -12.552
14.900 0.920 3.666 -1.262 -4.209 -6.483 -7.364 -8.472 -8.373 -9.355 -9.491 -9.953 -10.483 -11.115 -11.506 -12.131 -12.469 -12.536
15.000 0.936 3.683 -1.246 -4.193 -6.467 -7.348 -8.456 -8.357 -9.338 -9.475 -9.937 -10.467 -11.099 -11.489 -12.115 -12.453 -12.520
